start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.886010599971749,3.886010599971749,5.403797499960754,5.403797499960754,5.5039763000183735,5.904245699997525,5.7541515000136565,6.40469599999208,6.40469599999208,8.406341100004036,9.407241699993145,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.65748940001661,9.65748940001661,11.158691499973182,11.158691499973182,11.258838599964045,11.65926310001826,11.492302100008354,12.159851600017399,12.159851600017399,14.16118269996671,15.162130799968262,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.198383999997283,18.198383999997283,19.69992300001625,19.69992300001625,19.79936239997344,20.199825299970804,20.01652740001166,20.70010129997693,20.70010129997693,22.701693599994293,23.702651200009974,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.98794490000885,25.98794490000885,27.489266900005283,27.489266900005283,27.59316180001199,27.989700599989852,27.856173799964132,28.489973499972372,28.489973499972372,30.491616899971383,31.49246679998189,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.31022049999749,32.31022049999749,33.81147899997607,33.81147899997607,33.91115379997948,34.311872100000734,34.178137999968136,34.81224680000171,34.81224680000171,36.81404199999245,37.81447659998387,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.898288599980994,37.898288599980994,39.399073899965266,39.38907389996527,39.49918599998066,39.88907389996527,,40.39996640000911,40.39996640000911,42.40248870000662,43.403259299995376,sound1,1,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
45.421660700006875,45.421660700006875,46.92288219999475,46.92288219999475,47.02316719998792,47.423308599981944,47.340121299968565,47.92375179998064,47.92375179998064,49.94219539996423,50.943169799991416,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
52.310736199966165,52.310736199966165,53.81210469996743,53.80210469996743,53.91216600000346,54.30210469996743,,54.813016099980565,54.813016099980565,56.81502340001473,57.83205569996219,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
58.49938689999701,58.49938689999701,60.001018699965904,60.001018699965904,60.101193399992304,60.50118789997371,,61.00165990001708,61.00165990001708,63.00354379998473,64.0048791999668,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
65.27104859997938,65.27104859997938,66.77231879998884,66.76231879998883,66.87233539997554,67.26231879998883,,67.77302390000271,67.77302390000271,69.7746864999733,70.7758231000132,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
71.84348679998378,71.84348679998378,73.3446887999978,73.3446887999978,73.44444709999674,73.84511820000783,,74.34558079997963,74.34558079997963,76.34686200001464,77.34769470001059,vis2,4,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
78.6489031000035,78.6489031000035,80.16733579996229,80.15733579996228,80.26693140000292,80.65733579996228,,81.1675913999877,81.1675913999877,83.16943680001144,84.17013310001651,sound1,1,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
