start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.2565821000114084,3.2565821000114084,4.757850800009444,4.747850800009444,4.8579187999800775,5.247850800009444,4.941292200013529,5.758650899989996,5.758650899989996,7.760284599973354,8.761264599984978,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.514351699975785,12.514351699975785,14.015581699970179,14.005581699970179,14.115660799967126,14.505581699970179,14.215758899992332,15.016423499977217,15.016423499977217,17.01822269999841,18.018933599998242,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
24.290914399965665,24.290914399965665,25.792134700002613,25.782134700002615,25.892221399999222,26.282134700002615,25.975642899991477,26.792982900000176,26.792982900000176,28.7947770999833,29.795527999996672,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
30.262566099999937,30.262566099999937,31.763846999974454,31.753846999974456,31.86391799996793,32.253846999974456,31.964005499970632,32.76475699997693,32.76475699997693,34.76634749998059,35.76714219997823,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
42.2559916999978,42.2559916999978,43.75725269999541,43.747252699995414,43.857287200002,44.247252699995414,43.97412659997074,44.75818110002158,44.75818110002158,46.75973459997633,47.760619300018995,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
52.16431179998629,52.16431179998629,53.665581299990414,53.655581299990416,53.76565129997628,54.155581299990416,53.86574190000258,54.666532200013286,54.666532200013286,56.66816070001526,57.66892179998988,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
57.952559400009456,57.952559400009456,59.45384480001824,59.45384480001824,59.553908300012814,59.95424280002201,59.8041165999691,60.45462589997053,60.45462589997053,62.45628360002022,63.457126999981234,vis1,3,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
63.87413610000815,63.87413610000815,65.37554829999293,65.37554829999293,65.47557730001584,65.87584010000295,,66.37633920001984,66.37633920001984,68.3779415999977,69.3787915000082,vis1,3,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
70.44641360001127,70.44641360001127,71.94757119997824,71.93757119997824,72.0477385000065,72.43757119997824,,72.94850549999113,72.94850549999113,74.95012349997135,75.95096310001985,sound2,2,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
76.35133320000908,76.35133320000908,77.8526523999842,77.8526523999842,77.9527197000077,78.35299280001503,,78.85340089997929,78.85340089997929,80.8551416000207,81.855999799978,vis1,3,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
