start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.03394549998641,3.03394549998641,4.535946700032334,4.535946700032334,4.636107200008817,5.036778300019912,5.00319630001625,5.53706800001394,5.53706800001394,7.538755499999504,8.539568300018553,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.340131099984982,9.340131099984982,10.8413683000342,10.8413683000342,10.941513700012118,11.341851899991278,11.19169620000478,11.842233599987347,11.842233599987347,13.8441258000182,14.844988800012041,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.10206890002312,23.10206890002312,24.603370100035796,24.603370100035796,24.703468000001273,25.10376209999388,24.970169599991756,25.604214700005947,25.604214700005947,27.60590079998085,28.606819399990606,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.2084747999995,30.2084747999995,31.709727299990597,31.709727299990597,31.8093372000237,32.21013879998075,32.05958930002246,32.710606999995186,32.710606999995186,34.71217860002955,35.71351879998995,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.563428999981376,36.563428999981376,38.06469809998246,38.06469809998246,38.1648788999971,38.56518729998218,38.398606400014366,39.0656764999819,39.0656764999819,41.06746940001333,42.06838120002951,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
43.052892700021154,43.052892700021154,44.55377310003107,44.55377310003107,44.65424740001047,45.05448830000544,,45.55495319999475,45.55495319999475,47.556571799979544,48.557125400003976,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
48.757323900013695,48.757323900013695,50.258853000015485,50.258853000015485,50.39197320003016,50.792695000019854,50.65912269999692,51.292698999992105,51.292698999992105,53.295245700000784,54.29527140002185,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
61.968657500003,61.968657500003,63.47001900000917,63.46001900000917,63.57010369999055,63.96001900000917,,64.47070200002939,64.47070200002939,66.47257940000576,67.47343890003116,sound2,2,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
68.6575478999964,68.6575478999964,70.15887069999893,70.14887069999892,70.2589702000348,70.64887069999892,,71.1597550999811,71.1597550999811,73.16165430000704,74.16234639998014,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
75.94715830003564,75.94715830003564,77.4484761000001,77.4484761000001,77.54888110003388,77.94907450001641,77.88234469999746,78.44949310000241,78.44949310000241,80.45124869998266,81.45210479998217,vis1,3,0,vis,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
81.60199430003716,81.60199430003716,83.1032797999885,83.0932797999885,83.2034333000281,83.5932797999885,,84.1043010000228,84.1043010000228,86.10606860003621,87.10929360002932,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
88.89181750000874,88.89181750000874,90.39332610002906,90.39332610002906,90.4932395999874,90.89370770002436,,91.39369469998358,91.39369469998358,93.39565010003001,94.3964646000038,vis2,4,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
94.72994180001272,94.72994180001272,96.23119989998825,96.23119989998825,96.33148200001754,96.73168760003476,,97.23213040003041,97.23213040003041,99.23380639998662,100.23462750001066,vis2,4,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
101.81929269998521,101.81929269998521,103.32060340001202,103.32060340001202,103.42074039998418,103.82105610002485,,104.32142639999232,104.32142639999232,106.32317950001173,107.32416949998309,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
109.47586830001977,109.47586830001977,110.97738210002147,110.97738210002147,111.07783610002092,111.48103829998011,111.39479509998067,111.97831410001685,111.97831410001685,114.01332809998142,115.01442680002377,vis1,3,0,vis,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
115.26459520002548,115.26459520002548,116.76548730000808,116.75548730000807,116.86551490002033,117.25548730000807,117.16723369999976,117.76632720000065,117.76632720000065,119.76819320000662,123.77167300001905,sound1,1,0,vis,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
128.225714000009,128.225714000009,129.72697540000965,129.71697540000966,129.8266431000172,130.21697540000966,,130.72787970002693,130.72787970002693,132.72940000001992,133.73016059999074,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
133.76353539998829,133.76353539998829,135.26462660003173,135.25462660003174,135.36474840000457,135.75462660003174,,136.2655946000102,136.2655946000102,138.26724269998678,139.2680979999802,sound2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
140.03560040001477,140.03560040001477,141.5370818000026,141.5370818000026,141.6367547999923,142.03714600002579,,142.5375726000145,142.5375726000145,144.539705300014,145.54030100000975,vis2,4,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
147.3416482000118,147.3416482000118,148.84310390003677,148.83310390003678,148.94325409999303,149.33310390003678,149.17657660001143,149.86046860001235,149.86046860001235,151.86280900002177,155.88244140003528,sound1,1,0,vis,19.0,19.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
158.1347916000029,158.1347916000029,159.6360630000215,159.6260630000215,159.73560470000095,160.1260630000215,159.96930260002566,160.65325240000104,160.65325240000104,162.65480580001324,166.65819669998902,sound1,1,0,vis,20.0,20.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
166.99236879999236,166.99236879999236,168.49317610002774,168.49317610002774,168.5932321000234,168.9947172000045,168.87681769999628,169.49393649999703,169.49393649999703,171.495748199997,172.49654959998745,vis1,3,0,vis,21.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
176.09965260001783,176.09965260001783,177.6008727999958,177.59087279999582,177.70106370002915,178.09087279999582,,178.60232580000022,178.60232580000022,180.62015869999024,181.62103809999255,sound1,1,0,vis,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
