start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.84100010002451,3.84100010002451,5.343023600007407,5.343023600007407,5.443231599996332,5.843551000006962,5.7432554999920535,6.344136499983258,6.344136499983258,8.344992299980484,9.345806000006386,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.16488489998458,12.16488489998458,13.665762999976986,13.665762999976986,13.765894900026732,14.1661107000052,14.066019100029488,14.666651599991136,14.666651599991136,16.668447199984918,17.669077000007498,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.986024099993053,17.986024099993053,19.487371100005227,19.487371100005227,19.587794200002214,19.9881563999895,19.937654800023417,20.488138000024016,20.488138000024016,22.50681950001465,23.507355100018437,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.57408260001987,23.57408260001987,25.09238200001139,25.09238200001139,25.192145799994,25.59237929999083,25.525674599988385,26.09281359997997,26.09281359997997,28.09452470002882,29.09561249998817,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.262560000011696,29.262560000011696,30.763841199988498,30.763841199988498,30.86353959999699,31.264258500022812,31.18039330002805,31.76469890000019,31.76469890000019,33.7659580999841,34.76676720003318,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.25067769998871,35.25067769998871,36.76848670002958,36.75848670002958,36.86864429998398,37.25848670002958,,37.76937609999161,37.76937609999161,39.7710417999858,40.77229230001988,sound1,1,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
42.156331599989905,42.156331599989905,43.65762670001434,43.64762670001434,43.75763379998691,44.14762670001434,,44.65850060003297,44.65850060003297,46.66018620000407,47.66097710003098,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
48.21146339999698,48.21146339999698,49.71264520003181,49.70264520003181,49.81278350001387,50.20264520003181,,50.71451839997619,50.71451839997619,52.715989600002764,53.71713200002862,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
58.2368695000275,58.2368695000275,59.737754800016525,59.737754800016525,59.83784410003293,60.23864619999379,,60.73866470001824,60.73866470001824,62.74032940000482,63.741142800028435,vis1,3,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
63.941384500017854,63.941384500017854,65.44259499998019,65.44259499998019,65.54262979998906,65.94303309999826,,66.44342269999628,66.44342269999628,68.44507610001322,69.44592929999065,vis1,3,0,vis,9.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
