start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.2516468000046443,3.2516468000046443,4.752849899997934,4.7428498999979345,4.852970799993025,5.2428498999979345,,5.753710500002605,5.753710500002605,7.755391399996122,,,8.756440500010038,sound1,1,0,sound,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
8.873073200005573,8.873073200005573,10.374352900000057,10.364352900000057,10.474452900010627,10.864352900000057,11.20846959998901,11.375239199996694,11.375239199996694,13.376916599992663,,,14.377964499997441,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
14.994998999996577,14.994998999996577,16.49626910000527,16.486269100005273,16.596351699999765,16.986269100005273,16.846571100011467,17.49718960000039,17.49718960000039,19.498958799996878,,,20.499769499999935,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
29.19057939999923,29.19057939999923,30.691890099996932,30.681890099996934,30.791962700002593,31.181890099996934,31.058872400006045,31.692694200007942,31.692694200007942,33.69446189999301,,,34.6952944999882,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
43.63643389999354,43.63643389999354,45.137676499996566,45.12767649999657,45.237709799994015,45.62767649999657,45.45466430000099,46.13854630001308,46.13854630001308,48.14026510000415,,,49.141172000012126,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
59.700263899992684,59.700263899992684,61.20147840001457,61.191478400014574,61.30160960000078,61.691478400014574,,62.20237520000385,62.20237520000385,64.20410360000982,,,65.2050189999952,sound1,1,0,sound,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
65.5219127000107,65.5219127000107,67.0232110000013,67.01321100000129,67.12329910000857,67.51321100000129,67.35684199998808,68.02401880001138,68.02401880001138,70.0258451000061,,,71.02667070000619,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
80.30133289998933,80.30133289998933,81.80256890000031,81.80256890000031,81.90270320001012,81.80256890000031,,82.80348320000643,82.80348320000643,84.80515290000197,,,85.80604659999675,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
88.1246888999974,88.1246888999974,89.62608379999595,89.61608379999595,89.7261320999912,90.11608379999595,89.95961349999719,90.62686110000662,90.62686110000662,92.62857820001385,92.62857820001385,92.62857820001385,93.62947530000541,sound2,2,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
96.19836580000423,96.19836580000423,97.69974710001564,97.68974710001564,97.79977300001495,98.18974710001564,,98.70051239999314,98.70051239999314,100.70225559999538,,,101.703124100002,sound2,2,0,sound,7.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
