start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.6145618999996514,3.6145618999996514,5.115636500000371,5.115636500000371,5.215965100001747,5.615978999999904,5.432473900001903,6.1163876000007145,6.1163876000007145,8.118130800002954,9.1189696000017,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.43628049999982,9.43628049999982,10.93753730000183,10.93753730000183,11.037493300000031,11.437563299999718,11.237365400001844,11.938401600001933,11.938401600001933,13.939810600002355,14.941010100000975,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.157567500000122,15.157567500000122,16.658812300001706,16.658812300001706,16.758878300000767,17.159178200001158,16.992760800001385,17.659806100001994,17.659806100001994,19.661301600002595,20.662284300002035,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.29972490000157,25.29972490000157,26.800873400001116,26.800873400001116,26.900968100000433,27.30125350000319,27.167744700001755,27.802035500002354,27.802035500002354,29.803472700002864,30.80428470000127,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.854425000002927,30.854425000002927,32.35564710000265,32.35564710000265,32.456200500002275,32.85601330000075,32.672628900001406,33.35652930000081,33.35652930000081,35.358135200001676,36.35904800000001,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.57671240000284,37.57671240000284,39.07811200000081,39.07811200000081,39.17832090000022,39.57924880000221,39.47917100000061,40.07992710000119,40.07992710000119,42.081367600001364,43.082356700002244,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
43.099349500001814,43.099349500001814,44.600513900002376,44.59051390000238,44.700519499999906,45.09051390000238,,45.601305300000355,45.601305300000355,47.60282890000028,48.603662200000805,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
48.97094440000158,48.97094440000158,50.47213930000155,50.47213930000155,50.57223080000197,50.97238640000226,,51.47304680000318,51.47304680000318,53.47503120000122,54.47548480000271,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
56.360522400000015,56.360522400000015,57.861742800001345,57.85174280000135,57.96199870000212,58.35174280000135,,58.863106300000915,58.863106300000915,60.86424039999995,61.865096800001744,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
62.33240730000191,62.33240730000191,63.83364380000214,63.83364380000214,63.93378319999986,64.33388840000201,,64.83472920000143,64.83472920000143,66.8365538000014,67.83709109999994,vis2,4,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
68.18727010000087,68.18727010000087,69.6888793000014,69.6788793000014,69.78863710000017,70.1788793000014,,70.68938219999994,70.68938219999994,72.6912946000027,73.69241470000064,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
74.10949560000311,74.10949560000311,75.61046700000018,75.61046700000018,75.71034590000066,76.11090810000108,,76.61110210000128,76.61110210000128,78.61308540000185,79.61390900000127,vis2,4,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
80.06465710000133,80.06465710000133,81.56539690000294,81.56539690000294,81.6656885000027,82.06622560000118,82.04915750000303,82.56644030000255,82.56644030000255,84.56801140000037,85.56905429999982,vis1,3,0,vis,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
85.68562380000161,85.68562380000161,87.18688850000193,87.17688850000192,87.28700360000015,87.67688850000192,,88.18775620000245,88.18775620000245,90.18966410000006,91.19078980000062,sound1,1,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
91.29041959999971,91.29041959999971,92.7917214000024,92.7817214000024,92.89182680000316,93.2817214000024,,93.79300390000002,93.79300390000002,95.79435170000009,96.79518270000129,sound1,1,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
98.04624649999981,98.04624649999981,99.5481902000008,99.5481902000008,99.64811619999976,100.04812269999978,,100.5484776999999,100.5484776999999,102.55032999999979,103.55122410000125,vis2,4,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
103.75162040000008,103.75162040000008,105.25285860000234,105.25285860000234,105.3529919000009,105.75296120000142,105.75296120000142,106.25344330000165,106.25344330000165,108.25510410000219,109.2561686000024,vis1,3,0,vis,16.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
109.43945310000139,109.43945310000139,110.94085790000257,110.94085790000257,111.04090990000053,111.44160520000308,111.35774490000198,111.94175500000141,111.94175500000141,113.943269000001,114.94435470000256,vis1,3,0,vis,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
115.04438670000103,115.04438670000103,116.54546830000048,116.53546830000047,116.64559250000251,117.03546830000047,,117.54641620000051,117.54641620000051,119.54872840000256,120.54897460000005,sound2,2,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
122.51779830000099,122.51779830000099,124.01880660000255,124.01880660000255,124.11892969999984,124.51904450000232,,125.01964360000214,125.01964360000214,127.02119720000131,128.02208290000064,vis2,4,0,vis,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
128.27228120000083,128.27228120000083,129.77356830000073,129.76356830000074,129.87366240000276,130.26356830000074,,130.77487360000097,130.77487360000097,132.77634290000216,133.77722020000303,sound2,2,0,vis,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
133.92713420000084,133.92713420000084,135.4284461000004,135.4284461000004,135.52848310000056,135.92903559999988,135.94555449999982,136.42929380000143,136.42929380000143,138.43102760000122,139.43186639999996,vis1,3,0,vis,21.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
139.98252470000236,139.98252470000236,141.48381140000285,141.47381140000286,141.5839178000003,141.97381140000286,,142.48482300000043,142.48482300000043,144.48654170000165,145.4871631000003,sound2,2,0,vis,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
147.87265220000128,147.87265220000128,149.37378060000057,149.36378060000058,149.47411319999966,149.86378060000058,149.6408727000032,150.39131650000283,150.39131650000283,152.39300760000125,156.39648630000167,sound1,1,0,vis,23.0,23.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
156.96415930000305,156.96415930000305,158.46515620000147,158.45515620000148,158.5654206000015,158.95515620000148,,159.46577590000172,159.46577590000172,161.4675381000031,162.46837600000228,sound1,1,0,vis,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
