start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.312566200047265,4.312566200047265,5.813844700003508,5.813844700003508,5.913989500035066,6.314288900009822,6.180962000051047,6.814755900015123,6.814755900015123,8.816821600028314,9.817770100032911,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.85103900003899,9.85103900003899,11.351948400036898,11.351948400036898,11.452045899999328,11.852371099995915,11.702203400034458,12.352788800033276,12.352788800033276,14.35443710001139,15.355346900012345,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.072626900053116,16.072626900053116,17.57397510001622,17.57397510001622,17.67433830002276,18.0745075999964,17.907524600051808,18.574733000024686,18.574733000024686,20.57654960000375,21.57738400001265,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.644336500039323,21.644336500039323,23.145298200028016,23.145298200028016,23.245378700035623,23.64574320004042,23.479320699998176,24.146180999998002,24.146180999998002,26.14797220001649,27.14879190002987,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.117170699997338,29.117170699997338,30.618420700027606,30.618420700027606,30.71883540001884,31.118953500010072,30.985422400009817,31.619303699999115,31.619303699999115,33.62087580003729,34.62172300002724,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.922412900030146,34.922412900030146,36.423357100002,36.423357100002,36.523841500000096,36.92407130002696,36.79035870004166,37.424521600021514,37.424521600021514,39.42705880001606,40.42770910002012,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
41.67856330000516,41.67856330000516,43.180058400039094,43.180058400039094,43.28097150004189,43.68060800003307,,44.180900400047655,44.180900400047655,46.18235870003421,47.183239000043365,vis2,4,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
47.383755800032056,47.383755800032056,48.88569890004303,48.875698900043034,48.986189300028606,49.375698900043034,,49.90243050002912,49.90243050002912,51.90409900004463,52.90480650001857,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
55.37394560001278,55.37394560001278,56.89083759999787,56.880837599997875,56.99088679999998,57.380837599997875,,57.89174240001896,57.89174240001896,59.89331920003472,60.89414100000588,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
62.47916700005019,62.47916700005019,63.980124100003856,63.97012410000386,64.08016870002915,64.47012410000386,,64.99773640000215,64.99773640000215,66.99944290001598,68.00040500000772,sound1,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
