start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.483911300028674,4.483911300028674,5.985138400059193,5.975138400059193,6.08518920007348,6.475138400059193,6.2186587000703435,6.9859719000030305,6.9859719000030305,8.987653500001878,9.988553400102072,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
11.423080900052563,11.423080900052563,12.924307800081559,12.91430780008156,13.02440790000558,13.41430780008156,13.141166499999352,13.925164600086399,13.925164600086399,15.926839300032706,16.927761900072916,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
17.544889800084754,17.544889800084754,19.04619890004117,19.03619890004117,19.14618920006044,19.53619890004117,19.313189100075512,20.04703880003374,20.04703880003374,22.04868500011228,23.049527100005186,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
24.267284300012513,24.267284300012513,25.768530100069007,25.75853010006901,25.86856580008473,26.25853010006901,26.002005800089798,26.769395600023678,26.769395600023678,28.772330700021236,29.771906600051558,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
30.12219300011359,30.12219300011359,31.623440000062807,31.61344000006281,31.72353910009563,32.11344000006281,31.756888100013136,32.624301500103435,32.624301500103435,34.626100800067185,35.62679780001938,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
36.077187700031324,36.077187700031324,37.57855380007252,37.57855380007252,37.678606500101274,38.078875100074335,,38.57931470004562,38.57931470004562,40.580933300030416,41.58183170000277,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
42.03220730002224,42.03220730002224,43.533522300023584,43.533522300023584,43.63363260002527,44.03384860006347,,44.534306300056166,44.534306300056166,46.53600820009317,47.536863800088874,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
51.7237319000503,51.7237319000503,53.22498590005282,53.214985900052824,53.325087800106964,53.714985900052824,,54.22587300005555,54.22587300005555,56.2275683000423,57.228347800040616,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
57.278389800057745,57.278389800057745,58.779739300088956,58.779739300088956,58.87982530002203,59.28010670009255,59.24686050002649,59.78049260000419,59.78049260000419,61.78223080008477,62.78305750009324,vis1,3,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
62.86645190005377,62.86645190005377,64.36772430007998,64.36772430007998,64.46797370009311,64.86811210000609,,65.3685946000712,65.3685946000712,67.37024350005389,68.37118429999985,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
68.52133389999811,68.52133389999811,70.02254930005596,70.02254930005596,70.12256270001829,70.52298750001658,,71.02337570006215,71.02337570006215,73.02504340007157,74.0258433001088,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
74.14262300003041,74.14262300003041,75.64392880007811,75.63392880007811,75.74403220002726,76.13392880007811,75.89409420005698,76.64475630009268,76.64475630009268,78.64637800010108,79.64728179999814,sound1,1,0,sound,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
79.73067890009564,79.73067890009564,81.23200640007575,81.23200640007575,81.33207800001558,81.73236070009601,81.53232080007159,82.23281360005215,82.23281360005215,84.23448440008518,85.23531890003663,vis1,3,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
85.26869890007377,85.26869890007377,86.76995010005497,86.75995010005497,86.87004720007256,87.25995010005497,,87.77078730002698,87.77078730002698,89.77247820009664,90.77331810008921,sound2,2,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.30879490002711,93.30879490002711,94.81007190008835,94.80007190008834,94.91014020000306,95.30007190008834,95.02690360003338,95.81096760004014,95.81096760004014,97.81259290007596,98.81342710002512,sound1,1,0,sound,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
101.76597580006067,101.76597580006067,103.26731080009789,103.26731080009789,103.36734260008392,103.76763490000461,,104.2680453001028,104.2680453001028,106.269735800053,107.27053570009024,vis1,3,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
107.57083560009208,107.57083560009208,109.072149100082,109.062149100082,109.17219790008106,109.562149100082,109.35566230008565,110.07295910007973,110.07295910007973,112.07458740002197,113.07549460006133,sound1,1,0,sound,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
115.52749370010291,115.52749370010291,117.02887940006052,117.02887940006052,117.12891030003969,117.52928970004153,,118.02969140007347,118.02969140007347,120.03136570001674,121.03218810010888,vis2,4,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
121.14896200010274,121.14896200010274,122.65027530009114,122.64027530009113,122.75031310000644,123.14027530009113,122.88374610007462,123.6511059000129,123.6511059000129,125.6527359000845,126.65358069999796,sound1,1,0,sound,16.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
128.35502780002727,128.35502780002727,129.8562924001105,129.8462924001105,129.95648330002743,130.3462924001105,,130.8571250000475,130.8571250000475,132.85887250008247,133.85966760008316,sound2,2,0,sound,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
134.6103342000367,134.6103342000367,136.11164790002815,136.11164790002815,136.21171280003338,136.61198520003538,,137.11236940005048,137.11236940005048,139.11413400009926,140.11495330005138,vis2,4,0,sound,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
141.282616200109,141.282616200109,142.78388570011313,142.78388570011313,142.88401760004646,143.28427480004913,,143.78470420005917,143.78470420005917,145.78636560002062,146.78720800003222,vis1,3,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
148.2051266000578,148.2051266000578,149.70644010004773,149.69644010004774,149.80642590003274,150.19644010004774,149.93990490010194,150.70718380000628,150.70718380000628,152.70890330006088,153.70975540002993,sound1,1,0,sound,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
154.293577900107,154.293577900107,155.79483490001596,155.78483490001597,155.89493350004497,156.28483490001597,,156.7956723001059,156.7956723001059,158.7973388001062,159.79820310005172,sound2,2,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
