start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
18.477032599979545,18.477032599979545,19.978849000015295,19.978849000015295,20.078667500006965,20.478765200017484,20.078667500006965,20.979101100014056,20.979101100014056,22.9811223999802,,,23.98162559997011,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
97.26058529999294,97.26058529999294,98.76217740000878,98.76217740000878,98.8623104000087,99.2622810999835,99.07903390000295,99.76294519997622,99.76294519997622,101.76454000001262,,,102.76548539999361,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
118.49538619997632,118.49538619997632,119.99646170001664,119.99646170001664,120.09647210001434,120.49712289998727,120.28049159999658,120.99731189997122,120.99731189997122,122.99949309999077,,,124.00018859998976,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
139.7634839000036,139.7634839000036,141.26423579996637,141.26423579996637,141.36432960001704,141.7659700000165,141.8983260999755,142.26504849998466,142.26504849998466,144.26678640000475,,,145.26763299999013,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
174.8090989000136,174.8090989000136,176.31038160000182,176.31038160000182,176.41051429999945,176.81095720001915,176.62730579998762,177.31119519996875,177.31119519996875,179.3131120000123,,,180.31371389999705,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
196.27738390002352,196.27738390002352,197.778578999985,197.778578999985,197.87877349998755,198.27877919999602,,198.77971829998725,198.77971829998725,200.78090449999738,,,201.7818938000216,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
207.70335620002308,207.70335620002308,209.20483349997969,209.20483349997969,209.3049227999961,209.20483349997969,,210.20567890001414,210.20567890001414,212.2071540000122,,,213.20820709999836,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
215.56039229996688,215.56039229996688,217.06145139999873,217.06145139999873,217.16179170000552,217.56173510000528,217.34508269997033,218.06250880001764,218.06250880001764,220.06397349999472,220.06397349999472,220.06397349999472,221.06479460001876,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
221.6317714999984,221.6317714999984,223.13304709999076,223.13304709999076,223.23305699998465,223.6338610000182,224.0337599999709,224.13386259997216,224.13386259997216,226.13582149998703,226.13582149998703,226.13582149998703,227.1367879000115,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
228.4041843999964,228.4041843999964,229.90534130001626,229.90534130001626,230.00543209998588,230.40622880002203,230.82328620000928,230.90643360000988,230.90643360000988,232.90816920001245,232.90816920001245,232.90816920001245,233.90894260002253,vis2,2,0,vis,6.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
236.17775909999338,236.17775909999338,237.67875299999443,237.67875299999443,237.7788213999681,238.17919299996876,238.11225999997416,238.67941250001033,238.67941250001033,240.6810657999683,,,241.68206949998577,vis2,2,0,vis,6.0,9.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
243.7671812999849,243.7671812999849,245.2683161000111,245.2683161000111,245.36852720002364,245.2683161000111,246.00223619998152,246.26931469998974,246.26931469998974,248.2707699000109,,,249.27219709999346,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
257.06187779998595,257.06187779998595,258.5629899000139,258.5629899000139,258.6630031999755,259.0633831999819,258.6795013999888,259.56398049998984,259.56398049998984,261.56572480000045,261.56572480000045,261.56572480000045,262.5660995000014,vis2,2,0,vis,7.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
268.7549920000108,268.7549920000108,270.2559521999881,270.2559521999881,270.3561981999753,270.75676989998624,270.43982939999273,271.2569560000063,271.2569560000063,273.25849609997545,273.25849609997545,273.25849609997545,274.2592772999867,vis2,2,0,vis,7.0,11.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
274.50944250002226,274.50944250002226,276.0110363999936,276.0110363999936,276.11100370001236,276.5111714999746,,277.0137565999846,277.0137565999846,279.0132226999938,,,280.0142951000105,vis2,2,0,vis,7.0,12.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
