start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1147.0588377962042,1147.0588377962042,,1148.5601127962043,1148.5601127962043,1148.6601777962042,1149.0605127962042,1148.943857203796,1149.5609327962043,,1149.5609327962043,1151.5793227962042,,,1152.580137796204,vis1,3,0,vis,10.0,10.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1154.481752796204,1154.481752796204,,1155.9829927962041,1155.9829927962041,1156.0830927962043,1156.4834427962041,1156.2832577962042,1156.9838427962043,,1156.9838427962043,1159.0021627962042,,,1160.0030177962042,vis1,3,0,vis,11.0,11.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1160.0697177962043,1160.0697177962043,,1161.570992796204,1161.570992796204,1161.6710777962041,1162.0713877962044,,1162.5718227962043,,1162.5718227962043,1164.5734977962043,,,1165.5910527962042,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1167.7095772037958,1167.7095772037958,,1169.2108522037959,1169.2108522037959,1169.310927203796,1169.7112622037957,,1170.2117022037958,,1170.2117022037958,1172.213352203796,,,1173.230877203796,vis2,4,0,vis,12.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1174.7820727962041,1174.7820727962041,,1176.2833377962043,1176.2785583333334,1176.3833777962043,1176.7785583333334,,1177.2841427962042,,1177.2841427962042,1179.285827796204,,,1180.3033377962042,sound2,2,0,vis,13.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1180.8205722037958,1180.8205722037958,,1182.3218322037958,1182.3185316666666,1182.421927203796,1182.8185316666666,1182.7053577962042,1183.3226672037958,,1183.3226672037958,1185.3243172037958,,,1186.325167203796,sound1,1,0,vis,14.0,14.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1189.3109572037959,1189.3109572037959,,1190.8122722037958,1190.8122722037958,1190.9123122037959,1191.312647203796,,1191.813077203796,,1191.813077203796,1193.8314472037957,,,1194.8322972037959,vis2,4,0,vis,15.0,15.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1195.599602203796,1195.599602203796,,1197.1008672037958,1197.1008672037958,1197.200947203796,1197.6012822037958,,1198.101697203796,,1198.101697203796,1200.1033772037958,,,1201.120852203796,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1205.090872203796,1205.090872203796,,1206.592122203796,1206.5882783333334,1206.6922072037958,1207.0882783333334,,1207.5929622037959,,1207.5929622037959,1209.611322203796,,,1210.6121722037958,sound1,1,0,vis,16.0,16.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1213.6646227962042,1213.6646227962042,,1215.1825177962044,1215.1825177962044,1215.2825877962043,1215.6829277962042,1215.5329222037958,1216.1833427962042,,1216.1833427962042,1218.2017677962042,,,1219.2026077962043,vis1,3,0,vis,17.0,17.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1219.6530872037958,1219.6530872037958,,1221.1710072037959,1221.1681491666666,1221.2710572037959,1221.6681491666666,,1222.171822203796,,1222.171822203796,1224.1735022037958,,,1225.1910322037959,sound2,2,0,vis,18.0,18.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1228.460427203796,1228.460427203796,,1229.978347203796,1229.978347203796,1230.078432203796,1230.478762203796,,1230.979147203796,,1230.979147203796,1232.9975472037959,,,1233.9983872037958,vis2,4,0,vis,19.0,19.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1235.232747203796,1235.232747203796,,1236.750642203796,1236.750642203796,1236.8507422037958,1237.2510872037958,,1237.751487203796,,1237.751487203796,1239.7698522037958,,,1240.7707072037958,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1241.9548977962042,1241.9548977962042,,1243.4727927962042,1243.4727927962042,1243.5728627962042,1243.9731877962042,,1244.4736027962042,,1244.4736027962042,1246.4919827962042,,,1247.4928127962041,vis2,4,0,vis,20.0,20.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1247.709777203796,1247.709777203796,,1249.2109972037958,1249.2109972037958,1249.3111222037958,1249.7280722037958,1249.5689527962043,1250.2284722037957,,1250.2284722037957,1252.2301422037958,,,1253.230982203796,vis1,3,0,vis,21.0,21.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1255.883212203796,1255.883212203796,,1257.3844422037957,1257.3777941666667,1257.501172203796,1257.8777941666667,,1258.4019622037958,,1258.4019622037958,1260.4036022037958,,,1261.4211172037958,sound2,2,0,vis,22.0,22.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1264.223447203796,1264.223447203796,,1265.7413372037959,1265.7377316666666,1265.8413972037959,1266.2377316666666,,1266.7421522037957,,1266.7421522037957,1268.760512203796,,,1269.761332203796,sound1,1,0,vis,23.0,23.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1271.0957722037958,1271.0957722037958,,1272.6136822037959,1272.6076625,1272.7137722037958,1273.1076625,1272.9304877962043,1273.614527203796,,1273.614527203796,1275.6328572037958,,,1276.633707203796,sound1,1,0,vis,24.0,24.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1277.367622203796,1277.367622203796,,1278.885552203796,1278.8776025,1278.985627203796,1279.3776025,1279.2191622037958,1279.886352203796,,1279.886352203796,1281.888017203796,,,1282.9055622037959,sound1,1,0,vis,25.0,25.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1283.1223177962042,1283.1223177962042,,1284.6235327962042,1284.6175466666666,1284.7236177962043,1285.1175466666666,1284.940532203796,1285.6243827962041,,1285.6243827962041,1287.6426927962043,,,1288.6435177962042,sound1,1,0,vis,26.0,26.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1289.9279427962042,1289.9279427962042,,1291.4291677962042,1291.4291677962042,1291.5292377962041,1291.929567796204,1291.7627827962042,1292.4300177962043,,1292.4300177962043,1294.4482977962043,,,1295.4491377962042,vis1,3,0,vis,27.0,27.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1299.2356377962042,1299.2356377962042,,1300.7535327962041,1300.7535327962041,1300.853612796204,1301.2539427962042,,1301.7543477962042,,1301.7543477962042,1303.7560477962043,,,1304.7735677962041,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1305.624342203796,1305.624342203796,,1307.125577203796,1307.125577203796,1307.225662203796,1307.642677203796,,1308.1430972037958,,1308.1430972037958,1310.144722203796,,,1311.162262203796,vis2,4,0,vis,28.0,28.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1312.1129677962042,1312.1129677962042,,1313.6141927962042,1313.6141927962042,1313.7142777962042,1314.1146177962041,1313.964602203796,1314.6316827962041,,1314.6316827962041,1316.633322796204,,,1317.6341877962043,vis1,3,0,vis,29.0,29.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1318.2179977962041,1318.2179977962041,,1319.7192327962043,1319.7192327962043,1319.8193677962042,1320.2196777962042,1320.0862277962042,1320.7200927962042,,1320.7200927962042,1322.7383827962042,,,1323.7391977962043,vis1,3,0,vis,30.0,30.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1328.2097222037958,1328.2097222037958,,1329.7276022037959,1329.7276022037959,1329.827712203796,1330.2280472037958,1330.027857203796,1330.7284572037959,,1330.7284572037959,1332.746817203796,,,1333.7476372037959,vis1,3,0,vis,31.0,31.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1333.9477922037959,1333.9477922037959,,1335.449032203796,1335.449032203796,1335.5491422037958,1335.9661122037958,1335.7659372037958,1336.4665322037959,,1336.4665322037959,1338.468167203796,,,1339.485692203796,vis1,3,0,vis,32.0,32.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1340.1862672037958,1340.1862672037958,,1341.6875522037958,1341.6870008333333,1341.7876472037958,1342.1870008333333,,1342.688382203796,,1342.688382203796,1344.7066772037958,,,1345.707537203796,sound2,2,0,vis,33.0,33.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1346.7416477962042,1346.7416477962042,,1348.2428977962043,1348.2428977962043,1348.3429777962042,1348.7432777962042,,1349.2437127962041,,1349.2437127962041,1351.2620177962042,,,1352.2628577962043,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1355.4154677962042,1355.4154677962042,,1356.9167377962042,1356.9167377962042,1357.0245627962042,1357.4337827962042,,1357.9342177962042,,1357.9342177962042,1359.9358877962043,,,1360.9534077962041,vis2,4,0,vis,34.0,34.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1361.070287203796,1361.070287203796,,1362.571502203796,1362.5667925,1362.671597203796,1363.0667925,,1363.5723522037958,,1363.5723522037958,1365.590647203796,,,1366.5915072037958,sound2,2,0,vis,35.0,35.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1367.175192796204,1367.175192796204,,1368.6931627962042,1368.6867516666666,1368.7932427962041,1369.1867516666666,,1369.693977796204,,1369.693977796204,1371.7122977962042,,,1372.713112796204,sound2,2,0,vis,36.0,36.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1372.9968022037958,1372.9968022037958,,1374.4980422037959,1374.4980422037959,1374.598152203796,1375.0151672037957,,1375.515597203796,,1375.515597203796,1377.5172172037958,,,1378.5180772037959,vis2,4,0,vis,37.0,37.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1378.9350572037959,1378.9350572037959,,1380.436312203796,1380.4366441666666,1380.5363872037958,1380.9366441666666,,1381.4371322037957,,1381.4371322037957,1383.4554622037958,,,1384.4563172037958,sound2,2,0,vis,38.0,38.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1385.6239622037958,1385.6239622037958,,1387.141857203796,1387.141857203796,1387.2419322037958,1387.6422722037958,,1388.142687203796,,1388.142687203796,1390.161057203796,,,1391.1618722037958,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1391.662272203796,1391.662272203796,,1393.180222203796,1393.1764916666666,1393.2802822037959,1393.6764916666666,,1394.1810272037958,,1394.1810272037958,1396.182667203796,,,1397.200217203796,sound2,2,0,vis,39.0,39.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1404.5895777962041,1404.5895777962041,,1406.0908077962042,1406.0863791666668,1406.1908827962043,1406.5863791666668,1406.3910577962042,1407.1083027962043,,1407.1083027962043,1409.1099777962042,,,1410.1108127962043,sound1,1,0,vis,40.0,40.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1413.813997203796,1413.813997203796,,1415.3319122037958,1415.3319122037958,1415.4319722037958,1415.8322822037958,,1416.3327222037958,,1416.3327222037958,1418.3510772037957,,,1419.351917203796,vis2,4,0,vis,41.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1420.0357227962043,1420.0357227962043,,1421.5536077962042,1421.5536077962042,1421.6536977962041,1422.0540077962044,,1422.554432796204,,1422.554432796204,1424.5561027962042,,,1425.5736327962043,vis2,4,0,vis,42.0,42.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1425.9406127962043,1425.9406127962043,,1427.441852796204,1427.4361808333333,1427.5419227962043,1427.9361808333333,1427.7255272037958,1428.459322796204,,1428.459322796204,1430.4610127962042,,,1431.4618127962042,sound1,1,0,vis,43.0,43.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1432.1457627962043,1432.1457627962043,,1433.647012796204,1433.6461233333332,1433.7471077962043,1434.1461233333332,1433.8805027962042,1434.6478027962041,,1434.6478027962041,1436.6661327962042,,,1437.6669777962043,sound1,1,0,vis,44.0,44.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1438.8180222037959,1438.8180222037959,,1440.3359872037959,1440.3360375,1440.436087203796,1440.8360375,1440.619452796204,1441.336802203796,,1441.336802203796,1443.355137203796,,,1444.3559172037958,sound2,2,0,vis,45.0,45.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1444.3893422037959,1444.3893422037959,,1445.8905572037959,1445.8905572037959,1445.990642203796,1446.407662203796,1446.2574477962041,1446.9080822037959,,1446.9080822037959,1448.909772203796,,,1449.9272322037957,vis1,3,0,vis,46.0,46.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1451.7621022037958,1451.7621022037958,,1453.2633622037959,1453.2559458333333,1453.363437203796,1453.7559458333333,1453.563582203796,1454.280882203796,,1454.280882203796,1456.282567203796,,,1457.2999972037958,sound1,1,0,vis,47.0,47.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1458.1172227962043,1458.1172227962043,,1459.6185027962042,1459.6185027962042,1459.7185677962043,1460.1189177962042,,1460.6360527962042,,1460.6360527962042,1462.6376927962042,,,1463.6463077962042,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1463.9388922037958,1463.9388922037958,,1465.4401022037957,1465.4357991666666,1465.5401922037959,1465.9357991666666,1465.7403222037958,1466.440967203796,,1466.440967203796,1468.4592972037958,,,1469.4601272037958,sound1,1,0,vis,48.0,48.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1469.5100527962043,1469.5100527962043,,1471.0113227962042,1471.005765,1471.119172796204,1471.505765,1471.3450272037958,1472.0288227962042,,1472.0288227962042,1474.0304627962041,,,1475.0480127962041,sound1,1,0,vis,49.0,49.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1476.5158627962041,1476.5158627962041,,1478.0337727962042,1478.0337727962042,1478.133862796204,1478.534172796204,,1479.0346227962043,,1479.0346227962043,1481.036297796204,,,1482.0537927962043,vis2,4,0,vis,50.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1483.338317203796,1483.338317203796,,1484.8395622037958,1484.835625,1484.939632203796,1485.335625,,1485.8570422037958,,1485.8570422037958,1487.8586972037958,,,1488.8595172037958,sound2,2,0,vis,51.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1489.3099222037958,1489.3099222037958,,1490.811197203796,1490.811197203796,1490.9112722037958,1491.3115772037959,,1491.8119972037957,,1491.8119972037957,1493.8303372037958,,,1494.8311622037959,vis2,4,0,vis,52.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1495.298237203796,1495.298237203796,,1496.8161622037958,1496.8161622037958,1496.9162372037958,1497.316587203796,,1497.8169872037959,,1497.8169872037959,1499.835282203796,,,1500.8361322037958,vis2,4,0,vis,53.0,53.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1501.0029522037958,1501.0029522037958,,1502.5042022037958,1502.5054608333332,1502.6042672037959,1503.0054608333332,1502.8543627962042,1503.5217272037958,,1503.5217272037958,1505.5233972037959,,,1506.540847203796,sound1,1,0,vis,54.0,54.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1507.8919077962041,1507.8919077962041,,1509.3931377962042,1509.3931377962042,1509.493237796204,1509.9102477962042,,1510.4106677962043,,1510.4106677962043,1512.4123227962043,,,1513.4131727962042,vis2,4,0,vis,55.0,55.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1514.2139122037959,1514.2139122037959,,1515.7151772037957,1515.7151772037957,1515.8152322037959,1516.2155622037958,1516.082122203796,1516.716007203796,,1516.716007203796,1518.7343522037959,,,1519.7351822037958,vis1,3,0,vis,56.0,56.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1520.3690372037959,1520.3690372037959,,1521.8869222037958,1521.8852741666667,1521.987032203796,1522.3852741666667,,1522.887772203796,,1522.887772203796,1524.906132203796,,,1525.9069472037959,sound2,2,0,vis,57.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1526.173857203796,1526.173857203796,,1527.6750922037959,1527.6750922037959,1527.775187203796,1528.1921972037958,1528.008582796204,1528.6925822037958,,1528.6925822037958,1530.694252203796,,,1531.7117922037958,vis1,3,0,vis,58.0,58.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1531.9786822037959,1531.9786822037959,,1533.4799272037958,1533.4751858333334,1533.580027203796,1533.9751858333334,,1534.4807622037958,,1534.4807622037958,1536.499067203796,,,1537.4998822037958,sound2,2,0,vis,59.0,59.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1539.3181322037958,1539.3181322037958,,1540.819357203796,1540.8150916666666,1540.9194222037959,1541.3150916666666,,1541.820172203796,,1541.820172203796,1543.8384822037958,,,1544.839322203796,sound1,1,0,vis,60.0,60.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1545.306382203796,1545.306382203796,,1546.8243172037958,1546.8250216666668,1546.9244122037958,1547.3250216666668,,1547.8251522037958,,1547.8251522037958,1549.843492203796,,,1550.844302203796,sound2,2,0,vis,61.0,61.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1551.661547796204,1551.661547796204,,1553.179512796204,1553.179512796204,1553.2795577962042,1553.6799177962043,1553.5131227962042,1554.1803077962043,,1554.1803077962043,1556.1819927962042,,,1557.1994677962043,vis1,3,0,vis,62.0,62.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1557.2162522037959,1557.2162522037959,,1558.7175122037959,1558.7175122037959,1558.817587203796,1559.2179372037958,,1559.718337203796,,1559.718337203796,1561.7367222037958,,,1562.7375172037957,vis2,4,0,vis,63.0,63.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1565.022737203796,1565.022737203796,,1566.523977203796,1566.523977203796,1566.624057203796,1567.0243822037958,1566.8909622037959,1567.541502203796,,1567.541502203796,1569.5431722037958,,,1570.543997203796,vis1,3,0,vis,64.0,64.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1570.7941972037959,1570.7941972037959,,1572.295447203796,1572.295447203796,1572.3955172037959,1572.795852203796,1572.729137203796,1573.2962772037959,,1573.2962772037959,1575.314632203796,,,1576.3154672037958,vis1,3,0,vis,65.0,65.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1577.5163377962042,1577.5163377962042,,1579.0175677962043,1579.0147233333332,1579.117652796204,1579.5147233333332,,1580.0184277962042,,1580.0184277962042,1582.0367827962043,,,1583.0376177962041,sound2,2,0,vis,66.0,66.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1583.9884972037958,1583.9884972037958,,1585.5064072037958,1585.5046583333333,1585.606487203796,1586.0046583333333,,1586.507272203796,,1586.507272203796,1588.5256122037958,,,1589.526427203796,sound1,1,0,vis,67.0,67.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1589.759957203796,1589.759957203796,,1591.261217203796,1591.261217203796,1591.361312203796,1591.7782672037958,,1592.278677203796,,1592.278677203796,1594.2803772037958,,,1595.297882203796,vis2,4,0,vis,68.0,68.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
