start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
105.15867762920537,105.15867762920537,105.42563737079462,105.67577262920538,43,True,0.0,-798.722752847133,-146.24091761571106,False,
106.72672737079462,106.72672737079462,106.97686762920539,107.22715737079461,46,True,315.0,159.74455056942668,-438.7227528471331,False,
107.24374262920537,107.24374262920537,107.4940473707946,107.74421262920538,47,True,45.0,479.2336517082799,438.7227528471331,False,
107.76096737079462,107.76096737079462,108.01109262920538,108.2613373707946,48,True,135.0,159.74455056942668,-146.24091761571106,False,
108.27797762920538,108.27797762920538,108.5282473707946,108.77837762920538,49,True,180.0,479.2336517082799,-146.24091761571106,False,
108.7951323707946,108.7951323707946,109.04526262920538,109.29555737079461,50,True,270.0,-479.2336517082798,146.240917615711,False,
110.34636262920537,110.34636262920537,110.59664237079461,110.84677262920538,53,True,135.0,-798.722752847133,438.7227528471331,False,
111.89772737079461,111.89772737079461,112.14792762920538,112.3981523707946,56,False,,,,True,-1.0
112.41473762920538,112.41473762920538,112.68170237079461,112.93185262920538,57,True,225.0,479.2336517082799,146.240917615711,False,
112.94860737079462,112.94860737079462,113.19873762920538,113.44900737079462,58,True,90.0,-159.74455056942656,-146.24091761571106,False,
113.46564762920538,113.46564762920538,113.7158873707946,113.96606262920538,59,True,270.0,-159.74455056942656,146.240917615711,False,
113.9828173707946,113.9828173707946,114.23292262920538,114.4831773707946,60,True,225.0,-159.74455056942656,438.7227528471331,False,
114.49982262920538,114.49982262920538,114.75010737079461,115.00024262920537,61,True,180.0,-159.74455056942656,146.240917615711,False,
115.01699737079461,115.01699737079461,115.26711762920539,115.51739737079461,62,True,45.0,-159.74455056942656,-438.7227528471331,False,
115.53400262920538,115.53400262920538,115.78430737079461,116.03443762920539,63,True,315.0,-479.2336517082798,-438.7227528471331,False,
116.05119237079461,116.05119237079461,116.30133262920538,116.5516273707946,64,True,135.0,-798.722752847133,146.240917615711,False,
116.56822262920538,116.56822262920538,116.81847737079461,117.06865262920539,65,False,,,,True,0.0
117.08540737079461,117.08540737079461,117.33552762920537,117.58580237079461,66,True,45.0,-479.2336517082798,-146.24091761571106,False,
117.60241262920538,117.60241262920538,117.85271737079461,118.10283762920538,67,True,225.0,-798.722752847133,146.240917615711,False,
118.11959237079462,118.11959237079462,118.36974262920538,118.62000737079461,68,True,45.0,-798.722752847133,146.240917615711,False,
118.63652762920537,118.63652762920537,118.88694237079461,119.13702762920538,69,True,315.0,798.722752847133,438.7227528471331,False,
120.18796737079461,120.18796737079461,120.43804262920538,120.68836237079461,72,False,,,,True,1.0
120.70500262920538,120.70500262920538,120.97195237079461,121.22212262920537,73,True,315.0,-479.2336517082798,146.240917615711,False,
121.23887737079461,121.23887737079461,121.48901262920538,121.73928737079461,74,True,315.0,-159.74455056942656,-438.7227528471331,False,
121.75588762920538,121.75588762920538,122.00615737079461,122.25630762920538,75,True,0.0,-159.74455056942656,-146.24091761571106,False,
122.2730623707946,122.2730623707946,122.52320762920537,122.7734623707946,76,True,315.0,-798.722752847133,438.7227528471331,False,
123.30723737079461,123.30723737079461,123.55739262920538,123.80765737079462,78,True,180.0,-798.722752847133,-146.24091761571106,False,
123.82427262920538,123.82427262920538,124.07458737079462,124.32470262920538,79,True,135.0,-479.2336517082798,-146.24091761571106,False,
124.85846262920538,124.85846262920538,125.10877237079461,125.35890762920538,81,True,45.0,-479.2336517082798,146.240917615711,False,
125.89265762920537,125.89265762920537,126.14294737079462,126.39308762920538,83,True,90.0,-479.2336517082798,438.7227528471331,False,
126.4098423707946,126.4098423707946,126.65997762920539,126.91027737079462,84,True,0.0,-798.722752847133,438.7227528471331,False,
127.44406237079461,127.44406237079461,127.69416262920538,127.94445737079461,86,True,45.0,159.74455056942668,-146.24091761571106,False,
128.49492237079463,128.49492237079463,128.7449776292054,128.99532737079463,88,False,,,,True,1.0
129.0119426292054,129.0119426292054,129.26220237079463,129.51236762920541,89,True,270.0,479.2336517082799,-146.24091761571106,False,
129.52912237079462,129.52912237079462,129.77924262920538,130.0295223707946,90,True,0.0,479.2336517082799,-146.24091761571106,False,
131.0803326292054,131.0803326292054,131.33062737079462,131.5807476292054,93,True,180.0,159.74455056942668,438.7227528471331,False,
131.59750237079461,131.59750237079461,131.8476226292054,132.09792737079462,94,True,0.0,-159.74455056942656,146.240917615711,False,
134.18290262920542,134.18290262920542,134.44989237079463,134.7000326292054,99,True,45.0,479.2336517082799,146.240917615711,False,
134.71678737079463,134.71678737079463,134.9669076292054,135.21718737079462,100,True,315.0,-159.74455056942656,146.240917615711,False,
135.2338126292054,135.2338126292054,135.4840873707946,135.7341976292054,101,True,45.0,798.722752847133,-146.24091761571106,False,
135.7509523707946,135.7509523707946,136.0010976292054,136.25138737079462,102,True,90.0,-479.2336517082798,-438.7227528471331,False,
136.26800762920539,136.26800762920539,136.51827237079462,136.7684126292054,103,True,225.0,479.2336517082799,-146.24091761571106,False,
137.81935237079463,137.81935237079463,138.0695176292054,138.31981237079464,106,True,45.0,-798.722752847133,-146.24091761571106,False,
138.85355237079463,138.85355237079463,139.1037176292054,139.35398237079463,108,True,225.0,-159.74455056942656,-146.24091761571106,False,
139.37057262920538,139.37057262920538,139.62087737079463,139.8709976292054,109,False,,,,True,0.0
139.88775237079463,139.88775237079463,140.1378876292054,140.3881773707946,110,True,315.0,-479.2336517082798,438.7227528471331,False,
140.4047876292054,140.4047876292054,140.65508237079462,140.9052126292054,111,True,135.0,798.722752847133,-438.7227528471331,False,
140.92196737079462,140.92196737079462,141.17210762920539,141.42236237079462,112,True,315.0,479.2336517082799,146.240917615711,False,
141.95616237079463,141.95616237079463,142.2062876292054,142.45661737079462,114,True,315.0,-479.2336517082798,-146.24091761571106,False,
142.4731976292054,142.4731976292054,142.72350237079462,142.9736276292054,115,True,225.0,-798.722752847133,-146.24091761571106,False,
144.04122237079463,144.04122237079463,144.2913776292054,144.54168237079463,118,True,45.0,159.74455056942668,146.240917615711,False,
144.5582326292054,144.5582326292054,144.80852237079463,145.05868262920538,119,True,0.0,798.722752847133,-146.24091761571106,False,
145.07543737079462,145.07543737079462,145.3255526292054,145.57585737079464,120,True,270.0,-479.2336517082798,-438.7227528471331,False,
145.5924526292054,145.5924526292054,145.84273737079462,146.0928976292054,121,True,45.0,-479.2336517082798,438.7227528471331,False,
146.1096523707946,146.1096523707946,146.3597576292054,146.61002737079463,122,True,90.0,-159.74455056942656,146.240917615711,False,
146.6266376292054,146.6266376292054,146.87694737079462,147.1270526292054,123,True,225.0,-479.2336517082798,-146.24091761571106,False,
147.14380737079463,147.14380737079463,147.3939526292054,147.64421737079462,124,True,90.0,159.74455056942668,146.240917615711,False,
147.6608426292054,147.6608426292054,147.9111423707946,148.16127762920541,125,True,270.0,-798.722752847133,438.7227528471331,False,
149.21226237079463,149.21226237079463,149.4790076292054,149.72931737079463,128,True,180.0,798.722752847133,438.7227528471331,False,
149.7459376292054,149.7459376292054,149.9962123707946,150.2463476292054,129,True,180.0,-479.2336517082798,-438.7227528471331,False,
151.29731237079463,151.29731237079463,151.5474526292054,151.7977273707946,132,True,90.0,-159.74455056942656,-438.7227528471331,False,
152.33151237079463,152.33151237079463,152.5816176292054,152.83192737079463,134,True,270.0,159.74455056942668,438.7227528471331,False,
152.8485476292054,152.8485476292054,153.09881737079462,153.3489326292054,135,True,135.0,-159.74455056942656,146.240917615711,False,
153.36568737079463,153.36568737079463,153.6158476292054,153.86612237079464,136,True,0.0,159.74455056942668,-146.24091761571106,False,
153.8827126292054,153.8827126292054,154.13299237079463,154.3831276292054,137,True,45.0,-159.74455056942656,146.240917615711,False,
154.9169226292054,154.9169226292054,155.16718237079462,155.41734762920538,139,True,45.0,-798.722752847133,-438.7227528471331,False,
155.43410237079462,155.43410237079462,155.6842176292054,155.93450237079463,140,True,0.0,-479.2336517082798,438.7227528471331,False,
155.9511126292054,155.9511126292054,156.2013973707946,156.45152262920539,141,True,315.0,479.2336517082799,-146.24091761571106,False,
156.46827737079462,156.46827737079462,156.7184326292054,156.96871237079463,142,True,225.0,479.2336517082799,438.7227528471331,False,
156.9853426292054,156.9853426292054,157.2356073707946,157.4857376292054,143,True,45.0,-159.74455056942656,-146.24091761571106,False,
157.5024923707946,157.5024923707946,157.7526226292054,158.00288237079462,144,True,90.0,798.722752847133,146.240917615711,False,
158.0361876292054,158.0361876292054,158.28643737079463,158.5365776292054,145,True,135.0,479.2336517082799,-146.24091761571106,False,
158.55333237079464,158.55333237079464,158.8034876292054,159.0537823707946,146,True,270.0,798.722752847133,-146.24091761571106,False,
159.0703926292054,159.0703926292054,159.32067737079464,159.5708226292054,147,True,0.0,-479.2336517082798,146.240917615711,False,
159.58757737079463,159.58757737079463,159.8376826292054,160.0879823707946,148,True,225.0,798.722752847133,-438.7227528471331,False,
160.1045776292054,160.1045776292054,160.35485737079463,160.6049876292054,149,True,270.0,479.2336517082799,146.240917615711,False,
161.1387726292054,161.1387726292054,161.38905737079463,161.6392076292054,151,True,0.0,-798.722752847133,-438.7227528471331,False,
161.6559623707946,161.6559623707946,161.90608762920542,162.1563823707946,152,True,315.0,159.74455056942668,-146.24091761571106,False,
162.1729826292054,162.1729826292054,162.42324737079463,162.6733876292054,153,True,225.0,798.722752847133,-146.24091761571106,False,
162.69014237079463,162.69014237079463,162.94029762920542,163.1905773707946,154,True,45.0,159.74455056942668,-438.7227528471331,False,
163.2071726292054,163.2071726292054,163.4574423707946,163.70760262920538,155,True,180.0,159.74455056942668,146.240917615711,False,
163.72435737079462,163.72435737079462,163.9744676292054,164.2247673707946,156,True,0.0,479.2336517082799,146.240917615711,False,
164.2580576292054,164.2580576292054,164.5083473707946,164.75846262920538,157,True,90.0,479.2336517082799,146.240917615711,False,
164.77521737079462,164.77521737079462,165.0253526292054,165.2756373707946,158,True,0.0,159.74455056942668,-438.7227528471331,False,
165.2922426292054,165.2922426292054,165.54252237079461,165.7926476292054,159,True,225.0,479.2336517082799,-438.7227528471331,False,
165.80940237079463,165.80940237079463,166.0595776292054,166.30982237079462,160,True,135.0,-479.2336517082798,146.240917615711,False,
166.3264526292054,166.3264526292054,166.5767223707946,166.8268426292054,161,True,270.0,159.74455056942668,146.240917615711,False,
166.8435973707946,166.8435973707946,167.0937576292054,167.34404237079463,162,True,135.0,159.74455056942668,-438.7227528471331,False,
167.3606476292054,167.3606476292054,167.61093237079461,167.8610626292054,163,True,270.0,-159.74455056942656,438.7227528471331,False,
167.87781737079462,167.87781737079462,168.12795762920538,168.37822237079462,164,True,180.0,159.74455056942668,-146.24091761571106,False,
168.92867737079462,168.92867737079462,169.1788376292054,169.42909237079462,166,True,225.0,-159.74455056942656,146.240917615711,False,
169.4457226292054,169.4457226292054,169.6959923707946,169.9461176292054,167,False,,,,True,0.0
169.96287237079463,169.96287237079463,170.21301762920538,170.46332237079463,168,True,0.0,479.2336517082799,438.7227528471331,False,
170.9970773707946,170.9970773707946,171.2472226292054,171.49749237079462,170,True,180.0,479.2336517082799,438.7227528471331,False,
172.03128237079463,172.03128237079463,172.2814126292054,172.54838237079463,172,True,135.0,-159.74455056942656,438.7227528471331,False,
172.56501762920539,172.56501762920539,172.81528237079462,173.0654276292054,173,True,180.0,798.722752847133,-438.7227528471331,False,
173.0821823707946,173.0821823707946,173.3323126292054,173.58257237079462,174,True,270.0,-159.74455056942656,-438.7227528471331,False,
174.1163473707946,174.1163473707946,174.3665126292054,174.61680237079463,176,True,0.0,-479.2336517082798,-438.7227528471331,False,
174.6334026292054,174.6334026292054,174.88366737079463,175.13380262920538,177,True,270.0,798.722752847133,-438.7227528471331,False,
175.15055737079462,175.15055737079462,175.4007476292054,175.65101737079462,178,False,,,,True,-1.0
175.6675926292054,175.6675926292054,175.91789237079462,176.1680176292054,179,True,90.0,159.74455056942668,438.7227528471331,False,
176.18477237079463,176.18477237079463,176.4515626292054,176.7018373707946,180,True,225.0,159.74455056942668,-146.24091761571106,False,
176.7184526292054,176.7184526292054,176.96872737079462,177.2188776292054,181,True,315.0,159.74455056942668,438.7227528471331,False,
177.23563237079463,177.23563237079463,177.4857826292054,177.7360573707946,182,True,90.0,479.2336517082799,-146.24091761571106,False,
177.7526776292054,177.7526776292054,178.0029323707946,178.2531226292054,183,True,45.0,-159.74455056942656,438.7227528471331,False,
178.7868776292054,178.7868776292054,179.03713737079462,179.28728262920538,185,True,135.0,-159.74455056942656,-438.7227528471331,False,
179.30403737079462,179.30403737079462,179.5541776292054,179.8044473707946,186,True,135.0,-798.722752847133,-146.24091761571106,False,
180.35492737079463,180.35492737079463,180.6050526292054,180.85532737079464,188,True,0.0,159.74455056942668,146.240917615711,False,
180.8719476292054,180.8719476292054,181.12223237079462,181.3723676292054,189,True,45.0,479.2336517082799,-438.7227528471331,False,
181.3891223707946,181.3891223707946,181.6392726292054,181.88956237079464,190,True,90.0,-159.74455056942656,438.7227528471331,False,
181.9059626292054,181.9059626292054,182.15645237079463,182.4065876292054,191,True,135.0,798.722752847133,438.7227528471331,False,
182.42334237079461,182.42334237079461,182.6734826292054,182.92371737079463,192,True,315.0,-798.722752847133,146.240917615711,False,
182.9569926292054,182.9569926292054,183.20729237079462,183.4574176292054,193,True,180.0,-479.2336517082798,438.7227528471331,False,
183.47417237079463,183.47417237079463,183.7243226292054,183.9745873707946,194,True,135.0,798.722752847133,-146.24091761571106,False,
184.50837237079463,184.50837237079463,184.75850762920538,185.00879237079462,196,True,270.0,-798.722752847133,146.240917615711,False,
185.0254326292054,185.0254326292054,185.27566237079463,185.5258226292054,197,True,45.0,798.722752847133,-438.7227528471331,False,
185.54257737079462,185.54257737079462,185.79274262920538,186.04301237079463,198,True,315.0,-159.74455056942656,438.7227528471331,False,
186.0596226292054,186.0596226292054,186.30991737079464,186.5600226292054,199,True,180.0,-798.722752847133,438.7227528471331,False,
186.57677737079462,186.57677737079462,186.8435976292054,187.09390737079462,200,True,180.0,-798.722752847133,-438.7227528471331,False,
187.1105126292054,187.1105126292054,187.3607873707946,187.6109226292054,201,True,270.0,479.2336517082799,-438.7227528471331,False,
188.1445126292054,188.1445126292054,188.3948073707946,188.6451076292054,203,False,,,,True,-1.0
188.6618623707946,188.6618623707946,188.9120026292054,189.16229737079462,204,True,90.0,-479.2336517082798,146.240917615711,False,
189.17886262920538,189.17886262920538,189.42916737079463,189.67931262920538,205,True,225.0,159.74455056942668,438.7227528471331,False,
189.69606737079462,189.69606737079462,189.9628776292054,190.21315237079463,206,True,315.0,159.74455056942668,146.240917615711,False,
190.74696737079464,190.74696737079464,190.9970576292054,191.2473373707946,208,True,180.0,479.2336517082799,146.240917615711,False,
191.2639626292054,191.2639626292054,191.5142673707946,191.7644026292054,209,True,45.0,-479.2336517082798,-438.7227528471331,False,
192.8153423707946,192.8153423707946,193.0654626292054,193.31574237079462,212,True,45.0,-798.722752847133,438.7227528471331,False,
193.3323526292054,193.3323526292054,193.58264737079463,193.8327776292054,213,True,135.0,159.74455056942668,146.240917615711,False,
194.3830326292054,194.3830326292054,194.6333573707946,194.8836976292054,215,False,,,,True,-1.0
194.90045237079462,194.90045237079462,195.1505676292054,195.4007973707946,216,True,225.0,-798.722752847133,438.7227528471331,False,
195.93459737079462,195.93459737079462,196.1847126292054,196.4350623707946,218,True,225.0,-159.74455056942656,-438.7227528471331,False,
196.4516476292054,196.4516476292054,196.7019473707946,196.9520676292054,219,True,315.0,-798.722752847133,-146.24091761571106,False,
196.9688223707946,196.9688223707946,197.2189526292054,197.46923737079462,220,True,270.0,-479.2336517082798,-146.24091761571106,False,
197.48581262920538,197.48581262920538,197.73612737079463,197.98657762920539,221,True,135.0,479.2336517082799,-438.7227528471331,False,
198.00333237079462,198.00333237079462,198.26979762920539,198.52009737079462,222,True,0.0,798.722752847133,438.7227528471331,False,
198.5367076292054,198.5367076292054,198.78698737079463,199.0371526292054,223,True,270.0,159.74455056942668,-146.24091761571106,False,
199.05390737079463,199.05390737079463,199.3040226292054,199.55430737079462,224,True,270.0,-479.2336517082798,438.7227528471331,False,
199.57090762920538,199.57090762920538,199.82119237079462,200.0713426292054,225,True,90.0,159.74455056942668,-146.24091761571106,False,
201.12226737079462,201.12226737079462,201.3724226292054,201.63941237079462,228,True,180.0,798.722752847133,-146.24091761571106,False,
201.6560076292054,201.6560076292054,201.9062773707946,202.1564226292054,229,True,180.0,-159.74455056942656,-438.7227528471331,False,
202.17317737079463,202.17317737079463,202.4233276292054,202.67359737079462,230,True,180.0,-479.2336517082798,-146.24091761571106,False,
202.6901826292054,202.6901826292054,202.9405223707946,203.1906276292054,231,True,225.0,159.74455056942668,-438.7227528471331,False,
203.20738237079462,203.20738237079462,203.4575276292054,203.70780737079463,232,True,180.0,-159.74455056942656,438.7227528471331,False,
203.7243726292054,203.7243726292054,203.97468237079462,204.2248176292054,233,True,180.0,159.74455056942668,-438.7227528471331,False,
204.24157237079461,204.24157237079461,204.4917076292054,204.74198737079462,234,True,135.0,479.2336517082799,146.240917615711,False,
204.7585826292054,204.7585826292054,205.00886237079462,205.26678262920538,235,True,225.0,-479.2336517082798,146.240917615711,False,
205.28353737079462,205.28353737079462,205.5425976292054,205.79287737079463,236,True,225.0,798.722752847133,146.240917615711,False,
205.8094826292054,205.8094826292054,206.05975237079463,206.3098976292054,237,True,180.0,-479.2336517082798,146.240917615711,False,
206.32665237079462,206.32665237079462,206.5767676292054,206.82703237079463,238,True,0.0,-798.722752847133,146.240917615711,False,
206.8436676292054,206.8436676292054,207.0939573707946,207.3440876292054,239,True,90.0,-798.722752847133,-146.24091761571106,False,
207.36084237079461,207.36084237079461,207.6109726292054,207.86124237079463,240,True,90.0,798.722752847133,-438.7227528471331,False,
207.8778626292054,207.8778626292054,208.12814737079464,208.3782926292054,241,True,270.0,159.74455056942668,-438.7227528471331,False,
208.9287476292054,208.9287476292054,209.17904737079462,209.4291626292054,243,True,315.0,479.2336517082799,-438.7227528471331,False,
209.44591737079463,209.44591737079463,209.6960726292054,209.94631737079462,244,True,225.0,-798.722752847133,-438.7227528471331,False,
210.48010737079463,210.48010737079463,210.7302626292054,210.98054237079464,246,True,180.0,-798.722752847133,146.240917615711,False,
210.9971676292054,210.9971676292054,211.24743237079463,211.4975726292054,247,True,0.0,-479.2336517082798,-146.24091761571106,False,
211.51432737079463,211.51432737079463,211.7811376292054,212.03140737079462,248,True,45.0,798.722752847133,146.240917615711,False,
213.08219762920538,213.08219762920538,213.33249237079463,213.5826626292054,251,True,180.0,-159.74455056942656,-146.24091761571106,False,
213.59941737079464,213.59941737079464,213.8495276292054,214.09980237079463,252,True,45.0,159.74455056942668,438.7227528471331,False,
214.1164226292054,214.1164226292054,214.36671737079462,214.6168526292054,253,True,315.0,479.2336517082799,438.7227528471331,False,
215.1506376292054,215.1506376292054,215.40090237079463,215.6510176292054,255,False,,,,True,0.0
216.2018426292054,216.2018426292054,216.45202237079462,216.7019326292054,257,False,,,,True,1.0
216.7186873707946,216.7186873707946,216.9688276292054,217.2190723707946,258,True,0.0,159.74455056942668,438.7227528471331,False,
217.23568762920542,217.23568762920542,217.48599737079462,217.7361226292054,259,True,315.0,-798.722752847133,-438.7227528471331,False,
218.7870773707946,218.7870773707946,219.03717762920542,219.28749737079463,262,True,180.0,479.2336517082799,-438.7227528471331,False,
219.3041126292054,219.3041126292054,219.57104237079463,219.82121262920538,263,True,90.0,-479.2336517082798,-146.24091761571106,False,
219.83796737079462,219.83796737079462,220.0880676292054,220.33837737079463,264,True,135.0,479.2336517082799,438.7227528471331,False,
220.3549576292054,220.3549576292054,220.6052623707946,220.8553776292054,265,True,135.0,-159.74455056942656,-146.24091761571106,False,
221.3893976292054,221.3893976292054,221.6394473707946,221.8895926292054,267,True,225.0,798.722752847133,438.7227528471331,False,
221.90634737079463,221.90634737079463,222.15648262920539,222.40676737079463,268,True,135.0,159.74455056942668,438.7227528471331,False,
222.94838737079462,222.94838737079462,223.2073576292054,223.45765237079462,270,True,45.0,479.2336517082799,-146.24091761571106,False,
223.47417262920538,223.47417262920538,223.72458237079462,223.9746876292054,271,True,270.0,798.722752847133,438.7227528471331,False,
224.5084476292054,224.5084476292054,224.75875737079463,225.0088876292054,273,True,270.0,479.2336517082799,438.7227528471331,False,
225.02564237079463,225.02564237079463,225.2757576292054,225.52605237079462,274,True,315.0,798.722752847133,-146.24091761571106,False,
226.05985237079463,226.05985237079463,226.30994262920538,226.56025737079463,276,True,135.0,-159.74455056942656,438.7227528471331,False,
227.62809262920538,227.62809262920538,227.8782473707946,228.1281676292054,279,False,,,,True,1.0
228.6619376292054,228.6619376292054,228.9122223707946,229.1623326292054,281,True,225.0,479.2336517082799,438.7227528471331,False,
229.17908737079463,229.17908737079463,229.4292376292054,229.67951237079464,282,True,135.0,-159.74455056942656,-146.24091761571106,False,
230.2132973707946,230.2132973707946,230.4634426292054,230.7303723707946,284,True,0.0,479.2336517082799,-146.24091761571106,False,
230.7470126292054,230.7470126292054,230.99728737079462,231.2474526292054,285,True,0.0,479.2336517082799,438.7227528471331,False,
231.26420737079462,231.26420737079462,231.5143126292054,231.76463237079463,286,True,90.0,479.2336517082799,146.240917615711,False,
231.7811826292054,231.7811826292054,232.03151237079462,232.2816326292054,287,True,90.0,479.2336517082799,-438.7227528471331,False,
232.29838737079461,232.29838737079461,232.54852762920538,232.79882237079462,288,True,315.0,-479.2336517082798,146.240917615711,False,
232.81541262920538,232.81541262920538,233.0657123707946,233.3158426292054,289,True,180.0,-479.2336517082798,146.240917615711,False,
233.8662826292054,233.8662826292054,234.11654737079462,234.36649762920538,291,True,225.0,479.2336517082799,-146.24091761571106,False,
234.38325237079462,234.38325237079462,234.6336176292054,234.88384237079464,292,True,90.0,798.722752847133,438.7227528471331,False,
234.9004676292054,234.9004676292054,235.15076237079464,235.4008826292054,293,True,0.0,-798.722752847133,438.7227528471331,False,
235.4176373707946,235.4176373707946,235.6677876292054,235.91806237079462,294,True,225.0,159.74455056942668,-438.7227528471331,False,
235.9346476292054,235.9346476292054,236.18494737079462,236.4350826292054,295,True,270.0,159.74455056942668,-146.24091761571106,False,
236.4518373707946,236.4518373707946,236.7019776292054,236.95226737079463,296,False,,,,True,0.0
237.50273737079462,237.50273737079462,237.7528676292054,238.00316237079463,298,True,225.0,-798.722752847133,438.7227528471331,False,
238.0197926292054,238.0197926292054,238.27005237079462,238.5201976292054,299,True,45.0,-798.722752847133,-146.24091761571106,False,
238.5369523707946,238.5369523707946,238.78707762920538,239.03735237079462,300,True,45.0,798.722752847133,146.240917615711,False,
239.0540026292054,239.0540026292054,239.30423737079462,239.5543826292054,301,True,270.0,479.2336517082799,-146.24091761571106,False,
239.57113737079462,239.57113737079462,239.8212826292054,240.0715773707946,302,True,135.0,-479.2336517082798,-146.24091761571106,False,
240.0884376292054,240.0884376292054,240.33845737079463,240.58861262920541,303,True,0.0,798.722752847133,438.7227528471331,False,
241.1390426292054,241.1390426292054,241.38933237079462,241.6394576292054,305,True,0.0,159.74455056942668,-146.24091761571106,False,
243.2074326292054,243.2074326292054,243.4577123707946,243.7078626292054,309,True,135.0,-479.2336517082798,438.7227528471331,False,
243.72461737079462,243.72461737079462,243.9747526292054,244.22503737079464,310,False,,,,True,0.0
244.2416726292054,244.2416726292054,244.49193237079461,244.7420526292054,311,True,225.0,-798.722752847133,-438.7227528471331,False,
244.7588073707946,244.7588073707946,245.0256426292054,245.27594737079463,312,True,270.0,479.2336517082799,-438.7227528471331,False,
245.2925426292054,245.2925426292054,245.54281237079462,245.79293262920538,313,True,225.0,159.74455056942668,438.7227528471331,False,
245.80968737079462,245.80968737079462,246.0598276292054,246.31013237079463,314,True,270.0,-479.2336517082798,-438.7227528471331,False,
246.32674762920539,246.32674762920539,246.57700237079462,246.82716762920538,315,True,45.0,-159.74455056942656,-146.24091761571106,False,
248.4121426292054,248.4121426292054,248.66232737079463,248.9122076292054,319,False,,,,True,1.0
249.9631723707946,249.9631723707946,250.2133176292054,250.4636123707946,322,True,225.0,-159.74455056942656,-146.24091761571106,False,
251.5144226292054,251.5144226292054,251.76470237079462,252.0314976292054,325,True,180.0,-159.74455056942656,438.7227528471331,False,
