start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
68.01936890005321,68.01936890005321,,69.52067779989169,69.52067779989169,69.62078509998695,70.02114349982888,70.03781649989263,70.52158520004899,,70.52158520004899,72.52330730000698,73.52416029998288,vis1,3,0,sound,9.0,9.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
74.55833209987917,74.55833209987917,,76.05959709996544,76.04959709996544,76.15963769990206,76.54959709996544,,77.0604756000191,,77.0604756000191,79.06230249984377,80.06309050002322,sound2,2,0,sound,10.0,10.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
80.76365419996158,80.76365419996158,,82.26491660002806,82.26491660002806,82.36503199983575,82.26491660002806,,83.26596139983461,,83.26596139983461,85.26753199991957,86.26834440005199,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
87.06901549996995,87.06901549996995,,88.57033269998804,88.56033269998804,88.67042259995081,89.06033269998804,88.88727299992182,89.57125599991717,,89.57125599991717,91.57292089990527,92.57371119998582,sound1,1,0,sound,11.0,11.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
92.60711339984276,92.60711339984276,,94.10840239987895,94.09840239987895,94.20852900000476,94.59840239987895,94.67556729989313,95.10923630005867,,95.10923630005867,97.11100279988908,98.11188559985906,sound1,1,0,sound,12.0,12.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
98.29529319989682,98.29529319989682,,99.79665119999275,99.79665119999275,99.89672949986719,100.29702680005879,,100.79749439989403,,100.79749439989403,102.79912719998696,103.80000079988689,vis1,3,0,sound,13.0,13.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
104.20037009992824,104.20037009992824,105.70169249998592,105.70169249998592,105.69169249998592,105.80211799994298,106.19169249998592,,106.7025060000103,106.70169249998592,106.7025060000103,108.70425629995019,109.70513189986535,sound2,2,0,sound,14.0,14.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
111.38984939998203,111.38984939998203,112.8911497998722,112.8911497998722,112.88114979987219,112.99122959987447,113.38114979987219,113.29151549988613,113.8920198998619,113.8911497998722,113.8920198998619,115.8936720998697,116.89458559995704,sound1,1,0,sound,15.0,15.0,,2.0,-0.2,-2.05,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
117.1281275999006,117.1281275999006,,118.62942189986073,118.62942189986073,118.72947989992984,119.129862099953,,119.63021389983781,,119.63021389983781,121.63200329995901,122.6328311998602,vis2,4,0,sound,16.0,16.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
123.66702210001834,123.66702210001834,,125.1683118998278,125.1583118998278,125.26849160000869,125.6583118998278,,126.16916499992088,,126.16916499992088,128.17095540004968,129.17175489996745,sound2,2,0,sound,17.0,17.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
130.33935870004072,130.33935870004072,,131.84075409995577,131.84075409995577,131.94083979988656,132.3411694998592,132.2577791999299,132.8415642998386,,132.8415642998386,134.84326679988018,135.8441489998456,vis1,3,0,sound,18.0,18.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
136.14439919993467,136.14439919993467,,137.64568919997848,137.64568919997848,137.7457838999778,138.14615240001305,138.06269899995252,138.64657869988307,,138.64657869988307,140.64823280002176,141.64910949982888,vis1,3,0,sound,19.0,19.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
143.88434099994785,143.88434099994785,,145.38568879996612,145.37568879996613,145.48577489989995,145.87568879996613,145.686005699981,146.3865485999938,,146.3865485999938,148.38821449998952,149.38910490001737,sound1,1,0,sound,20.0,20.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
150.8403365000356,150.8403365000356,,152.34165310004911,152.33165310004912,152.4417069999706,152.83165310004912,,153.34246269992738,,153.34246269992738,155.34419469984434,156.3450757999178,sound2,2,0,sound,21.0,21.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
157.44602820004522,157.44602820004522,,158.94720869983732,158.93720869983733,159.0473197999615,159.43720869983733,,159.94813940005562,,159.94813940005562,161.94983829983696,162.95067809994518,sound2,2,0,sound,22.0,22.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
163.58458139986917,163.58458139986917,165.08586319985054,165.08586319985054,165.08586319985054,165.18599289988353,165.58630709985457,,166.0867464000564,166.08586319985054,166.0867464000564,168.0884216000065,169.08925609995796,vis2,4,0,sound,23.0,23.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
169.55637079996242,169.55637079996242,,171.05767710001393,171.04767710001394,171.1577514999751,171.54767710001394,171.35793520004674,172.05854949990473,,172.05854949990473,174.06025259995087,175.06103120005875,sound1,1,0,sound,24.0,24.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
176.81262309995665,176.81262309995665,,178.31388069998658,178.31388069998658,178.41396670003607,178.81431810005753,,179.31471639994717,,179.31471639994717,181.3164300998412,182.31727449998445,vis1,3,0,sound,25.0,25.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
184.15217860003187,184.15217860003187,185.65348679998144,185.65348679998144,185.64348679998145,185.75357649994268,186.14348679998145,,186.65431909991614,186.65348679998144,186.65431909991614,188.65611509985476,189.65696350002847,sound2,2,0,sound,26.0,26.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
190.7578748998437,190.7578748998437,192.25910019997693,192.25910019997693,192.24910019997694,192.35918480001575,192.74910019997694,192.7262678999193,193.26001559996232,193.25910019997693,193.26001559996232,195.26171930001303,196.2625950999297,sound1,1,0,sound,27.0,27.0,,2.0,-0.2,-2.05,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
196.64622019983082,196.64622019983082,,198.14759140002727,198.14759140002727,198.2476263000369,198.64798780001885,,199.14844069985858,,199.14844069985858,201.15009349987096,202.1509810998775,vis2,4,0,sound,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
202.75145809987745,202.75145809987745,,204.25280059997178,204.2428005999718,204.3528949998524,204.7428005999718,,205.25378199999406,,205.25378199999406,207.25534300000592,208.25621399988606,sound2,2,0,sound,29.0,29.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
210.62488379988073,210.62488379988073,,212.12620969984866,212.12620969984866,212.22627040005474,212.62663989986478,212.62663989986478,213.12709179992973,,213.12709179992973,215.12902319996803,216.12959379988908,vis1,3,0,sound,30.0,30.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
216.6967723000068,216.6967723000068,,218.1981018998865,218.1981018998865,218.2981585998293,218.69847269991598,218.61507370003685,219.19895209984108,,219.19895209984108,221.20062550001032,222.20152559999562,vis1,3,0,sound,31.0,31.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
222.51846369991264,222.51846369991264,,224.019695899982,224.009695899982,224.11981479993275,224.509695899982,224.63691039995476,225.02056019992753,,225.02056019992753,227.02228179999813,228.02315970004722,sound1,1,0,sound,32.0,32.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
229.57445389993674,229.57445389993674,,231.07576039998978,231.06576039998978,231.17584049987792,231.56576039998978,231.52619179996847,232.07667389984428,,232.07667389984428,234.07830529992654,235.07915079996175,sound1,1,0,sound,33.0,33.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
235.67969520000926,235.67969520000926,,237.18101109990104,237.18101109990104,237.2810801000539,237.68141389994136,,238.1818384000305,,238.1818384000305,240.18354479998536,241.18440369988977,vis2,4,0,sound,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
241.6514893000219,241.6514893000219,,243.15281219996697,243.15281219996697,243.2528760999646,243.6532484000288,,244.15366419993526,,244.15366419993526,246.15531929984874,247.1561799999997,vis1,3,0,sound,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
247.84012530005722,247.84012530005722,,249.34142529994435,249.33142529994436,249.44157470001093,249.83142529994436,249.64164359990693,250.34233149985968,,250.34233149985968,252.34401149984635,253.34488339984975,sound1,1,0,sound,36.0,36.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
256.76446359983834,256.76446359983834,,258.26572670002656,258.2557267000265,258.36581209983865,258.7557267000265,,259.26658390003445,,259.26658390003445,261.26825699985216,262.2691390000489,sound2,2,0,sound,37.0,37.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
262.7532158999909,262.7532158999909,,264.25416970003585,264.2441697000358,264.3542535999529,264.7441697000358,264.6044890999999,265.2550134999417,,265.2550134999417,267.2567448998541,268.2575639999211,sound1,1,0,sound,38.0,38.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
269.1917333999388,269.1917333999388,,270.69302960002983,270.69302960002983,270.79309739994073,271.1933734999709,,271.6938287998289,,271.6938287998289,273.6956147999242,274.69640299987236,vis2,4,0,sound,39.0,39.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
275.8140592999496,275.8140592999496,,277.31527589990014,277.31527589990014,277.41540819995294,277.31527589990014,,278.3161585999858,,278.3161585999858,280.31788000005486,281.31867869996654,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
282.0359767999705,282.0359767999705,283.5372279999517,283.5372279999517,283.5372279999517,283.6373111999799,283.5372279999517,,284.53808819998244,284.5372279999517,284.53808819998244,286.53984279983865,287.54063280003334,catch,0,0,sound,,,,2.0,-0.2,-2.05,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
288.0577752998304,288.0577752998304,289.5589832999483,289.5589832999483,289.5589832999483,289.6590537999962,290.05952049984785,,290.5600584999863,290.5589832999483,290.5600584999863,292.561600299852,293.56243300002257,vis2,4,0,sound,40.0,40.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
295.0803649998941,295.0803649998941,,296.5816590998527,296.57165909985264,296.68174780003915,297.07165909985264,,297.5825167999808,,297.5825167999808,299.5841921000481,300.58502629988084,sound2,2,0,sound,41.0,41.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
302.70352679986695,302.70352679986695,,304.204693599904,304.204693599904,304.3048867998384,304.7052014000453,,305.205647799952,,305.205647799952,307.2072619000189,308.2081148999948,vis2,4,0,sound,42.0,42.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
309.9430085998699,309.9430085998699,,311.44422440004723,311.4342244000472,311.54430249992015,311.9342244000472,,312.44503259991484,,312.44503259991484,314.44679109991716,315.4476409999859,sound2,2,0,sound,43.0,43.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
316.4818393998519,316.4818393998519,317.9831297000144,317.9831297000144,317.9831297000144,318.09989380005004,318.5001866999753,,319.00067249994913,318.9831297000144,319.00067249994913,321.002345299881,322.00318079984004,vis1,3,0,sound,44.0,44.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
322.5202888998408,322.5202888998408,,324.0219033999108,324.01190339991075,324.1216497000512,324.51190339991075,324.3218339998946,325.0223792000413,,325.0223792000413,327.0241126998533,328.02492439986395,sound1,1,0,sound,45.0,45.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
329.90990889987165,329.90990889987165,,331.41115419992434,331.41115419992434,331.511179199975,331.9115588998627,,332.4123081998639,,332.4123081998639,334.41369030002693,335.41455279995876,vis2,4,0,sound,46.0,46.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
338.2169486999717,338.2169486999717,339.7183649000451,339.7183649000451,339.7183649000451,339.81821789995024,340.21860490000995,,340.7191198999733,340.7183649000451,340.7191198999733,342.72072799999455,343.72154399992155,vis1,3,0,sound,47.0,47.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
344.72240729985947,344.72240729985947,,346.22370409995506,346.213704099955,346.3237877998706,346.713704099955,,347.22456439987013,,347.22456439987013,349.22619619995544,350.2270555999801,sound2,2,0,sound,48.0,48.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
351.17791389983336,351.17791389983336,352.67913619994374,352.67913619994374,352.67913619994374,352.7792300000526,352.67913619994374,,353.67998999992574,353.67913619994374,353.67998999992574,355.68167629984396,356.6825118999202,catch,0,0,sound,,,,2.0,-0.2,-2.05,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
356.7492373998482,356.7492373998482,,358.25059529982695,358.25059529982695,358.35065159999954,358.7509775998276,358.66760419991056,359.25141859992596,,359.25141859992596,361.25305789995195,362.2538482000325,vis1,3,0,sound,49.0,49.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
363.92201629986243,363.92201629986243,365.4232261998784,365.4232261998784,365.41322619987835,365.54002240004206,365.91322619987835,365.75688679988684,366.44079329988176,366.4232261998784,366.44079329988176,368.442495700039,369.4433330998961,sound1,1,0,sound,50.0,50.0,,2.0,-0.2,-2.05,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
369.61012719997393,369.61012719997393,,371.11142229994016,371.1014222999401,371.2115094999988,371.6014222999401,371.6952869999893,372.112264599951,,372.112264599951,374.1140212000553,375.1148456999306,sound1,1,0,sound,51.0,51.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
376.5493815998286,376.5493815998286,378.05064370000923,378.05064370000923,378.0406437000092,378.15073139995525,378.5406437000092,,379.0515037999228,379.05064370000923,379.0515037999228,381.053161099853,382.0540767999571,sound2,2,0,sound,52.0,52.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
382.1207458999213,382.1207458999213,,383.6220837999806,383.61208379998055,383.7221426000558,384.11208379998055,383.98895389989207,384.62288440002317,,384.62288440002317,386.6245555000585,387.62543630001323,sound1,1,0,sound,53.0,53.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
387.8756714000572,387.8756714000572,,389.3768973998465,389.36689739984644,389.47700649995545,389.86689739984644,389.6771358999629,390.37774329988474,,390.37774329988474,392.3794558998868,393.38026590000095,sound1,1,0,sound,54.0,54.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
397.9008523999453,397.9008523999453,,399.4020431000479,399.4020431000479,399.502124299828,399.90247959999556,,400.40296209982785,,400.40296209982785,402.40459899983557,403.4054612999987,vis2,4,0,sound,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
403.52222899982894,403.52222899982894,405.02357879986243,405.02357879986243,405.02357879986243,405.14031069988573,405.5406073998399,,406.04099989991823,406.02357879986243,406.04099989991823,408.04267720000075,409.0435841999222,vis2,4,0,sound,56.0,56.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
409.7275309998747,409.7275309998747,,411.22927710001545,411.22927710001545,411.32888899983095,411.72916840000266,,412.2295976000112,,412.2295976000112,414.23127599998566,415.232166200012,vis1,3,0,sound,57.0,57.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
416.1162548999507,416.1162548999507,,417.6175467998926,417.60754679989253,417.7176305999253,418.10754679989253,,418.6183557999991,,418.6183557999991,420.620035099864,421.62094450003656,sound2,2,0,sound,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
422.254813999936,422.254813999936,,423.7560818000436,423.74608180004356,423.85615780001694,424.24608180004356,,424.7569332000073,,424.7569332000073,426.75861329987833,427.75949059992286,sound2,2,0,sound,59.0,59.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
428.6935729999766,428.6935729999766,,430.19486420002954,430.19486420002954,430.2948867998291,430.6952733000014,,431.19572289993243,,431.19572289993243,433.19742389984617,434.19821519993434,vis1,3,0,sound,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
434.24825749995375,434.24825749995375,,435.7495070000384,435.7495070000384,435.8495897998307,436.2499553999603,,436.75038319995815,,436.75038319995815,438.7521092999466,439.75299109990897,vis2,4,0,sound,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
440.8705431000069,440.8705431000069,,442.371809499871,442.36180949987096,442.4718966000453,442.86180949987096,,443.3727183999233,,443.3727183999233,445.37434389984423,446.3752484999802,sound2,2,0,sound,62.0,62.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
446.658803699838,446.658803699838,,448.1600882998407,448.1600882998407,448.2601537998505,448.6605232998934,,449.160985400036,,449.160985400036,451.16263429990227,452.1635055999011,vis2,4,0,sound,63.0,63.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
452.28024069994876,452.28024069994876,,453.7815335000139,453.7815335000139,453.8816384999752,454.2819435999934,,454.7823825998437,,454.7823825998437,456.78403649998086,457.7849066998549,vis1,3,0,sound,64.0,64.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
458.68563559984045,458.68563559984045,,460.18693669985237,460.18693669985237,460.2870228999034,460.18693669985237,,461.18782519998217,,461.18782519998217,463.1895156999324,464.19039960002715,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
464.8909729000386,464.8909729000386,,466.3921596999951,466.38215969999504,466.4922413998954,466.88215969999504,,467.3930615999941,,467.3930615999941,469.39478499984557,470.3956254998427,sound2,2,0,sound,65.0,65.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
473.197998300029,473.197998300029,,474.69920900005104,474.69920900005104,474.79931429989824,475.19970549998993,475.0829399999436,475.70009949996324,,475.70009949996324,477.7017734999042,478.7025804999955,vis1,3,0,sound,66.0,66.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
480.10383069987597,480.10383069987597,481.60511169985125,481.60511169985125,481.5951116998512,481.70523229993137,482.0951116998512,,482.60591269989686,482.60511169985125,482.60591269989686,484.6076819999814,485.6085380998645,sound2,2,0,sound,67.0,67.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
486.72611879983174,486.72611879983174,,488.2273938998785,488.21739389987846,488.32750540000575,488.71739389987846,,489.2281736999955,,489.2281736999955,491.22993239999937,492.23071490002053,sound2,2,0,sound,68.0,68.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
494.11576400005447,494.11576400005447,495.6170080998652,495.6170080998652,495.6170080998652,495.7170851999633,496.11744340003656,,496.6178792999797,496.6170080998652,496.6178792999797,498.61954109982776,499.62036130001957,vis1,3,0,sound,69.0,69.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
500.5879086000584,500.5879086000584,,502.08911290003175,502.08911290003175,502.18919929985145,502.08911290003175,,503.0900080998633,,503.0900080998633,505.09167970001886,506.0925301998593,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
507.0266969998572,507.0266969998572,,508.5280181999058,508.5280181999058,508.62806490000526,509.0283161998466,509.011745199861,509.5288316000458,,509.5288316000458,511.53051519982705,512.5313117998392,vis1,3,0,sound,70.0,70.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
513.5155505999662,513.5155505999662,515.0168050998561,515.0168050998561,515.0068050998561,515.1168437000103,515.5068050998561,515.3003661998753,516.0176448999644,516.0168050998561,516.0176448999644,518.0193025000133,519.0201766999178,sound1,1,0,sound,71.0,71.0,,2.0,-0.2,-2.05,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
