start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.670614800002775,3.670614800002775,5.172758800001,5.172758800001,5.27237410000246,5.673167499998933,5.55602270000393,6.173324500001152,6.173324500001152,8.17403480000369,9.1749550000038,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.644832100000466,12.644832100000466,14.14573180000455,14.14573180000455,14.24591640000447,14.6462181999975,14.512690299999784,15.146658699997468,15.146658699997468,17.14839480000385,18.14915640000411,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.635331799998063,21.635331799998063,23.136604599998215,23.136604599998215,23.236812800003214,23.63701549999835,23.63701549999835,24.1374563000006,24.1374563000006,26.139134999999193,27.140210100000083,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.85926330000232,29.85926330000232,31.360160199999633,31.360160199999633,31.460211999999707,31.860564700001966,31.827258500002905,32.36099029999762,32.36099029999762,34.362798700001555,35.36372660000209,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.2668923000035,39.2668923000035,40.76802869999822,40.76802869999822,40.86821570000186,41.268535000004455,41.16846370000142,41.76896599999757,41.76896599999757,43.770602300000725,44.77148160000227,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.7054946000005,45.7054946000005,47.20678799999744,47.20678799999744,47.30686980000039,47.707251000001385,47.8240013999982,48.20760219999804,48.20760219999804,50.209476999998266,51.21114680000185,vis2,4,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
56.28187390000105,56.28187390000105,57.78307859999925,57.78307859999925,57.883390700002316,58.283534000003534,58.40026670000382,58.7839573000035,58.7839573000035,60.785608699997944,61.78569939999736,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
66.13935340000329,66.13935340000329,67.64057540000225,67.63057540000224,67.74067790000275,68.13057540000224,68.57469470000227,68.64147290000413,68.64147290000413,70.66001290000143,71.66069279999805,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
72.87842100000283,72.87842100000283,74.37957749999781,74.3695774999978,74.47965760000237,74.8695774999978,,75.38043479999918,75.38043479999918,77.38214999999921,78.38337560000376,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
86.17284780000203,86.17284780000203,87.67410520000134,87.67410520000134,87.77426730000455,88.17451759999834,,88.67498280000449,88.67498280000449,90.67657289999782,91.67741630000249,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
