start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
30.217670799998565,30.217670799998565,31.71891920001665,31.71891920001665,31.818971500013255,32.219560100007335,31.869186600009677,32.71976120002521,32.71976120002521,34.72163029999658,,,35.72247420001961,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.222862200005444,36.222862200005444,37.72421010002447,37.72421010002447,37.82436740000569,38.22435969999945,37.95747350000031,38.72496450000629,38.72496450000629,40.726471900017465,,,41.72741870000912,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
54.02105810002261,54.02105810002261,55.52261580000934,55.52261580000934,55.62282640001806,56.02285230000573,55.78916230001207,56.523114100020145,56.523114100020145,58.52478730001324,,,59.52612790000578,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
82.04506860002014,82.04506860002014,83.54606050000596,83.54606050000596,83.64617950001569,84.04631559999847,83.86304460001132,84.54708840000397,84.54708840000397,86.54839170000353,,,87.54925970000635,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
91.78618900001469,91.78618900001469,93.2874474000216,93.2874474000216,93.38766860002373,93.78800450001448,93.47114350001515,94.28868850001321,94.28868850001321,96.29003530002386,,,97.29136490001996,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
105.28087140000729,105.28087140000729,106.782319700005,106.782319700005,106.88266900002212,107.28256030000351,,107.78344639999862,107.78344639999862,109.78484840002214,,,110.78586910002353,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
120.39381690001186,120.39381690001186,121.89494830001216,121.89494830001216,121.99515440001572,122.39573190001259,122.09526840001648,122.8957143000241,122.8957143000241,124.89796589999763,,,125.89826809999953,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
148.1671197000048,148.1671197000048,149.6686920000154,149.6686920000154,149.76841759999817,150.1689026000183,150.03532679999782,150.6696516000172,150.6696516000172,152.67098710000002,,,153.67182170001044,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
170.7863232000179,170.7863232000179,172.2875629999996,172.2875629999996,172.3876619000018,172.78773230000817,,173.28853759999922,173.28853759999922,175.29005889999982,,,176.29093200001236,vis1,1,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
184.16403300001704,184.16403300001704,185.6652983000183,185.6652983000183,185.765383700005,186.1658835000214,,186.66609560000663,186.66609560000663,188.66802440002513,,,189.66870770001853,vis2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
