start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.0732083999989555,3.0732083999989555,4.623078100013779,4.623078100013779,4.7391832000082355,5.139485800007358,5.192420100016286,5.656509200003463,5.656509200003463,7.674953499992378,8.677247099994682,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.72713940000697,9.72713940000697,11.262762100008084,11.262762100008084,11.362667599992827,11.763417299991241,11.595553300003056,12.280532999991673,12.280532999991673,14.332829800006701,15.348874900004128,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.915547599995742,15.915547599995742,17.46657480000588,17.46657480000588,17.568484800003468,17.98422990000993,17.76737970001134,18.50292670000065,18.50292670000065,20.536405300002777,21.57262470000726,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.65454540000949,21.65454540000949,23.189561100016114,23.189561100016114,23.288372999997343,23.70530380001012,23.491439300016033,24.206000200015957,24.206000200015957,26.243447700000367,27.275426899994024,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.91237509999494,27.91237509999494,29.44377980000875,29.44377980000875,29.543545200003543,29.961585999999194,29.76094600000372,30.479301399996736,30.479301399996736,32.51279220000445,33.53030739999097,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.00314970001066,34.00314970001066,35.53208079999033,35.53208079999033,35.649080999990225,36.05252020000783,36.117465500001096,36.56620350000751,36.56620350000751,38.617887200010706,39.63533900000923,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
46.54273270001588,46.54273270001588,48.0627741000005,48.0627741000005,48.16270699999016,48.55964279999328,,49.07710380000365,49.07710380000365,51.130936300012515,52.14728300000727,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
53.098688700012396,53.098688700012396,54.631570100007345,54.631570100007345,54.732842700011794,55.13218729999219,54.96518199999421,55.64904540001019,55.64904540001019,57.68415280001657,58.722955699989804,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
59.785878100004744,59.785878100004744,61.34053200001083,61.34053200001083,61.43741230001044,61.85524390001385,61.68631970001454,62.355918700000736,62.355918700000736,64.38983529999108,68.4767691000104,vis2,4,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
68.56135559999687,68.56135559999687,70.09482690000162,70.09482690000162,70.19552750001615,70.61326880000136,,71.11220350000961,71.11220350000961,73.14733240000508,74.16490859999043,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
74.58279309998919,74.58279309998919,76.13336620000494,76.13336620000494,76.2332995999984,76.65141970001581,,77.1686200999918,77.1686200999918,79.20247669999092,80.22159099998838,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
82.30531669999776,82.30531669999776,83.85643749999302,83.84643749999302,83.95661460000859,84.34643749999302,,84.87399030000391,84.87399030000391,86.90911300001038,87.94319890000928,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
88.39429920001724,88.39429920001724,89.92827089999058,89.91827089999057,90.02913079999574,90.41827089999057,,90.96252680000337,90.96252680000337,92.99833400001238,94.03265290001012,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
95.63318740001135,95.63318740001135,97.1677363000142,97.1577363000142,97.26783720000252,97.6577363000142,,98.20199879998994,98.20199879998994,100.23711470000283,101.25455290001422,sound1,1,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
102.83947509999574,102.83947509999574,104.35731120001013,104.35731120001013,104.47411449999503,104.87605309999502,105.00774879998947,105.39149849999534,105.39149849999534,107.44342589999154,108.44582979998971,vis1,3,0,vis,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
