start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
10.295377499956638,10.295377499956638,11.796519199977164,11.786519199977164,11.89659969998477,12.286519199977164,11.996731499975548,12.797434599962552,12.797434599962552,14.79914409999922,,,15.800000400000252,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
19.586579099946654,19.586579099946654,21.087852999984285,21.077852999984287,21.18796979997726,21.577852999984287,21.605045699988956,22.08871689998498,22.08871689998498,24.090427999975624,,,25.091278099987655,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
32.79790809995914,32.79790809995914,34.29926389998011,34.289263899980114,34.3992574999663,34.789263899980114,34.516032299967016,35.30013879994815,35.30013879994815,37.30169909995468,,,38.30264089996647,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
41.98909719999367,41.98909719999367,43.49039549998427,43.48039549998427,43.59060479998309,43.98039549998427,44.05754479999607,44.491338499946984,44.491338499946984,46.49296679994743,,,47.49384099996835,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
47.8775050999918,47.8775050999918,49.37876739999931,49.368767399999314,49.47884899995709,49.868767399999314,49.56226099999342,50.37961509999307,50.37961509999307,52.381295299981254,,,53.38228579995641,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
69.1124280999736,69.1124280999736,70.61362999998686,70.60362999998685,70.71371699998575,71.10362999998685,71.11405689997785,71.61445359997172,71.61445359997172,73.61620849994664,73.61620849994664,76.61877640000033,77.61967029999663,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
87.46144259995502,87.46144259995502,88.96262369998452,88.95262369998451,89.06279089995381,89.45262369998451,89.26298229996767,89.9635235999683,89.9635235999683,91.96528139996529,91.96528139996529,94.96779559995933,95.96868409997272,sound2,2,0,sound,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
96.73600159999636,96.73600159999636,98.23725249997527,98.22725249997526,98.33736929996824,98.72725249997526,,99.23811210000143,99.23811210000143,101.23989029997914,,,102.24079189997586,sound2,2,0,sound,5.0,7.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
105.10989649996348,105.10989649996348,106.61113509996515,106.60113509996515,106.71127089998639,107.10113509996515,,107.61199229997304,107.61199229997304,109.61372169998661,,,110.61456349999365,sound2,2,0,sound,6.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
111.04830809997814,111.04830809997814,112.54954819999124,112.53954819999123,112.64963519999013,113.03954819999123,113.20011479996332,113.55041569996114,113.55041569996114,115.55219269998791,,,116.553047299976,sound1,1,0,sound,7.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
118.53797709995136,118.53797709995136,120.03932399996278,120.02932399996277,120.13939659996844,120.52932399996277,120.55640939996532,121.04018069996685,121.04018069996685,123.04183699994768,,,124.04271949997359,sound1,1,0,sound,8.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
136.05304019998013,136.05304019998013,137.70446029999013,137.69446029999014,137.80453669996652,138.19446029999014,138.30495959998527,138.83874029998853,138.83874029998853,141.041487899967,,,142.1412832999574,sound1,1,0,sound,9.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
149.7147069999571,149.7147069999571,151.28271619999734,151.27271619999735,151.38277669996907,151.77271619999735,,152.35046149994898,152.35046149994898,154.5188275999478,,,155.61977709999493,sound2,2,0,sound,10.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
156.37043659995263,156.37043659995263,158.1052103999625,158.0952103999625,158.2887078999863,158.5952103999625,158.55564659997773,159.25624899997794,159.25624899997794,161.524842499997,,,162.6424715999835,sound1,1,0,sound,11.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
173.76866599999786,173.76866599999786,175.50346409995993,175.49346409995994,175.60355829995544,175.99346409995994,175.97746109998272,176.6545957999858,176.6545957999858,178.8396797999828,178.8396797999828,182.15919149999692,183.2601242999751,sound2,2,0,sound,12.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
188.19769019995303,188.19769019995303,189.7990718999733,189.78907189997332,189.8991473000003,190.28907189997332,190.33481449995608,190.9001619999851,190.9001619999851,193.051897499952,193.051897499952,196.5214404999949,197.65581689997063,sound2,2,0,sound,12.0,15.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
199.5240623999941,199.5240623999941,201.3590332999681,201.3490332999681,201.45905859996284,201.8490332999681,,202.57663599996314,202.57663599996314,204.97873269994463,,,206.19643809996498,sound2,2,0,sound,12.0,16.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
206.7468898999593,206.7468898999593,208.5318604000001,208.52186040000012,208.63578539994498,209.02186040000012,,209.66610849998844,209.66610849998844,212.068145499981,,,213.25243709999788,sound2,2,0,sound,13.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
215.07066359994653,215.07066359994653,216.87232189998915,216.86232189998915,217.08908799995854,217.36232189998915,217.4560983999488,218.08999279997963,218.08999279997963,220.49199879996897,,,221.7641019999953,sound1,1,0,sound,14.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
229.2995611999738,229.2995611999738,231.10114249995397,231.09114249995397,231.30137829995667,231.59114249995397,232.00189019996625,232.31877869997126,232.31877869997126,234.68761129998322,234.68761129998322,238.45763659996166,239.65838669998058,sound2,2,0,sound,15.0,19.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
245.32997829997632,245.32997829997632,247.09813379997806,247.08813379997807,247.19824429998127,247.58813379997807,,248.315847999949,248.315847999949,250.70126259997207,,,251.86891369999805,sound2,2,0,sound,15.0,20.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
255.38861340000014,255.38861340000014,257.1734184999457,257.16341849994564,257.2735304999603,257.66341849994564,257.65717759997074,258.3744653999545,258.3744653999545,260.7431854999829,,,261.9441920999759,sound1,1,0,sound,16.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
262.44461939996995,262.44461939996995,264.2128337999545,264.2028337999545,264.31289640000045,264.7028337999545,264.4711852999842,265.43075429998294,265.43075429998294,267.83251719998384,267.83251719998384,271.43566309999164,272.68673139997713,sound2,2,0,sound,17.0,22.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
273.3039489999735,273.3039489999735,275.0887838999713,275.07878389997126,275.3056311999769,275.57878389997126,275.37230999995677,276.3065204999964,276.3065204999964,278.67518719996747,278.67518719996747,281.8945742999874,282.9621996999574,sound2,2,0,sound,17.0,23.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
286.39846439998087,286.39846439998087,287.89976219996765,287.8897621999676,287.999896699979,288.3897621999676,288.149958899952,288.9173117999542,288.9173117999542,290.9190047999816,290.9190047999816,293.92161219998684,294.92240469996773,sound2,2,0,sound,17.0,24.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
296.5738555999794,296.5738555999794,298.07517049998,298.06517049997996,298.1752476999625,298.56517049997996,,299.07598869998196,299.07598869998196,301.0777222999693,,,302.0785569999805,sound2,2,0,sound,17.0,25.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
304.39720929997,304.39720929997,305.8985010999693,305.88850109996923,305.99868599995693,306.38850109996923,,306.8993702999521,306.8993702999521,308.9010383999646,,,309.9019024999668,sound2,2,0,sound,18.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
312.7543350999565,312.7543350999565,314.2557104999521,314.24571049995205,314.3557426999994,314.74571049995205,314.7393987999619,315.2566985999672,315.2566985999672,317.25826499996197,,,318.25905779994514,sound1,1,0,sound,19.0,27.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
