start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.037652700042352,3.037652700042352,4.540238200055435,4.540238200055435,4.639800200073048,5.040344400049187,4.756893600055016,5.5410672000814225,5.5410672000814225,7.541589399983175,8.542461599988863,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.444322499979288,10.444322499979288,11.945694400064648,11.945694400064648,12.045770500038751,12.445835899977945,12.16233220004663,12.946130000005477,12.946130000005477,14.947861300033518,15.94872419996839,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.06547540002223,16.06547540002223,17.56677690003719,17.56677690003719,17.66684070003405,18.067291399996726,17.78398760007415,18.56811449997779,18.56811449997779,20.56977230002824,21.57039089996554,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.67121930008009,22.67121930008009,24.1724834000431,24.1724834000431,24.27266069997288,24.673314599969423,24.372764600042252,25.17331779999379,25.17331779999379,27.17515520001482,28.175921000025234,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.743207600034772,28.743207600034772,30.244462000040336,30.244462000040336,30.344544900066218,30.744775099979712,30.477978000018744,31.245385899974032,31.245385899974032,33.246931099982,34.247907899969256,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.43132220005803,34.43132220005803,35.93301500002574,35.92301500002574,36.03269289999455,36.42301500002574,,36.933421999981626,36.933421999981626,38.935272699987514,39.936409400028175,sound2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
41.07038240001723,41.07038240001723,42.5716588000739,42.5716588000739,42.67182180001121,43.072391700066625,,43.57259369997494,43.57259369997494,45.57435429999325,46.57552270004246,vis2,4,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
47.442986100047825,47.442986100047825,48.94390320004616,48.93390320004616,49.044052399994804,49.43390320004616,49.26089059998933,49.94463520003203,49.94463520003203,51.94736569998506,52.94861210004613,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
54.299636500023304,54.299636500023304,55.800851000074296,55.7908510000743,55.90106870007887,56.2908510000743,56.0175859999815,56.80136200000718,56.80136200000718,58.80327139999438,59.804129200006834,sound1,1,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
63.006921300033106,63.006921300033106,64.50828999997769,64.50828999997769,64.60860930005741,65.00863380003442,64.80820739997738,65.50887139998098,65.50887139998098,67.51079919999187,68.51142850001064,vis1,3,0,vis,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
69.01211710001529,69.01211710001529,70.5133869000217,70.5033869000217,70.61346099998057,71.0033869000217,,71.51432949998137,71.51432949998137,73.51618830004894,74.51679259999376,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
74.95030480001309,74.95030480001309,76.45179769997206,76.45179769997206,76.55212900002674,76.95202929998935,,77.45247319999338,77.45247319999338,79.45417130000145,80.45524940006156,vis2,4,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
82.40687130002492,82.40687130002492,83.90798299999163,83.90798299999163,84.00827379997075,84.40888990002871,,84.90890690004174,84.90890690004174,86.91142470000499,87.91161020002049,vis2,4,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
88.32871159999353,88.32871159999353,89.82995480003022,89.82995480003022,89.93028110004683,90.33048640000355,,90.83066869999469,90.83066869999469,92.83254390007072,93.83324520005566,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
94.11676700000838,94.11676700000838,95.61819780007657,95.61819780007657,95.7181918000076,96.11888370006066,96.20195319999196,96.61903310003412,96.61903310003412,98.62116980000586,99.62163040002063,vis1,3,0,vis,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
100.27229319996853,100.27229319996853,101.77341660002433,101.77341660002433,101.87348999997788,102.27408579999768,,102.77427570004669,102.77427570004669,104.77631489997451,105.7773822000688,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
105.96052380006016,105.96052380006016,107.4618146999944,107.4518146999944,107.56194029999618,107.9518146999944,107.79529430002161,108.46252350003645,108.46252350003645,110.46438319999446,111.46504089999665,sound1,1,0,vis,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
111.8158139000386,111.8158139000386,113.31668960007094,113.31668960007094,113.41673190002051,113.81725979998895,,114.31757620006987,114.31757620006987,116.31929570000806,117.32011490007584,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
117.42019759998378,117.42019759998378,118.92171850003955,118.91171850003954,119.0221258999752,119.41171850003954,,119.92289049999975,119.92289049999975,121.92408990005218,122.92513519997895,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
123.57594780001976,123.57594780001976,125.07733780001011,125.06733780001011,125.17686339998339,125.56733780001011,,126.07768100006227,126.07768100006227,128.07957310003414,129.08040230006165,sound2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
