start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
65.15031360003353,65.15031360003353,,66.65155930008926,66.65155930008926,66.75165020005964,67.15197760013119,,67.65248170012795,,67.65248170012795,69.6541793000158,70.65503970004805,vis2,4,0,vis,10.0,10.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
71.33892720013112,71.33892720013112,72.84024290002138,72.84024290002138,72.84024290002138,72.94032880018652,72.84024290002138,,73.8411176000461,73.84024290002138,73.8411176000461,75.84278970008903,76.8436063000206,catch,0,0,vis,,,,2.0,-0.2,-2.05,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
78.56177220011317,78.56177220011317,,80.0630124000106,80.0530124000106,80.16317960021273,80.5530124000106,,81.06390670018457,,81.06390670018457,83.06582710013912,84.06644770020806,sound2,2,0,vis,11.0,11.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
85.08402980009281,85.08402980009281,,86.58531450021268,86.57531450021267,86.68540280016326,87.07531450021267,,87.58618950012327,,87.58618950012327,89.58785420010985,90.588751600191,sound1,1,0,vis,12.0,12.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
91.27259210014903,91.27259210014903,,92.77398220014014,92.77398220014014,92.87407020020486,93.27436190012098,93.42447180004977,93.77482790017687,,93.77482790017687,95.77653470013477,96.77737930004672,vis2,4,0,vis,13.0,13.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
97.31116490002908,97.31116490002908,98.81249770016596,98.81249770016596,98.80249770016596,98.91256590007991,99.30249770016596,,99.81331020018273,99.81249770016596,99.81331020018273,101.81501610001736,102.81588910014555,sound1,1,0,vis,14.0,14.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
103.04944829998725,103.04944829998725,,104.55066100002453,104.55066100002453,104.65074650018663,105.05119129998796,105.03449760011584,105.5515416002106,,105.5515416002106,107.55326900009253,108.55405820004829,vis2,4,0,vis,15.0,15.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
109.98864590010793,109.98864590010793,,111.48999760003947,111.47999760003947,111.59009650007077,111.97999760003947,,112.4908159001004,,112.4908159001004,114.49255580019393,115.49346340011992,sound2,2,0,vis,16.0,16.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
115.87707320002094,115.87707320002094,,117.37835230009817,117.37835230009817,117.47850820009783,117.87875860004873,117.86213490001113,118.3792384002097,,118.3792384002097,120.38095020020567,121.38175910019503,vis1,3,0,vis,17.0,17.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
122.94979780011066,122.94979780011066,,124.45106940001436,124.45106940001436,124.55115250015818,124.95154650003836,124.93485520018451,125.45193920011819,,125.45193920011819,127.45360950014741,128.45454500016942,vis2,4,0,vis,18.0,18.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
130.13927110011875,130.13927110011875,131.64056430018692,131.64056430018692,131.64056430018692,131.7406542001497,132.14101660002208,,132.6413602000773,132.64056430018692,132.6413602000773,134.6431361002121,135.64404300001635,vis1,3,0,vis,19.0,19.0,,2.0,-0.2,-2.05,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
135.87752430007978,135.87752430007978,,137.37887239998392,137.37887239998392,137.47893040005303,137.37887239998392,,138.37968970003723,,138.37968970003723,140.38143100014142,141.38220390008948,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
141.5991205000989,141.5991205000989,,143.1004387001246,143.09043870012462,143.20053600014373,143.59043870012462,143.3673235001713,144.1012685001567,,144.1012685001567,146.10297180020436,147.1038666000329,sound1,1,0,vis,20.0,20.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
147.7043724000193,147.7043724000193,149.20557200007326,149.20557200007326,149.20557200007326,149.30565689999796,149.70605660003795,149.6393756999839,150.2065067000892,150.20557200007326,150.2065067000892,152.208171900196,153.20905400004423,vis2,4,0,vis,21.0,21.0,,2.0,-0.2,-2.05,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
154.4100234001614,154.4100234001614,,155.91137100017815,155.91137100017815,156.01146900008618,156.41182460013962,156.41182460013962,156.91218850000016,,156.91218850000016,158.91393680015764,159.91481150018237,vis1,3,0,vis,22.0,22.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
160.23172620015404,160.23172620015404,,161.73306140007637,161.72306140007638,161.83310090012102,162.22306140007638,162.45032470004818,162.7338683000505,,162.7338683000505,164.73558360018953,165.7364457001183,sound1,1,0,vis,23.0,23.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
166.05338610016926,166.05338610016926,,167.55466600001975,167.54466600001976,167.6547601000145,168.04466600001976,167.95503310004435,168.55555560004152,,168.55555560004152,170.5573114001397,171.55811839999816,sound1,1,0,vis,24.0,24.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
172.6757134001907,172.6757134001907,,174.17701540009304,174.16701540009305,174.27712290018982,174.66701540009305,174.4272574000731,175.1779027002137,,175.1779027002137,177.1795848999843,178.1804586000014,sound1,1,0,vis,25.0,25.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
178.36402840011007,178.36402840011007,,179.86565040012076,179.86565040012076,179.96538960009067,180.3660378000438,180.565823199993,180.8661323001813,,180.8661323001813,182.86778980011306,183.86863320001586,vis2,4,0,vis,26.0,26.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
184.7360618001055,184.7360618001055,186.2373562001828,186.2373562001828,186.2273562001828,186.33749710006825,186.7273562001828,186.48759220011718,187.23823750002495,187.2373562001828,187.23823750002495,189.23997070018387,190.24076340004987,sound1,1,0,vis,27.0,27.0,,2.0,-0.2,-2.05,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
190.84129190009273,190.84129190009273,,192.3425732001867,192.33257320018672,192.44265819999575,192.83257320018672,,193.34355630010552,,193.34355630010552,195.34521190013922,196.34601980012096,sound1,1,0,vis,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
198.24763240019976,198.24763240019976,199.7490146000143,199.7490146000143,199.7490146000143,199.84905979998595,199.7490146000143,,200.74979670003242,200.7490146000143,200.74979670003242,202.75148850010893,203.75237130007892,catch,0,0,vis,,,,2.0,-0.2,-2.05,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
209.49061420007794,209.49061420007794,,210.9918857000973,210.9818857000973,211.09197040002047,211.4818857000973,,211.99278490019216,,211.99278490019216,213.99452130014262,214.9957449001465,sound2,2,0,vis,29.0,29.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
215.4791196000967,215.4791196000967,,216.98041210004314,216.98041210004314,217.08046750009245,217.48082400003634,217.33066150017268,217.9812601002138,,217.9812601002138,219.9829265000969,220.98383120011724,vis2,4,0,vis,30.0,30.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
221.33405910019948,221.33405910019948,,222.83573890018462,222.82573890018463,222.93550239999033,223.32573890018463,223.1189780000802,223.83627200016937,,223.83627200016937,225.8379668000359,226.8388150002081,sound1,1,0,vis,31.0,31.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
226.98891860020532,226.98891860020532,,228.49023430009558,228.4802343000956,228.59033320012688,228.9802343000956,,229.4910363001488,,229.4910363001488,231.49278030015714,232.4936065001618,sound2,2,0,vis,32.0,32.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
234.7622444001697,234.7622444001697,,236.26353940001874,236.26353940001874,236.36361920002102,236.26353940001874,,237.26439440000988,,237.26439440000988,239.26615080011263,240.26698460017516,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
242.86917820020764,242.86917820020764,,244.37109940016828,244.37109940016828,244.47054200020804,244.87080139999463,244.75409200002625,245.3713244000189,,245.3713244000189,247.37298980012721,248.3738893999923,vis2,4,0,vis,33.0,33.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
248.89092490013874,248.89092490013874,,250.39220250008813,250.38220250008814,250.49233600015006,250.88220250008814,,251.39305400016903,,251.39305400016903,253.3947800000403,254.39557550016045,sound2,2,0,vis,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
255.31306370005197,255.31306370005197,256.81434460014293,256.81434460014293,256.81434460014293,256.91448890005427,257.3147739000358,,257.8151940000914,257.81434460014293,257.8151940000914,259.8169043001924,260.8177050001193,vis1,3,0,vis,35.0,35.0,,2.0,-0.2,-2.05,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
262.56926209998505,262.56926209998505,,264.0705272001885,264.0705272001885,264.17058070010694,264.570895300081,264.5542774000876,265.0713200001717,,265.0713200001717,267.07302400010826,268.07391220011937,vis1,3,0,vis,36.0,36.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
268.79121390015075,268.79121390015075,270.2924363001455,270.2924363001455,270.2924363001455,270.39249000006544,270.79288530007193,,271.2932999002021,271.2924363001455,271.2932999002021,273.2949854999986,274.29581430002304,vis2,4,0,vis,37.0,37.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
275.01308930020036,275.01308930020036,,276.5145556000732,276.5145556000732,276.61445589998925,277.01480190020243,276.9146963000037,277.5152500000056,,277.5152500000056,279.5169398000669,280.51777380013095,vis1,3,0,vis,38.0,38.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
280.6511690000277,280.6511690000277,,282.15247320017966,282.15247320017966,282.25254700013625,282.65294310014883,282.25254700013625,283.15330290009456,,283.15330290009456,285.1550564000588,286.15586280014554,vis1,3,0,vis,39.0,39.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
286.3226218000725,286.3226218000725,,287.82394270000236,287.82394270000236,287.92402360012943,288.3244023000095,288.1909508000333,288.8247550000176,,288.8247550000176,290.8265075002071,291.8273221001234,vis2,4,0,vis,40.0,40.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
291.94407150016355,291.94407150016355,,293.44539870002495,293.44539870002495,293.5454514001701,293.94577080018075,293.8790529000778,294.4461906001177,,294.4461906001177,296.44792700006815,297.44873400015945,vis1,3,0,vis,41.0,41.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
297.49877780007387,297.49877780007387,299.0000920000691,299.0000920000691,298.99009200006907,299.1001847000532,299.49009200006907,,300.00094130013326,300.0000920000691,300.00094130013326,302.0025756001212,303.00345460006224,sound2,2,0,vis,42.0,42.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
304.10440320016073,304.10440320016073,,305.60564430018144,305.5956443001814,305.7057660001535,306.0956443001814,,306.60646110011453,,306.60646110011453,308.60825690005163,309.60908480018566,sound2,2,0,vis,43.0,43.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
309.625755700117,309.625755700117,,311.1270162000526,311.11701620005255,311.227332700111,311.61701620005255,,312.12782820018197,,312.12782820018197,314.1295567001887,315.13041450020114,sound1,1,0,vis,44.0,44.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
315.43065730000103,315.43065730000103,,316.93192710012386,316.93192710012386,317.03205420013705,317.43237420015225,317.33226810006613,317.9327817999963,,317.9327817999963,319.93449860003034,320.93532960007155,vis1,3,0,vis,45.0,45.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
321.3523550001644,321.3523550001644,,322.8535665001925,322.8535665001925,322.9536517000031,323.354017400017,323.3206288000308,323.85446840019154,,323.85446840019154,325.8561305001583,326.8569474002086,vis1,3,0,vis,46.0,46.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
327.8911882001646,327.8911882001646,,329.3925334001631,329.382533400163,329.4925781000145,329.882533400163,,330.3933015000746,,330.3933015000746,332.39500220010245,333.3958036001511,sound1,1,0,vis,47.0,47.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
335.5310091002118,335.5310091002118,337.03236850008557,337.03236850008557,337.0223685000855,337.1324070001226,337.5223685000855,,338.03310980002584,338.03236850008557,338.03310980002584,340.0348501001224,341.0356207001694,sound1,1,0,vis,48.0,48.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
344.3884877002072,344.3884877002072,345.88980770001376,345.88980770001376,345.88980770001376,345.9899125002064,346.3902030001134,,346.8906042001415,346.88980770001376,346.8906042001415,348.89233730018327,349.8932021000162,vis1,3,0,vis,49.0,49.0,,2.0,-0.2,-2.05,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
350.1267212001346,350.1267212001346,,351.6279784001615,351.6279784001615,351.72804250016065,352.12844120019304,352.44535600004906,352.62884790014664,,352.62884790014664,354.63048720017264,355.6313603001852,vis2,4,0,vis,50.0,50.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
360.15189910011554,360.15189910011554,,361.65315030009674,361.6431503000967,361.7532363001462,362.1431503000967,,362.65397360019574,,362.65397360019574,364.6556436999906,365.6564839001019,sound2,2,0,vis,51.0,51.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
367.3746329001822,367.3746329001822,,368.87597800006347,368.87597800006347,368.9760579001829,369.3764066000674,,369.87674849999325,,369.87674849999325,371.87845480006376,372.8793355001342,vis2,4,0,vis,52.0,52.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
373.0294516999945,373.0294516999945,,374.5308086001985,374.52080860019845,374.63080230012724,375.02080860019845,,375.5315773999989,,375.5315773999989,377.5333083000239,378.53416520014594,sound1,1,0,vis,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
378.9511299001258,378.9511299001258,,380.4524088002015,380.44240880020146,380.55249480001817,380.94240880020146,,381.4532671999857,,381.4532671999857,383.45499410021307,384.4558049001005,sound1,1,0,vis,54.0,54.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
386.290678100029,386.290678100029,,387.7919117999934,387.78191179999334,387.8920916000586,388.28191179999334,,388.79282400018724,,388.79282400018724,390.7945107001085,391.79537030013466,sound2,2,0,vis,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
393.5469035001677,393.5469035001677,395.048109300036,395.048109300036,395.048109300036,395.14821900014954,395.048109300036,,396.04900310008975,396.048109300036,396.04900310008975,398.05066570017675,399.0514640000854,catch,0,0,vis,,,,2.0,-0.2,-2.05,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
400.4694284001105,400.4694284001105,401.9706547000185,401.9706547000185,401.96065470001844,402.0707830000408,402.46065470001844,,402.9714739002027,402.9706547000185,402.9714739002027,404.97315260006303,405.97408710007744,sound2,2,0,vis,56.0,56.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
407.1416780001689,407.1416780001689,408.64298950002717,408.64298950002717,408.64298950002717,408.7430813001208,409.1434589999933,,409.6438763000276,409.64298950002717,409.6438763000276,411.6455796000753,412.6464189000633,vis2,4,0,vis,57.0,57.0,,2.0,-0.2,-2.05,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
413.1468584000338,413.1468584000338,,414.64810639999064,414.64810639999064,414.7481974000782,415.1484397000838,,415.6489168001078,,415.6489168001078,417.6506322001312,418.6514591000248,vis2,4,0,vis,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
422.6715008000117,422.6715008000117,,424.1728046001606,424.1728046001606,424.2728785000015,424.1728046001606,,425.1736522000954,,425.1736522000954,427.17536890001224,428.1761916001067,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
428.40974750003966,428.40974750003966,,429.91106420017036,429.91106420017036,430.0111420001574,430.4114738000296,430.42816110008584,430.9118684000075,,430.9118684000075,432.9135719000567,433.9144777002018,vis1,3,0,vis,59.0,59.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
435.9995335001238,435.9995335001238,,437.5008259001859,437.4908259001858,437.6008559000418,437.9908259001858,,438.50165310019815,,438.50165310019815,440.50335960003736,441.5042174000498,sound2,2,0,vis,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
442.18812880019846,442.18812880019846,,443.6894199001342,443.6894199001342,443.7894816001151,444.1898264000863,444.37322860008294,444.6902723999899,,444.6902723999899,446.69186970016176,447.69278090011517,vis1,3,0,vis,61.0,61.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
448.5935220001936,448.5935220001936,,450.09481110011416,450.0848111001141,450.19490980014393,450.5848111001141,,451.0956117001567,,451.0956117001567,453.09737070004644,454.098244200062,sound1,1,0,vis,62.0,62.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
457.33434820018897,457.33434820018897,,458.83550390002506,458.83550390002506,458.93558650004866,459.33594270010667,459.43603260006944,459.836426800184,,459.836426800184,461.8380815000944,462.83898130019384,vis2,4,0,vis,63.0,63.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
464.4403318002094,464.4403318002094,,465.9415695002042,465.93156950020415,466.04161830020325,466.43156950020415,,466.9424383000676,,466.9424383000676,468.94412970014105,469.9449805001002,sound2,2,0,vis,64.0,64.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
470.89579000004755,470.89579000004755,,472.39711160009915,472.3871116000991,472.49713940017114,472.8871116000991,,473.3979256000109,,473.3979256000109,475.399597400168,476.40044810000995,sound2,2,0,vis,65.0,65.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
476.4171522001941,476.4171522001941,,477.9184095001053,477.9084095001053,478.0184725002125,478.4084095001053,,478.9192359001115,,478.9192359001115,480.92094110005723,481.9217838000711,sound2,2,0,vis,66.0,66.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
483.1561262000557,483.1561262000557,484.65747460007856,484.65747460007856,484.6474746000785,484.75756500016155,485.1474746000785,485.30804350000994,485.6582989001852,485.65747460007856,485.6582989001852,487.66002000013555,488.6608724001069,sound1,1,0,vis,67.0,67.0,,2.0,-0.2,-2.05,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
488.6775494002011,488.6775494002011,,490.17884290015513,490.1688429001551,490.27893390000986,490.6688429001551,490.64582749998385,491.17962240015345,,491.17962240015345,493.18133050000483,494.1822232001666,sound1,1,0,vis,68.0,68.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
494.3824154001866,494.3824154001866,,495.88365680009315,495.8736568000931,495.9837841999922,496.3736568000931,496.417423500048,496.88447560004147,,496.88447560004147,498.8861662999932,499.8870727001429,sound1,1,0,vis,69.0,69.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
500.15395110014083,500.15395110014083,,501.6552764001042,501.64527640010414,501.755452600142,502.14527640010414,,502.65609490016664,,502.65609490016664,504.6578091001809,505.6586010000408,sound2,2,0,vis,70.0,70.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
505.99221140013265,505.99221140013265,,507.4935087001156,507.4835087001156,507.5936069000252,507.9835087001156,507.92723089998776,508.4943659001235,,508.4943659001235,510.49605160003716,511.4969319999889,sound1,1,0,vis,71.0,71.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
511.83047140000576,511.83047140000576,,513.3317730001379,513.3317730001379,513.4318777002134,513.8322053000536,513.715422499992,514.3326038001776,,514.3326038001776,516.3343517000992,517.3352580001317,vis2,4,0,vis,72.0,72.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
