start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.0658762999898754,3.0658762999898754,4.567167999988421,4.557167999988422,4.667241400000173,5.057167999988422,4.78447600000957,5.568205899975262,5.568205899975262,7.570595700011588,8.571397400004324,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
8.788169300017879,8.788169300017879,10.289485300026834,10.279485300026835,10.389537499993574,10.779485300026835,10.556504299989436,11.290774500006345,11.290774500006345,13.292028100005817,14.292841599971988,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
19.28089010000415,19.28089010000415,20.798640700007788,20.78864070000779,20.898794799993745,21.28864070000779,20.998614499994552,21.79965369997965,21.79965369997965,23.801309100011828,24.801705300001892,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
39.347318199995904,39.347318199995904,40.84868770000478,40.83868770000478,40.94896910002874,41.33868770000478,41.049108900022226,41.849633899991865,41.849633899991865,43.851142900015226,44.8520409999853,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
46.05325000000605,46.05325000000605,47.55447540002363,47.54447540002363,47.654880900003015,48.04447540002363,47.771406799971125,48.55536319997348,48.55536319997348,50.557307699995114,51.55811529997457,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
64.2017080999883,64.2017080999883,65.70299119997956,65.70299119997956,65.80308079999826,66.2034117999808,,66.70384450001596,66.70384450001596,68.72272530001077,69.72300950002112,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
69.84003149998328,69.84003149998328,71.34154429997737,71.34154429997737,71.44127750001802,71.84201490001008,,72.3423780999817,72.3423780999817,74.34446140001249,75.36119660002599,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
75.84543370002369,75.84543370002369,77.34615659999848,77.34615659999848,77.44626100001345,77.84704029997532,,78.3469938000287,78.3469938000287,80.34870610002848,81.3495852000285,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
81.36742460000981,81.36742460000981,82.88421300002095,82.88421300002095,82.98446219997435,83.38484750002111,,83.88528180001025,83.88528180001025,85.88703019999387,86.88755290001585,vis2,4,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
87.1377745000152,87.1377745000152,88.63961820002599,88.62961820002599,88.7399071999914,89.12961820002599,,89.65681909997669,89.65681909997669,91.65843439999456,92.65957949998277,sound2,2,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
