start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
69.88780529990048,69.88780529990048,,71.38908270008118,71.38908270008118,71.48921460013092,71.88953109977022,,72.38996279991419,,72.38996279991419,74.39169840009139,75.39252350020409,vis1,3,0,sound,10.0,10.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
77.74453690002859,77.74453690002859,,79.24587930000574,79.24587930000574,79.34594199999422,79.74628579995782,79.82966620016099,80.24666430016235,,80.24666430016235,82.24840210012347,83.24923599983752,vis2,4,0,sound,11.0,11.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
83.81637620001287,83.81637620001287,85.31772550015897,85.31772550015897,85.31772550015897,85.43442789984122,85.83480429982022,,86.33518179978431,86.31772550015897,86.33518179978431,88.33692969993875,89.33778959985078,vis1,3,0,sound,12.0,12.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
89.88830150018633,89.88830150018633,91.38952999987826,91.38952999987826,91.38952999987826,91.50628370006756,91.38952999987826,,92.40708349977807,92.38952999987826,92.40708349977807,94.40880069981516,95.40968219989166,catch,0,0,sound,,,,5.0,-0.2,-1.22,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
95.42629829987139,95.42629829987139,,96.92762879987434,96.92762879987434,97.02770619985834,97.42807149986923,,97.928498600211,,97.928498600211,99.93021909992397,100.93104039977491,vis1,3,0,sound,13.0,13.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
102.33226539992914,102.33226539992914,103.83351380012185,103.83351380012185,103.83351380012185,103.95032469981537,104.3506584000513,,104.85104880023003,104.83351380012185,104.85104880023003,106.85279709992186,107.85362470017002,vis2,4,0,sound,14.0,14.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
107.92036920000986,107.92036920000986,109.42166640010849,109.42166640010849,109.42166640010849,109.52171139984578,109.92206439987943,,110.42264859990404,110.42166640010849,110.42264859990404,112.4242006000802,113.425059999872,vis2,4,0,sound,15.0,15.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
114.05890840019286,114.05890840019286,115.56022599998117,115.56022599998117,115.55022599998117,115.67719990021736,116.05022599998117,,116.57774550008774,116.56022599998117,116.57774550008774,118.57943280001358,119.58034269984067,sound2,2,0,sound,16.0,16.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
120.54781539977715,120.54781539977715,,122.04911449977384,122.03911449977383,122.14918729995564,122.53911449977383,,123.04998040019721,,123.04998040019721,125.0516340998672,126.05248339993135,sound2,2,0,sound,17.0,17.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
126.16932140018046,126.16932140018046,,127.67055899982527,127.67055899982527,127.770986000143,127.67055899982527,,128.6714201998636,,128.6714201998636,130.67310509977116,131.67394889990985,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
132.24110209995135,132.24110209995135,,133.7423998001702,133.7323998001702,133.8424684000872,134.2323998001702,,134.74324260006844,,134.74324260006844,136.74495809997617,137.74612460012733,sound2,2,0,sound,18.0,18.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
137.9627068001516,137.9627068001516,,139.4639761001542,139.45397610015422,139.5640054001212,139.95397610015422,,140.46479019995033,,140.46479019995033,142.4664785001166,143.4673758000806,sound1,1,0,sound,19.0,19.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
144.25139180018752,144.25139180018752,,145.75259740005433,145.75259740005433,145.8526757001616,146.25306659990176,,146.75345340005308,,146.75345340005308,148.75518429984524,149.75600070000812,vis2,4,0,sound,20.0,20.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
153.25904100022464,153.25904100022464,154.76028739993646,154.76028739993646,154.76028739993646,154.86040059996023,155.26069159998744,155.277411100056,155.7611383000128,155.76028739993646,155.7611383000128,157.76284600009396,158.76371169981732,vis1,3,0,sound,21.0,21.0,,5.0,-0.55,-1.4,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
159.38089860004558,159.38089860004558,160.8822137001641,160.8822137001641,160.8722137001641,160.9989454998374,161.3722137001641,,161.8997205999419,161.8822137001641,161.8997205999419,163.90139719990268,164.90219589981436,sound2,2,0,sound,22.0,22.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
167.65458189982175,167.65458189982175,169.15586389980464,169.15586389980464,169.15586389980464,169.27257960017025,169.15586389980464,,170.17341940018534,170.15586389980464,170.17341940018534,172.17506119988113,173.17594990001245,catch,0,0,sound,,,,5.0,-0.55,-1.4,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
174.5270500002168,174.5270500002168,176.0287695998065,176.0287695998065,176.01876959980652,176.14511130011826,176.51876959980652,,177.0458938000463,177.0287695998065,177.0458938000463,179.0475486000739,180.0483885999508,sound1,1,0,sound,23.0,23.0,,5.0,-0.55,-1.4,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
181.18273499987274,181.18273499987274,,182.68400730013101,182.68400730013101,182.7840760001652,183.18444259983673,,183.68485170004143,,183.68485170004143,185.6865690001957,186.68740740006044,vis2,4,0,sound,24.0,24.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
186.97098510020598,186.97098510020598,188.4722402999848,188.4722402999848,188.4722402999848,188.58903290012105,188.4722402999848,,189.48979240010678,189.4722402999848,189.48979240010678,191.49145760021358,192.492316399768,catch,0,0,sound,,,,5.0,-0.2,-1.22,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
192.75919510011747,192.75919510011747,194.26048039977624,194.26048039977624,194.25048039977625,194.3772216002196,194.75048039977625,,195.27799989988281,195.26048039977624,195.27799989988281,197.27970479994266,198.28055140010267,sound2,2,0,sound,25.0,25.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
199.38152349979802,199.38152349979802,200.88277329976856,200.88277329976856,200.87277329976857,200.99951899989694,201.37277329976857,,201.9003062998615,201.88277329976856,201.9003062998615,203.9020047002211,204.902816800002,sound2,2,0,sound,26.0,26.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
205.70349620009958,205.70349620009958,,207.20477300004288,207.1947730000429,207.3048725999631,207.6947730000429,,208.2056744001545,,208.2056744001545,210.20733200020342,211.2081952999085,sound2,2,0,sound,27.0,27.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
214.0772949998006,214.0772949998006,,215.5785583002232,215.5685583002232,215.6786416001357,216.0685583002232,,216.5794067998156,,216.5794067998156,218.58147459996118,219.58192940016463,sound1,1,0,sound,28.0,28.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
220.11572310009225,220.11572310009225,,221.61699990003555,221.61699990003555,221.71710769978537,222.11743249983712,222.2512873002067,222.61783039995655,,222.61783039995655,224.61958849995582,225.62041229994222,vis1,3,0,sound,29.0,29.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
226.57124610019102,226.57124610019102,228.07246069989353,228.07246069989353,228.07246069989353,228.18927579985186,228.58959779988228,,229.0899816998951,229.07246069989353,229.0899816998951,231.09171869985013,232.09254560020938,vis2,4,0,sound,30.0,30.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
234.1776653999202,234.1776653999202,235.67896199978142,235.67896199978142,235.67896199978142,235.7957001999691,236.19605109987035,236.31283399981632,236.69644339994713,236.67896199978142,236.69644339994713,238.69815289980917,239.69902649994194,vis1,3,0,sound,31.0,31.0,,5.0,-0.2,-1.22,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
240.09937760007753,240.09937760007753,,241.60098259995877,241.60098259995877,241.70074860013275,242.10134539992734,242.18447079981863,242.60145379982143,,242.60145379982143,244.60317410023137,245.60402629996835,vis1,3,0,sound,32.0,32.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
247.13861770003288,247.13861770003288,,248.6399070998393,248.6299070998393,248.7400221001096,249.1299070998393,,249.64073919977247,,249.64073919977247,251.64243630000576,252.6433175998479,sound1,1,0,sound,33.0,33.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
253.4273203002028,253.4273203002028,254.92855540017783,254.92855540017783,254.92855540017783,255.04534769996255,255.44568149985,,255.9462055001147,255.92855540017783,255.9462055001147,257.94779599976914,258.9486861997955,vis1,3,0,sound,34.0,34.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
259.2155533000566,259.2155533000566,,260.71681219998004,260.71681219998004,260.8169291997999,261.21724219999464,,261.7176620001644,,261.7176620001644,263.7193600000553,264.7202312001698,vis2,4,0,sound,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
265.0371547002085,265.0371547002085,,266.5384114999995,266.52841149999944,266.63848390017824,267.02841149999944,,267.53925909993427,,267.53925909993427,269.54093630013244,270.5418057000004,sound1,1,0,sound,36.0,36.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
271.1590049002059,271.1590049002059,,272.66028229992094,272.66028229992094,272.76039370016383,273.16071669996904,273.21076140000673,273.6611115001813,,273.6611115001813,275.6628346001469,276.6636998998672,vis1,3,0,sound,37.0,37.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
276.84713639977576,276.84713639977576,,278.34842110012846,278.3384211001284,278.4484788999632,278.8384211001284,,279.3492720002048,,279.3492720002048,281.35095859977605,282.35183939996364,sound2,2,0,sound,38.0,38.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
284.11998280004786,284.11998280004786,285.62125060015546,285.62125060015546,285.6112506001554,285.72138680012154,286.1112506001554,,286.6220932999365,286.62125060015546,286.6220932999365,288.6238127998747,289.62467839994656,sound1,1,0,sound,39.0,39.0,,5.0,-0.2,-1.22,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
290.1584251998663,290.1584251998663,,291.65970039979743,291.65970039979743,291.75981609995665,292.160154900115,292.24353859999405,292.66051860020684,,292.66051860020684,294.66225870006906,295.66311880021544,vis2,4,0,sound,40.0,40.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
295.82989369991424,295.82989369991424,297.3311529001892,297.3311529001892,297.3311529001892,297.44794330007585,297.84828779992836,297.76491069986673,298.34872750013324,298.3311529001892,298.34872750013324,300.3503892999813,301.3512821999118,vis2,4,0,sound,41.0,41.0,,5.0,-0.2,-1.22,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
302.3687479999587,302.3687479999587,303.87005379989,303.87005379989,303.87005379989,303.9868052998297,303.87005379989,,304.88791619993003,304.87005379989,304.88791619993003,306.88927950018274,307.890122700084,catch,0,0,sound,,,,5.0,-0.55,-1.4,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
312.410582299877,312.410582299877,,313.9119070000686,313.9119070000686,314.011959000092,314.4123517000787,,314.9127083998844,,314.9127083998844,316.914446100194,317.91528020014243,vis2,4,0,sound,42.0,42.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
318.0320078000166,318.0320078000166,,319.53352710006016,319.53352710006016,319.63338590000944,319.53352710006016,,320.5341638001353,,320.5341638001353,322.53588100017237,323.5367195001543,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
323.6701733000316,323.6701733000316,325.17142739991846,325.17142739991846,325.1614273999184,325.2881971002296,325.6614273999184,,326.1889559999779,326.17142739991846,326.1889559999779,328.1906352998428,329.1915100999847,sound1,1,0,sound,43.0,43.0,,5.0,-0.55,-1.4,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
330.0922663999461,330.0922663999461,,331.5935474998057,331.58354749980566,331.69359700015934,332.08354749980566,,332.5943800002076,,332.5943800002076,334.5962025002316,335.596920200225,sound2,2,0,sound,44.0,44.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
336.764584499944,336.764584499944,,338.26587799989807,338.255877999898,338.3659501998425,338.755877999898,,339.2666926999316,,339.2666926999316,341.2683786000796,342.2692525000982,sound2,2,0,sound,45.0,45.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
343.2036421001628,343.2036421001628,,344.70468019980194,344.70468019980194,344.80472579977663,345.20508030017095,345.32180219988527,345.7054892997928,,345.7054892997928,347.70723780018466,348.7080509998575,vis1,3,0,sound,46.0,46.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
349.425336400114,349.425336400114,350.9266074998975,350.9266074998975,350.91660749989745,351.0433514998965,351.41660749989745,,351.9441326000467,351.9266074998975,351.9441326000467,353.9458292001598,354.94666440000015,sound1,1,0,sound,47.0,47.0,47.0,5.0,-0.55,-1.4,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
355.9975522999391,355.9975522999391,,357.49881559989603,357.488815599896,357.5989552001208,357.988815599896,,358.4996869001277,,358.4996869001277,360.50137999986487,361.5022144998163,sound1,1,0,sound,48.0,48.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
362.71988399985435,362.71988399985435,,364.221450300023,364.221450300023,364.32127009990813,364.221450300023,,365.2219848000184,,365.2219848000184,367.2237441000268,368.22459780012446,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
368.7083088998422,368.7083088998422,370.20961650002005,370.20961650002005,370.19961650002,370.32631859981643,370.69961650002,,371.22711650009455,371.20961650002005,371.22711650009455,373.22883130011337,374.2300680001006,sound2,2,0,sound,49.0,49.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
374.3797740000971,374.3797740000971,,375.8810190000311,375.871019000031,375.98113759986313,376.371019000031,,376.8819116000757,,376.8819116000757,378.8836066998281,379.88443560020255,sound1,1,0,sound,50.0,50.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
381.46910239995645,381.46910239995645,,382.9704291001633,382.9704291001633,383.0704727997743,383.470852600012,,383.9712426998392,,383.9712426998392,385.9729613001198,386.97375340021404,vis2,4,0,sound,51.0,51.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
388.1581071001217,388.1581071001217,389.65938120016085,389.65938120016085,389.65938120016085,389.7594610001631,390.1598108998239,,390.66023619991915,390.65938120016085,390.66023619991915,392.66196220002325,393.6627802001983,vis2,4,0,sound,52.0,52.0,,5.0,-0.2,-1.22,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
394.1632225998417,394.1632225998417,,395.6644803002216,395.6644803002216,395.76458199980857,396.16491759994256,,396.66533430020513,,396.66533430020513,398.66701930022987,399.667882999938,vis2,4,0,sound,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
401.9531513001509,401.9531513001509,403.4544135998674,403.4544135998674,403.4544135998674,403.57117720001565,403.4544135998674,,404.47195670015367,404.4544135998674,404.47195670015367,406.473638100151,407.4745002999641,catch,0,0,sound,,,,5.0,-0.55,-1.4,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
408.05831049994754,408.05831049994754,409.55960039987417,409.55960039987417,409.55960039987417,409.6763300998807,410.07671350014584,,410.57711109991374,410.55960039987417,410.57711109991374,412.5788070001379,413.5796788000241,vis1,3,0,sound,54.0,54.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
413.7631457998157,413.7631457998157,,415.26439809992166,415.26439809992166,415.3645011001006,415.764845899839,,416.2652949002311,,416.2652949002311,418.2669313001186,419.2678092001677,vis1,3,0,sound,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
420.4521661000997,420.4521661000997,,421.9534168001935,421.94341680019346,422.0534719001241,422.44341680019346,,422.95427659998836,,422.95427659998836,424.95598369983213,425.9568143999875,sound2,2,0,sound,56.0,56.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
426.4905908001326,426.4905908001326,427.9919003002085,427.9919003002085,427.9919003002085,428.1086328998879,428.50898499979826,,429.00936670002716,428.9919003002085,429.00936670002716,431.01106539980697,432.0119532999322,vis2,4,0,sound,57.0,57.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
432.26211179985853,432.26211179985853,,433.7633973002173,433.7633973002173,433.86348429980876,434.2638432998881,,434.7642910001539,,434.7642910001539,436.76597249980273,437.7668125001453,vis2,4,0,sound,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
438.9011196001172,438.9011196001172,440.40240670002254,440.40240670002254,440.3924067000225,440.5024430999272,440.8924067000225,,441.40321569989624,441.40240670002254,441.40321569989624,443.40492609988155,444.4057871998027,sound1,1,0,sound,59.0,59.0,,5.0,-0.2,-1.22,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
444.5725802002214,444.5725802002214,446.07385239989685,446.07385239989685,446.07385239989685,446.19062179985644,446.5909688999616,446.6910052002147,447.0913646999486,447.07385239989685,447.0913646999486,449.0930566001423,450.09393560008334,vis1,3,0,sound,60.0,60.0,,5.0,-0.2,-1.22,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
453.01302850020306,453.01302850020306,,454.51432489982994,454.51432489982994,454.61441709992664,455.01472960000115,,455.51519670018183,,455.51519670018183,457.5168987001032,458.5177333998233,vis1,3,0,sound,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
458.7345833997913,458.7345833997913,460.2358583999537,460.2358583999537,460.2358583999537,460.335968699839,460.2358583999537,,461.23668569985034,461.2358583999537,461.23668569985034,463.2383732000105,464.23918790004404,catch,0,0,sound,,,,5.0,-0.2,-1.22,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
464.45616499993207,464.45616499993207,,465.9573865999207,465.94738659992066,466.0574527001679,466.44738659992066,,466.9581976999268,,466.9581976999268,468.95990110009166,469.96075019992145,sound2,2,0,sound,62.0,62.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
470.86154610018434,470.86154610018434,,472.3628010000773,472.35280100007725,472.4628530001007,472.85280100007725,,473.36364299996944,,473.36364299996944,475.36529209983723,476.3661441999227,sound1,1,0,sound,63.0,63.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
478.7181795999147,478.7181795999147,480.2194237998426,480.2194237998426,480.20942379984257,480.33619860007616,480.70942379984257,,481.23698739993574,481.2194237998426,481.23698739993574,483.2387004998252,484.2395127001889,sound2,2,0,sound,64.0,64.0,,5.0,-0.55,-1.4,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
485.6741000000127,485.6741000000127,487.17530060007425,487.17530060007425,487.17530060007425,487.2754023997784,487.6757391999215,487.742448899962,488.17617629987376,488.17530060007425,488.17617629987376,490.1779036001042,491.17872249993684,vis1,3,0,sound,65.0,65.0,,5.0,-0.55,-1.4,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
492.76343149977924,492.76343149977924,,494.2647003997788,494.25470039977876,494.3647829001509,494.75470039977876,,495.2655248000026,,495.2655248000026,497.2672730000429,498.26808010001855,sound2,2,0,sound,66.0,66.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
498.45155279996993,498.45155279996993,499.9528512000777,499.9528512000777,499.94285120007765,500.0529196998775,500.44285120007765,,500.95366959979015,500.9528512000777,500.95366959979015,502.9553585001938,503.95618180006,sound1,1,0,sound,67.0,67.0,,5.0,-0.55,-1.4,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
505.791143400196,505.791143400196,507.2923956001848,507.2923956001848,507.2923956001848,507.409141200196,507.8094861000516,507.8428758001626,508.3099023001939,508.2923956001848,508.3099023001939,510.3116472000927,511.31242090004685,vis1,3,0,sound,68.0,68.0,,5.0,-0.2,-1.22,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
