start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.389903100041672,4.389903100041672,5.891240499980747,5.891240499980747,5.9913337999694045,6.391649099948816,6.475019299957901,6.892001299953088,6.892001299953088,8.893878300042823,9.894632799967193,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.012258100041189,11.012258100041189,12.513642999992706,12.513642999992706,12.613671399952844,13.01393860003166,12.913910099954345,13.514393099999987,13.514393099999987,15.516099899957888,16.516979600020683,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.806576000011525,23.806576000011525,25.307978099977596,25.307978099977596,25.408315199960022,25.80824610003922,26.108661099986172,26.30867530004773,26.30867530004773,28.31040819997154,29.311268900006077,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.51231089997757,30.51231089997757,32.013638199956155,32.013638199956155,32.11372980004828,32.51400629996508,32.56401869998965,33.01445920003764,33.01445920003764,35.016262800034134,36.01696889993921,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.951146400018594,36.951146400018594,38.45249300002772,38.45249300002772,38.55263720005471,38.95288049995154,38.91952860001195,39.45333690005075,39.45333690005075,41.45505419997219,42.455864199969916,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
42.672677000003866,42.672677000003866,44.174144600003025,44.174144600003025,44.27420179994963,44.674405400009825,44.541051599962636,45.174958200028165,45.174958200028165,47.176544600000604,48.177474999983794,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
49.31170679996442,49.31170679996442,50.813108800046145,50.80310880004615,50.91307980003487,51.30310880004615,,51.813885900026186,51.813885900026186,53.81559680001531,54.816563600042834,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
58.135966999989,58.135966999989,59.65395539994072,59.64395539994072,59.754068799966014,60.14395539994072,,60.65475910000689,60.65475910000689,62.65656770004146,63.657401999991386,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
65.47559290001821,65.47559290001821,66.97701630003006,66.97701630003006,67.07703750005179,67.47739880003222,67.34391000000481,67.97770590004232,67.97770590004232,69.97947139998153,70.98033160001226,vis1,3,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
72.66505340004527,72.66505340004527,74.16639760003612,74.15639760003612,74.2665285999626,74.65639760003612,,75.16727769998555,75.16727769998555,77.16904819996283,78.17000410002377,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
80.52188500000351,80.52188500000351,82.02307770000492,82.01307770000491,82.12319839996938,82.51307770000491,,83.02397839999479,83.02397839999479,85.02575690003299,86.02660689998605,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
86.94399929996301,86.94399929996301,88.4453191000009,88.4453191000009,88.5453664999893,88.4453191000009,,89.44615299994778,89.44615299994778,91.44791980001331,92.44871530001704,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
94.65063720005286,94.65063720005286,96.15194890002907,96.15194890002907,96.25202850002982,96.6523136000121,96.61904820003268,97.15278089996148,97.15278089996148,99.15449020005484,103.15797200002429,vis2,4,0,vis,11.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
