start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.1706817000028678,4.671997700011823,4.671997700011823,4.671997700011823,4.772089199986774,5.172371300004422,,5.572715799973346,5.572715799973346,7.674523699979297,8.575340399993118,vis1,0,0,vis,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
8.675356399975252,10.176769100022037,10.176769100022037,10.176769100022037,10.276801400011871,10.677040599993896,,11.077425999983214,11.077425999983214,13.179254799973686,14.080007100021001,vis1,0,0,vis,1.0,1.0,1.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.29858259997284,17.799918900019954,17.799918900019954,17.799918900019954,17.900002099989912,18.300295399976427,,18.700661099990363,18.700661099990363,20.802437999993096,21.70321299998043,vis1,0,0,vis,2.0,2.0,2.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.13777229999844,24.639128200020174,24.639128200020174,24.639128200020174,24.739233299982267,25.139489699978846,,25.5398507000152,25.5398507000152,27.641661499985027,28.542407599985133,vis2,1,0,vis,3.0,3.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
28.82601969998516,30.32734059997322,30.32734059997322,30.32734059997322,30.427396300024817,30.827691499967592,,31.22805059998948,31.22805059998948,33.3298591,34.2306579999947,vis2,1,0,vis,4.0,4.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
34.78108080000104,36.282444000020156,36.282444000020156,36.282444000020156,36.38252210000949,36.7827559000086,36.61611469998909,37.1831609999733,37.1831609999733,39.28495229996927,40.1856968000154,vis1,0,0,vis,5.0,5.0,5.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.986433699968735,42.48773549998598,42.48773549998598,42.48773549998598,42.587921799984294,42.988119700001086,,43.388468800005036,43.388468800005036,45.49028669997072,46.391051199994514,vis2,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
48.05917430000566,49.560502399990334,49.560502399990334,49.560502399990334,49.660527799985836,50.06084729999723,50.377871699989306,50.46120239998866,50.46120239998866,52.56306590001052,53.46380729997484,vis1,0,0,vis,7.0,7.0,7.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
53.63054310001619,55.13194529998302,55.13194529998302,55.13194529998302,55.231981500002554,55.63228289999254,55.832498800018335,56.032693800001404,56.032693800001404,58.13445730001852,59.03523899999866,vis1,0,0,vis,8.0,8.0,8.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
59.61909260002151,61.120391000012866,61.120391000012866,61.120391000012866,61.22049220000347,61.62078439998161,,62.02111280000256,62.02111280000256,64.12293600000861,65.0236842000247,vis2,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
