start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
21.491829699998313,21.491829699998313,22.99310169999965,22.99310169999965,23.093339000000675,23.493510099998936,23.14317090000052,23.994360799997345,23.994360799997345,25.995734099998778,,,26.996599299998458,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.01562859999988,30.01562859999988,31.51736870000034,31.51736870000034,31.617337400000658,32.01745370000001,31.8171309000006,32.51787219999981,32.51787219999981,34.51936250000083,,,35.5202396999973,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
71.03369650000035,71.03369650000035,72.53490380000015,72.53490380000015,72.63525209999874,73.0353037000002,72.70194849999983,73.53560509999964,73.53560509999964,75.53748679999784,,,76.5381192000002,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
115.95477270000059,115.95477270000059,117.45589079999785,117.45589079999785,117.55611599999769,117.95625719999747,117.55611599999769,118.45693959999856,118.45693959999856,120.45867819999852,,,121.45974129999898,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
178.27368649999855,178.27368649999855,179.77516540000008,179.77516540000008,179.87543249999882,180.27549289999817,180.0757181999995,180.77606220000027,180.77606220000027,182.77749550000019,,,183.7785490000003,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
227.38192560000036,227.38192560000036,228.88314469999906,228.88314469999906,228.98324509999813,229.38341369999918,229.25037369999856,229.88403740000078,229.88403740000078,231.88575329999887,231.88575329999887,231.88575329999887,232.88684000000077,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
236.3561222000005,236.3561222000005,237.85739479999913,237.85739479999913,237.9574649000003,238.35757159999932,238.00728160000082,238.85842299999942,238.85842299999942,240.8597207,240.8597207,240.8597207,241.8605459000007,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
253.32038619999886,253.32038619999886,254.82151079999832,254.82151079999832,254.92160920000035,255.3220665999995,255.23846229999774,255.82229249999884,255.82229249999884,257.82397859999924,257.82397859999924,257.82397859999924,258.8250582999988,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
266.5818866999996,266.5818866999996,268.0826747999979,268.0826747999979,268.1829075999974,268.5830332999992,268.80012189999775,269.0836547999986,269.0836547999986,271.0851272999987,,,272.0862137999991,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
273.6205666000003,273.6205666000003,275.12184299999876,275.12184299999876,275.2219700000003,275.62250149999977,275.4888033000004,276.12271639999904,276.12271639999904,278.1243938999994,,,279.1254476999982,vis1,1,0,vis,6.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
300.1264628999977,300.1264628999977,301.62768219999793,301.62768219999793,301.7278038999991,302.12794799999915,302.0781320000003,302.62889999999766,302.62889999999766,304.63000310000075,,,305.63102219999723,vis1,1,0,vis,7.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
317.4574999999984,317.4574999999984,318.9587258000008,318.9587258000008,319.05883100000005,318.9587258000008,,319.9601526999993,319.9601526999993,321.96159000000057,,,322.96256789999984,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
323.99689979999835,323.99689979999835,325.49799270000017,325.49799270000017,325.59803160000024,325.99822199999994,325.8645634999973,326.4984411999992,326.4984411999992,328.50033439999766,328.50033439999766,328.50033439999766,329.5011690999979,vis2,2,0,vis,8.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
344.3303168,344.3303168,345.8313326999976,345.8313326999976,345.93148969999834,346.33197749999977,,346.83244999999965,346.83244999999965,348.8344658000003,,,349.83490589999724,vis2,2,0,vis,8.0,12.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
349.9016704000003,349.9016704000003,351.4027130999982,351.4027130999982,351.50284780000015,351.90348649999737,351.8197037000007,352.40357299999755,352.40357299999755,354.4054847999994,354.4054847999994,354.4054847999994,355.40625180000075,vis2,2,0,vis,9.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
356.1402579000003,356.1402579000003,357.641464099999,357.641464099999,357.74160749999805,358.1422646000008,358.05835909999746,358.642331599998,358.642331599998,360.6437968000007,360.6437968000007,360.6437968000007,361.64465989999894,vis2,2,0,vis,9.0,14.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
362.47872430000075,362.47872430000075,363.97997349999946,363.97997349999946,364.0800560999976,364.48071979999963,364.26395529999877,364.98082339999905,364.98082339999905,366.98267139999894,366.98267139999894,366.98267139999894,367.98354939999786,vis2,2,0,vis,9.0,15.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
378.72596919999864,378.72596919999864,380.2270131999992,380.2270131999992,380.327071999998,380.7277706000002,380.6440048999991,381.22804060000067,381.22804060000067,383.2295374999974,,,384.23042359999977,vis2,2,0,vis,9.0,16.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
386.0658267999986,386.0658267999986,387.56658729999776,387.56658729999776,387.6668210999976,388.0669217999982,387.74997569999846,388.5675304999984,388.5675304999984,390.5690480999999,390.5690480999999,390.5690480999999,391.56991340000036,vis2,2,0,vis,10.0,17.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
401.66176249999785,401.66176249999785,403.16344019999974,403.16344019999974,403.2630019000005,403.66356569999857,403.7134084000006,404.1637833000002,404.1637833000002,406.16569250000043,406.16569250000043,406.16569250000043,407.16672880000056,vis2,2,0,vis,10.0,18.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
407.66689980000024,407.66689980000024,409.16804879999995,409.16804879999995,409.2682438999998,409.6686150999974,409.55164209999725,410.16889609999794,410.16889609999794,412.1705939000001,412.1705939000001,412.1705939000001,413.1716299999987,vis2,2,0,vis,10.0,19.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
414.53917929999966,414.53917929999966,416.0404987999989,416.0404987999989,416.1405014999998,416.5411913000005,416.70772770000053,417.04131310000025,417.04131310000025,419.0432097999999,,,420.0439892999982,vis2,2,0,vis,10.0,20.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
420.21064219999766,420.21064219999766,421.7123654000004,421.7123654000004,421.8119970999994,422.2125143999999,422.0788670999989,422.7127234999987,422.7127234999987,424.7146532999993,,,425.71522569999956,vis1,1,0,vis,11.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
452.0876473000005,452.0876473000005,453.58891209999797,453.58891209999797,453.68903549999754,454.08913220000045,454.0392941999978,454.5897758000008,454.5897758000008,456.59119969999824,,,457.59208899999953,vis1,1,0,vis,12.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
472.0542339999972,472.0542339999972,473.5555731999973,473.5555731999973,473.6555676000005,474.0561393999976,,474.5563701999979,474.5563701999979,476.5585912999975,,,477.5588972999992,vis2,2,0,vis,13.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
489.5691999999997,489.5691999999997,491.07032799999956,491.07032799999956,491.17039180000006,491.07032799999956,491.5375245999983,492.07111229999805,492.07111229999805,494.0732313999995,,,495.07368499999734,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
509.3022580999984,509.3022580999984,510.803565699998,510.803565699998,510.9036016000007,511.30417549999925,511.4876901999976,511.804361799999,511.804361799999,513.806202999998,,,514.8073903999991,vis1,1,0,vis,14.0,24.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
553.4227469999985,553.4227469999985,554.9239541999975,554.9239541999975,555.0242773999978,555.4248676000004,555.0740875999998,555.9253430999977,555.9253430999977,557.9265021999979,557.9265021999979,557.9265021999979,558.9273480999998,vis2,2,0,vis,15.0,25.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
