start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
368.9304718847525,368.9556925,369.2056925,369.4309118847525,188,False,True,10000.0
370.4817131152475,370.50550166666665,370.75550166666665,370.9821431152475,191,True,False,12.0
373.0673168847525,373.09546083333333,373.34546083333333,373.5676968847525,196,False,True,9000.0
373.58432311524746,373.61534166666667,373.86534166666667,374.10138811524746,197,False,True,16000.0
374.6351731152475,374.66544749999997,374.91544749999997,375.1356131152475,199,True,False,12.0
375.6693431152475,375.69581916666664,375.94581916666664,376.1697731152475,201,False,True,11000.0
378.7719631152475,378.79523083333333,379.04523083333333,379.2723731152475,207,False,True,11000.0
379.2891268847525,379.31540333333334,379.56540333333334,379.7895668847525,208,True,False,20.0
379.8061881152475,379.83527499999997,380.08527499999997,380.30660311524747,209,False,True,8000.0
383.9596731152475,383.985525,384.235525,384.4600781152475,217,False,True,13000.0
385.5110218847525,385.5353583333333,385.7853583333333,386.0114218847525,220,False,True,12000.0
386.0280381152475,386.0551141666666,386.3051141666666,386.5284581152475,221,False,True,13000.0
386.5452118847525,386.57572166666665,386.82572166666665,387.0456568847525,222,False,True,5000.0
388.11313811524747,388.1353275,388.3853275,388.61352311524746,225,False,True,4000.0
392.2665881152475,392.2952983333333,392.5452983333333,392.7670181152475,233,True,False,40.0
393.8179768847525,393.84527916666667,394.09527916666667,394.3184168847525,236,True,False,0.0
395.88639188475247,395.91516416666667,396.16516416666667,396.4034718847525,240,False,True,10000.0
396.4200681152475,396.4452475,396.6952475,396.92048311524746,241,True,False,40.0
396.9372368847525,396.96533666666664,397.21533666666664,397.4376918847525,242,False,True,9000.0
399.5226681152475,399.54534583333333,399.79534583333333,400.0231131152475,247,False,True,16000.0
400.57358811524745,400.60512666666665,400.85512666666665,401.07396811524745,249,False,True,11000.0
401.0907218847525,401.11520666666667,401.36520666666667,401.5911468847525,250,True,False,80.0
402.6419481152475,402.6651908333333,402.9151908333333,403.1423681152475,253,True,False,0.0
404.2099818847525,404.2351816666667,404.4851816666667,404.7104318847525,256,False,True,13000.0
406.7953981152475,406.82511666666664,407.07511666666664,407.3125231152475,261,False,True,4000.0
408.88050811524744,408.9047391666666,409.1547391666666,409.38092811524746,265,False,True,13000.0
409.3976818847525,409.42600583333336,409.67600583333336,409.8980968847525,266,False,True,15000.0
413.5511268847525,413.57520416666665,413.82520416666665,414.0515718847525,274,False,True,15000.0
416.15330811524746,416.1850725,416.4350725,416.6536781152475,279,True,False,80.0
416.6704318847525,416.6950475,416.9450475,417.1708668847525,280,True,False,40.0
417.18746311524745,417.2150516666666,417.4650516666666,417.68786811524745,281,True,False,80.0
417.7046218847525,417.7350083333333,417.9850083333333,418.2217518847525,282,False,True,16000.0
418.7555118847525,418.7850333333333,419.0350333333333,419.2559118847525,284,True,False,80.0
419.7897118847525,419.8132958333333,420.0632958333333,420.2901118847525,286,False,True,15000.0
421.8747868847525,421.90499499999993,422.15499499999993,422.37520188475247,290,True,False,12.0
423.9431918847525,423.97504666666663,424.22504666666663,424.4436118847525,294,False,True,16000.0
424.97737688475246,425.00497916666666,425.25497916666666,425.4944718847525,296,False,True,8000.0
426.5452981152475,426.57496749999996,426.82496749999996,427.04568811524746,299,True,False,0.0
428.63038811524746,428.6549333333333,428.9049333333333,429.1307831152475,303,False,True,7000.0
429.14753688475247,429.1747208333333,429.4247208333333,429.6479818847525,304,False,True,13000.0
430.6987731152475,430.724905,430.974905,431.1991981152475,307,False,True,6000.0
432.78386311524747,432.81489999999997,433.06489999999997,433.2842881152475,311,False,True,6000.0
433.8180381152475,433.8447708333333,434.0947708333333,434.31847811524744,313,False,True,9000.0
434.8522531152475,434.88458083333336,435.13458083333336,435.3691381152475,315,False,True,7000.0
436.4203018847525,436.44521833333334,436.69521833333334,436.9207068847525,318,False,True,11000.0
439.53958188475247,439.5648425,439.8148425,440.0399968847525,324,True,False,20.0
443.17590811524747,443.204785,443.454785,443.6763081152475,331,False,True,8000.0
446.29516811524746,446.3247641666666,446.5747641666666,446.7955681152475,337,True,False,20.0
446.81232188475246,446.84524166666665,447.09524166666665,447.3127368847525,338,False,True,13000.0
448.3635781152475,448.3945591666666,448.6445591666666,448.86399311524747,341,False,True,10000.0
450.4486681152475,450.47465166666666,450.72465166666666,450.94905811524745,345,False,True,14000.0
451.48285311524745,451.5146133333333,451.7646133333333,451.9832581152475,347,False,True,10000.0
452.0000118847525,452.02471166666663,452.27471166666663,452.5004568847525,348,True,False,40.0
455.6362981152475,455.6646833333333,455.9146833333333,456.1367531152475,355,False,True,4000.0
456.15350688475246,456.18467,456.43467,456.6539168847525,356,True,False,20.0
459.27281188475246,459.3046525,459.5546525,459.7732318847525,362,True,False,12.0
463.4262368847525,463.45444249999997,463.70444249999997,463.9266518847525,370,False,True,16000.0
463.95997311524746,463.984605,464.234605,464.4604131152475,371,True,False,12.0
465.5113568847525,465.5344683333333,465.7844683333333,466.0117818847525,374,False,True,14000.0
466.02839311524747,466.054685,466.304685,466.52880311524746,375,False,True,12000.0
467.5964068847525,467.62437166666666,467.87437166666666,468.0968318847525,378,False,True,10000.0
471.2327231152475,471.2642608333333,471.5142608333333,471.7331581152475,385,False,True,7000.0
472.7841018847525,472.8145433333333,473.0645433333333,473.2845218847525,388,True,False,40.0
473.3011281152475,473.3245158333333,473.5745158333333,473.8015531152475,389,False,True,6000.0
474.3353231152475,474.36449833333336,474.61449833333336,474.85242311524746,391,True,False,40.0
475.38617311524746,475.4144841666667,475.6644841666667,475.88659811524747,393,False,True,8000.0
475.9033518847525,475.93414333333334,476.18414333333334,476.40377688475246,394,False,True,11000.0
476.42041311524747,476.44447249999996,476.69447249999996,476.92080811524744,395,False,True,4000.0
479.0226618847525,479.0546633333333,479.3046633333333,479.52305688475246,400,False,True,10000.0
480.0568668847525,480.0842925,480.3342925,480.5572868847525,402,False,True,7000.0
480.5738831152475,480.6046608333333,480.8546608333333,481.0743181152475,403,False,True,14000.0
482.65894311524744,482.68442916666663,482.93442916666663,483.15934811524744,407,True,False,0.0
488.3638168847525,488.3943741666667,488.6443741666667,488.8642518847525,418,True,False,20.0
494.08517811524746,494.1144291666667,494.3644291666667,494.58560811524745,429,False,True,9000.0
494.6023618847525,494.63424833333335,494.88424833333335,495.1027768847525,430,False,True,13000.0
496.68743188475247,496.71407833333336,496.96407833333336,497.1878468847525,434,False,True,9000.0
497.7216168847525,497.7542158333333,498.0042158333333,498.22203688475247,436,False,True,12000.0
500.3237331152475,500.35424333333333,500.60424333333333,500.8241631152475,441,False,True,4000.0
501.35793811524746,501.38406,501.63406,501.8583531152475,443,False,True,5000.0
505.51137311524747,505.5442116666667,505.7942116666667,506.01182311524747,451,True,False,0.0
514.3522068847525,514.3839208333333,514.6339208333333,514.8526318847526,468,False,True,5000.0
521.1077881152476,521.1344166666667,521.3844166666667,521.6081731152475,481,False,True,15000.0
522.1419631152476,522.1749283333334,522.4249283333334,522.6422181152475,483,False,True,15000.0
526.2954131152476,526.32416,526.57416,526.7958281152476,491,False,True,13000.0
527.3463131152475,527.3740058333334,527.6240058333334,527.8467281152475,493,True,False,12.0
528.8976468847525,528.9240591666667,529.1740591666667,529.3980718847525,496,False,True,12000.0
529.4146681152475,529.4439208333333,529.6939208333333,529.9151181152475,497,False,True,12000.0
529.9318718847526,529.9641033333332,530.2141033333332,530.4322768847526,498,False,True,9000.0
530.4488581152475,530.4743599999999,530.7243599999999,530.9492831152476,499,False,True,5000.0
531.4997331152475,531.5213233333333,531.7713233333333,532.0001331152475,501,False,True,15000.0
533.0510968847525,533.0839374999999,533.3339374999999,533.5515168847526,504,False,True,6000.0
542.9258581152476,542.9538708333333,543.2038708333333,543.4262781152476,523,False,True,14000.0
543.4430318847525,543.4737299999999,543.7237299999999,543.9434568847525,524,False,True,16000.0
543.9600631152475,543.9938425,544.2438425,544.4604831152475,525,False,True,4000.0
544.9942831152475,545.0235616666666,545.2735616666666,545.5113281152476,527,False,True,11000.0
548.1302031152476,548.1638316666666,548.4138316666666,548.6305731152476,533,True,False,0.0
550.1985631152476,550.22379,550.47379,550.6989831152475,537,False,True,8000.0
552.8007718847525,552.8337750000001,553.0837750000001,553.3012168847525,542,True,False,80.0
553.3177981152476,553.3442308333333,553.5942308333333,553.8181781152475,543,False,True,11000.0
556.9542468847526,556.9839091666666,557.2339091666666,557.4546318847525,550,False,True,5000.0
559.0226118847526,559.0538008333334,559.3038008333334,559.5396818847526,554,False,True,9000.0
564.7439381152475,564.7735841666666,565.0235841666666,565.2443481152476,565,False,True,14000.0
567.3461418847526,567.3736241666667,567.6236241666667,567.8465568847525,570,False,True,4000.0
567.8631631152475,567.893585,568.143585,568.3635731152475,571,False,True,16000.0
568.3803268847525,568.4136133333333,568.6636133333333,568.8807268847526,572,True,False,20.0
569.4145368847526,569.4440533333333,569.6940533333333,569.9149318847525,574,False,True,11000.0
570.9824581152476,571.0136174999999,571.2636174999999,571.4828631152475,577,True,False,40.0
571.4996168847525,571.5338008333333,571.7838008333333,572.0000068847526,578,False,True,5000.0
572.0166181152475,572.0437033333334,572.2937033333334,572.5170231152475,579,False,True,8000.0
575.6530218847525,575.6836783333333,575.9336783333333,576.1534218847526,586,False,True,7000.0
577.7381068847526,577.7635124999999,578.0135124999999,578.2385168847525,590,True,False,40.0
579.2893031152475,579.3134441666666,579.5634441666666,579.7897331152475,593,False,True,15000.0
580.3235081152475,580.3535108333333,580.6035108333333,580.8405831152476,595,False,True,5000.0
580.8573368847525,580.8834999999999,581.1334999999999,581.3577418847525,596,False,True,9000.0
581.8915068847525,581.92342,582.17342,582.3919318847526,598,False,True,13000.0
582.9256618847526,582.9533283333333,583.2033283333333,583.4261268847525,600,False,True,12000.0
583.4426981152476,583.473345,583.723345,583.9431331152475,601,False,True,8000.0
583.9598868847526,583.9933708333333,584.2433708333333,584.4769868847526,602,False,True,10000.0
587.0791468847525,587.1130375,587.3630375,587.5795868847525,608,False,True,5000.0
587.6128831152475,587.6434199999999,587.8934199999999,588.1132631152475,609,True,False,80.0
588.6470181152475,588.6735016666667,588.9235016666667,589.1474481152476,611,False,True,12000.0
591.2492518847525,591.2833975,591.5333975,591.7497018847525,616,False,True,4000.0
592.2834668847526,592.3134633333334,592.5634633333334,592.7839018847525,618,False,True,14000.0
597.4711018847526,597.5032699999999,597.7532699999999,597.9715068847526,628,False,True,12000.0
598.5219768847526,598.5533575,598.8033575,599.0223768847525,630,True,False,0.0
599.0389731152476,599.0737399999999,599.3237399999999,599.5394081152475,631,False,True,7000.0
599.5561618847526,599.5850783333333,599.8350783333333,600.0565718847525,632,False,True,15000.0
600.5903418847525,600.6231033333332,600.8731033333332,601.0907318847525,634,False,True,14000.0
601.1073831152476,601.1333116666666,601.3833116666666,601.6077531152475,635,False,True,6000.0
602.6753818847525,602.7032975,602.9532975,603.1757768847525,638,False,True,5000.0
604.7516068847525,604.7932966666666,605.0432966666666,605.2608618847526,642,True,False,12.0
605.7946468847525,605.8233841666666,606.0733841666666,606.2950518847525,644,False,True,16000.0
607.8630368847525,607.8932625,608.1432625,608.3633968847525,648,True,False,20.0
608.9138668847526,608.9432483333333,609.1932483333333,609.4143118847526,650,True,False,80.0
614.1015168847525,614.1328166666667,614.3828166666667,614.6019468847526,660,False,True,11000.0
615.1357118847525,615.16316,615.41316,615.6361518847525,662,False,True,8000.0
615.6694181152476,615.7031708333334,615.9531708333334,616.1698331152476,663,True,False,12.0
616.1865868847526,616.2134466666666,616.4634466666666,616.6869918847525,664,False,True,11000.0
616.7035931152475,616.7331391666667,616.9831391666667,617.2040231152475,665,False,True,4000.0
617.7377981152475,617.7631475,618.0131475,618.2382031152475,667,False,True,6000.0
618.2549568847526,618.2831691666667,618.5331691666667,618.7553868847525,668,True,False,20.0
622.4084318847525,622.4335075,622.6835075,622.9255118847525,676,False,True,13000.0
623.9762681152475,624.0031041666666,624.2531041666666,624.4766831152475,679,True,False,20.0
624.4934368847526,624.5231108333334,624.7731108333334,624.9938618847525,680,False,True,16000.0
626.5785118847525,626.6129391666666,626.8629391666666,627.0789568847525,684,False,True,9000.0
632.2831881152475,632.313035,632.563035,632.7835481152475,695,True,False,0.0
639.5558581152475,639.5827966666667,639.8327966666667,640.0729731152476,709,False,True,13000.0
641.1239018847525,641.1527574999999,641.4027574999999,641.6243118847525,712,False,True,11000.0
645.2773518847525,645.3029041666666,645.5529041666666,645.7777518847525,720,True,False,12.0
653.0670481152475,653.0928183333333,653.3428183333333,653.5676881152475,735,False,True,6000.0
654.1012331152475,654.1328008333334,654.3828008333334,654.6183431152475,737,False,True,8000.0
659.8227468847525,659.8524733333334,660.1024733333334,660.3230968847525,748,False,True,7000.0
663.4589881152475,663.4927275,663.7427275,663.9594181152476,755,True,False,80.0
665.0181518847526,665.0527158333333,665.3027158333333,665.5274668847526,758,True,False,0.0
665.5440931152475,665.5726741666666,665.8226741666666,666.0444431152475,759,False,True,6000.0
668.1295868847525,668.162435,668.412435,668.6467118847526,764,False,True,16000.0
671.7658881152475,671.7926508333333,672.0426508333333,672.2829481152476,771,False,True,9000.0
674.3680918847525,674.4024041666667,674.6524041666667,674.8685068847525,776,False,True,13000.0
675.4101468847525,675.4526066666666,675.7026066666666,675.9194168847525,778,True,False,40.0
675.9360181152475,675.9626966666666,676.2126966666666,676.4364131152475,779,False,True,10000.0
676.9702231152476,677.0025866666666,677.2525866666666,677.4705981152475,781,True,False,12.0
678.0043881152475,678.0325958333333,678.2825958333333,678.5047981152476,783,True,False,80.0
681.6408118847526,681.6753533333333,681.9253533333333,682.1412268847525,790,False,True,15000.0
682.1745181152476,682.2025441666666,682.4525441666666,682.6749281152476,791,True,False,40.0
684.2429031152476,684.2724208333333,684.5224208333333,684.7433131152475,795,False,True,10000.0
687.8793068847525,687.9126974999999,688.1626974999999,688.3797218847526,802,False,True,14000.0
688.9134968847526,688.9376133333334,689.1876133333334,689.4306118847525,804,False,True,15000.0
689.4472281152475,689.4727608333333,689.7227608333333,689.9476331152475,805,False,True,7000.0
695.6690431152475,695.702615,695.952615,696.1694481152475,817,False,True,10000.0
696.7198831152475,696.7523975,697.0023975,697.2203231152475,819,True,False,0.0
697.2370768847526,697.2624808333333,697.5124808333333,697.7374918847526,820,False,True,12000.0
699.8391631152475,699.8723658333333,700.1223658333333,700.3395531152476,825,False,True,4000.0
703.4755618847526,703.5023325,703.7523325,703.9759968847526,832,False,True,4000.0
705.5439568847526,705.5722541666667,705.8222541666667,706.0443768847525,836,False,True,12000.0
708.6631868847525,708.692285,708.942285,709.1636018847526,842,False,True,16000.0
709.1802131152475,709.2120016666667,709.4620016666667,709.6806181152475,843,False,True,13000.0
710.2144081152476,710.2424775,710.4924775,710.7315331152475,845,False,True,10000.0
712.8166568847525,712.8423291666667,713.0923291666667,713.3170668847525,850,False,True,16000.0
717.5038081152476,717.5322158333332,717.7822158333332,718.0042381152475,859,True,False,12.0
718.0209918847526,718.0522316666667,718.3022316666667,718.5213618847525,860,True,False,40.0
720.0893518847525,720.1221958333333,720.3721958333333,720.5897868847525,864,False,True,14000.0
722.1744218847525,722.2021558333332,722.4521558333332,722.6748168847525,868,False,True,4000.0
723.7255981152475,723.75189,724.00189,724.2260231152476,871,False,True,11000.0
726.3278718847525,726.3622250000001,726.6122250000001,726.8282718847526,876,False,True,9000.0
729.4470968847525,729.4820066666667,729.7320066666667,729.9475018847526,882,False,True,10000.0
730.4813018847525,730.5125233333333,730.7625233333333,730.9817018847525,884,False,True,7000.0
730.9983181152476,731.0320816666667,731.2820816666667,731.5154181152475,885,False,True,12000.0
733.0834081152475,733.1120658333333,733.3620658333333,733.5837881152476,889,False,True,5000.0
734.1176031152476,734.1519233333333,734.4019233333333,734.6179881152475,891,False,True,14000.0
734.6347418847525,734.6639816666667,734.9139816666667,735.1518218847525,892,False,True,15000.0
735.1684131152475,735.20204,735.45204,735.6687331152475,893,True,False,12.0
739.8390518847525,739.8720091666667,740.1220091666667,740.3394718847526,902,True,False,80.0
741.3902531152476,741.421975,741.671975,741.8907031152476,905,False,True,6000.0
742.9582918847525,742.9919691666666,743.2419691666666,743.4587368847525,908,False,True,16000.0
745.0345518847525,745.0719691666667,745.3219691666667,745.5437868847525,912,True,False,20.0
748.1459418847526,748.1719108333334,748.4219108333334,748.6463568847525,918,False,True,9000.0
750.7480281152475,750.7819033333334,751.0319033333334,751.2484381152476,923,False,True,6000.0
757.5037018847526,757.5319516666666,757.7819516666666,758.0041218847525,936,False,True,9000.0
769.9807118847525,770.0117108333334,770.2617108333334,770.4811618847525,960,False,True,8000.0
772.0490968847525,772.0817058333333,772.3317058333333,772.5495218847525,964,False,True,6000.0
772.5661481152475,772.6016808333333,772.8516808333333,773.0663481152476,965,True,False,0.0
774.6511831152476,774.6821391666667,774.9321391666667,775.1515981152476,969,False,True,13000.0
775.6853831152475,775.711285,775.961285,776.1858031152476,971,False,True,11000.0
776.2025568847525,776.2316458333333,776.4816458333333,776.7196268847525,972,True,False,80.0
780.3726968847525,780.4012216666666,780.6512216666666,780.8731068847526,980,False,True,5000.0
780.8897031152476,780.9214199999999,781.1714199999999,781.3901331152475,981,False,True,5000.0
781.4068868847526,781.4416008333334,781.6916008333334,781.9072968847526,982,True,False,40.0
781.9239281152476,781.9516,782.2016,782.4243081152475,983,False,True,8000.0
783.4752668847525,783.5015458333334,783.7515458333334,783.9923418847525,986,False,True,16000.0
784.5261168847525,784.5615908333333,784.8115908333333,785.0265368847525,988,True,False,0.0
786.5945068847525,786.6215641666666,786.8715641666666,787.0949018847525,992,True,False,20.0
788.6795868847526,788.7115325,788.9615325,789.1799718847526,996,False,True,10000.0
789.7137568847526,789.7414391666666,789.9914391666666,790.2142068847526,998,False,True,11000.0
795.4350831152476,795.4614666666666,795.7114666666666,795.9355081152476,1009,True,False,20.0
796.4693031152475,796.5014508333333,796.7514508333333,796.9696981152475,1011,True,False,40.0
796.9864518847526,797.0215566666666,797.2715566666666,797.4868918847525,1012,False,True,12000.0
799.5885431152475,799.6214299999999,799.8714299999999,800.0889831152475,1017,False,True,8000.0
800.1057368847526,800.1414208333333,800.3914208333333,800.6061318847526,1018,True,False,0.0
801.6736231152476,801.7014391666665,801.9514391666665,802.1740631152476,1021,False,True,8000.0
802.1908168847525,802.2214224999999,802.4714224999999,802.6912168847525,1022,False,True,4000.0
803.2249818847525,803.2614166666666,803.5114166666666,803.7253968847525,1024,True,False,12.0
803.7419931152475,803.771415,804.021415,804.2423881152475,1025,True,False,0.0
805.8270531152476,805.8593908333332,806.1093908333332,806.3274531152475,1029,False,True,15000.0
806.8612531152476,806.8913633333333,807.1413633333333,807.3616731152475,1031,True,False,40.0
809.4634868847526,809.4913558333333,809.7413558333333,809.9638968847526,1036,False,True,6000.0
811.0147031152476,811.0408966666666,811.2908966666666,811.5318031152475,1039,False,True,7000.0
813.6169168847525,813.6516,813.9016,814.1173418847526,1044,False,True,13000.0
816.2190181152475,816.2514791666666,816.5014791666666,816.7194481152476,1049,False,True,10000.0
817.2532181152476,817.2811041666666,817.5311041666666,817.7536331152476,1051,False,True,13000.0
817.7703868847525,817.8011408333333,818.0511408333333,818.2707618847525,1052,False,True,9000.0
821.4066331152476,821.4412116666666,821.6912116666666,821.9070681152475,1059,True,False,12.0
824.5258831152476,824.5609091666666,824.8109091666666,825.0262981152475,1065,False,True,7000.0
827.6451431152476,827.6811016666667,827.9311016666667,828.1455781152475,1071,False,True,15000.0
828.1623318847526,828.1911633333333,828.4411633333333,828.6627318847525,1072,True,False,20.0
829.1965218847525,829.2313066666666,829.4813066666666,829.7136268847526,1074,False,True,12000.0
830.7644131152475,830.7911583333333,831.0411583333333,831.2648331152476,1077,False,True,4000.0
833.3666468847525,833.4011308333332,833.6511308333332,833.8670618847525,1082,True,False,80.0
834.4008168847525,834.4311108333334,834.6811108333334,834.9012618847526,1084,True,False,80.0
836.4859218847525,836.5211625,836.7711625,836.9863068847525,1088,False,True,14000.0
837.5200868847526,837.5506966666666,837.8006966666666,838.0205018847525,1090,False,True,15000.0
838.5542868847525,838.5910524999999,838.8410524999999,839.0547118847525,1092,False,True,7000.0
839.6051368847525,839.6407049999999,839.8907049999999,840.1055718847525,1094,False,True,11000.0
841.6735168847525,841.7008233333333,841.9508233333333,842.1739368847525,1098,False,True,5000.0
843.7585918847526,843.7911658333334,844.0411658333334,844.2590168847526,1102,False,True,14000.0
845.3098331152476,845.3410166666666,845.5910166666666,845.8102481152475,1105,False,True,4000.0
845.8270018847525,845.8609933333333,846.1109933333333,846.3441068847526,1106,True,False,20.0
846.8778618847525,846.9111433333333,847.1611433333333,847.3782818847526,1108,False,True,14000.0
848.4290731152475,848.4609958333333,848.7109958333333,848.9294931152475,1111,True,False,40.0
849.9971368847525,850.0312258333333,850.2812258333333,850.4975168847526,1114,False,True,11000.0
850.5141431152475,850.5506041666666,850.8006041666666,851.0145481152475,1115,False,True,11000.0
851.0313018847526,851.061345,851.311345,851.5317268847525,1116,False,True,5000.0
851.5483281152475,851.5810808333333,851.8310808333333,852.0487681152475,1117,False,True,16000.0
852.5825381152475,852.6109458333333,852.8609458333333,853.0907281152475,1119,False,True,10000.0
853.6334081152476,853.6609533333334,853.9109533333334,854.1337981152476,1121,True,False,20.0
855.1847268847525,855.22093,855.47093,855.6851718847525,1124,True,False,80.0
857.2698068847526,857.3007108333334,857.5507108333334,857.7702468847525,1128,False,True,11000.0
858.3040018847526,858.3395033333334,858.5895033333334,858.8044568847525,1130,False,True,15000.0
858.8210581152475,858.8506641666667,859.1006641666667,859.3214581152475,1131,False,True,10000.0
859.8552231152476,859.8896133333334,860.1396133333334,860.3723081152475,1133,False,True,15000.0
860.3890618847526,860.4208833333333,860.6708833333333,860.8894768847525,1134,True,False,0.0
865.0595481152476,865.09083,865.34083,865.5599631152476,1143,True,False,12.0
867.6617668847525,867.6910008333333,867.9410008333333,868.1621768847525,1148,False,True,14000.0
871.8152368847525,871.8507424999999,872.1007424999999,872.3156468847525,1156,True,False,20.0
872.8494118847525,872.8807458333333,873.1307458333333,873.3498018847525,1158,True,False,0.0
873.3664231152475,873.4006691666667,873.6506691666667,873.8835131152475,1159,False,True,14000.0
875.4514831152476,875.4808116666667,875.7308116666667,875.9518981152476,1163,False,True,10000.0
875.9686518847525,876.0005666666666,876.2505666666666,876.4690518847525,1164,False,True,12000.0
882.2071668847525,882.2406633333333,882.4906633333333,882.7075918847526,1176,True,False,80.0
883.7583731152475,883.7906283333333,884.0406283333333,884.2588031152476,1179,False,True,5000.0
884.2755568847525,884.3110408333332,884.5610408333332,884.7926668847525,1180,False,True,5000.0
884.8092681152475,884.8406491666666,885.0906491666666,885.3096931152476,1181,True,False,80.0
885.3264468847525,885.3606391666667,885.6106391666667,885.8268618847525,1182,False,True,5000.0
886.3606418847525,886.390175,886.640175,886.8610168847525,1184,False,True,7000.0
887.9285031152476,887.9605916666667,888.2105916666667,888.4289231152476,1187,False,True,6000.0
891.0311031152476,891.0604533333334,891.3104533333334,891.5482031152476,1193,False,True,9000.0
893.6333368847526,893.6706274999999,893.9206274999999,894.1337218847525,1198,False,True,16000.0
894.1503781152476,894.1805549999999,894.4305549999999,894.6507581152475,1199,True,False,40.0
895.2012031152476,895.2305208333333,895.4805208333333,895.7016281152476,1201,False,True,6000.0
896.2354181152475,896.2709608333332,896.5209608333332,896.7358581152475,1203,False,True,7000.0
896.7526118847525,896.7805075,897.0305075,897.2529868847525,1204,False,True,10000.0
897.7867718847525,897.8205216666667,898.0705216666667,898.3038418847525,1206,False,True,8000.0
903.5080931152476,903.5404516666666,903.7904516666666,904.0085381152476,1217,True,False,0.0
905.5931981152476,905.6305633333333,905.8805633333333,906.0935781152475,1221,False,True,8000.0
908.1787018847525,908.2104125,908.4604125,908.6958268847526,1226,False,True,8000.0
909.7466131152476,909.7794633333333,910.0294633333333,910.2470131152476,1229,False,True,15000.0
911.3058218847525,911.3504016666667,911.6004016666667,911.8150668847525,1232,True,False,20.0
