start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.611854000025894,6.611854000025894,8.11189500004705,8.11189500004705,8.212025300026406,8.61246730003925,8.645868700006512,9.112820299991407,9.112820299991407,11.114552100023255,12.115560100015253,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
14.16710000002943,14.16710000002943,15.668541800006759,15.668541800006759,15.768826499997639,16.169174899996257,15.952304899992422,16.669228699998463,16.669228699998463,18.670965600010938,19.671824400031007,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.622637000001966,20.622637000001966,22.123945300010497,22.123945300010497,22.224988600015173,22.624419000008608,22.424270900033413,23.124829599991905,23.124829599991905,25.159830600032116,26.160762800029012,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.011571299992035,27.011571299992035,28.512740899992174,28.512740899992174,28.612844099998007,29.01326720004156,28.880079800039063,29.513558200045487,29.513558200045487,31.515712900037876,32.51627940004412,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.766548599998465,32.766548599998465,34.2678855999927,34.2678855999927,34.36784050003346,34.76836850000266,34.66808909999393,35.268921300021,35.268921300021,37.27034170001,38.271142699997405,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.80585600000061,39.80585600000061,41.30702489999542,41.30702489999542,41.40718869999703,41.807502500023226,,42.30787389999907,42.30787389999907,44.30971690000454,45.31049130002223,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
45.660829900016076,45.660829900016076,47.162147600037976,47.15214760003798,47.26225080004381,47.65214760003798,,48.16293960001506,48.16293960001506,50.16466550000198,51.16664590000594,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
51.53380600003013,51.53380600003013,53.03459250002354,53.03459250002354,53.134713300046975,53.53514840000728,53.56837130001234,54.03547820001561,54.03547820001561,56.03716340004187,57.03805510002142,vis1,3,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
58.22251320002554,58.22251320002554,59.72384570004372,59.71384570004372,59.82395440003322,60.21384570004372,,60.72486520000687,60.72486520000687,62.72621400003275,63.727122000019996,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
63.8438430000185,63.8438430000185,65.34562640003581,65.3356264000358,65.44519710000326,65.8356264000358,,66.34638620000054,66.34638620000054,68.34769880004181,69.34870820004447,sound1,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
69.86587990000565,69.86587990000565,71.36703700002703,71.36703700002703,71.46723720001476,71.86743819999695,71.73444870004617,72.36805170001183,72.36805170001183,74.36977940001246,75.37060500001256,vis1,3,0,vis,10.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
75.42046840000852,75.42046840000852,76.92196210003179,76.92196210003179,77.022324600033,77.42247270001984,,77.92261080002366,77.92261080002366,79.92432260001964,80.92517410004233,vis2,4,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
81.47620050004637,81.47620050004637,82.97693150002463,82.97693150002463,83.07701930002962,82.97693150002463,,83.97785979999183,83.97785979999183,85.97973500000965,86.9808236000333,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
87.36404470000137,87.36404470000137,88.86554510001746,88.85554510001745,88.96572600003286,89.35554510001745,,89.86642889999506,89.86642889999506,91.86810730002775,92.86897070002463,sound2,2,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
