start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
15.624302999998443,15.624302999998443,17.12561050000088,17.12561050000088,17.22555250000162,17.62600840000389,17.642655500045045,18.12649820000818,18.12649820000818,20.12805240002647,,,21.128940600037573,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.274887500048614,36.274887500048614,37.77615500003751,37.77615500003751,37.87621540000848,38.27663790004747,38.043083600010256,38.77703310002992,38.77703310002992,40.77873450000491,,,41.779937000022734,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
106.26799800003367,106.26799800003367,107.76910149999615,107.76910149999615,107.86902739999071,108.26960380003742,108.0692273000111,108.76983270003414,108.76983270003414,110.77146880003578,,,111.77254010004411,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
193.2242266000337,193.2242266000337,194.72546450003003,194.72546450003003,194.8255347000174,195.22565770004596,195.2093115000259,195.72652660002652,195.72652660002652,197.7281701000263,,,198.72867009999183,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
198.9454588000169,198.9454588000169,200.44670060004293,200.44670060004293,200.5467685000128,200.94731080003268,200.597100600027,201.44760419999668,201.44760419999668,203.4496194000328,,,204.45028470003464,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
227.38516330003924,227.38516330003924,228.88648590004024,228.88648590004024,228.98671030003763,229.38683260000263,229.0365579000297,229.88737740001827,229.88737740001827,231.88930650003905,,,232.88977720001432,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
279.5964031000128,279.5964031000128,281.09762680001745,281.09762680001745,281.1977259999928,281.5984088000348,281.28165130003777,282.0984551000381,282.0984551000381,284.1003863000167,,,285.1011974000228,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
360.04769650003595,360.04769650003595,361.5488963000332,361.5488963000332,361.64849830000617,362.049079600032,361.64849830000617,362.54934229999503,362.54934229999503,364.55099680002036,364.55099680002036,364.55099680002036,365.55200999999374,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
384.00118790003194,384.00118790003194,385.5020619999939,385.5020619999939,385.6021997000296,386.0023264000281,386.0191909000366,386.5031913000364,386.5031913000364,388.50460850000104,388.50460850000104,388.50460850000104,389.5057699999977,vis2,2,0,vis,7.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
422.06610880001404,422.06610880001404,423.5673704000162,423.5673704000162,423.6675086999983,424.0675075000124,423.71725690004837,424.5681553999982,424.5681553999982,426.57009110001104,426.57009110001104,426.57009110001104,427.570457500007,vis2,2,0,vis,7.0,9.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
439.2469580000122,439.2469580000122,440.74822290003954,440.74822290003954,440.84851220000724,441.24859959999753,440.99845620001156,441.74928420002993,441.74928420002993,443.7509007999995,,,444.7519778999938,vis2,2,0,vis,7.0,10.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
446.33644180000715,446.33644180000715,447.8376590000205,447.8376590000205,447.9378316000309,448.33792610001706,,448.8387728000032,448.8387728000032,450.840223200046,,,451.840879300036,vis1,1,0,vis,8.0,11.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
495.22749840003394,495.22749840003394,496.7285011000438,496.7285011000438,496.82877650002206,497.2288967000293,496.82877650002206,497.72949860001404,497.72949860001404,499.7309577000067,499.7309577000067,499.7309577000067,500.73204109999074,vis2,2,0,vis,9.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
503.35069500003897,503.35069500003897,504.8521389000323,504.8521389000323,504.9525250000386,505.3524242999936,504.9858560999944,505.8532413000446,505.8532413000446,507.8546928000376,507.8546928000376,507.8546928000376,508.85577380000336,vis2,2,0,vis,9.0,13.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
550.9239329000209,550.9239329000209,552.4251445999923,552.4251445999923,552.5252415000084,552.9260408000061,552.5252415000084,553.4265804000404,553.4265804000404,555.4276733000386,555.4276733000386,555.4276733000386,556.4287607999956,vis2,2,0,vis,9.0,14.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
560.532448599997,560.532448599997,562.0332002000157,562.0332002000157,562.1332815000294,562.5341088000075,562.3835181000265,563.0340789000127,563.0340789000127,565.0361874000025,,,566.0368377000066,vis2,2,0,vis,9.0,15.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
572.4254901000038,572.4254901000038,573.9268465000293,573.9268465000293,574.0268208000432,574.4273540999945,574.693844800009,574.927574500043,574.927574500043,576.9292661000015,576.9292661000015,576.9292661000015,577.9299016000093,vis2,2,0,vis,10.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
581.082778699996,581.082778699996,582.5838076000307,582.5838076000307,582.6839047000483,583.0847652000464,582.6839047000483,583.5848401000346,583.5848401000346,585.5866128000287,585.5866128000287,585.5866128000287,586.5876462000394,vis2,2,0,vis,10.0,17.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
