start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
13.995234699986876,13.995234699986876,15.496179499963299,15.496179499963299,15.59635079996381,16.006756900003644,15.76318650000915,16.39698500000825,16.39698500000825,18.499037800016346,,,19.39961349999951,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
26.855744200010783,26.855744200010783,28.357061799973714,28.357061799973714,28.457192200012038,28.857545699991284,28.507252999997696,29.257767800017724,29.257767800017724,31.35954009998543,,,32.26032149996329,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
42.85280549998581,42.85280549998581,44.35406559997657,44.35406559997657,44.454356100011616,44.85428559996374,44.454356100011616,45.2548431999837,45.2548431999837,47.35650890001282,,,48.257170400009024,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
61.886146400016266,61.886146400016266,63.38733569999179,63.38733569999179,63.48765969999088,63.88824599999655,63.67093059997726,64.2881280999952,64.2881280999952,66.39012750000414,,,67.29070219997969,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
120.33556260000636,120.33556260000636,121.83692539996422,121.83692539996422,121.93694910000498,122.33704809996719,121.9867892999989,122.7373967999681,122.7373967999681,124.83919539996144,124.83919539996144,124.83919539996144,125.74002109998558,vis2,2,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
126.6573690999737,126.6573690999737,128.1590027000145,128.1590027000145,128.2591532999738,128.65915159998414,128.52562290000216,129.0594928999869,129.0594928999869,131.16165599996177,131.16165599996177,131.16165599996177,132.06243289996357,vis2,2,0,vis,4.0,5.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
132.69612709998339,132.69612709998339,134.19722400001203,134.19722400001203,134.29734299996355,134.69751350000453,134.31388159999344,135.09804329998744,135.09804329998744,137.1998798999791,137.1998798999791,137.1998798999791,138.10082279996433,vis2,2,0,vis,4.0,6.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
140.35272540001617,140.35272540001617,141.85350969999283,141.85350969999283,141.95362609998276,142.35437660001637,142.18743479997804,142.75437689998373,142.75437689998373,144.85639470001635,,,145.75717800000868,vis2,2,0,vis,4.0,7.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
169.94408659998746,169.94408659998746,171.44517590001644,171.44517590001644,171.5454709999701,171.94554699999,171.71223790001542,172.34608599998475,172.34608599998475,174.4477321999818,174.4477321999818,174.4477321999818,175.34865750000765,vis2,2,0,vis,5.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
186.05798389996355,186.05798389996355,187.55923119997325,187.55923119997325,187.65932569997105,188.05914559996174,187.90923200001427,188.45975009998958,188.45975009998958,190.5617295999634,190.5617295999634,190.5617295999634,191.4624798999955,vis2,2,0,vis,5.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
