start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
70.97145710007474,70.97145710007474,71.77215759998374,72.47278269992397,72.47278269992397,72.57287240011804,72.9736036000047,73.19000320003555,73.47360219999403,72.27215759998374,73.47360219999403,75.47532780009509,76.47612269997784,vis2,4,0,vis,9.0,9.0,,5.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
76.70970580011793,76.70970580011793,,78.21142899996788,78.21142899996788,78.31104550005124,78.21142899996788,,79.21178460011446,,79.21178460011446,81.21347570006922,82.21433390008472,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
83.29860039993376,83.29860039993376,,84.79989690014348,84.78989690014348,84.89990519995057,85.28989690014348,85.36702800013312,85.80072070012987,,85.80072070012987,87.80247360008956,88.80330360012316,sound1,1,0,vis,10.0,10.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
92.20618629997783,92.20618629997783,93.00685840013624,93.70744109998644,93.69744109998643,93.80751040002518,94.19744109998643,94.35796000000276,94.7083077000659,93.50685840013624,94.7083077000659,96.71001360013337,97.71081030002982,sound1,1,0,vis,11.0,11.0,,5.0,-0.2,-2.14,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
99.6458315000143,99.6458315000143,100.44645860006288,101.163766700143,101.163766700143,101.26379289996997,101.6642135000527,101.86473700015061,102.16460229998641,100.94645860006288,102.16460229998641,104.16636079998874,105.16718370008469,vis2,4,0,vis,12.0,12.0,,5.0,-0.2,-2.14,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
106.41821470001899,106.41821470001899,107.21892410011218,107.91947279993632,107.90947279993631,108.01954930002988,108.40947279993631,,108.92036820000224,107.71892410011218,108.92036820000224,110.9387705000788,111.93953450007551,sound2,2,0,vis,13.0,13.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
112.42329619994574,112.42329619994574,113.2240420999676,113.92458970013261,113.92458970013261,114.02467420005426,113.92458970013261,,114.92541179998965,113.7240420999676,114.92541179998965,116.94382440002822,117.94465980010294,catch,0,0,vis,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
122.46514809999802,122.46514809999802,123.26587500010804,123.98313590006158,123.98313590006158,124.08325410012343,124.48355610000156,124.56701070007124,124.98400869995542,123.76587500010804,124.98400869995542,126.98567259993591,127.98653130007163,vis1,3,0,vis,14.0,14.0,,5.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
129.20426290000043,129.20426290000043,,130.72261120013147,130.72261120013147,130.82229120011627,131.22257829999737,131.4228347000405,131.72302820004708,,131.72302820004708,133.72469799995608,134.72557850002497,vis1,3,0,vis,15.0,15.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
136.794033800086,136.794033800086,,138.29532600014656,138.29532600014656,138.39535550011507,138.7956630001515,138.8290470001027,139.29614520009792,,139.29614520009792,141.29787259997985,142.29867130012437,vis1,3,0,vis,16.0,16.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
145.11775460007786,145.11775460007786,145.91840970010682,146.6190499000456,146.60904990004562,146.71908840008265,147.10904990004562,146.8024944000151,147.61987979996204,146.41840970010682,147.61987979996204,149.62185000006295,150.63907300012372,sound1,1,0,vis,17.0,17.0,,5.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
151.23959299998543,151.23959299998543,,152.74086540012806,152.73086540012807,152.8409755000118,153.23086540012807,,153.74169570004753,,153.74169570004753,155.7434300000984,156.74422240007854,sound1,1,0,vis,18.0,18.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
157.06126610010116,157.06126610010116,157.8785629999563,158.57948530006408,158.5694853000641,158.679233300101,159.0694853000641,,159.5799859001506,158.3785629999563,159.5799859001506,161.5817046000827,162.58255460003576,sound1,1,0,vis,19.0,19.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
163.29983660003356,163.29983660003356,164.11717369996197,164.81783130003325,164.81783130003325,164.91788459995016,165.31827400002814,165.08467500011622,165.8186353001017,164.61717369996197,165.8186353001017,167.82033420011587,168.82123019995353,vis2,4,0,vis,20.0,20.0,,5.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
171.0897921000812,171.0897921000812,171.89047580009512,172.59105019999853,172.59105019999853,172.69110120001434,172.59105019999853,,173.59192340012825,172.39047580009512,173.59192340012825,175.5935734001193,176.59443510004505,catch,0,0,vis,,,,5.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
177.17829749996028,177.17829749996028,,178.67956399994156,178.67956399994156,178.77965050011127,179.17998320010676,179.5302754999809,179.68043600006214,,179.68043600006214,181.68211820006556,182.68298040011152,vis2,4,0,vis,21.0,21.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
184.30103829998708,184.30103829998708,185.118365299955,185.81895189995132,185.81895189995132,185.91904939997195,186.31940430013648,186.3694148001466,186.81981970003991,185.618365299955,186.81981970003991,188.82148820005543,189.82239059994183,vis1,3,0,vis,22.0,22.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
192.59137129999883,192.59137129999883,,194.09262220009416,194.09262220009416,194.19273320010117,194.5930957999751,,195.09352930013276,,195.09352930013276,197.11187820003553,198.11266910012066,vis2,4,0,vis,23.0,23.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
199.24698579993284,199.24698579993284,200.04767180008068,200.74829700013808,200.7382970001381,200.84839340003393,201.2382970001381,,201.74916890014148,200.54767180008068,201.74916890014148,203.76748050010949,204.7687694000285,sound2,2,0,vis,24.0,24.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
206.87056589994765,206.87056589994765,,208.37145589997246,208.37145589997246,208.47151870007812,208.37145589997246,,209.37233989995158,,209.37233989995158,211.3906149999909,212.39154500008746,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
212.47492030013538,212.47492030013538,213.2755757000502,213.97622710007428,213.97622710007428,214.07631600002944,214.47657769994996,,214.97707109998166,213.7755757000502,214.97707109998166,216.97870259994826,217.99629940006136,vis2,4,0,vis,25.0,25.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
220.3315437001381,220.3315437001381,221.132281200096,221.83283929999172,221.82283929999173,221.9329812001176,222.32283929999173,,222.83372309996932,221.632281200096,222.83372309996932,224.8520714999847,225.85295800009928,sound1,1,0,vis,26.0,26.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
225.9696911001317,225.9696911001317,226.7703676000908,227.4710176001042,227.4610176001042,227.57111119997873,227.9610176001042,,228.47186370014398,227.2703676000908,228.47186370014398,230.47356510006077,231.4910728000775,sound2,2,0,vis,27.0,27.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
232.42521610001288,232.42521610001288,233.2258730999399,233.92649029993638,233.92649029993638,234.02657870000414,233.92649029993638,,234.92735029996558,233.7258730999399,234.92735029996558,236.9290479999706,237.9299174000714,catch,0,0,vis,,,,5.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
238.44697020000032,238.44697020000032,239.24766399997472,239.94828439999557,239.94828439999557,240.04840920010767,239.94828439999557,,240.9491186999455,239.74766399997472,240.9491186999455,242.95080629999003,243.9516536999233,catch,0,0,vis,,,,5.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
244.202209699966,244.202209699966,,245.719782400012,245.719782400012,245.81987780013307,246.22021929996274,,246.72060319997556,,246.72060319997556,248.72240059992484,249.72322930006496,vis2,4,0,vis,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
250.05689519999734,250.05689519999734,250.8575551999472,251.57480779995396,251.57480779995396,251.67493049993365,252.0752492999397,,252.575637199983,251.3575551999472,252.575637199983,254.57737410005367,255.5782228999976,vis1,3,0,vis,29.0,29.0,,5.0,-0.2,-2.14,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
257.17956619995834,257.17956619995834,257.98028100009265,258.6975546000265,258.68755460002643,258.79760960007275,259.18755460002643,,259.698340300072,258.48028100009265,259.698340300072,261.700091800021,262.7009429999832,sound1,1,0,vis,30.0,30.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
262.73430279998297,262.73430279998297,,264.23550800007956,264.23550800007956,264.33561540005917,264.7359843999818,,265.2364137001075,,265.2364137001075,267.25478779996934,268.25558880001495,vis1,3,0,vis,31.0,31.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
268.53923900013046,268.53923900013046,269.33988470008785,270.0405247000251,270.03052470002507,270.14059320005776,270.53052470002507,,271.04136929993706,269.83988470008785,271.04136929993706,273.0600695000701,274.0606072999742,sound2,2,0,vis,32.0,32.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
276.2957742999513,276.2957742999513,,277.7974834000431,277.7874834000431,277.89718939999307,278.2874834000431,,278.7979517000001,,278.7979517000001,280.81633100013437,281.8171311000567,sound1,1,0,vis,33.0,33.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
282.7846148999613,282.7846148999613,,284.2859231001437,284.27592310014364,284.3860333001446,284.77592310014364,,285.28677130008305,,285.28677130008305,287.30517990009116,288.3059848999344,sound2,2,0,vis,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
288.3396626001429,288.3396626001429,289.1400703001507,289.84061919997635,289.8306191999763,289.94074029994385,290.3306191999763,,290.8414882000741,289.6400703001507,290.8414882000741,292.84321699996667,293.86071809993314,sound1,1,0,vis,35.0,35.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
293.8774379001204,293.8774379001204,,295.37865530007707,295.368655300077,295.47870690009745,295.868655300077,,296.3795215001535,,296.3795215001535,298.38122890011596,299.3824259001501,sound2,2,0,vis,36.0,36.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
299.56555100001583,299.56555100001583,300.36627630011367,301.0835774001405,301.0835774001405,301.1836418000255,301.5839901001398,301.7841375999358,302.0844151001163,300.86627630011367,302.0844151001163,304.0864998999257,305.0869558000211,vis1,3,0,vis,37.0,37.0,,5.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
305.13695580006765,305.13695580006765,,306.63827740011925,306.63827740011925,306.73833570007423,307.15533589997517,,307.65574679996075,,307.65574679996075,309.6574867000543,310.65829920007104,vis2,4,0,vis,38.0,38.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
310.9252201999277,310.9252201999277,311.7259149000254,312.42655929999614,312.4165592999961,312.5266288000364,312.9165592999961,,313.44406940003114,312.2259149000254,313.44406940003114,315.445712100083,316.44658860012146,sound2,2,0,vis,39.0,39.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
316.8302479999345,316.8302479999345,,318.33222869999895,318.33222869999895,318.4315954999272,318.8319464999456,318.88202420000175,319.3323915999588,,319.3323915999588,321.35073850007916,322.35164900014365,vis1,3,0,vis,40.0,40.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
323.1355343999546,323.1355343999546,323.936302300144,324.6368705000002,324.6368705000002,324.73699050007576,324.6368705000002,,325.63772160007807,324.436302300144,325.63772160007807,327.6561296000816,328.65692720010134,catch,0,0,vis,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
329.5410465999246,329.5410465999246,,331.0423289000262,331.03232890002613,331.1424264000468,331.53232890002613,331.57613620005736,332.0431198001113,,332.0431198001113,334.0448968001381,335.0624046999235,sound1,1,0,vis,41.0,41.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
339.59956960014256,339.59956960014256,340.40028300003337,341.10086630012097,341.10086630012097,341.20097070007773,341.601365499964,,342.1183930999339,340.90028300003337,342.1183930999339,344.1201028000303,345.12091010000745,vis2,4,0,vis,42.0,42.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
345.1543298999984,345.1543298999984,345.95501330012644,346.6555975999888,346.6555975999888,346.75568709994855,347.15602780000495,347.55637519999595,347.65645760001803,346.45501330012644,347.65645760001803,349.6748162001111,350.6756674000733,vis1,3,0,vis,43.0,43.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
351.0092767999247,351.0092767999247,351.8100270000957,352.51060160000065,352.51060160000065,352.61067179992983,353.0109704000149,,353.5114410999902,352.3100270000957,353.5114410999902,355.5297767001409,356.53061620013045,vis2,4,0,vis,44.0,44.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
357.58153739997374,357.58153739997374,358.3822244001292,359.08280720009657,359.0728072000965,359.18286570005307,359.5728072000965,,360.08364790009523,358.8822244001292,360.08364790009523,362.0853575999588,363.1028988001142,sound1,1,0,vis,45.0,45.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
363.7200549001079,363.7200549001079,364.5207713000216,365.22141240008364,365.22141240008364,365.32147550007517,365.72175520013275,365.8885688000098,366.22218049999515,365.0207713000216,366.22218049999515,368.2239208000917,369.24145430007206,vis1,3,0,vis,46.0,46.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
369.55840880011397,369.55840880011397,370.35908499995435,371.0596356001422,371.0596356001422,371.1596726000514,371.56010760001095,,372.0605261000544,370.85908499995435,372.0605261000544,374.06222709996814,375.06308629999126,vis2,4,0,vis,47.0,47.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
376.9313030001447,376.9313030001447,,378.4326465000138,378.42264650001374,378.5326928001102,378.92264650001374,,379.433468699988,,379.433468699988,381.4351738999337,382.43603020005116,sound2,2,0,vis,48.0,48.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
382.56941060006807,382.56941060006807,,384.08740450006167,384.08740450006167,384.1875071000047,384.587814899927,384.88809630002083,385.088276000062,,385.088276000062,387.08998330014015,388.0908554001451,vis1,3,0,vis,49.0,49.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
391.6938370001242,391.6938370001242,,393.1951683001332,393.18516830013317,393.29523990007306,393.68516830013317,,394.1960087000132,,394.1960087000132,396.19770430011863,397.21523680009136,sound1,1,0,vis,50.0,50.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
406.80669480010124,406.80669480010124,407.60741569993274,408.3079683001358,408.3079683001358,408.4080715999678,408.80836889992656,408.6916351000052,409.30880329997467,408.10741569993274,409.30880329997467,411.32724080008643,412.3280730001368,vis1,3,0,vis,51.0,51.0,,5.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
412.8618423999958,412.8618423999958,413.66249850003237,414.363180999944,414.35318099994396,414.46322550002674,414.85318099994396,414.6800966999233,415.3639801999759,414.16249850003237,415.3639801999759,417.3656806001179,418.3831628999412,sound2,2,0,vis,52.0,52.0,,5.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
419.7009617000092,419.7009617000092,,421.2023087000214,421.2023087000214,421.30235690001587,421.70267999993825,,422.20315380005354,,422.20315380005354,424.20481740014816,425.22236920015143,vis2,4,0,vis,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
427.2073909999542,427.2073909999542,428.00813589996847,428.7086938000955,428.69869380009544,428.8087490001433,429.19869380009544,429.2925064000972,429.7095258001443,428.50813589996847,429.7095258001443,431.72788050009126,432.728682700146,sound1,1,0,vis,54.0,54.0,,5.0,-0.2,-2.14,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
434.63028660004215,434.63028660004215,435.4310365999788,436.13165530010315,436.1216553001031,436.23172130000034,436.6216553001031,,437.1324958001003,435.9310365999788,437.1324958001003,439.15085399995746,440.1516529001035,sound2,2,0,vis,55.0,55.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
440.5353112000246,440.5353112000246,441.3360885000527,442.03666420008244,442.03666420008244,442.13677229995096,442.03666420008244,,443.03746180010216,441.8360885000527,443.03746180010216,445.03916340002047,446.05669269996883,catch,0,0,vis,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
447.04081880005265,447.04081880005265,,448.54219669995086,448.54219669995086,448.642284100011,449.0425682001021,449.3261905001216,449.54301750014724,,449.54301750014724,451.54475299997443,452.5622505001463,vis1,3,0,vis,56.0,56.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
456.74917320005784,456.74917320005784,,458.25044939999657,458.2404493999965,458.3504774000701,458.7404493999965,,459.2679584001396,,459.2679584001396,461.2696660001036,462.27052939992586,sound1,1,0,vis,57.0,57.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
462.63750560006315,462.63750560006315,463.43818999996597,464.1387757999562,464.12877579995614,464.23885099992344,464.62877579995614,464.33889720013553,465.1396450999398,463.93818999996597,465.1396450999398,467.1579453000538,468.1588284001425,sound2,2,0,vis,58.0,58.0,,5.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
468.89274890005777,468.89274890005777,,470.39407849993745,470.3840784999374,470.4941815001164,470.8840784999374,,471.39492399997266,,471.39492399997266,473.41332959995793,474.41418110003883,sound2,2,0,vis,59.0,59.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
474.9979800000526,474.9979800000526,475.7987049001474,476.49923989998365,476.49923989998365,476.5993760000654,476.99972269993464,477.11648899998704,477.50015320006946,476.2987049001474,477.50015320006946,479.5017917999737,480.5193180000149,vis1,3,0,vis,60.0,60.0,,5.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
481.68695650000313,481.68695650000313,482.4876418000292,483.18830630003663,483.18830630003663,483.28836239997486,483.18830630003663,483.50524519995975,484.1891623000354,482.9876418000292,484.1891623000354,486.19080549997466,487.2083876999766,catch,0,0,vis,,,,5.0,-0.18,-1.16,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
488.4594912001137,488.4594912001137,489.2601599000134,489.96068200010063,489.96068200010063,490.06080150005596,489.96068200010063,490.16084450001085,490.96157890006157,489.7601599000134,490.96157890006157,492.9799426999614,493.98079920008036,catch,0,0,vis,,,,5.0,-0.5,-1.35,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
494.1308867000714,494.1308867000714,494.931590900125,495.6322061999906,495.62220619999056,495.7322845999822,496.12220619999056,,496.63301960013064,495.431590900125,496.63301960013064,498.6347637000233,499.63561710000226,sound1,1,0,vis,61.0,61.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
501.9875819001552,501.9875819001552,502.7882485001553,503.4888603001107,503.4888603001107,503.5889560001176,503.98933590000684,503.9392794999965,504.4897503001355,503.2882485001553,504.4897503001355,506.49135810003804,507.5089570000507,vis2,4,0,vis,62.0,62.0,,5.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
508.49310339993986,508.49310339993986,509.29380990012737,509.99439350010084,509.99439350010084,510.09446750005895,510.494825600015,510.54486120009983,510.9952670001164,509.79380990012737,510.9952670001164,512.996962599989,513.9978040999938,vis2,4,0,vis,63.0,63.0,,5.0,-0.2,-2.14,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
