start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
64.70017719973997,64.70017719973997,,66.20188439970092,66.20188439970092,66.30159850006179,66.70217649971322,,67.20237240015716,,67.20237240015716,69.20410309971497,70.20496749977768,vis1,3,0,sound,9.0,9.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
71.47268129985035,71.47268129985035,72.97415569990129,72.97415569990129,72.97415569990129,73.07400109998137,73.47443170014024,,73.97484850005434,73.97415569990129,73.97484850005434,75.97653059994057,76.97742469988019,vis1,3,0,sound,10.0,10.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
77.39444229991362,77.39444229991362,,78.91240530002118,78.91240530002118,79.01245309977979,79.41282689997182,79.74646699994058,79.91322910000757,,79.91322910000757,81.91493219982088,82.91586379992962,vis1,3,0,sound,11.0,11.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
84.11690300011263,84.11690300011263,85.63481220004336,85.63481220004336,85.63481220004336,85.73484619992972,86.13529089984671,86.0685699997209,86.63566259999946,86.63481220004336,86.63566259999946,88.63742560015247,89.63822200016305,vis1,3,0,sound,12.0,12.0,,2.0,-0.2,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
92.9577846001573,92.9577846001573,94.45900180011243,94.45900180011243,94.44900180011243,94.55908630003408,94.94900180011243,,95.45986090001837,95.45900180011243,95.45986090001837,97.46167849988863,98.46249269980193,sound2,2,0,sound,13.0,13.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
98.77946279996262,98.77946279996262,100.2973996001035,100.2973996001035,100.2973996001035,100.39751289977879,100.79776579986513,100.74779589993135,101.29824690015242,101.2973996001035,101.29824690015242,103.29993660009653,104.3008488999419,vis1,3,0,sound,14.0,14.0,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
104.31772949972377,104.31772949972377,,105.81877420011163,105.80877420011163,105.918879499726,106.30877420011163,,106.81960590004176,,106.81960590004176,108.83803719987348,109.83889820014313,sound2,2,0,sound,15.0,15.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
113.30854059995339,113.30854059995339,114.82648549980671,114.82648549980671,114.8164854998067,114.92656059988961,115.3164854998067,,115.82736349997298,115.82648549980671,115.82736349997298,117.82902179991082,118.82990189974383,sound2,2,0,sound,16.0,16.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
119.01339739986882,119.01339739986882,,120.51469870011509,120.50469870011509,120.63149190002308,121.00469870011509,,121.5321581997648,,121.5321581997648,123.53391060006992,124.53474350000918,sound1,1,0,sound,17.0,17.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
125.33544019988925,125.33544019988925,126.83673009981588,126.83673009981588,126.83673009981588,126.9368622997515,127.33709809982405,,127.83778089990095,127.83673009981588,127.83778089990095,129.85596959998085,130.85684029997512,vis2,4,0,sound,18.0,18.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
131.27385360009222,131.27385360009222,,132.7750853999257,132.7750853999257,132.87554749992862,133.292150199946,,133.79261760001256,,133.79261760001256,135.79433330015465,136.81228700007497,vis2,4,0,sound,19.0,19.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
138.04621970008313,138.04621970008313,,139.5475189998485,139.5475189998485,139.6477929000482,139.5475189998485,,140.5650028000325,,140.5650028000325,142.56672160008176,143.56779549976065,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
143.867803900104,143.867803900104,,145.3858320001252,145.3758320001252,145.48588019988685,145.8758320001252,145.96963009990006,146.3866343997158,,146.3866343997158,148.40501799999922,149.40582829999923,sound1,1,0,sound,20.0,20.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
149.50591109979152,149.50591109979152,151.00719580014422,151.00719580014422,150.99719580014423,151.10726889974623,151.49719580014423,151.60784279980882,152.02478609985857,152.00719580014422,152.02478609985857,154.02644559980556,155.0439831000492,sound1,1,0,sound,21.0,21.0,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
156.27833529987558,156.27833529987558,,157.77967790008708,157.7696779000871,157.87971630000695,158.2696779000871,,158.7971639997065,,158.7971639997065,160.79887160013615,161.81642680016532,sound2,2,0,sound,22.0,22.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
163.15087520011886,163.15087520011886,164.65209729976206,164.65209729976206,164.65209729976206,164.75218879996984,164.65209729976206,,165.66970440007,165.65209729976206,165.66970440007,167.67136190000176,168.6721526999697,catch,0,0,sound,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
170.82400209975614,170.82400209975614,172.32527339977398,172.32527339977398,172.315273399774,172.42539489974453,172.815273399774,172.89240669978037,173.34281579970568,173.32527339977398,173.34281579970568,175.3449240998104,176.36202579976245,sound1,1,0,sound,23.0,23.0,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
176.89586000011488,176.89586000011488,178.39707640006392,178.39707640006392,178.39707640006392,178.49716970005258,178.89753900009393,179.13103690005093,179.3979877001345,179.39707640006392,179.3979877001345,181.4163584998548,182.41713419982418,vis2,4,0,sound,24.0,24.0,,5.0,-0.17,-2.18,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
185.16953679972514,185.16953679972514,186.67079680000617,186.67079680000617,186.67079680000617,186.77093299997225,186.67079680000617,,187.68832500006258,187.67079680000617,187.68832500006258,189.69003729994594,190.7075214000158,catch,0,0,sound,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
191.42481949978693,191.42481949978693,192.92614369985833,192.92614369985833,192.92614369985833,193.0261760997325,193.4265597998835,,193.9269757997915,193.92614369985833,193.9269757997915,195.9453433999531,196.94615569996833,vis1,3,0,sound,25.0,25.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
198.63093429996817,198.63093429996817,200.13220619975775,200.13220619975775,200.12220619975776,200.24900490005686,200.62220619975776,200.66602720000967,201.14976979985087,201.13220619975775,201.14976979985087,203.15144540003686,204.15238949989154,sound1,1,0,sound,26.0,26.0,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
205.32022780000418,205.32022780000418,,206.82119560015573,206.82119560015573,206.92135429994389,207.32164799987524,,207.822061999768,,207.822061999768,209.84048490000143,210.84132769989967,vis2,4,0,sound,27.0,27.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
211.22492760007455,211.22492760007455,,212.74292559975012,212.73292559975013,212.8429675000459,213.23292559975013,213.24335030007362,213.7437664000988,,213.7437664000988,215.76213110012188,216.76301509986817,sound1,1,0,sound,28.0,28.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
218.28097409994527,218.28097409994527,219.79892099981382,219.79892099981382,219.78892099981383,219.89902720001712,220.28892099981383,,220.7997975997366,220.79892099981382,220.7997975997366,222.80142490013688,223.81892440009116,sound2,2,0,sound,29.0,29.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
223.95240349981188,223.95240349981188,,225.4537371998392,225.4537371998392,225.55382600014283,225.9541241001077,,226.4711948000565,,226.4711948000565,228.4729374997057,229.47408719972893,vis1,3,0,sound,30.0,30.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
230.74152989971637,230.74152989971637,232.24276060012355,232.24276060012355,232.24276060012355,232.34284609981998,232.24276060012355,,233.2436471000053,233.24276060012355,233.2436471000053,235.2619701997116,236.26297040010988,catch,0,0,sound,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
236.78034099989756,236.78034099989756,238.2980350000523,238.2980350000523,238.2880350000523,238.39795039973407,238.7880350000523,,239.2987802997902,239.2980350000523,239.2987802997902,241.3171537998803,242.31794669998064,sound2,2,0,sound,31.0,31.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
246.85519630002975,246.85519630002975,248.37311379990726,248.37311379990726,248.36311379990727,248.4732567999251,248.86311379990727,,249.37400060014053,249.37311379990726,249.37400060014053,251.39239709970727,252.39323040011524,sound2,2,0,sound,32.0,32.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
254.67854500009864,254.67854500009864,256.19643680012973,256.19643680012973,256.19643680012973,256.29658020015063,256.19643680012973,,257.19733370009067,257.19643680012973,257.19733370009067,259.21566239983963,260.2165759001598,catch,0,0,sound,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
260.2832474997938,260.2832474997938,,261.78457550012695,261.7745755001269,261.88462999982016,262.2745755001269,262.3350215000771,262.8020996000357,,262.8020996000357,264.80378310016545,265.8212734997012,sound1,1,0,sound,33.0,33.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
265.93808140007036,265.93808140007036,,267.43930700008946,267.4293070000894,267.53940510011466,267.9293070000894,,268.44020569983127,,268.44020569983127,270.4585477999151,271.4594204999246,sound2,2,0,sound,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
272.5937104998827,272.5937104998827,274.09500999988245,274.09500999988245,274.09500999988245,274.19509630005064,274.59546819987895,,275.0958480998613,275.09500999988245,275.0958480998613,277.11419449986147,278.11508880003544,vis2,4,0,sound,35.0,35.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
280.8840993000865,280.8840993000865,282.3853949998245,282.3853949998245,282.3853949998245,282.48543179973217,282.88582659985127,,283.38667490014063,283.3853949998245,283.38667490014063,285.4046033998691,286.40545489971714,vis1,3,0,sound,36.0,36.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
287.6231634999365,287.6231634999365,,289.1244295999147,289.1244295999147,289.2245434998274,289.1244295999147,,290.125220600117,,290.125220600117,292.1436906997785,293.14452750009673,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
293.92852969986575,293.92852969986575,,295.4464757000767,295.4464757000767,295.5465547997244,295.94687579998003,,296.4472905998789,,296.4472905998789,298.4656996997744,299.4665536001064,vis1,3,0,sound,37.0,37.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
299.53327429999786,299.53327429999786,301.0350333001204,301.0350333001204,301.0350333001204,301.1349041998126,301.0350333001204,,302.0520825000219,302.0350333001204,302.0520825000219,304.0537799997926,305.07128020010146,catch,0,0,sound,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
305.7551826998331,305.7551826998331,307.2565059997812,307.2565059997812,307.2565059997812,307.3566011000164,307.7736173999235,,308.27401779971274,308.2565059997812,308.27401779971274,310.2757653999813,311.2765782997683,vis1,3,0,sound,38.0,38.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
320.36766459985824,320.36766459985824,321.868916399844,321.868916399844,321.868916399844,321.9690353000276,322.3859925000668,322.8030399997458,322.88645769988375,322.868916399844,322.88645769988375,324.88814050012456,325.8889500001185,vis2,4,0,sound,39.0,39.0,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
339.1335781999603,339.1335781999603,340.65153929970415,340.65153929970415,340.6415392997041,340.75162269973384,341.1415392997041,341.26872169978174,341.6523715998717,341.65153929970415,341.6523715998717,343.67074899987506,344.67158459971847,sound1,1,0,sound,40.0,40.0,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
345.00522270013767,345.00522270013767,,346.50650129986184,346.50650129986184,346.60664099973815,347.0069285999723,,347.52405239974337,,347.52405239974337,349.5257135998197,350.526598900158,vis2,4,0,sound,41.0,41.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
351.67754449981453,351.67754449981453,353.1788259000257,353.1788259000257,353.16882590002564,353.278878599938,353.66882590002564,353.746047299888,354.1797288000323,354.1788259000257,354.1797288000323,356.19802579988914,357.1989698000923,sound1,1,0,sound,42.0,42.0,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
357.8828753997311,357.8828753997311,359.400852999717,359.400852999717,359.400852999717,359.5013238001354,359.9011762999669,,360.40166099981593,360.400852999717,360.40166099981593,362.4200507999137,363.42086409970375,vis2,4,0,sound,43.0,43.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
366.40678189980986,366.40678189980986,,367.90815649979936,367.8981564997993,368.00815009984376,368.3981564997993,,368.92555199989306,,368.92555199989306,370.927266500026,371.92818540015446,sound2,2,0,sound,44.0,44.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
372.11159370008113,372.11159370008113,373.6295671999194,373.6295671999194,373.6295671999194,373.72968250007557,373.6295671999194,,374.6303892001249,374.6295671999194,374.6303892001249,376.6487270999439,377.64962869982423,catch,0,0,sound,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
379.20091139997544,379.20091139997544,380.7188728000708,380.7188728000708,380.7188728000708,380.8190047997721,381.21933829977365,,381.71976239985975,381.7188728000708,381.71976239985975,383.7381710997522,384.7389731999226,vis2,4,0,sound,45.0,45.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
385.77356609988215,385.77356609988215,,387.29118319980057,387.29118319980057,387.3912708997466,387.29118319980057,,388.29206259974467,,388.29206259974467,390.31036289974304,391.3112496999763,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
391.8116718000472,391.8116718000472,,393.3131300998591,393.30313009985906,393.4297237001099,393.80313009985906,393.88010719984027,394.3304955997244,,394.3304955997244,396.3324853000902,397.34974409972506,sound1,1,0,sound,46.0,46.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
397.5165085998103,397.5165085998103,399.0180072999299,399.0180072999299,399.0180072999299,399.1180236000307,399.5181954000816,,400.0353031000793,400.0180072999299,400.0353031000793,402.03699720005693,403.0378553998396,vis1,3,0,sound,47.0,47.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
404.55586729997026,404.55586729997026,406.0571209998541,406.0571209998541,406.04712099985403,406.157215199966,406.54712099985403,,407.0580222998485,407.0571209998541,407.0580222998485,409.07630850008877,410.0771734999232,sound2,2,0,sound,48.0,48.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
411.9788202997968,411.9788202997968,413.48008830013873,413.48008830013873,413.48008830013873,413.58017899987476,413.9805127997622,,414.49763359974327,414.48008830013873,414.49763359974327,416.4993079999201,417.50015749975296,vis2,4,0,sound,49.0,49.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
417.6503026998341,417.6503026998341,419.16820389970394,419.16820389970394,419.1582038997039,419.2682695999481,419.6582038997039,419.8688474000171,420.1691247998476,420.16820389970394,420.1691247998476,422.18747260009127,423.1882960000746,sound1,1,0,sound,50.0,50.0,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
425.44026729983466,425.44026729983466,,426.9415754001327,426.9415754001327,427.04162389978023,427.4419128001407,,427.9423969998695,,427.9423969998695,429.9608108998016,430.96164050006496,vis2,4,0,sound,51.0,51.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
431.7456248999313,431.7456248999313,433.26356189984085,433.26356189984085,433.26356189984085,433.3636848997064,433.76403049991654,,434.264422999762,434.26356189984085,434.264422999762,436.28279479972275,437.28365369986,vis1,3,0,sound,52.0,52.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
438.2511319998391,438.2511319998391,439.76914400008695,439.76914400008695,439.76914400008695,439.86914870009946,440.26955859975146,,440.76991759992393,440.76914400008695,440.76991759992393,442.7882601000108,443.7891440997571,vis2,4,0,sound,53.0,53.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
444.43972919981184,444.43972919981184,,445.94104440004753,445.9310444000475,446.0577412998043,446.4310444000475,446.6916198000051,446.9585217997171,,446.9585217997171,448.96025920014085,449.97771949979665,sound1,1,0,sound,54.0,54.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
450.0945023997426,450.0945023997426,,451.59581210005285,451.59581210005285,451.69591399987416,452.0962434998453,,452.5966710998416,,452.5966710998416,454.6149936998934,455.6159106000066,vis2,4,0,sound,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
457.26727209991964,457.26727209991964,458.7685884000473,458.7685884000473,458.7685884000473,458.8686724999659,459.26896899991857,,459.7694345997386,459.7685884000473,459.7694345997386,461.7877894999199,462.7886581998989,vis1,3,0,sound,56.0,56.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
464.3733079001047,464.3733079001047,465.8746253001243,465.8746253001243,465.86462530012426,465.9746924997978,466.36462530012426,,466.87553779973837,466.8746253001243,466.87553779973837,468.8937887000591,469.89464670007305,sound2,2,0,sound,57.0,57.0,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
470.8788250997402,470.8788250997402,,472.39680069971087,472.3868006997108,472.49691209995376,472.8868006997108,,473.39769920014965,,473.39769920014965,475.41607149976494,476.4168856000267,sound2,2,0,sound,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
477.3343618997112,477.3343618997112,478.8522858001031,478.8522858001031,478.84228580010307,478.95235889970513,479.34228580010307,479.48620430014284,479.8531008000225,479.8522858001031,479.8531008000225,481.8715951997526,482.8723998000585,sound1,1,0,sound,59.0,59.0,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
485.0750191999339,485.0750191999339,,486.592209099859,486.58220909985897,486.69231819973515,487.08220909985897,,487.5930527998805,,487.5930527998805,489.6114546997212,490.6122983997427,sound2,2,0,sound,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
490.97931999999287,490.97931999999287,492.49724800006675,492.49724800006675,492.49724800006675,492.5973207997829,492.49724800006675,,493.4981093998738,493.49724800006675,493.4981093998738,495.49981250015276,496.51730489970373,catch,0,0,sound,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
496.63410490012916,496.63410490012916,,498.1353408997618,498.1353408997618,498.2354670000002,498.63580300013723,,499.13621580002086,,499.13621580002086,501.15462209989505,502.15542959987374,vis1,3,0,sound,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
505.541661199715,505.541661199715,507.0596217998043,507.0596217998043,507.0596217998043,507.159703699939,507.0596217998043,,508.060417899929,508.0596217998043,508.060417899929,510.07884839975463,511.07971260004865,catch,0,0,sound,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
511.53009809979426,511.53009809979426,513.0314066997469,513.0314066997469,513.0214066997469,513.131462100029,513.5214066997469,,514.0489301998839,514.0314066997469,514.0489301998839,516.0505964998827,517.0681180000045,sound2,2,0,sound,62.0,62.0,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
