start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1141.202894827995,1141.202894827995,,1142.712044827995,1142.712044827995,1142.8209198279949,1143.221279827995,1143.2712251720052,1143.721699827995,,1143.721699827995,1145.7233898279949,,,1146.724219827995,vis1,3,0,sound,16.0,17,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1146.857684827995,1146.857684827995,,1148.358899827995,1148.358899827995,1148.458969827995,1148.859319827995,,1149.359709827995,,1149.359709827995,1151.3780648279949,,,1152.378909827995,catch,0,0,sound,,18,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1153.0960851720051,1153.0960851720051,,1154.597340172005,1154.597340172005,1154.6974301720052,1155.097760172005,,1155.5982001720051,,1155.5982001720051,1157.5998451720052,,,1158.6173801720051,vis2,4,0,sound,17.0,19,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1158.6507501720052,1158.6507501720052,,1160.152000172005,1160.1785408333333,1160.2521001720052,1160.6785408333333,1160.569109827995,1161.152835172005,,1161.152835172005,1163.154495172005,,,1164.163115172005,sound1,1,0,sound,18.0,20,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1164.505630172005,1164.505630172005,,1166.0068851720052,1166.038495,1166.1069401720051,1166.538495,1166.423984827995,1167.007730172005,,1167.007730172005,1169.0093901720052,,,1170.010230172005,sound2,2,0,sound,19.0,21,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1170.076935172005,1170.076935172005,,1171.5782001720052,1171.5782001720052,1171.678290172005,1172.095315172005,,1172.5957501720052,,1172.5957501720052,1174.5974251720052,,,1175.5982451720051,vis1,3,0,sound,20.0,22,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1176.198730172005,1176.198730172005,,1177.699980172005,1177.7283733333334,1177.800095172005,1178.2283733333334,1178.083734827995,1178.7008401720052,,1178.7008401720052,1180.7191301720052,,,1181.719970172005,sound1,1,0,sound,21.0,23,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1181.8534001720052,1181.8534001720052,,1183.3546751720053,1183.3783291666666,1183.454750172005,1183.8783291666666,1183.671709827995,1184.3554951720052,,1184.3554951720052,1186.3571451720052,,,1187.374675172005,sound2,2,0,sound,22.0,24,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1188.709145172005,1188.709145172005,,1190.2103901720052,1190.2382475,1190.3104151720052,1190.7382475,1190.9443051720052,1191.211205172005,,1191.211205172005,1193.212860172005,,,1194.2303101720051,sound2,2,0,sound,23.0,25,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1195.3312601720052,1195.3312601720052,,1196.832505172005,1196.832505172005,1196.9325701720052,1197.349625172005,1197.533204827995,1197.850040172005,,1197.850040172005,1199.8517001720052,,,1200.8602751720052,vis1,3,0,sound,24.0,26,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1201.186214827995,1201.186214827995,,1202.687444827995,1202.7181433333333,1202.787529827995,1203.2181433333333,,1203.688274827995,,1203.688274827995,1205.706654827995,,,1206.707454827995,sound2,2,0,sound,25.0,27,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1211.244425172005,1211.244425172005,,1212.7623801720051,1212.7880366666668,1212.8624601720053,1213.2880366666668,,1213.7632051720052,,1213.7632051720052,1215.781500172005,,,1216.7823201720053,sound2,2,0,sound,26.0,28,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1217.2494101720051,1217.2494101720051,,1218.7506501720052,1218.7779925,1218.8674051720052,1219.2779925,1219.1676901720052,1219.7681701720053,,1219.7681701720053,1221.769835172005,,,1222.787305172005,sound1,1,0,sound,27.0,29,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1223.4545051720052,1223.4545051720052,,1224.955770172005,1224.955770172005,1225.0558651720053,1225.4561851720052,,1225.956595172005,,1225.956595172005,1227.9749601720052,,,1228.9757801720052,catch,0,0,sound,,30,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1230.4437448279948,1230.4437448279948,,1231.944979827995,1231.944979827995,1232.045084827995,1232.4453798279949,,1232.945799827995,,1232.945799827995,1234.964164827995,,,1235.965019827995,vis1,3,0,sound,28.0,31,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1238.0332701720051,1238.0332701720051,,1239.534480172005,1239.5677841666666,1239.6345801720051,1240.0677841666666,,1240.535325172005,,1240.535325172005,1242.553695172005,,,1243.562275172005,sound2,2,0,sound,29.0,32,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1243.8215048279949,1243.8215048279949,,1245.3227048279948,1245.3477533333332,1245.422799827995,1245.8477533333332,1245.723049827995,1246.323524827995,,1246.323524827995,1248.341879827995,,,1249.342734827995,sound1,1,0,sound,30.0,33,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1249.976574827995,1249.976574827995,,1251.4778448279949,1251.5076766666666,1251.594589827995,1252.0076766666666,1251.9114001720052,1252.4953248279949,,1252.4953248279949,1254.496984827995,,,1255.514524827995,sound1,1,0,sound,31.0,34,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1256.5986501720051,1256.5986501720051,,1258.099895172005,1258.1276216666665,1258.199980172005,1258.6276216666665,1258.500304827995,1259.1173901720051,,1259.1173901720051,1261.1190351720052,,,1262.119860172005,sound1,1,0,sound,32.0,35,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1262.2700848279949,1262.2700848279949,,1263.7880498279949,1263.8175825,1263.8881098279949,1264.3175825,,1264.7888598279949,,1264.7888598279949,1266.807189827995,,,1267.808009827995,sound2,2,0,sound,33.0,36,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1267.9748148279948,1267.9748148279948,,1269.4760448279949,1269.4760448279949,1269.592839827995,1269.993189827995,1269.9598198279948,1270.4935798279948,,1270.4935798279948,1272.495219827995,,,1273.512739827995,vis1,3,0,sound,34.0,37,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1277.582685172005,1277.582685172005,,1279.0839501720052,1279.0839501720052,1279.184025172005,1279.5843451720052,1279.601124827995,1280.084755172005,,1280.084755172005,1282.103090172005,,,1283.103910172005,vis2,4,0,sound,35.0,38,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1283.2541198279948,1283.2541198279948,,1284.7720648279949,1284.7720648279949,1284.872149827995,1285.272484827995,,1285.772899827995,,1285.772899827995,1287.774564827995,,,1288.7920648279949,vis1,3,0,sound,36.0,39,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1289.008800172005,1289.008800172005,,1290.510060172005,1290.5373016666667,1290.6101151720052,1291.0373016666667,1290.8937898279949,1291.5108651720052,,1291.5108651720052,1293.5292201720051,,,1294.5300651720052,sound1,1,0,sound,37.0,40,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1295.3473801720052,1295.3473801720052,,1296.848600172005,1296.848600172005,1296.9487251720052,1297.349020172005,1297.582550172005,1297.849435172005,,1297.849435172005,1299.8678001720052,,,1300.8686401720051,vis2,4,0,sound,38.0,41,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1300.8854198279948,1300.8854198279948,,1302.403324827995,1302.403324827995,1302.503384827995,1302.9037348279949,1303.270689827995,1303.404129827995,,1303.404129827995,1305.405799827995,,,1306.423354827995,vis2,4,0,sound,39.0,42,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1306.823659827995,1306.823659827995,,1308.324894827995,1308.324894827995,1308.425009827995,1308.825309827995,1308.925419827995,1309.325759827995,,1309.325759827995,1311.344079827995,,,1312.344899827995,vis1,3,0,sound,40.0,43,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1314.2631548279949,1314.2631548279949,,1315.764404827995,1315.7970799999998,1315.864504827995,1316.2970799999998,,1316.765239827995,,1316.765239827995,1318.783564827995,,,1319.784394827995,sound2,2,0,sound,41.0,44,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1321.1187401720051,1321.1187401720051,,1322.6200001720051,1322.6200001720051,1322.7200801720053,1323.1204201720052,,1323.620830172005,,1323.620830172005,1325.6391351720051,,,1326.639975172005,vis1,3,0,sound,42.0,45,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1328.641764827995,1328.641764827995,,1330.1429998279948,1330.1429998279948,1330.243094827995,1330.6434198279949,,1331.143834827995,,1331.143834827995,1333.1621498279949,,,1334.162964827995,vis2,4,0,sound,43.0,46,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1335.7642201720053,1335.7642201720053,,1337.2654751720052,1337.2654751720052,1337.365545172005,1337.7658801720052,,1338.2662851720052,,1338.2662851720052,1340.2846251720052,,,1341.2854351720052,catch,0,0,sound,,47,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1343.2538598279948,1343.2538598279948,,1344.755119827995,1344.755119827995,1344.855209827995,1345.2721648279949,1345.205454827995,1345.7726148279949,,1345.7726148279949,1347.774194827995,,,1348.775094827995,vis2,4,0,sound,44.0,48,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1349.625794827995,1349.625794827995,,1351.127054827995,1351.1567441666666,1351.227129827995,1351.6567441666666,1351.560734827995,1352.127894827995,,1352.127894827995,1354.146214827995,,,1355.147039827995,sound1,1,0,sound,45.0,49,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1355.7307301720052,1355.7307301720052,,1357.248720172005,1357.248720172005,1357.3487851720051,1357.749105172005,,1358.2495351720052,,1358.2495351720052,1360.2678501720052,,,1361.2686601720052,vis2,4,0,sound,46.0,50,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1361.301995172005,1361.301995172005,,1362.8032751720052,1362.8032751720052,1362.903350172005,1363.3036951720053,,1363.820825172005,,1363.820825172005,1365.822460172005,,,1366.823315172005,vis2,4,0,sound,47.0,51,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1367.240414827995,1367.240414827995,,1368.758299827995,1368.7865808333333,1368.858384827995,1369.2865808333333,1369.1586398279949,1369.759129827995,,1369.759129827995,1371.777524827995,,,1372.7783498279948,sound1,1,0,sound,48.0,52,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1395.163534827995,1395.163534827995,,1396.681454827995,1396.7163116666666,1396.7815548279948,1397.2163116666666,1397.131705172005,1397.682289827995,,1397.682289827995,1399.683944827995,,,1400.701499827995,sound2,2,0,sound,49.0,53,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1431.610355172005,1431.610355172005,,1433.1282401720052,1433.1282401720052,1433.2283101720052,1433.6286751720052,1433.5787248279948,1434.1290701720052,,1434.1290701720052,1436.130730172005,,,1437.1482701720051,vis2,4,0,sound,50.0,54,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1458.082389827995,1458.082389827995,,1459.583669827995,1459.6157083333333,1459.683744827995,1460.1157083333333,1459.8004151720052,1460.584509827995,,1460.584509827995,1462.602804827995,,,1463.6036198279949,sound1,1,0,sound,51.0,55,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1469.641954827995,1469.641954827995,,1471.1432248279948,1471.1432248279948,1471.243314827995,1471.6436198279948,,1472.160744827995,,1472.160744827995,1474.1624198279949,,,1475.163224827995,catch,0,0,sound,,56,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1483.0697948279949,1483.0697948279949,,1484.5876898279948,1484.5876898279948,1484.687744827995,1485.088119827995,1484.887944827995,1485.588539827995,,1485.588539827995,1487.606889827995,,,1488.607739827995,catch,0,0,sound,,57,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1500.317330172005,1500.317330172005,,1501.835250172005,1501.8653108333333,1501.935385172005,1502.3653108333333,1502.1355301720052,1502.8360851720051,,1502.8360851720051,1504.8544001720052,,,1505.8552551720052,sound2,2,0,sound,52.0,58,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1527.089604827995,1527.089604827995,,1528.5908748279949,1528.5908748279949,1528.690959827995,1529.108014827995,1529.3247401720052,1529.608414827995,,1529.608414827995,1531.610049827995,,,1532.6108848279948,vis1,3,0,sound,53.0,59,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1532.7942751720052,1532.7942751720052,,1534.312175172005,1534.312175172005,1534.412260172005,1534.8126201720052,,1535.3129901720051,,1535.3129901720051,1537.3313951720052,,,1538.332200172005,vis1,3,0,sound,54.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1543.252950172005,1543.252950172005,,1544.770880172005,1544.770880172005,1544.870975172005,1545.2713051720052,1545.154639827995,1545.7717201720052,,1545.7717201720052,1547.7900451720052,,,1548.790850172005,vis2,4,0,sound,55.0,61,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1548.907674827995,1548.907674827995,,1550.4089548279949,1550.4089548279949,1550.509029827995,1550.926104827995,1551.192974827995,1551.426524827995,,1551.426524827995,1553.4281448279949,,,1554.445669827995,vis1,3,0,sound,56.0,62,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1561.0678598279949,1561.0678598279949,,1562.585739827995,1562.6147591666668,1562.685799827995,1563.1147591666668,1563.0026651720052,1563.5865898279949,,1563.5865898279949,1565.6049248279949,,,1566.605794827995,sound1,1,0,sound,57.0,63,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1568.1569801720052,1568.1569801720052,,1569.6748651720052,1569.7046816666666,1569.7749351720051,1570.2046816666666,1570.108535172005,1570.6756951720051,,1570.6756951720051,1572.694050172005,,,1573.694870172005,sound2,2,0,sound,58.0,64,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1577.114405172005,1577.114405172005,,1578.615620172005,1578.615620172005,1578.7157101720052,1579.1327501720052,,1579.633135172005,,1579.633135172005,1581.6348201720052,,,1582.6356501720052,vis1,3,0,sound,59.0,65,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1588.824194827995,1588.824194827995,,1590.3332148279949,1590.3332148279949,1590.442199827995,1590.842534827995,1590.475539827995,1591.342949827995,,1591.342949827995,1593.344619827995,,,1594.3621248279949,vis2,4,0,sound,60.0,66,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1596.880785172005,1596.880785172005,,1598.3987051720053,1598.4344316666666,1598.4987401720052,1598.9344316666666,1599.049359827995,1599.3995301720051,,1599.3995301720051,1601.4178801720052,,,1602.418715172005,sound2,2,0,sound,61.0,67,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1612.101200172005,1612.101200172005,,1613.611325172005,1613.6442733333333,1613.7114001720051,1614.1442733333333,,1614.6121401720052,,1614.6121401720052,1616.6305101720052,,,1617.631315172005,sound2,2,0,sound,62.0,68,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1620.233594827995,1620.233594827995,,1621.734809827995,1621.734809827995,1621.834894827995,1622.251969827995,,1622.752349827995,,1622.752349827995,1624.753994827995,,,1625.754859827995,vis1,3,0,sound,63.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1633.728010172005,1633.728010172005,,1635.229250172005,1635.264085,1635.3293351720051,1635.764085,1635.679734827995,1636.230080172005,,1636.230080172005,1638.2484601720053,,,1639.249285172005,sound1,1,0,sound,64.0,70,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1639.766479827995,1639.766479827995,,1641.284364827995,1641.284364827995,1641.384459827995,1641.784804827995,1642.0682551720051,1642.285204827995,,1642.285204827995,1644.303589827995,,,1645.3044048279949,vis1,3,1,vis,65.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
1645.838184827995,1645.838184827995,,1647.356059827995,1647.356059827995,1647.456154827995,1647.856489827995,1647.7564248279948,1648.356919827995,,1648.356919827995,1650.358584827995,,,1651.376114827995,vis1,3,1,vis,66.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1655.479395172005,1655.479395172005,,1656.980640172005,1656.980640172005,1657.080715172005,1657.4810451720052,1657.4143251720052,1657.9814601720052,,1657.9814601720052,1659.9998301720052,,,1661.000655172005,vis1,3,1,vis,67.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1662.2183251720053,1662.2183251720053,,1663.7195451720052,1663.7195451720052,1663.8196401720052,1664.2199551720053,1664.086540172005,1664.7204051720053,,1664.7204051720053,1666.738755172005,,,1667.739575172005,vis1,3,1,vis,68.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1667.823104827995,1667.823104827995,,1669.340964827995,1669.340964827995,1669.441064827995,1669.841399827995,1669.724560172005,1670.341829827995,,1670.341829827995,1672.3434598279948,,,1673.3610298279948,vis1,3,1,vis,69.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1674.345060172005,1674.345060172005,,1675.846305172005,1675.846305172005,1675.9463951720052,1676.363380172005,1676.3467698279949,1676.863810172005,,1676.863810172005,1678.865460172005,,,1679.8830051720051,vis2,4,1,vis,70.0,5,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
