start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
68.07253890002333,68.07253890002333,69.57354299998563,69.57354299998563,69.67380269996077,70.07374700002559,69.75683309994359,70.57441019995325,70.57441019995325,72.57583689999022,,,73.57692710002605,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
181.75024579995963,181.75024579995963,183.25156890002265,183.25156890002265,183.3517385000102,183.7517782999873,183.4682536000125,184.25259400002844,184.25259400002844,186.25395220000948,,,187.25488870003912,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
247.89011550002917,247.89011550002917,249.3916250999989,249.3916250999989,249.49136930000688,249.89152549993898,249.49136930000688,250.39238399995676,250.39238399995676,252.3936305000186,,,253.39447819995414,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
284.5043303999789,284.5043303999789,286.0051794000408,286.0051794000408,286.1053153000046,286.50599809998835,286.6223513000384,287.0060505000381,287.0060505000381,289.00791320001895,,,290.00901670003964,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
333.92875609995986,333.92875609995986,335.43005959999005,335.43005959999005,335.5301128000226,335.9306460000314,335.63018339995483,336.43106579996834,336.43106579996834,338.4325727000339,,,339.4339184000362,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
374.02949459997194,374.02949459997194,375.5306910000015,375.5306910000015,375.6307844999917,376.03088439996077,,376.53170899995325,376.53170899995325,378.5329707000144,,,379.53404759994896,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
381.8357441999922,381.8357441999922,383.33703350003066,383.33703350003066,383.4372305999948,383.8377562999465,383.4372305999948,384.33795349993466,384.33795349993466,386.3396625000257,,,387.34055549995696,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
408.14112829994133,408.14112829994133,409.64260400000217,409.64260400000217,409.7428804999888,410.1427772000404,409.7428804999888,410.6435092000263,410.6435092000263,412.6450510000084,412.6450510000084,412.6450510000084,413.645993199965,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
430.826186799977,430.826186799977,432.3275200000005,432.3275200000005,432.42757060001327,432.82778639993353,432.7610107999733,433.3285100999726,433.3285100999726,435.32992679993345,435.32992679993345,435.32992679993345,436.33083990001774,vis2,2,0,vis,7.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
456.3813847000217,456.3813847000217,457.8821596999858,457.8821596999858,457.9822780000484,458.38289720001353,458.03261529998576,458.88309299999105,458.88309299999105,460.8846251000157,460.8846251000157,460.8846251000157,461.88553120004667,vis2,2,0,vis,7.0,9.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
