start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
112.45055860469873,112.45055860469873,112.70085139530126,112.95101360469873,31,True,180.0,-479.2336517082798,146.240917615711,False,
113.48474860469874,113.48474860469874,113.73506139530126,113.98517360469873,33,True,135.0,-798.722752847133,146.240917615711,False,
114.00192639530127,114.00192639530127,114.25207860469872,114.50236639530127,34,True,225.0,-159.74455056942656,-438.7227528471331,False,
114.51897860469873,114.51897860469873,114.76926639530126,115.01938860469873,35,True,315.0,-479.2336517082798,-146.24091761571106,False,
115.03614139530126,115.03614139530126,115.28627860469872,115.53653639530125,36,True,90.0,-798.722752847133,-146.24091761571106,False,
115.55316860469873,115.55316860469873,115.80345639530127,116.05357860469873,37,True,0.0,-798.722752847133,-438.7227528471331,False,
116.58737860469873,116.58737860469873,116.83764639530126,117.08780360469873,39,True,45.0,-798.722752847133,146.240917615711,False,
117.10455639530126,117.10455639530126,117.35465860469873,117.60493639530127,40,True,45.0,479.2336517082799,-146.24091761571106,False,
117.62158360469873,117.62158360469873,117.87185139530126,118.12196360469873,41,True,0.0,-479.2336517082798,-438.7227528471331,False,
118.13871639530126,118.13871639530126,118.38886860469873,118.63913639530126,42,True,315.0,479.2336517082799,-438.7227528471331,False,
118.65575360469873,118.65575360469873,118.92271639530126,119.17283360469872,43,True,180.0,798.722752847133,-438.7227528471331,False,
119.70663360469872,119.70663360469872,119.95691139530126,120.20706360469873,45,True,0.0,-159.74455056942656,-146.24091761571106,False,
121.25800639530127,121.25800639530127,121.50816360469874,121.75842639530126,48,True,135.0,-479.2336517082798,-146.24091761571106,False,
121.77503860469872,121.77503860469872,122.02530139530126,122.27544360469874,49,True,135.0,-159.74455056942656,146.240917615711,False,
122.80919860469874,122.80919860469874,123.05951139530126,123.30964360469873,51,True,315.0,-479.2336517082798,438.7227528471331,False,
123.32639639530126,123.32639639530126,123.57652860469872,123.82683139530126,52,True,0.0,-798.722752847133,-146.24091761571106,False,
123.84344360469873,123.84344360469873,124.09371639530126,124.34383360469873,53,True,225.0,159.74455056942668,146.240917615711,False,
124.36058639530127,124.36058639530127,124.61073360469872,124.86099639530126,54,True,180.0,479.2336517082799,-438.7227528471331,False,
126.43674139530127,126.43674139530127,126.69579860469874,126.94606139530127,58,True,270.0,-159.74455056942656,438.7227528471331,False,
126.96267360469874,126.96267360469874,127.21292639530127,127.46311360469873,59,True,225.0,479.2336517082799,-438.7227528471331,False,
127.99684860469874,127.99684860469874,128.24715639530126,128.49726860469875,61,True,0.0,-798.722752847133,146.240917615711,False,
128.51402139530128,128.51402139530128,128.76427360469876,129.01447639530127,62,False,,,,True,-1.0
129.03099360469875,129.03099360469875,129.28141639530128,129.53150360469874,63,True,315.0,798.722752847133,438.7227528471331,False,
129.54825639530128,129.54825639530128,129.79836360469875,130.04866639530127,64,True,225.0,798.722752847133,-438.7227528471331,False,
130.06525860469876,130.06525860469876,130.31556139530127,130.56571360469874,65,True,270.0,159.74455056942668,146.240917615711,False,
130.58246639530128,130.58246639530128,130.83258860469874,131.08288639530127,66,True,180.0,-798.722752847133,438.7227528471331,False,
131.09947360469874,131.09947360469874,131.34974139530127,131.59988360469876,67,True,0.0,798.722752847133,-438.7227528471331,False,
131.61663639530127,131.61663639530127,131.86679860469874,132.11706139530128,68,True,180.0,-479.2336517082798,438.7227528471331,False,
132.13367360469874,132.13367360469874,132.38393639530128,132.63407860469874,69,True,0.0,479.2336517082799,438.7227528471331,False,
133.16785360469876,133.16785360469876,133.41817139530127,133.66827860469874,71,True,90.0,798.722752847133,-146.24091761571106,False,
134.20205360469876,134.20205360469876,134.46901139530127,134.71919860469873,73,True,225.0,-479.2336517082798,-146.24091761571106,False,
135.25291860469875,135.25291860469875,135.50321639530128,135.75331360469875,75,False,,,,True,0.0
135.77006639530128,135.77006639530128,136.02025860469874,136.27051639530129,76,True,45.0,479.2336517082799,-438.7227528471331,False,
136.28714360469874,136.28714360469874,136.53741639530128,136.78755360469876,77,True,45.0,-479.2336517082798,-438.7227528471331,False,
136.80430639530127,136.80430639530127,137.05440860469875,137.30473639530126,78,False,,,,True,1.0
137.32134360469874,137.32134360469874,137.57160639530127,137.82174360469875,79,True,90.0,-159.74455056942656,-438.7227528471331,False,
137.83849639530126,137.83849639530126,138.08863360469874,138.33892139530127,80,False,,,,True,0.0
138.35553360469876,138.35553360469876,138.60580139530126,138.85596860469875,81,True,180.0,-159.74455056942656,438.7227528471331,False,
138.87272139530128,138.87272139530128,139.12283360469874,139.37312139530127,82,True,315.0,-479.2336517082798,-438.7227528471331,False,
139.38972360469876,139.38972360469876,139.6400213953013,139.89011860469876,83,True,270.0,159.74455056942668,-146.24091761571106,False,
139.90687139530127,139.90687139530127,140.15702860469875,140.40728639530127,84,True,315.0,-159.74455056942656,-146.24091761571106,False,
140.42394360469876,140.42394360469876,140.67418639530126,140.92434860469874,85,True,225.0,-159.74455056942656,-146.24091761571106,False,
140.94110139530127,140.94110139530127,141.19124860469876,141.44150639530127,86,True,0.0,479.2336517082799,-438.7227528471331,False,
141.99196639530126,141.99196639530126,142.24208360469873,142.49237639530128,88,True,270.0,798.722752847133,-438.7227528471331,False,
143.02617639530126,143.02617639530126,143.27630360469874,143.52654639530127,90,True,90.0,-479.2336517082798,-438.7227528471331,False,
143.54297860469876,143.54297860469876,143.79325639530126,144.04339360469874,91,False,,,,True,-1.0
144.06014639530127,144.06014639530127,144.31054860469874,144.56076639530127,92,True,135.0,798.722752847133,438.7227528471331,False,
144.57737360469875,144.57737360469875,144.82766139530128,145.07781360469875,93,True,225.0,-479.2336517082798,-438.7227528471331,False,
145.09456639530129,145.09456639530129,145.34470360469874,145.59496139530128,94,True,315.0,479.2336517082799,-146.24091761571106,False,
146.64579860469874,146.64579860469874,146.89608639530127,147.14622360469875,97,True,180.0,798.722752847133,-146.24091761571106,False,
147.16297639530129,147.16297639530129,147.41309860469875,147.66337139530128,98,True,90.0,479.2336517082799,438.7227528471331,False,
148.71417360469874,148.71417360469874,148.96449639530127,149.21459860469875,101,True,315.0,798.722752847133,-146.24091761571106,False,
149.74840360469875,149.74840360469875,150.01534639530126,150.26549860469873,103,True,180.0,479.2336517082799,438.7227528471331,False,
150.28225139530127,150.28225139530127,150.53237860469875,150.78267139530126,104,True,315.0,798.722752847133,146.240917615711,False,
150.79926360469875,150.79926360469875,151.04953639530126,151.29968860469873,105,True,180.0,159.74455056942668,-438.7227528471331,False,
151.31644139530127,151.31644139530127,151.56655860469874,151.8168713953013,106,True,180.0,798.722752847133,438.7227528471331,False,
151.83346860469874,151.83346860469874,152.08374139530127,152.33389360469874,107,True,270.0,479.2336517082799,146.240917615711,False,
152.35064639530125,152.35064639530125,152.60076860469874,152.85103139530128,108,True,45.0,159.74455056942668,-438.7227528471331,False,
152.86766860469874,152.86766860469874,153.11794639530126,153.36808860469876,109,True,45.0,-159.74455056942656,146.240917615711,False,
153.38484139530127,153.38484139530127,153.63494360469875,153.88524139530128,110,True,135.0,479.2336517082799,-438.7227528471331,False,
153.90185860469873,153.90185860469873,154.15214139530127,154.40226860469875,111,True,90.0,-159.74455056942656,146.240917615711,False,
154.4190213953013,154.4190213953013,154.66916360469875,154.91943639530126,112,True,225.0,-479.2336517082798,438.7227528471331,False,
154.93606860469873,154.93606860469873,155.18634639530126,155.43649360469874,113,True,90.0,159.74455056942668,146.240917615711,False,
155.45324639530128,155.45324639530128,155.70335360469875,155.95364639530126,114,True,315.0,-159.74455056942656,146.240917615711,False,
155.97026360469874,155.97026360469874,156.22051639530127,156.47067860469875,115,True,45.0,798.722752847133,146.240917615711,False,
156.4874313953013,156.4874313953013,156.75423360469875,157.00450139530128,116,True,315.0,-798.722752847133,438.7227528471331,False,
157.02111360469874,157.02111360469874,157.27139139530126,157.52153360469876,117,True,135.0,479.2336517082799,-146.24091761571106,False,
157.53828639530127,157.53828639530127,157.78840360469874,158.03870139530127,118,True,315.0,798.722752847133,-438.7227528471331,False,
159.60670139530126,159.60670139530126,159.85680860469873,160.10710139530127,122,True,45.0,-479.2336517082798,146.240917615711,False,
160.12368360469875,160.12368360469875,160.3739913953013,160.62411860469874,123,True,270.0,159.74455056942668,-438.7227528471331,False,
160.64087139530128,160.64087139530128,160.89102860469876,161.14131639530126,124,True,90.0,798.722752847133,146.240917615711,False,
161.15789860469874,161.15789860469874,161.40819639530127,161.65830860469873,125,True,0.0,798.722752847133,-146.24091761571106,False,
162.19210360469876,162.19210360469876,162.44236639530126,162.69251360469875,127,True,90.0,-798.722752847133,438.7227528471331,False,
162.70926639530126,162.70926639530126,162.95939360469876,163.20970139530127,128,True,45.0,159.74455056942668,146.240917615711,False,
163.22629360469875,163.22629360469875,163.47658139530128,163.72669860469875,129,False,,,,True,0.0
163.7434513953013,163.7434513953013,164.01030360469875,164.26060139530128,130,True,135.0,-479.2336517082798,-438.7227528471331,False,
164.27720860469873,164.27720860469873,164.52750139530127,164.77761360469876,131,True,270.0,-798.722752847133,146.240917615711,False,
164.79436639530127,164.79436639530127,165.04450860469873,165.29477139530127,132,True,45.0,-798.722752847133,-438.7227528471331,False,
165.31117860469874,165.31117860469874,165.56146139530128,165.81181360469876,133,False,,,,True,-1.0
165.82856639530127,165.82856639530127,166.07871360469875,166.32897139530127,134,True,180.0,159.74455056942668,438.7227528471331,False,
166.34557360469876,166.34557360469876,166.59589139530127,166.84597860469876,135,True,135.0,798.722752847133,-438.7227528471331,False,
166.86273139530127,166.86273139530127,167.11289360469874,167.36317639530128,136,True,225.0,798.722752847133,-146.24091761571106,False,
167.37979360469876,167.37979360469876,167.63007639530127,167.88007860469875,137,True,270.0,-798.722752847133,-146.24091761571106,False,
167.89683139530126,167.89683139530126,168.14712860469876,168.39739639530126,138,True,270.0,798.722752847133,438.7227528471331,False,
168.93114639530128,168.93114639530128,169.18127860469875,169.43158639530125,140,True,0.0,159.74455056942668,146.240917615711,False,
169.44819860469875,169.44819860469875,169.69845639530126,169.94857860469875,141,True,180.0,798.722752847133,146.240917615711,False,
169.96533139530126,169.96533139530126,170.21548360469876,170.46576139530129,142,True,180.0,-479.2336517082798,-438.7227528471331,False,
170.48234360469874,170.48234360469874,170.73267139530128,170.99946360469875,143,True,180.0,-479.2336517082798,-146.24091761571106,False,
171.53324360469875,171.53324360469875,171.78353139530128,172.03365360469874,145,True,270.0,798.722752847133,-146.24091761571106,False,
172.56743860469874,172.56743860469874,172.81773639530127,173.06787360469875,147,True,45.0,159.74455056942668,438.7227528471331,False,
173.60162360469874,173.60162360469874,173.85193639530127,174.10205860469875,149,True,225.0,-159.74455056942656,146.240917615711,False,
174.63583360469875,174.63583360469875,174.88610639530125,175.13627360469874,151,True,315.0,479.2336517082799,146.240917615711,False,
175.15302639530128,175.15302639530128,175.40314360469876,175.6534413953013,152,True,90.0,798.722752847133,-438.7227528471331,False,
176.70422360469874,176.70422360469874,176.95450639530128,177.20464360469876,155,True,90.0,-159.74455056942656,-146.24091761571106,False,
177.73839860469874,177.73839860469874,177.98871639530128,178.23882360469875,157,True,180.0,-159.74455056942656,-146.24091761571106,False,
178.77262360469877,178.77262360469877,179.03960139530128,179.28974360469874,159,True,270.0,-479.2336517082798,146.240917615711,False,
179.30649639530128,179.30649639530128,179.55665360469874,179.80692639530128,160,True,270.0,-798.722752847133,-438.7227528471331,False,
180.85768860469875,180.85768860469875,181.10800139530127,181.35814860469875,163,True,135.0,159.74455056942668,438.7227528471331,False,
181.37490139530126,181.37490139530126,181.62501360469875,181.87531139530128,164,True,90.0,479.2336517082799,-438.7227528471331,False,
182.40909639530128,182.40909639530128,182.65923860469874,182.90950139530128,166,True,225.0,159.74455056942668,438.7227528471331,False,
182.92612360469874,182.92612360469874,183.17640639530126,183.42654360469874,167,True,0.0,479.2336517082799,-146.24091761571106,False,
183.44329639530127,183.44329639530127,183.69343860469874,183.94370139530128,168,True,225.0,479.2336517082799,438.7227528471331,False,
183.96029360469876,183.96029360469876,184.21062639530126,184.46072860469874,169,True,90.0,-479.2336517082798,438.7227528471331,False,
185.00226360469875,185.00226360469875,185.26145139530126,185.51159360469876,171,True,0.0,798.722752847133,146.240917615711,False,
185.52834639530127,185.52834639530127,185.77848860469874,186.02875639530126,172,True,0.0,159.74455056942668,438.7227528471331,False,
186.04537860469875,186.04537860469875,186.29564139530126,186.54578860469874,173,True,45.0,479.2336517082799,146.240917615711,False,
186.56254139530128,186.56254139530128,186.81265360469874,187.06294139530127,174,True,270.0,479.2336517082799,-438.7227528471331,False,
187.07953860469874,187.07953860469874,187.32983639530127,187.58000860469875,175,True,45.0,-159.74455056942656,438.7227528471331,False,
187.5967613953013,187.5967613953013,187.84687860469873,188.09714639530128,176,True,0.0,159.74455056942668,-438.7227528471331,False,
188.11415860469876,188.11415860469876,188.36430139530128,188.61420360469876,177,False,,,,True,1.0
188.63095639530127,188.63095639530127,188.88106860469875,189.13137139530127,178,True,0.0,-159.74455056942656,438.7227528471331,False,
189.14822360469876,189.14822360469876,189.39825639530127,189.64839360469875,179,True,225.0,798.722752847133,438.7227528471331,False,
189.66514639530126,189.66514639530126,189.91527360469874,190.16553139530126,180,True,270.0,-159.74455056942656,146.240917615711,False,
190.69933639530126,190.69933639530126,190.94946860469875,191.1997413953013,182,True,90.0,-479.2336517082798,146.240917615711,False,
191.21636360469876,191.21636360469876,191.46665139530128,191.71677860469873,183,True,90.0,159.74455056942668,438.7227528471331,False,
191.73353139530127,191.73353139530127,191.98368860469876,192.23396639530128,184,True,135.0,-159.74455056942656,-146.24091761571106,False,
192.25056360469875,192.25056360469875,192.50083639530126,192.75099360469875,185,True,135.0,-798.722752847133,-438.7227528471331,False,
192.76774639530126,192.76774639530126,193.03456360469875,193.28487139530128,186,True,0.0,-159.74455056942656,146.240917615711,False,
193.30144360469873,193.30144360469873,193.55173139530126,193.80189360469876,187,True,180.0,159.74455056942668,146.240917615711,False,
193.81864639530127,193.81864639530127,194.06875860469876,194.31906139530128,188,True,225.0,-159.74455056942656,438.7227528471331,False,
194.33565860469875,194.33565860469875,194.58595639530125,194.83609360469876,189,True,315.0,479.2336517082799,438.7227528471331,False,
194.85284639530127,194.85284639530127,195.10294860469875,195.35323139530126,190,True,90.0,-159.74455056942656,438.7227528471331,False,
195.88703639530127,195.88703639530127,196.13714860469875,196.38742639530128,192,True,45.0,-159.74455056942656,-146.24091761571106,False,
197.43825360469876,197.43825360469876,197.6885513953013,197.93870360469873,195,True,180.0,159.74455056942668,-146.24091761571106,False,
197.95545639530127,197.95545639530127,198.20555860469875,198.45585639530125,196,True,315.0,-479.2336517082798,146.240917615711,False,
198.47244360469875,198.47244360469875,198.72273139530128,198.97287360469875,197,True,270.0,-479.2336517082798,-146.24091761571106,False,
198.98962639530126,198.98962639530126,199.23975860469875,199.49005139530126,198,True,180.0,-159.74455056942656,-438.7227528471331,False,
199.52331360469873,199.52331360469873,199.77357639530126,200.02372360469874,199,True,45.0,-479.2336517082798,-146.24091761571106,False,
200.04047639530125,200.04047639530125,200.29061860469875,200.54089639530127,200,True,90.0,479.2336517082799,146.240917615711,False,
201.07468139530127,201.07468139530127,201.32483360469874,201.57510639530128,202,True,315.0,159.74455056942668,438.7227528471331,False,
202.10886139530126,202.10886139530126,202.35901360469876,202.60933139530127,204,True,135.0,159.74455056942668,-146.24091761571106,False,
203.15976139530127,203.15976139530127,203.40990860469876,203.66017639530128,206,True,315.0,159.74455056942668,146.240917615711,False,
203.67681860469875,203.67681860469875,203.92710639530128,204.17718360469874,207,True,315.0,159.74455056942668,-146.24091761571106,False,
204.71137860469875,204.71137860469875,204.96155139530126,205.21141860469874,209,False,,,,True,1.0
205.74520860469875,205.74520860469875,205.99546639530126,206.24562860469874,211,True,225.0,-798.722752847133,-146.24091761571106,False,
206.26238139530128,206.26238139530128,206.51250360469874,206.76279639530128,212,True,180.0,-798.722752847133,146.240917615711,False,
207.83027360469876,207.83027360469876,208.08053139530128,208.33068860469874,215,True,45.0,-798.722752847133,-146.24091761571106,False,
208.86444860469874,208.86444860469874,209.11473139530128,209.36487360469874,217,True,45.0,479.2336517082799,438.7227528471331,False,
209.38162639530125,209.38162639530125,209.63176860469875,209.8820513953013,218,True,90.0,-479.2336517082798,-146.24091761571106,False,
210.41582639530125,210.41582639530125,210.68266360469875,210.93291639530128,220,True,0.0,-479.2336517082798,438.7227528471331,False,
210.94957360469874,210.94957360469874,211.19984639530128,211.44998360469876,221,True,135.0,-159.74455056942656,-438.7227528471331,False,
211.98374360469876,211.98374360469876,212.23403139530126,212.48417860469874,223,True,135.0,479.2336517082799,438.7227528471331,False,
212.50093139530128,212.50093139530128,212.75106360469874,213.00133639530128,224,True,45.0,-159.74455056942656,-438.7227528471331,False,
213.5351163953013,213.5351163953013,213.78525360469874,214.05220139530127,226,True,45.0,159.74455056942668,-146.24091761571106,False,
214.06883360469874,214.06883360469874,214.3191013953013,214.56923860469874,227,True,180.0,479.2336517082799,146.240917615711,False,
214.58599139530128,214.58599139530128,214.83610860469875,215.08640139530127,228,True,270.0,479.2336517082799,438.7227528471331,False,
215.10301860469875,215.10301860469875,215.35331639530128,215.60342860469873,229,True,135.0,159.74455056942668,-438.7227528471331,False,
216.13720860469874,216.13720860469874,216.38750639530127,216.63761860469873,231,True,45.0,-798.722752847133,438.7227528471331,False,
216.65437139530127,216.65437139530127,216.90452860469875,217.15481139530127,232,True,45.0,-479.2336517082798,438.7227528471331,False,
217.68858139530127,217.68858139530127,217.95541860469874,218.20570639530126,234,True,180.0,479.2336517082799,-146.24091761571106,False,
218.22228360469873,218.22228360469873,218.47258639530128,218.72271360469875,235,True,180.0,-798.722752847133,-438.7227528471331,False,
218.73946639530126,218.73946639530126,218.98961360469875,219.2398963953013,236,True,135.0,-479.2336517082798,146.240917615711,False,
219.25651360469874,219.25651360469874,219.50679139530126,219.75695360469877,237,True,270.0,-479.2336517082798,-438.7227528471331,False,
219.77370639530128,219.77370639530128,220.02379860469875,220.27409639530126,238,True,90.0,-798.722752847133,146.240917615711,False,
220.29072860469873,220.29072860469873,220.54099639530128,220.79115860469875,239,True,270.0,479.2336517082799,-146.24091761571106,False,
220.80791139530126,220.80791139530126,221.05802360469875,221.31604639530127,240,True,315.0,-798.722752847133,146.240917615711,False,
221.34194360469874,221.34194360469874,221.59210639530127,221.84197360469875,241,False,,,,True,1.0
222.37576360469876,222.37576360469876,222.62602639530127,222.87619860469874,243,True,0.0,479.2336517082799,146.240917615711,False,
223.40993860469874,223.40993860469874,223.66022639530127,223.91037860469874,245,True,315.0,-159.74455056942656,-438.7227528471331,False,
223.92713139530127,223.92713139530127,224.17726860469875,224.42757139530127,246,True,135.0,-159.74455056942656,438.7227528471331,False,
225.49507360469875,225.49507360469875,225.74537139530128,225.99549360469877,249,True,45.0,798.722752847133,-146.24091761571106,False,
226.01224639530128,226.01224639530128,226.26237360469875,226.51266139530128,250,True,135.0,-798.722752847133,438.7227528471331,False,
226.52926360469874,226.52926360469874,226.77954639530125,227.02966860469874,251,True,135.0,159.74455056942668,146.240917615711,False,
227.04642139530125,227.04642139530125,227.29657360469875,227.54686639530127,252,True,0.0,-479.2336517082798,-146.24091761571106,False,
228.0806513953013,228.0806513953013,228.33078860469874,228.58106639530126,254,True,135.0,-798.722752847133,-146.24091761571106,False,
229.13150139530129,229.13150139530129,229.38160860469876,229.63187639530128,256,True,135.0,479.2336517082799,146.240917615711,False,
229.64851360469876,229.64851360469876,229.89879639530128,230.14891360469875,257,True,180.0,-798.722752847133,-146.24091761571106,False,
230.1656663953013,230.1656663953013,230.41580360469874,230.66609139530127,258,True,270.0,-159.74455056942656,-438.7227528471331,False,
231.19989639530127,231.19989639530127,231.45004860469874,231.70031139530127,260,True,0.0,159.74455056942668,-146.24091761571106,False,
231.71692860469875,231.71692860469875,231.96722139530127,232.21760860469874,261,True,90.0,159.74455056942668,-146.24091761571106,False,
232.23436139530128,232.23436139530128,232.50089860469873,232.75121139530128,262,True,0.0,798.722752847133,438.7227528471331,False,
232.76781860469873,232.76781860469873,233.01811139530128,233.26823360469876,263,True,180.0,-159.74455056942656,146.240917615711,False,
233.28498639530127,233.28498639530127,233.53513860469874,233.78540639530127,264,True,225.0,-479.2336517082798,146.240917615711,False,
234.83622860469873,234.83622860469873,235.08652139530128,235.33663860469875,267,True,0.0,-479.2336517082798,146.240917615711,False,
235.35339139530126,235.35339139530126,235.62018360469875,235.87045139530127,268,True,135.0,-479.2336517082798,438.7227528471331,False,
235.88708360469874,235.88708360469874,236.13737139530127,236.38749360469876,269,True,90.0,479.2336517082799,-146.24091761571106,False,
236.40424639530127,236.40424639530127,236.65438360469875,236.90466639530126,270,True,315.0,159.74455056942668,-438.7227528471331,False,
236.92124860469875,236.92124860469875,237.17155139530126,237.42169860469875,271,True,315.0,-798.722752847133,-146.24091761571106,False,
237.43845139530129,237.43845139530129,237.68859860469874,237.93887139530128,272,True,225.0,-798.722752847133,438.7227528471331,False,
237.95544360469876,237.95544360469876,238.20576139530127,238.45589360469876,273,True,225.0,-798.722752847133,146.240917615711,False,
238.47264639530127,238.47264639530127,238.72278860469874,238.97307639530126,274,True,270.0,-479.2336517082798,438.7227528471331,False,
238.98968360469874,238.98968360469874,239.23994639530127,239.49011360469873,275,True,270.0,-798.722752847133,438.7227528471331,False,
239.50686639530127,239.50686639530127,239.77369360469876,240.02396139530128,276,True,270.0,479.2336517082799,-438.7227528471331,False,
240.04058360469875,240.04058360469875,240.29086139530128,240.54098360469874,277,True,0.0,-479.2336517082798,-146.24091761571106,False,
240.55773639530128,240.55773639530128,240.80786860469874,241.0581813953013,278,True,90.0,479.2336517082799,-146.24091761571106,False,
241.07478860469874,241.07478860469874,241.32506639530126,241.57518860469875,279,False,,,,True,0.0
241.59194139530126,241.59194139530126,241.84208860469874,242.09234639530126,280,True,90.0,-159.74455056942656,146.240917615711,False,
242.10897860469873,242.10897860469873,242.35925139530127,242.60938860469875,281,True,180.0,-479.2336517082798,-146.24091761571106,False,
242.62614139530126,242.62614139530126,242.87629860469875,243.12657139530128,282,True,315.0,479.2336517082799,438.7227528471331,False,
243.14317860469873,243.14317860469873,243.41013139530128,243.66024860469875,283,True,270.0,479.2336517082799,438.7227528471331,False,
243.6770013953013,243.6770013953013,243.92714860469874,244.17740639530126,284,True,270.0,798.722752847133,-146.24091761571106,False,
244.19403360469875,244.19403360469875,244.44431139530127,244.69444360469876,285,True,315.0,-798.722752847133,-146.24091761571106,False,
244.71119639530127,244.71119639530127,244.96135360469876,245.21164639530127,286,True,315.0,-159.74455056942656,146.240917615711,False,
245.22822360469874,245.22822360469874,245.47850139530127,245.72864360469876,287,True,225.0,159.74455056942668,-146.24091761571106,False,
245.74539639530127,245.74539639530127,245.99551860469873,246.24583139530128,288,True,135.0,798.722752847133,-438.7227528471331,False,
246.26243360469874,246.26243360469874,246.51274139530128,246.76285360469876,289,True,0.0,159.74455056942668,438.7227528471331,False,
246.77960639530127,246.77960639530127,247.02973360469875,247.28003639530127,290,True,135.0,-798.722752847133,-438.7227528471331,False,
247.83054139530128,247.83054139530128,248.08063360469876,248.3309313953013,292,True,270.0,-159.74455056942656,-438.7227528471331,False,
249.38175360469876,249.38175360469876,249.63203639530127,249.88216860469873,295,True,90.0,479.2336517082799,146.240917615711,False,
249.89892139530127,249.89892139530127,250.14903860469875,250.39931639530127,296,True,270.0,159.74455056942668,438.7227528471331,False,
250.41591860469876,250.41591860469876,250.68284639530128,250.93299860469875,297,True,180.0,-798.722752847133,-146.24091761571106,False,
250.9497513953013,250.9497513953013,251.19987860469874,251.45016639530127,298,True,90.0,-159.74455056942656,-146.24091761571106,False,
251.46679360469875,251.46679360469875,251.71708139530128,251.96719860469875,299,True,90.0,798.722752847133,146.240917615711,False,
251.9839513953013,251.9839513953013,252.23409860469874,252.48437639530127,300,True,90.0,-479.2336517082798,-438.7227528471331,False,
252.50096860469873,252.50096860469873,252.75125139530127,253.00141360469874,301,True,315.0,-159.74455056942656,-146.24091761571106,False,
253.53518360469874,253.53518360469874,253.78547139530127,254.03560360469876,303,True,45.0,479.2336517082799,146.240917615711,False,
255.10324639530128,255.10324639530128,255.35339860469875,255.60370139530127,306,True,270.0,159.74455056942668,-438.7227528471331,False,
255.62028860469874,255.62028860469874,255.8705913953013,256.12070860469873,307,True,0.0,-159.74455056942656,-146.24091761571106,False,
256.1374613953013,256.1374613953013,256.3876086046987,256.6378913953012,308,True,135.0,-159.74455056942656,438.7227528471331,False,
256.6542836046987,256.6542836046987,256.90482139530127,257.15490360469875,309,True,90.0,798.722752847133,438.7227528471331,False,
257.1716563953012,257.1716563953012,257.4217986046987,257.67207639530125,310,True,0.0,798.722752847133,146.240917615711,False,
257.6886836046987,257.6886836046987,257.9389713953012,258.19685360469873,311,True,270.0,159.74455056942668,146.240917615711,False,
258.2136063953012,258.2136063953012,258.4726386046987,258.72293639530125,312,True,135.0,-479.2336517082798,146.240917615711,False,
258.73983360469873,258.73983360469873,258.98984639530124,259.23998360469875,313,True,0.0,798.722752847133,438.7227528471331,False,
