start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.2079541999353096,3.2079541999353096,4.709236299918964,4.699236299918964,4.809324799987487,5.199236299918964,5.059575299915857,5.71012669994682,5.71012669994682,7.7117799999630074,8.71263549995795,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
9.113117799928412,9.113117799928412,10.614265999940224,10.604265999940225,10.714394799966366,11.104265999940225,10.831162000025623,11.615197199929506,11.615197199929506,13.616891400024295,14.617779399917461,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
14.984724099931308,14.984724099931308,16.486151799975893,16.476151799975895,16.58610099991504,16.976151799975895,16.76958739997074,17.48696039996296,17.48696039996296,19.48875159998145,20.489560799973084,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
21.00657739997562,21.00657739997562,22.50789860002417,22.497898600024172,22.607952899948693,22.997898600024172,22.791507699943146,23.508805699946357,23.508805699946357,25.510527300016953,26.511267999952658,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
27.628917499978094,27.628917499978094,29.130242599939926,29.120242599939928,29.230311199973336,29.620242599939928,29.497176899990997,30.13110720000416,30.13110720000416,32.13281799999252,33.13372519991547,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
35.1353413999984,35.1353413999984,36.63673029998038,36.63673029998038,36.7367849000236,37.13705700002331,,37.637494999982415,37.637494999982415,39.63929739996977,40.64011779993027,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
40.790200199998914,40.790200199998914,42.29160479998402,42.29160479998402,42.39160709997825,42.7919293000102,,43.29238529998995,43.29238529998995,45.29412659997772,46.294929299919865,vis1,3,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
49.64781039994862,49.64781039994862,51.149198099921456,51.149198099921456,51.24925579998828,51.64955249994248,51.71631689993385,52.149960400021634,52.149960400021634,54.151665099963544,55.152584899982436,vis1,3,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
56.22009549995139,56.22009549995139,57.72156379995588,57.72156379995588,57.8215937999282,58.221829700001514,,58.72225359996967,58.72225359996967,60.72402399994619,61.72482409998495,vis1,3,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
61.80831890001148,61.80831890001148,63.30965010001976,63.30965010001976,63.40957480000518,63.80994429993164,,64.31048529997655,64.31048529997655,66.31210379996058,67.31298070000206,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
67.61324899999612,67.61324899999612,69.11449629994762,69.10449629994761,69.21458859992866,69.60449629994761,,70.11536869995483,70.11536869995483,72.11709899997525,73.11795019993745,sound2,2,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
73.61835660000519,73.61835660000519,75.11971469998547,75.11971469998547,75.21977879998461,75.62008179998678,,76.12052730000299,76.12052730000299,78.12228319998552,79.12317200000119,vis1,3,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
80.05730109994487,80.05730109994487,81.55851620000043,81.54851620000042,81.65859069996235,82.04851620000042,,82.55940340000392,82.55940340000392,84.56109499996249,85.56196619996057,sound2,2,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
87.66370669991896,87.66370669991896,89.16511739995052,89.16511739995052,89.26521739999019,89.6654868999701,,90.16592349991855,90.16592349991855,92.16762809997611,93.16848109995202,vis2,4,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
93.75233370002546,93.75233370002546,95.25355789991748,95.25355789991748,95.35369500000682,95.75398719992675,,96.25447479991429,96.25447479991429,98.25616769999918,99.25705780002475,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
100.50812359999121,100.50812359999121,102.00941589993612,101.99941589993611,102.1095326999873,102.49941589993611,,103.01027889998817,103.01027889998817,105.01196889993456,106.01278599998635,sound2,2,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
108.43158889999334,108.43158889999334,109.9329780999776,109.9329780999776,110.03299909999781,110.43327430002113,,110.93385139999167,110.93385139999167,112.9354398999801,113.93631279999111,vis1,3,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
116.30504429998994,116.30504429998994,117.80627829995659,117.80627829995659,117.90635599994287,118.30676559994184,,118.80715099996608,118.80715099996608,120.80885199999624,121.80973009993043,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
