start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.777524100043345,4.777524100043345,6.278883400032762,6.278883400032762,6.378947100028861,6.779222199993208,6.779222199993208,7.2796507999971505,7.2796507999971505,9.2813989000367,,,10.282134799994063,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.382287400026806,10.382287400026806,11.883600600014441,11.883600600014441,11.983687200010289,12.383943200003822,12.26724610001268,12.884354899995495,12.884354899995495,14.88607230003411,,,15.886915000048,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.11889320001658,34.11889320001658,35.620259800003375,35.620259800003375,35.72040770000033,36.12060610002093,36.07063929999433,36.621014800047966,36.621014800047966,38.62274560001399,,,39.623570800011045,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.308362100049386,41.308362100049386,42.809660700042265,42.809660700042265,42.90984490002459,43.3100474000182,42.95980960003519,43.81044530002121,43.81044530002121,45.81212740002386,,,46.81301769999275,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
75.33705480001821,75.33705480001821,76.83833860001481,76.83833860001481,76.93849350000686,77.33873450000259,77.38880409999705,77.83918100002641,77.83918100002641,79.84088909999421,,,80.84172660002672,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
87.63075290004211,87.63075290004211,89.13213910000353,89.13213910000353,89.23213359999657,89.63243260002649,89.23213359999657,90.13285990002053,90.13285990002053,92.134534200022,,,93.13538120001043,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
143.2109231000156,143.2109231000156,144.71226549999275,144.71226549999275,144.8123586000381,145.21261940000997,144.8123586000381,145.71304790001315,145.71304790001315,147.7147351999972,147.7147351999972,150.71727289999555,151.71815670003136,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
154.353669700047,154.353669700047,155.85503280000714,155.85503280000714,155.95516890003066,156.35542610003333,156.32210769999958,156.85572830000612,156.85572830000612,158.85750980000896,158.85750980000896,161.86000970001052,162.86083180004218,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
167.41470750003074,167.41470750003074,168.91595820000813,168.91595820000813,169.01607510000187,169.41639550002012,169.03274310002755,169.91675159999588,169.91675159999588,171.9184677000246,171.9184677000246,174.9210839000386,175.92187860003625,vis2,2,0,vis,6.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
183.37819750002538,183.37819750002538,184.87954730000067,184.87954730000067,184.97955390002764,185.3798171000178,,185.8803111999966,185.8803111999966,187.88192990004038,,,188.88289040001993,vis2,2,0,vis,6.0,9.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
193.83696910000592,193.83696910000592,195.3382426000405,195.3382426000405,195.43840809999685,195.8386575999991,195.43840809999685,196.33910190000617,196.33910190000617,198.34075959999765,,,199.34159510001493,vis1,1,0,vis,7.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
199.49174410000862,199.49174410000862,200.99309150002384,200.99309150002384,201.09311770002543,201.49341920001618,201.09311770002543,201.99382800004398,201.99382800004398,203.99554360001068,,,204.99639049999834,vis1,1,0,vis,8.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
213.5202188000055,213.5202188000055,215.02158660000143,215.02158660000143,215.1215932000284,215.52185970004368,215.20498829999426,216.0222922000191,216.0222922000191,218.02401190001703,,,219.02485940000926,vis1,1,0,vis,9.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
238.19106670004268,238.19106670004268,239.6923618000089,239.6923618000089,239.79243400001153,240.1927603000165,239.92587169999908,240.6931569000096,240.6931569000096,242.6948153000064,242.6948153000064,245.69733880001306,246.69818190003,vis2,2,0,vis,10.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
248.6998618000159,248.6998618000159,250.2012082000235,250.2012082000235,250.30128080002916,250.70157470002025,251.11858770001865,251.20194559999229,251.20194559999229,253.20371929999394,253.20371929999394,256.2061988000148,257.2070478000185,vis2,2,0,vis,10.0,14.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
258.9419127000235,258.9419127000235,260.4431673000306,260.4431673000306,260.5432160000289,260.9435107000261,260.7601880999953,261.44399800001133,261.44399800001133,263.4456883000182,263.4456883000182,266.448162800001,267.4490238000378,vis2,2,0,vis,10.0,15.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
267.98279550003076,267.98279550003076,269.484130400009,269.484130400009,269.5841868000077,269.98452740000516,270.0345251000342,270.48499080004126,270.48499080004126,272.48658249999585,,,276.4899595000404,vis2,2,0,vis,10.0,16.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
276.82359550003616,276.82359550003616,278.32491170004664,278.32491170004664,278.4250102000167,278.8253099999945,,279.32573099999877,279.32573099999877,281.3274059000048,,,282.32822410000676,vis2,2,0,vis,11.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
