start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.672999899988761,4.672999899988761,6.174362699990277,6.174362699990277,6.2744166999998265,6.674676399992429,6.858363899993244,7.175118699998827,7.175118699998827,9.176768699989887,10.177661599993124,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.377771799999872,10.377771799999872,11.879105599998846,11.879105599998846,11.979182099990547,12.379474999988568,12.296125499991584,12.879877799999784,12.879877799999784,14.88158759999508,15.882443499993068,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.999202999993694,15.999202999993694,17.50047849999985,17.50047849999985,17.600578999999676,18.00082309998991,17.834104699993738,18.501288999986834,18.501288999986834,20.502952499993377,21.503839699996867,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.63719649999414,21.63719649999414,23.138518999994382,23.138518999994382,23.238632699992856,23.638907700000097,23.47218909998785,24.13928599999938,24.13928599999938,26.141012199988587,27.141914899993687,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.191887499991687,27.191887499991687,28.693220199996837,28.693220199996837,28.793328999987104,29.19355549998884,29.010183199987047,29.693973999988636,29.693973999988636,31.695676299999583,32.69650329999579,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.06347979998984,33.06347979998984,34.56478949999448,34.56478949999448,34.66486649998999,35.065146199989364,34.89845229999057,35.565577600000076,35.565577600000076,37.56731849999935,38.56811719999835,vis2,4,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
41.92093059999181,41.92093059999181,43.422138299991026,43.422138299991026,43.52224839999119,43.92261949998804,,44.42296859999781,44.42296859999781,46.424684899998944,47.42553799999016,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
47.642364699998986,47.642364699998986,49.14368239999178,49.14368239999178,49.24378999998746,49.644041999994194,49.39393869999342,50.14449889999535,50.14449889999535,52.146176899995886,53.146983299995306,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
54.23122440000018,54.23122440000018,55.732504199995425,55.72250419999543,55.832555299997445,56.22250419999543,55.99938219999033,56.7333828999924,56.7333828999924,58.73495409999462,59.73590359999228,sound2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
63.03866549999814,63.03866549999814,64.5399440999988,64.5299440999988,64.63994839999371,65.0299440999988,,65.54071309998993,65.54071309998993,67.54243419999851,68.54326059999015,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
