start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.151129000014159,6.151129000014159,7.652415199970826,7.652415199970826,7.75247459999239,8.152944899987896,7.919290800005663,8.553105200009421,8.553105200009421,10.654931399980095,,,11.555695600001608,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.139509300011676,12.139509300011676,13.674236400003545,13.674236400003545,13.774304599975702,14.17467449996341,13.807715599957854,14.574956499980297,14.574956499980297,16.67670909997262,,,17.57755820000032,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.04450069997413,18.04450069997413,19.54590759997675,19.54590759997675,19.645968200007452,20.04627369997045,19.846145799974444,20.446671999999786,20.446671999999786,22.548337699970695,,,23.449182899968697,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.69298679999495,35.69298679999495,37.19441649999656,37.19441649999656,37.294458099999,37.6946820999817,37.57796450000908,38.09501649999013,38.09501649999013,40.196852199974934,40.196852199974934,40.196852199974934,41.097562099990434,vis2,2,0,vis,3.0,3.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
41.64812340000365,41.64812340000365,43.149471799968275,43.149471799968275,43.24951949995896,43.64975779999234,43.26627989998972,44.050126999974715,44.050126999974715,46.151939000011886,46.151939000011886,46.151939000011886,47.0526679999982,vis2,2,0,vis,3.0,4.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
50.95604309999337,50.95604309999337,52.457358900000806,52.457358900000806,52.557444299987516,52.95771170000965,,53.35805889999913,53.35805889999913,55.45985779999476,,,56.36058019998902,vis2,2,0,vis,3.0,5.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
57.16132039996749,57.16132039996749,58.66266330000665,58.66266330000665,58.76274719998194,59.163021900001446,59.1130378999603,59.56336079998594,59.56336079998594,61.66513409996126,,,62.56596940000029,vis1,1,0,vis,4.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
67.88709859999084,67.88709859999084,69.38850369997975,69.38850369997975,69.48865119997366,69.88881280000508,,70.28917469999008,70.28917469999008,72.39109459997574,,,73.29176359997085,vis2,2,0,vis,5.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
78.06250459998567,78.06250459998567,79.563854799964,79.563854799964,79.66393399996171,80.06423109997716,,80.46455949999812,80.46455949999812,82.5663654999896,,,83.46717289999081,vis2,2,0,vis,6.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
86.76996650000522,86.76996650000522,88.27128549997882,88.27128549997882,88.37136210001493,88.7716655999627,,89.1719930999768,89.1719930999768,91.27382269997337,,,92.17455820000917,vis2,2,0,vis,7.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
96.51156009996497,96.51156009996497,98.01298159996234,98.01298159996234,98.1130911999587,98.51331660001027,98.4967023999868,98.91365339997877,98.91365339997877,101.01555979997805,,,101.91628159996775,vis1,1,0,vis,8.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
114.86062080000714,114.86062080000714,116.36196399999038,116.36196399999038,116.46206429997413,116.86231559999008,116.47872650001385,117.26267450001045,117.26267450001045,119.3644595999592,,,120.26524879999646,vis1,1,0,vis,9.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
127.03774070001394,127.03774070001394,128.53902279999758,128.53902279999758,128.63906450000079,129.03939850000617,129.07277509995922,129.43972819997882,129.43972819997882,131.54156839999789,131.54156839999789,131.54156839999789,132.44229849999257,vis2,2,0,vis,10.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
132.6591640999629,132.6591640999629,134.1605055999914,134.1605055999914,134.2605925999903,134.66093389999307,134.62757899997243,135.06121719996165,135.06121719996165,137.16304249998367,137.16304249998367,137.16304249998367,138.06375300000374,vis2,2,0,vis,10.0,13.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
141.23315329996123,141.23315329996123,142.73449579999735,142.73449579999735,142.83461719996714,143.23491810001153,143.1848990999949,143.6352423000005,143.6352423000005,145.7369493999956,145.7369493999956,145.7369493999956,146.63784889999963,vis2,2,0,vis,10.0,14.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
153.26006830001435,153.26006830001435,154.7614295999608,154.7614295999608,154.8615444999975,155.26181619999417,155.21182989999372,155.66220089997816,155.66220089997816,157.76398569998284,,,158.6647440999602,vis2,2,0,vis,10.0,15.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
158.83154180000722,158.83154180000722,160.33285710001084,160.33285710001084,160.43295050000026,160.83326669998652,160.83326669998652,161.2335790000013,161.2335790000013,163.335387000008,163.335387000008,163.335387000008,164.2361734999665,vis2,2,0,vis,11.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
165.4705489999703,165.4705489999703,166.9718886999851,166.9718886999851,167.07195049996673,167.47222389997634,167.18875759998056,167.87260810001473,167.87260810001473,169.97443499999073,169.97443499999073,169.97443499999073,170.87515889999642,vis2,2,0,vis,11.0,17.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
171.02524489997606,171.02524489997606,172.5266714000115,172.5266714000115,172.62672670000185,173.02697319998126,173.010369299978,173.42737239995924,173.42737239995924,175.52911899996408,175.52911899996408,175.52911899996408,176.42988739995937,vis2,2,0,vis,11.0,18.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
178.4315803999868,178.4315803999868,179.93293729995796,179.93293729995796,180.03302949999645,180.43330749998287,,180.83371939999935,180.83371939999935,182.93543530000326,,,183.83617350000142,vis2,2,0,vis,11.0,19.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
184.43673199998167,184.43673199998167,185.93806319998995,185.93806319998995,186.03815210000332,186.4385520999874,,186.83879509999835,186.83879509999835,188.94056440000142,,,189.84134049999713,vis2,2,0,vis,12.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
190.0915697999969,190.0915697999969,191.59286149999545,191.59286149999545,191.69293289999197,192.09327799996547,,192.49359829998295,192.49359829998295,194.59540499997976,,,195.4961807999732,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
196.43030319998226,196.43030319998226,197.93164929998758,197.93164929998758,198.03173269995906,198.43202029996039,198.5321240999708,198.83241439995774,198.83241439995774,200.93422060000896,,,201.8350384999737,vis1,1,0,vis,13.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
219.8503348999745,219.8503348999745,221.3515956999706,221.3515956999706,221.45170169999776,221.852028300005,,222.25245479995803,222.25245479995803,224.3541557999649,,,225.25500139996595,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
246.3896458000033,246.3896458000033,247.89102809999324,247.89102809999324,247.9911285999785,248.39132539998693,248.2579147999729,248.79172160000027,248.79172160000027,250.89349120000563,,,251.79427299998653,vis1,1,0,vis,14.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
255.19712400000728,255.19712400000728,256.6985805999809,256.6985805999809,256.79859349999765,257.19888529997274,256.93203959999096,257.59931889997983,257.59931889997983,259.7009805999785,259.7009805999785,259.7009805999785,260.60179619998394,vis2,2,0,vis,15.0,23.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
262.4366985999602,262.4366985999602,263.937983999969,263.937983999969,264.0382230999619,264.4383665999719,,264.83880109998586,264.83880109998586,266.9405262000016,,,267.84132079996357,vis2,2,0,vis,15.0,24.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
269.0757339999634,269.0757339999634,270.57705569995755,270.57705569995755,270.6772090999964,271.0774913000148,271.11080420000667,271.47771769995757,271.47771769995757,273.5795445999918,273.5795445999918,273.5795445999918,274.48031769996464,vis2,2,0,vis,16.0,25.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
277.2827003999935,277.2827003999935,278.7840599999852,278.7840599999852,278.88412249997214,279.2843774000155,279.2843774000155,279.6847792000133,279.6847792000133,281.7865696000024,281.7865696000024,281.7865696000024,282.68727989996273,vis2,2,0,vis,16.0,26.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
284.27202929999635,284.27202929999635,285.773390600001,285.773390600001,285.8734493999598,286.2737247999846,,286.67404109997165,286.67404109997165,288.77586130001305,,,289.6766866999767,vis2,2,0,vis,16.0,27.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
289.89348839998434,289.89348839998434,291.3948200999964,291.3948200999964,291.4949024999603,291.8952009999864,,292.29551699997114,292.29551699997114,294.3973132000044,,,295.2981182999881,vis2,2,0,vis,17.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
295.4482199999709,295.4482199999709,296.94959029998586,296.94959029998586,297.04965249997053,297.44993369998133,,297.8502878999659,297.8502878999659,299.95207020000976,,,300.8529025999685,vis2,2,0,vis,18.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
301.6034860999878,301.6034860999878,303.104833500003,303.104833500003,303.2049770999672,303.6051837999928,303.75531069999283,304.00553450000893,304.00553450000893,306.10732359998815,,,307.00811629999384,vis1,1,0,vis,19.0,30.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
312.0791680999771,312.0791680999771,313.58043799998427,313.58043799998427,313.680531699976,314.0808052999871,313.680531699976,314.4811426999602,314.4811426999602,316.5829651999609,,,317.48372119997816,vis1,1,0,vis,20.0,31.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
324.0893737999811,324.0893737999811,325.5906960999798,325.5906960999798,325.6907901999746,326.0910678999587,326.0244021999622,326.4914140999988,326.4914140999988,328.5931896999916,328.5931896999916,328.5931896999916,329.49399529997913,vis2,2,0,vis,21.0,32.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
329.7442224999629,329.7442224999629,331.2455409999909,331.2455409999909,331.34560489998853,331.7459285999737,331.3956681999932,332.14624839998737,332.14624839998737,334.24810310000044,334.24810310000044,334.24810310000044,335.1488948999993,vis2,2,0,vis,21.0,33.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
338.61847649998685,338.61847649998685,340.1197703000014,340.1197703000014,340.21985449997896,340.62014059996886,,341.0204859000021,341.0204859000021,343.1223004000001,,,344.02307169995925,vis2,2,0,vis,21.0,34.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
350.5620067999787,350.5620067999787,352.0633598999791,352.0633598999791,352.16339859995946,352.56366459997093,352.2801916999831,352.9640907999799,352.9640907999799,355.0657967999666,355.0657967999666,355.0657967999666,355.96658189997265,vis2,2,0,vis,22.0,35.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
356.2001658000024,356.2001658000024,357.70145549998574,357.70145549998574,357.801555999971,358.20180549997326,,358.6021827999591,358.6021827999591,360.7039701999836,,,361.604702499995,vis2,2,0,vis,22.0,36.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
362.6723847999908,362.6723847999908,364.1736705000019,364.1736705000019,364.2737705999841,364.6740223000031,,365.07439319999844,365.07439319999844,367.17615149997596,,,368.0768951999578,vis2,2,0,vis,23.0,37.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
368.39388709999344,368.39388709999344,369.89521539997963,369.89521539997963,369.99524699996414,370.3955793000148,,370.7959187000031,370.7959187000031,372.8977237999877,,,373.79853430001253,vis2,2,0,vis,24.0,38.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
374.43243029999735,374.43243029999735,375.93370269996535,375.93370269996535,376.0338197999606,376.4341604999588,376.1171451999778,376.8344044999774,376.8344044999774,378.9361964999787,,,379.8369702000143,vis1,1,0,vis,25.0,39.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
379.953744600012,379.953744600012,381.45511519997103,381.45511519997103,381.55521279999243,381.9554658999639,381.55521279999243,382.355778899984,382.355778899984,384.45763079997573,,,385.3583073999705,vis1,1,0,vis,26.0,40.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
390.4627188000102,390.4627188000102,391.96407289996,391.96407289996,392.06414599996947,392.4644390000119,392.3811216999982,392.86476949999064,392.86476949999064,394.96657699999355,394.96657699999355,394.96657699999355,395.86740329996405,vis2,2,0,vis,27.0,41.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
400.9049671999617,400.9049671999617,402.4063408000018,402.4063408000018,402.50643459999424,402.9067494999706,402.94017419999886,403.3070490000043,403.3070490000043,405.4088603999787,405.4088603999787,405.4088603999787,406.3095917999833,vis2,2,0,vis,27.0,42.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
424.1748623999972,424.1748623999972,425.6761860000058,425.6761860000058,425.7762928999816,426.1767037999905,426.10990900000047,426.57685959997775,426.57685959997775,428.67875410000283,428.67875410000283,428.67875410000283,429.5794919999987,vis2,2,0,vis,27.0,43.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
431.48110839999003,431.48110839999003,432.9824820999727,432.9824820999727,433.0825853999793,433.482847099958,433.3660445999792,433.88315039996246,433.88315039996246,435.9849388999953,,,436.8857051999746,vis2,2,0,vis,27.0,44.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
440.1884897999787,440.1884897999787,441.689935799988,441.689935799988,441.7899421000127,442.190245799962,442.2235898999586,442.5905651999726,442.5905651999726,444.6924283999922,,,445.5931623999584,vis1,1,0,vis,28.0,45.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
