start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
23.204084399980026,23.204084399980026,24.705399199979844,24.705399199979844,24.805478300035,25.20558750001667,24.805478300035,25.70633480000263,25.70633480000263,27.70787130000256,,,28.70850650000805,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
84.75559660001612,84.75559660001612,86.25726450002706,86.25726450002706,86.35694550001948,86.75750359998504,86.44065900002327,87.2576592000057,87.2576592000057,89.2596162000061,,,90.26022130001523,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
103.42146819999628,103.42146819999628,104.92253560003313,104.92253560003313,105.02266010002653,105.4233843000345,105.456702300007,105.92358100001887,105.92358100001887,107.92501850002166,,,108.9259361000238,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
151.8624242000021,151.8624242000021,153.3632339999983,153.3632339999983,153.46351570002454,153.86407110002776,153.68014180003385,154.36429619999555,154.36429619999555,156.36597370002139,,,157.3667703000335,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
197.85058269999874,197.85058269999874,199.35193890002276,199.35193890002276,199.4520964000346,199.85269550002133,199.76888320002192,200.35287210002727,200.35287210002727,202.35462389997858,,,203.35538800003425,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
253.1303239000351,253.1303239000351,254.63195730001618,254.63195730001618,254.7317047999911,254.63195730001618,255.4989851000225,255.6323962999829,255.6323962999829,257.6344822000335,,,258.6349526000065,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
266.34139670001764,266.34139670001764,267.8428941000109,267.8428941000109,267.94295350003244,268.3436038000016,268.42678849999515,268.8437642000006,268.8437642000006,270.8451847999911,270.8451847999911,270.8451847999911,271.84619940003336,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
275.79957690003516,275.79957690003516,277.3008062000242,277.3008062000242,277.4012406999916,277.8011612999924,277.4012406999916,278.3020274000098,278.3020274000098,280.3033816000186,280.3033816000186,280.3033816000186,281.30414139998334,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
286.84216070001435,286.84216070001435,288.3434609000194,288.3434609000194,288.4438415999846,288.8436235999777,288.4438415999846,289.34448540002063,289.34448540002063,291.3460063000182,291.3460063000182,291.3460063000182,292.34662470001217,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
298.4852746999911,298.4852746999911,299.9863809000324,299.9863809000324,300.08662289998915,300.4867411999819,300.5036405000226,300.9873898000312,300.9873898000312,302.989091300007,,,303.98968150001906,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
310.3954298999831,310.3954298999831,311.8965894000228,311.8965894000228,311.99681180000493,312.3967624000013,312.3967624000013,312.8973676000112,312.8973676000112,314.8989057000233,314.8989057000233,314.8989057000233,315.8998711999827,vis2,2,0,vis,6.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
316.3002710000235,316.3002710000235,317.80126739998536,317.80126739998536,317.9013857999905,318.30216929998437,318.20182860003274,318.80231369997796,318.80231369997796,320.8038579999791,320.8038579999791,320.8038579999791,321.80467330001716,vis2,2,0,vis,6.0,10.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
332.0302719000117,332.0302719000117,333.5311569999992,333.5311569999992,333.6314871999873,334.0320385000175,333.6314871999873,334.5320535000153,334.5320535000153,336.5337582000154,336.5337582000154,336.5337582000154,337.5345466000233,vis2,2,0,vis,6.0,11.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
342.05519340001933,342.05519340001933,343.55660910003076,343.55660910003076,343.65659029998073,344.0566894000019,,344.55728620000605,344.55728620000605,346.55875059998084,,,347.55963620003035,vis2,2,0,vis,6.0,12.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
