start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.545568599985679,4.545568599985679,6.04697479998297,6.04697479998297,6.147104799989145,6.547313199998578,6.447352400000207,7.047674599985592,7.047674599985592,9.049429099986563,10.050294900001726,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.201332999984269,11.201332999984269,12.70263989998214,12.70263989998214,12.802801299994579,13.202997599999188,13.186435699995608,13.703488399981987,13.703488399981987,15.705175799995894,16.706020299994385,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.00636909999023,17.00636909999023,18.50764249999495,18.50764249999495,18.607755399987333,19.008040800001005,18.857915599984814,19.50847869998845,19.50847869998845,21.510148899987804,22.511008299983338,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.644403899999567,22.644403899999567,24.14589550000685,24.14589550000685,24.245905400000744,24.64618699998548,24.54615659998101,25.146713200005003,25.146713200005003,27.148324899995465,28.149192699996753,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.234302400009007,30.234302400009007,31.735640200009335,31.735640200009335,31.835770599989452,32.2360214000016,32.11933560000919,32.73648060000571,32.73648060000571,34.73814239999931,35.73904500000365,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.42385579998675,37.42385579998675,38.925128999989944,38.915128999989946,39.02517220000457,39.415128999989946,39.308779199994866,39.925974799998336,39.925974799998336,41.927705599993466,42.92854879998206,sound1,1,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
43.479038900006096,43.479038900006096,44.98032919999398,44.970329199993984,45.08041189998924,45.470329199993984,45.48075379999657,45.981203499986556,45.981203499986556,47.9828982999986,48.9837591000048,sound1,1,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
49.20069209999358,49.20069209999358,50.70192619999009,50.69192619999009,50.802013999995076,51.19192619999009,,51.702790099990786,51.702790099990786,53.70455440000817,54.722024299999,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
55.02235349999112,55.02235349999112,56.52361260000337,56.51361260000337,56.62365850000945,57.01361260000337,,57.5244318999846,57.5244318999846,59.52625830000918,60.527023599986684,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
60.69383379998337,60.69383379998337,62.21186759998975,62.21186759998975,62.311986299997194,62.712231099992756,62.74558170000976,63.21266420000186,63.21266420000186,65.2143769000047,66.21524729999668,vis2,4,0,vis,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
66.38209670000082,66.38209670000082,67.88335379999783,67.88335379999783,67.98344389999123,68.38376710000169,,68.90089149998106,68.90089149998106,70.90264170000749,71.90345689998661,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
72.1036296000036,72.1036296000036,73.60496299999953,73.60496299999953,73.70504999999842,74.10534019999044,,74.60580490000733,74.60580490000733,76.62419509999175,77.62504429999693,vis2,4,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
78.65935449998663,78.65935449998663,80.1606577999862,80.1606577999862,80.26074959999254,80.6610243999837,,81.1614657999978,81.1614657999978,83.16314460000443,84.1806695000066,vis2,4,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
86.5827433999891,86.5827433999891,88.08402889999864,88.08402889999864,88.18416270000465,88.58446089999937,,89.08492750000163,89.08492750000163,91.1032780000039,92.10416999998573,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
92.92145859998139,92.92145859998139,94.42283909998672,94.42283909998672,94.52296889999137,94.92323930000724,95.09003599998844,95.42367050000188,95.42367050000188,97.42539880000707,98.4430568000041,vis1,3,0,vis,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
99.09367189999624,99.09367189999624,100.59482869998622,100.58482869998622,100.69485529999086,101.08482869998622,100.89510609999137,101.59561989998632,101.59561989998632,103.59735659999727,104.59829289999628,sound1,1,0,vis,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
105.71579830000131,105.71579830000131,107.21723640000867,107.21723640000867,107.31751259999304,107.71763179999265,107.58419499998284,108.21802899999032,108.21802899999032,110.21972669999535,111.22056399999722,vis2,4,0,vis,14.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
111.53750970000122,111.53750970000122,113.05555780000007,113.05555780000007,113.15559849999566,113.55595990000596,,114.05639329998824,114.05639329998824,116.05811120000156,117.05901310000057,vis2,4,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
119.34424660000671,119.34424660000671,120.86223219999532,120.85223219999531,120.9622861000041,121.35223219999531,,121.8630619999983,121.8630619999983,123.8648516000046,124.86561980000418,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
