start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
10.93592229998624,10.93592229998624,12.452308700021357,12.452308700021357,12.552427599972114,13.00280359999463,12.786110199996736,13.40309579997277,13.40309579997277,15.505023500017822,,,16.405741799980866,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.458248200020286,38.458248200020286,39.95938570000883,39.95938570000883,40.05948800000781,40.5098607000052,40.20958959998982,40.91039019998582,40.91039019998582,43.0122727999785,,,43.91281319998391,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
50.01800829999568,50.01800829999568,51.519507500002625,51.519507500002625,51.61945309997257,52.019733199974986,51.953081800029146,52.42009420001134,52.42009420001134,54.5219546000096,,,55.422852700002956,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
62.712327399998436,62.712327399998436,64.21364460001654,64.21364460001654,64.31397329999321,64.7664065000224,64.46405050002225,65.16461739998498,65.16461739998498,67.26629070001376,,,68.1670798999928,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
68.41741589999013,68.41741589999013,69.9185650000088,69.9185650000088,70.01867259998993,70.46903799998994,70.08552199998825,70.86977509997972,70.86977509997972,72.97142289998895,,,73.87198950001924,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
95.14037250000705,95.14037250000705,96.64171130001499,96.64171130001499,96.74185370002827,97.14193280001358,96.95869950002246,97.54236000003014,97.54236000003014,99.64420340001537,99.64420340001537,99.64420340001537,100.54513529997506,vis2,2,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
101.01203980000876,101.01203980000876,102.51339170000004,102.51339170000004,102.61347809999437,103.01379319997226,102.89698819997442,103.41426930001192,103.41426930001192,105.51610529999901,105.51610529999901,105.51610529999901,106.41688550002594,vis2,2,0,vis,4.0,5.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
120.345406999995,120.345406999995,121.84685719997809,121.84685719997809,121.94679740002333,122.34713439999335,122.23038229999086,122.74762569997414,122.74762569997414,124.8492631000206,124.8492631000206,124.8492631000206,125.75020070002368,vis2,2,0,vis,4.0,6.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
136.14249499998706,136.14249499998706,137.64379950002487,137.64379950002487,137.74387979997275,138.14407930000172,138.04409589997678,138.54466680001653,138.54466680001653,140.64630839997855,,,141.5471067000269,vis2,2,0,vis,4.0,7.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
156.2765218999791,156.2765218999791,157.77765780001366,157.77765780001366,157.87776060001644,158.27809769998723,158.41169490002514,158.67844759999727,158.67844759999727,160.78040340002346,160.78040340002346,160.78040340002346,161.68096939999097,vis2,2,0,vis,5.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
