start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.154939300040249,3.154939300040249,4.656357200010214,4.656357200010214,4.756440200036857,5.156720500040799,4.756440200036857,5.557042600013781,5.557042600013781,7.6588503000182095,,,8.559587500008755,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.326539800045545,28.326539800045545,29.82791040000459,29.82791040000459,29.92804510001745,30.328266200036275,30.078090400036423,30.72857710004039,30.72857710004039,32.83041400003433,,,33.73118380004028,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.510534900016616,48.510534900016616,50.01185530000087,50.01185530000087,50.111862300030886,50.512276200004386,,50.91256480001332,50.91256480001332,53.01443320001429,,,53.91514800000889,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
57.017795900008174,57.017795900008174,58.51928080002265,58.51928080002265,58.61926900002593,59.019518300026654,58.836084100019185,59.419856600006575,59.419856600006575,61.52166140004713,,,62.42243570002913,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
69.84544440004696,69.84544440004696,71.34678150004196,71.34678150004196,71.44686480001268,71.84716260003346,71.89718950005202,72.24745510001388,72.24745510001388,74.349314300003,,,75.25006110000844,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
85.59226250003279,85.59226250003279,87.0936689000316,87.0936689000316,87.19378780004057,87.59398110002233,87.22707730002888,87.99431870005513,87.99431870005513,90.09611810005457,,,90.99688110000874,vis1,1,0,vis,4.0,4.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
99.8043909000205,99.8043909000205,101.30578080001008,101.30578080001008,101.40585510002869,101.8061629000092,,102.20649730001763,102.20649730001763,104.30828560004896,,,105.20910720004188,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
107.36092060001987,107.36092060001987,108.86227160000429,108.86227160000429,108.96235400002637,109.36262700003293,109.29596990004369,109.76301260002377,109.76301260002377,111.86475740001491,111.86475740001491,111.86475740001491,112.76556610002602,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
120.67238800001518,120.67238800001518,122.17361550004874,122.17361550004874,122.27372630005424,122.67408780003619,,123.07444820000977,123.07444820000977,125.17618930003094,,,126.07690150000575,vis2,2,0,vis,6.0,7.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
128.8960180000374,128.8960180000374,130.39742560004535,130.39742560004535,130.49746730004856,130.89778920002001,,131.2980228000176,131.2980228000176,133.39984330000308,,,134.3006445000153,vis2,2,0,vis,7.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
143.1748877000152,143.1748877000152,144.67628140003373,144.67628140003373,144.77636260004667,145.17664720002514,144.99320640002563,145.57699780004052,145.57699780004052,147.6787735000341,147.6787735000341,147.6787735000341,148.57955000003287,vis2,2,0,vis,8.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
149.84728230001357,149.84728230001357,151.34866010002744,151.34866010002744,151.44877920003793,151.84905730002512,,152.2494257000014,152.2494257000014,154.35114880000194,,,155.25193650002777,vis2,2,0,vis,8.0,10.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
158.93841630000108,158.93841630000108,160.43981100002722,160.43981100002722,160.53985540005098,160.94015810005087,160.72338160000228,161.34052530001802,161.34052530001802,163.44227460004342,,,164.34313500004075,vis1,1,0,vis,9.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
169.19719290000805,169.19719290000805,170.69855000003892,170.69855000003892,170.79863400001497,171.19891190000064,,171.5992814000435,171.5992814000435,173.7010434000492,,,174.60184210004238,vis2,2,0,vis,10.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
196.88759470004308,196.88759470004308,198.38891710004256,198.38891710004256,198.48900150002166,198.88931140001816,198.9393156000385,199.2896432000068,199.2896432000068,201.3914300000267,,,202.29218410002952,vis1,1,0,vis,11.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
212.53431970004178,212.53431970004178,214.03568930005142,214.03568930005142,214.135825700019,214.5360301000271,,214.93635260000312,214.93635260000312,217.0381568000391,,,217.9556415000204,vis2,2,0,vis,12.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
220.8914797000559,220.8914797000559,222.3928209000239,222.3928209000239,222.49293420004844,222.89317260002437,223.0600259000291,223.29360720003908,223.29360720003908,225.41199610004853,,,226.31284130004653,vis1,1,0,vis,13.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
245.4958874000092,245.4958874000092,247.01393040002742,247.01393040002742,247.11395280000008,247.51427240001223,247.44762360002798,247.91462200002,247.91462200002,250.0163907000185,,,250.91717100004618,vis1,1,0,vis,14.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
270.5340833000462,270.5340833000462,272.03538840003034,272.03538840003034,272.13541740005326,272.535696100045,272.2021027000244,272.9360316000036,272.9360316000036,275.0378529000534,,,275.93864340004234,vis1,1,0,vis,15.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
296.85652410001217,296.85652410001217,298.37459960004503,298.37459960004503,298.4747069000239,298.87487410003973,298.7582145000431,299.2752526000347,299.2752526000347,301.37712680002164,,,302.2778296000413,vis1,1,0,vis,16.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
320.86039160000814,320.86039160000814,322.3784549000063,322.3784549000063,322.4785505000125,322.87882430002514,322.52856810001845,323.27916140005414,323.27916140005414,325.3809480000143,,,326.2817016000133,vis1,1,0,vis,17.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
351.75349420001453,351.75349420001453,353.25485660002755,353.25485660002755,353.35492370004954,353.75523440005213,353.52176830004623,354.15557860001877,354.15557860001877,356.2573803000357,356.2573803000357,356.2573803000357,357.1581505000447,vis2,2,0,vis,18.0,20.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
383.3806040000143,383.3806040000143,384.88197480003305,384.88197480003305,384.98205400003076,385.38242700004207,384.98205400003076,385.7827053000308,385.7827053000308,387.9011575999991,387.9011575999991,387.9011575999991,388.80192100001454,vis2,2,0,vis,18.0,21.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
404.4820246000397,404.4820246000397,405.98335000000384,405.98335000000384,406.0834878000403,406.4837167000021,406.2502426000517,406.8840245000408,406.8840245000408,409.00260640000647,409.00260640000647,409.00260640000647,409.90329410002755,vis2,2,0,vis,18.0,22.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
418.31054850005034,418.31054850005034,419.8118666000171,419.8118666000171,419.91194930004144,420.312222300048,,420.7126148000332,420.7126148000332,422.81439910003405,,,423.73188530002676,vis2,2,0,vis,18.0,23.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
431.83876130003205,431.83876130003205,433.34013620002384,433.34013620002384,433.44022260001816,433.8404753000448,433.82387390000235,434.24082670000803,434.24082670000803,436.3426240000497,,,437.2434810000211,vis1,1,0,vis,19.0,24.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
441.21351860004665,441.21351860004665,442.71486370004436,442.71486370004436,442.8149664000464,443.2151798000066,443.5321337000439,443.61556900002483,443.61556900002483,445.7339979000478,,,446.6347399000167,vis1,1,0,vis,20.0,25.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
