start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.034622800021432,7.034622800021432,8.535350300031249,8.535350300031249,8.635447299989872,9.035420100038872,8.852054100026843,9.43588660000544,9.43588660000544,11.537679700015113,,,12.438332100000233,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.279932899991515,22.279932899991515,23.781190000017638,23.781190000017638,23.881277800022623,24.281780600032768,24.08155509999208,24.68227520003868,24.68227520003868,26.7836881000055,,,27.68442519999528,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.7195232000174,29.7195232000174,31.220891100014093,31.220891100014093,31.320931200005113,31.721182000017258,31.488067600011824,32.12165570003865,32.12165570003865,34.22342230002116,,,35.124389100013765,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.562080300014465,40.562080300014465,42.063195900010875,42.063195900010875,42.16331500002136,42.56374299998581,42.3301022999892,42.96399870003527,42.96399870003527,45.066272999983745,45.066272999983745,48.06837529998459,48.96906330000795,vis2,2,0,vis,3.0,3.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
53.423556700008454,53.423556700008454,54.92532799999183,54.92532799999183,55.02489539999235,55.42541989999311,55.15833529999666,55.825594300005584,55.825594300005584,57.927363600008654,57.927363600008654,60.930097499987575,61.83107760002324,vis2,2,0,vis,3.0,4.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
73.27361450001784,73.27361450001784,74.77486389998533,74.77486389998533,74.87500050001266,75.27528409998352,,75.67566399998917,75.67566399998917,77.77756369999564,,,78.67814440001688,vis2,2,0,vis,3.0,5.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
78.89537290001475,78.89537290001475,80.39627010003618,80.39627010003618,80.49634090002813,80.89685040003108,,81.29701550003095,81.29701550003095,83.39910970000504,,,84.2997369000311,vis2,2,0,vis,4.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
85.01681479998818,85.01681479998818,86.51856609999389,86.51856609999389,86.61852949998296,86.51856609999389,,87.41910060001258,87.41910060001258,89.52088430000889,,,90.42156769999723,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
94.39132340002992,94.39132340002992,95.89257780003548,95.89257780003548,95.99279170001113,96.3932291999897,,96.79345020000777,96.79345020000777,98.89557569998736,,,99.79515140003944,vis2,2,0,vis,5.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
100.74596229999746,100.74596229999746,102.2475292999968,102.2475292999968,102.34762190003833,102.7476152000106,,103.14829410002288,103.14829410002288,105.24971479999088,,,106.15048010002077,vis2,2,0,vis,6.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
