start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.9476730999974534,3.9476730999974534,5.450077600000193,5.450077600000193,5.550264700004598,5.9501433000057,5.783359800008591,6.350965400002431,6.350965400002431,8.451500500008231,,,9.352248299992178,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.270648699990241,11.270648699990241,12.771801200005692,12.771801200005692,12.87184119999595,13.272338099990273,13.088779799998273,13.672550800003345,13.672550800003345,15.774292800002266,,,16.675104500007116,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.863699599992948,22.863699599992948,24.365053600000216,24.365053600000216,24.46532150000869,24.865311300012515,24.681926500002852,25.265853099999482,25.265853099999482,27.367618300000437,,,28.268254000003914,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.437670399996684,31.437670399996684,32.938800299985566,32.938800299985566,33.03890709998971,33.43950630000629,,33.8395364999976,33.8395364999976,35.941290600001345,,,36.8420657999902,vis2,2,0,vis,3.0,3.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
37.84328499998967,37.84328499998967,39.344288100002565,39.344288100002565,39.444342999989864,39.84457070000074,,40.24494290000596,40.24494290000596,42.34670460000937,,,43.24746029999526,vis2,2,0,vis,4.0,4.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
45.69952899998473,45.69952899998473,47.20078100000112,47.20078100000112,47.30081870000297,47.701246799997286,47.667884100004564,48.10155910001206,48.10155910001206,50.20411339999712,,,51.10483999999426,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
51.421760100007056,51.421760100007056,52.92304420000594,52.92304420000594,53.02330829998548,53.42400499998778,53.37344770000502,53.82399019998568,53.82399019998568,55.92581799999764,,,56.826546900012296,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
61.26336029999377,61.26336029999377,62.7646359999869,62.7646359999869,62.864757899989606,63.26550079999445,63.14826070000138,63.665360399996395,63.665360399996395,65.76773179998575,,,66.668135499998,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
78.6947516999878,78.6947516999878,80.19612539999956,80.19612539999956,80.2963938999835,80.69641079998995,,81.09692520000111,81.09692520000111,83.21540439999966,,,84.11605140000187,vis2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
85.78399760000478,85.78399760000478,87.28555619999837,87.28555619999837,87.38558780001198,87.78569719999517,,88.18650389999105,88.18650389999105,90.2877703000065,,,91.18851739998512,vis2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
91.75594449998765,91.75594449998765,93.25692349999166,93.25692349999166,93.35704029998463,93.75757870000392,93.89105970000104,94.15807029998699,94.15807029998699,96.25968409999926,,,97.16071080001142,vis1,1,0,vis,10.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
101.34729419998779,101.34729419998779,102.84835349999206,102.84835349999206,102.94842559999391,103.34877829999617,,103.74934260000894,103.74934260000894,105.85088829999744,,,106.75171059999569,vis1,1,0,vis,11.0,11.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
107.2191320000072,107.2191320000072,108.7204422000011,108.7204422000011,108.8205072000071,108.7204422000011,,109.62077550000116,109.62077550000116,111.72251400000253,,,112.62322980000475,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
114.69180730000674,114.69180730000674,116.19328069999186,116.19328069999186,116.2934698000115,116.693330799995,116.6265507000005,117.09384329999169,117.09384329999169,119.19541269998602,119.19541269998602,122.1982404000098,123.09918540001102,vis2,2,0,vis,12.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
123.39892519999715,123.39892519999715,124.90070750000608,124.90070750000608,125.00027150000982,125.40060279999464,,125.80126399998856,125.80126399998856,127.90272409999464,,,128.80350099999643,vis2,2,0,vis,12.0,13.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
132.77398539998987,132.77398539998987,134.27487800000537,134.27487800000537,134.3750784999954,134.77531370000517,,135.17560090000345,135.17560090000345,137.2775198000106,,,138.17824320001247,vis2,2,0,vis,13.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
139.9128514999845,139.9128514999845,141.41414889999734,141.41414889999734,141.51435409999405,141.9149534000114,,142.31483979998458,142.31483979998458,144.41671550001203,,,145.317411500009,vis1,1,0,vis,14.0,15.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
145.35074120001238,145.35074120001238,146.85239940000767,146.85239940000767,146.9520617000032,147.35243619999684,,147.753042999984,147.753042999984,149.85459159999456,,,150.75527639999356,vis2,2,0,vis,15.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
152.0564471999912,152.0564471999912,153.55817129999352,153.55817129999352,153.6582075999847,154.05806439999444,,154.45888140001054,154.45888140001054,156.5601943000017,,,157.4609296000069,vis1,1,0,vis,16.0,17.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
158.76209419998642,158.76209419998642,160.2633221999947,160.2633221999947,160.36341480000712,160.76372950001107,,161.16410000000334,161.16410000000334,163.26623690001153,,,164.16687249998515,vis2,2,0,vis,17.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
168.72038610001047,168.72038610001047,170.2221411999869,170.2221411999869,170.32218659998918,170.72221630000578,,171.12284199999132,171.12284199999132,173.22421779999578,,,174.12496110000367,vis2,2,0,vis,18.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
174.99238640000996,174.99238640000996,176.49380060000996,176.49380060000996,176.59419710000813,176.99405029999045,,177.3946746999952,177.3946746999952,179.49659030000632,,,180.3974123000023,vis2,2,0,vis,19.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
