start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.731114400152117,3.731114400152117,,5.2324760002754624,5.2324760002754624,5.332620600305497,5.732901699908077,5.949746599953621,6.233316900275647,,6.233316900275647,8.23503270006925,9.235870400045068,vis1,3,0,vis,0.0,0.0,0.0,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.636232399914414,9.636232399914414,,11.137602800104768,11.137602800104768,11.237650200325996,11.637956299886108,11.621309999909252,12.138421600285918,,12.138421600285918,14.140190899904818,15.141570699933917,vis1,3,0,vis,1.0,1.0,1.0,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.241912300299852,16.241912300299852,,17.743190100017934,17.743190100017934,17.843276000183074,18.243637899935244,18.193525100193916,18.7440771000199,,18.7440771000199,20.745754800338297,21.74663989997655,vis1,3,0,vis,2.0,2.0,2.0,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.780013000193982,21.780013000193982,,23.281357800189404,23.281357800189404,23.381392700199036,23.781736699931322,23.698338199939577,24.28207120026648,,24.28207120026648,26.28377859999612,27.28468539991602,vis1,3,0,vis,3.0,3.0,3.0,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.635035300228743,27.635035300228743,,29.136236600179224,29.136236600179224,29.236751699887215,29.636693700283764,29.55327630003169,30.137162400010972,,30.137162400010972,32.13884430012852,33.13970969996601,vis1,3,0,vis,4.0,4.0,4.0,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.47338220018148,33.47338220018148,,34.97467400000617,34.96467400000617,35.07472860028222,35.46467400000617,,35.97550369992107,,35.97550369992107,37.97716049996391,38.978055700261145,sound2,2,0,vis,5.0,5.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
39.19489269989729,39.19489269989729,,40.69621310017258,40.68621310017258,40.796320499919354,41.18621310017258,,41.69709039998427,,41.69709039998427,43.69878830022365,44.69957400026917,sound1,1,0,vis,6.0,6.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
45.20005230006948,45.20005230006948,,46.70137980028242,46.69137980028242,46.801485200013964,47.19137980028242,,47.702215800128876,,47.702215800128876,49.70391649992391,50.70501470013708,sound2,2,0,vis,7.0,7.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
50.771465200066565,50.771465200066565,,52.27277820005268,52.27277820005268,52.37288520026207,52.27277820005268,,53.27363740007579,,53.27363740007579,55.275334900312124,56.27625720023364,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
56.74328190001845,56.74328190001845,58.244632599942385,58.244632599942385,58.244632599942385,58.361380999974905,58.76170670014992,,59.26210229990259,59.244632599942385,59.26210229990259,61.263855400096624,62.264719800159334,vis2,4,0,vis,8.0,8.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
67.1022101003416,67.1022101003416,,68.60347680009157,68.59347680009157,68.7035800000392,69.09347680009157,69.23737480032445,69.60433770024405,,69.60433770024405,71.60603210010753,72.60695450014622,sound1,1,0,vis,9.0,9.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
74.64199740027264,74.64199740027264,,76.14360350004584,76.14360350004584,76.24338290008903,76.64405480033905,76.66040669993684,77.14409290027992,,77.14409290027992,79.14580990008265,80.14671010018513,vis1,3,0,vis,10.0,10.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
80.23012720008568,80.23012720008568,81.73145319993795,81.73145319993795,81.73145319993795,81.84814440000058,82.24850150018186,,82.7489438001737,82.73145319993795,82.7489438001737,84.75064200029895,85.75154720020667,vis2,4,0,vis,11.0,11.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
86.6356334998943,86.6356334998943,,88.13719529991225,88.12719529991224,88.2369444003068,88.62719529991224,,89.13774340001122,,89.13774340001122,91.13947290002555,92.1402918999754,sound2,2,0,vis,12.0,12.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
93.42473410030082,93.42473410030082,94.92605079996586,94.92605079996586,94.91605079996586,95.04279250006378,95.41605079996586,,95.94361629995704,95.92605079996586,95.94361629995704,97.94529960031808,98.94618140028045,sound1,1,0,vis,13.0,13.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
98.9628078002222,98.9628078002222,,100.46411379992217,100.45411379992217,100.56421420031414,100.95411379992217,101.1647176999338,101.46499930002913,,101.46499930002913,103.46665030026064,104.46753680014238,sound1,1,0,vis,14.0,14.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
106.93636100000889,106.93636100000889,108.43757910008729,108.43757910008729,108.43757910008729,108.55437779992074,108.95473570010812,,109.45519120020047,109.43757910008729,109.45519120020047,111.45685740008206,112.45769880020246,vis1,3,0,vis,15.0,15.0,,5.0,-0.2,-2.14,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
112.574528799925,112.574528799925,114.07577790000663,114.07577790000663,114.06577790000662,114.19256310031936,114.56577790000662,,115.09330980020762,115.07577790000663,115.09330980020762,117.0950954999514,118.09594700026513,sound1,1,0,vis,16.0,16.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
119.24685990025476,119.24685990025476,120.74811459991336,120.74811459991336,120.73811459991336,120.86493649992347,121.23811459991336,,121.76592800027878,121.74811459991336,121.76592800027878,123.76744590007887,124.76827850013227,sound2,2,0,vis,17.0,17.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
125.65239450016246,125.65239450016246,127.15363430005685,127.15363430005685,127.14363430005685,127.27051769995317,127.64363430005685,,128.17119870015605,128.15363430005686,128.17119870015605,130.17293020018562,131.17378020013868,sound2,2,0,vis,18.0,18.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
131.32388970029726,131.32388970029726,,132.825445199918,132.825445199918,132.92525759997963,133.3258342003189,133.3756195000112,133.82607229992,,133.82607229992,135.827662000034,136.82862930006533,vis1,3,0,vis,19.0,19.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
136.91206420033424,136.91206420033424,138.4132939000353,138.4132939000353,138.4132939000353,138.5300965002477,138.4132939000353,,139.43079280021786,139.4132939000353,139.43079280021786,141.4325347003266,142.4333944000043,catch,0,0,vis,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
142.48343510001152,142.48343510001152,,143.98473210034146,143.98473210034146,144.08482669999077,144.48514739989488,144.4684863999225,144.98556340026855,,144.98556340026855,146.98733869993313,147.9881810001768,vis2,4,0,vis,20.0,20.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
148.72210669989883,148.72210669989883,,150.22344770009815,150.22344770009815,150.32354900014772,150.72383550002425,,151.2242756998837,,151.2242756998837,153.22601479997113,154.2268082001917,vis2,4,0,vis,21.0,21.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
156.26192900032922,156.26192900032922,157.76319039992242,157.76319039992242,157.76319039992242,157.8637239998877,158.26363880007713,158.38038520009442,158.7640549001023,158.76319039992242,158.7640549001023,160.7657595002763,161.7666003001593,vis1,3,0,vis,22.0,22.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
163.20122380002587,163.20122380002587,,164.70252860018238,164.70252860018238,164.80256340007483,165.20288690000027,,165.70330449992045,,165.70330449992045,167.70503199991956,168.70587580005824,vis2,4,0,vis,23.0,23.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
168.7393000000827,168.7393000000827,,170.24060760026052,170.24060760026052,170.3406525003463,170.74097080023213,170.82445790020003,171.24144309998675,,171.24144309998675,173.2431227002032,174.24397790019586,vis1,3,0,vis,24.0,24.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
176.262405499883,176.262405499883,177.76361490001156,177.76361490001156,177.75361490001157,177.8804052002467,178.25361490001157,,178.78124090011417,178.76361490001156,178.78124090011417,180.7828652999103,181.78372140002622,sound1,1,0,vis,25.0,25.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
181.90074380028247,181.90074380028247,,183.4018470999524,183.3918470999524,183.50201749994605,183.8918470999524,,184.40264520009234,,184.40264520009234,186.4044279000461,187.40526970016955,sound1,1,0,vis,26.0,26.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
188.7730397000648,188.7730397000648,,190.27439480002224,190.26439480002225,190.37445420033484,190.76439480002225,,191.2752521001473,,191.2752521001473,193.27695919999107,194.2777626002878,sound2,2,0,vis,27.0,27.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
194.77824509988724,194.77824509988724,196.27953700029477,196.27953700029477,196.27953700029477,196.3962491001673,196.79657280032708,,197.29701710033416,197.27953700029477,197.29701710033416,199.2987512001507,200.29960400012507,vis2,4,0,vis,28.0,28.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
203.51904910017922,203.51904910017922,,205.0203177002929,205.0203177002929,205.12042259990423,205.5210978999473,,206.021189800065,,206.021189800065,208.02291550028323,209.04046980018913,vis2,4,0,vis,29.0,29.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
209.2405655999407,209.2405655999407,,210.74188400020077,210.74188400020077,210.84200329992174,211.2423242000602,,211.74272440008073,,211.74272440008073,213.74445680023356,214.74531080021708,vis2,4,0,vis,30.0,30.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
215.76282070025056,215.76282070025056,217.2641357999034,217.2641357999034,217.2641357999034,217.38084609999507,217.78119960014894,,218.28163929988816,218.2641357999034,218.28163929988816,220.28337719996645,221.28416089999675,vis1,3,0,vis,31.0,31.0,,5.0,-0.2,-2.14,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
222.31869290030747,222.31869290030747,,223.81971260027214,223.81971260027214,223.91979470017552,224.32018700015917,224.3868247001171,224.82056330011412,,224.82056330011412,226.82229299989714,227.8231450003311,vis1,3,0,vis,32.0,32.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
228.03997040034457,228.03997040034457,229.5579567002803,229.5579567002803,229.5479567002803,229.6747144000344,230.0479567002803,,230.57547790005057,230.5579567002803,230.57547790005057,232.57722399995848,233.5780452001579,sound2,2,0,vis,33.0,33.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
234.32866700000315,234.32866700000315,235.8299174002111,235.8299174002111,235.8299174002111,235.93002719997614,236.33040190029143,,236.83076130000129,236.8299174002111,236.83076130000129,238.83253599989413,239.83335730021074,vis2,4,0,vis,34.0,34.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
240.1336699003093,240.1336699003093,,241.63513870031758,241.63513870031758,241.73501869996264,242.15198360017686,242.18534370006248,242.6524637002237,,242.6524637002237,244.65419099998846,245.65502149990945,vis1,3,0,vis,35.0,35.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
246.10541940021514,246.10541940021514,,247.60665749998017,247.59665749998018,247.70675190032645,248.09665749998018,,248.60755180015414,,248.60755180015414,250.6259257998988,251.6267116000615,sound1,1,0,vis,36.0,36.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
252.37735820009559,252.37735820009559,,253.87869320024922,253.86869320024923,253.97876519995927,254.36869320024923,,254.87952669996022,,254.87952669996022,256.8979218002148,257.89872109989824,sound2,2,0,vis,37.0,37.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
259.2999716001302,259.2999716001302,260.8012573999092,260.8012573999092,260.8012573999092,260.9180224999525,261.31835950032996,261.40174950014057,261.8187565003261,261.8012573999092,261.8187565003261,263.8204370002002,264.8213257003315,vis1,3,0,vis,38.0,38.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
267.2567043002434,267.2567043002434,268.75802890031787,268.75802890031787,268.75802890031787,268.8746950999573,268.75802890031787,,269.7755749999285,269.75802890031787,269.7755749999285,271.7772513000034,272.77804879990595,catch,0,0,vis,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
274.67969299999254,274.67969299999254,,276.19765870000424,276.19765870000424,276.2977542002425,276.19765870000424,,277.19853780006247,,277.19853780006247,279.200228500247,280.2010782003142,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
