start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
12.871832200014731,12.871832200014731,14.37326790000382,14.37326790000382,14.473353900024202,14.873557900000131,14.48994020000985,15.273905600022525,15.273905600022525,17.375687300003598,,,18.276428600025362,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.59362910001958,38.59362910001958,40.094904100007376,40.094904100007376,40.1950050000248,40.59526670000353,40.37849050001544,40.995631200008326,40.995631200008326,43.097432100019184,,,43.99813950001565,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
74.45717570000282,74.45717570000282,75.95888860000717,75.95888860000717,76.0586089000078,76.45886740002037,76.19208750001575,76.85924420000241,76.85924420000241,78.96094970001444,,,79.86175020002132,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
101.39660190000153,101.39660190000153,102.89793540002732,102.89793540002732,102.99803570001107,103.39826840000181,103.0146800000018,103.79861200002209,103.79861200002209,105.90034560001526,,,106.80119400000852,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
118.2107907000261,118.2107907000261,119.7120613000095,119.7120613000095,119.8122189000221,120.21249780001538,119.8122189000221,120.61279750002153,120.61279750002153,122.71462700001733,,,123.61540040002158,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
146.30121569999912,146.30121569999912,147.80247660002507,147.80247660002507,147.90255620002583,148.3028380000121,148.1027447000176,148.7032529000223,148.7032529000223,150.80494360000895,,,151.70571970000466,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
152.02262540002422,152.02262540002422,153.52391460000374,153.52391460000374,153.62404890001355,154.02433090000133,153.94099000001162,154.42463740000105,154.42463740000105,156.52649120000726,,,157.4271974000237,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
162.19789090002607,162.19789090002607,163.6991459000071,163.6991459000071,163.7992298000115,164.19962050001206,163.99946020000218,164.59991100000636,164.59991100000636,166.70176520001561,,,167.60243200002307,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
186.6518080000039,186.6518080000039,188.15318719999934,188.15318719999934,188.25319990001455,188.65354440001258,188.77036050000763,189.05388640002067,189.05388640002067,191.1556633000234,,,192.05646070000668,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
196.86047320001828,196.86047320001828,198.36187070000753,198.36187070000753,198.46187610002536,198.86228650000132,198.6954042000086,199.2624984000083,199.2624984000083,201.36428230000612,,,202.2650929000026,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
213.2909658000078,213.2909658000078,214.7923189000082,214.7923189000082,214.892407200017,215.29269290000386,,215.69305130002041,215.69305130002041,217.7948384000135,,,218.69556650002207,vis2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
