start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.667926600037142,7.667926600037142,9.169218499979005,9.169218499979005,9.26935829997249,9.669580200055615,9.486233600016684,10.170405300051906,10.170405300051906,12.17183070007898,,,13.172819300039672,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.2485677999882,24.2485677999882,25.749819599973968,25.749819599973968,25.849945199975743,26.25033280004002,26.016813700038007,26.750683800035155,26.750683800035155,28.752448699969797,,,29.753289999973028,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
65.80148420000636,65.80148420000636,67.30248530006223,67.30248530006223,67.4027757000383,67.80293700000924,67.55275610002876,68.30314130005148,68.30314130005148,70.30491290003714,,,71.30611569999904,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
85.60117570003216,85.60117570003216,87.10279480002076,87.10279480002076,87.20239060006291,87.60294620000944,87.28605499998388,88.10316400003806,88.10316400003806,90.10539350001794,,,91.10615439999104,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
95.22602860007622,95.22602860007622,96.72711599997432,96.72711599997432,96.82736489998364,97.22754729999882,97.01065740007628,97.7284463999765,97.7284463999765,99.72981700005197,,,100.73056770006382,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
120.31420750003029,120.31420750003029,121.8151583000524,121.8151583000524,121.91539400007763,122.31531729998254,122.13202810003143,122.81621020002943,122.81621020002943,124.81780710008182,124.81780710008182,127.82019740000554,128.8210533000035,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
129.27139690001215,129.27139690001215,130.77266900003607,130.77266900003607,130.87273190002608,131.27287030005547,130.87273190002608,131.77384400001912,131.77384400001912,133.77517840005177,133.77517840005177,136.77749970003217,137.77856000007316,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
140.3972550000269,140.3972550000269,141.89853249997552,141.89853249997552,141.99856559997144,142.39914719999953,142.38223300007823,142.89939530002604,142.89939530002604,144.90142600000556,144.90142600000556,147.90356179997045,148.90445650003105,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
155.54331200006138,155.54331200006138,157.04496190005167,157.04496190005167,157.145102600052,157.5450027000131,157.47836730007268,158.04581710004433,158.04581710004433,160.0473452000385,,,164.05066840008087,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
165.35207960004638,165.35207960004638,166.85329870001598,166.85329870001598,166.95346459997538,166.85329870001598,,167.8537071999833,167.8537071999833,169.8555854999665,,,170.85626670003123,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
