start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
14.13364720002003,14.13364720002003,15.634989099993371,15.624989099993371,15.735014900050126,16.12498909999337,15.818373100084253,16.635783999992533,16.635783999992533,18.63751079998631,,,19.638405500046908,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
29.513496500041335,29.513496500041335,31.014777700018136,31.00477770001814,31.11485080008581,31.50477770001814,31.348398200070484,32.01564120007399,32.01564120007399,34.01735600009281,,,35.0181891000336,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
47.628986000034025,47.628986000034025,49.130365800063124,49.12036580006313,49.23039250001032,49.62036580006313,,50.13111780008487,50.13111780008487,52.13293040003348,,,53.13374340005405,sound1,1,0,sound,2.0,2.0,2.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
82.59232200002019,82.59232200002019,84.09358060005773,84.08358060005773,84.19368610002287,84.58358060005773,84.41054250003957,85.09445020004362,85.09445020004362,87.09617039998714,,,88.09703550005518,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
92.85110500007589,92.85110500007589,94.3523960000109,94.3423960000109,94.45249140001555,94.8423960000109,94.45249140001555,95.35328610003647,95.35328610003647,97.35495960009006,,,98.35582520004549,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
111.26688550000266,111.26688550000266,112.76814870007523,112.75814870007522,112.86831520003919,113.25814870007522,113.15182600002457,113.76905890002102,113.76905890002102,115.77071470005625,,,116.77165459999536,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
122.76011510002148,122.76011510002148,124.26136710000877,124.25136710000876,124.3613821000997,124.75136710000876,124.4449026000891,125.26221750008129,125.26221750008129,127.26393309998979,127.26393309998979,127.26393309998979,128.26478850010037,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
129.2989884000942,129.2989884000942,130.8003102000309,130.79031020003092,130.90039060003775,131.29031020003092,,131.80118620006553,131.80118620006553,133.80284690002165,,,134.80370790005847,sound2,2,0,sound,6.0,7.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
138.7237076000981,138.7237076000981,140.22502309998683,140.21502309998684,140.32509870007354,140.71502309998684,140.508690700002,141.2259189000558,141.2259189000558,143.22760370007902,,,144.2284666000139,sound1,1,0,sound,7.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
145.11255160004086,145.11255160004086,146.61380250001977,146.60380250001978,146.7139187000664,147.10380250001978,146.83073029999807,147.614656200001,147.614656200001,149.61645070004462,,,150.61732470006402,sound1,1,0,sound,8.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
162.91112670006416,162.91112670006416,164.4124310999848,164.4024310999848,164.51254930004663,164.9024310999848,,165.41325580009445,165.41325580009445,167.41498360009584,,,168.4158300000215,sound2,2,0,sound,9.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
169.06640050008147,169.06640050008147,170.5676912000142,170.5576912000142,170.667780000085,171.0576912000142,170.91795209999847,171.56854330009966,171.56854330009966,173.57023260004073,,,174.57112330007087,sound1,1,0,sound,10.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
187.84924329998623,187.84924329998623,189.3504863000214,189.3404863000214,189.4505976000307,189.8404863000214,189.88425609999987,190.35130190006177,190.35130190006177,192.35301710008363,192.35301710008363,192.35301710008363,193.35390759999584,sound2,2,0,sound,11.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
195.00529310009162,195.00529310009162,196.5065705000395,196.4965705000395,196.60674690007883,196.9965705000395,,197.50742730004433,197.50742730004433,199.50912180002499,,,200.5100291000651,sound2,2,0,sound,11.0,13.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
201.3941007999908,201.3941007999908,202.89538469998817,202.88538469998818,202.9954737000605,203.38538469998818,,203.89626530005782,203.89626530005782,205.8979660000857,,,206.8988511000732,sound2,2,0,sound,12.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
206.98218360002804,206.98218360002804,208.48350780009943,208.47350780009944,208.5835861000903,208.97350780009944,209.16747400008327,209.48440440005808,209.48440440005808,211.4860796000082,,,212.48692310002818,sound1,1,0,sound,13.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
215.8398661000626,215.8398661000626,217.34111800004914,217.33111800004914,217.44113900006934,217.83111800004914,,218.34197520005702,218.34197520005702,220.3437602000283,,,221.34463360004312,sound2,2,0,sound,14.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
223.11269180006067,223.11269180006067,224.61398400000482,224.60398400000483,224.71411900007817,225.10398400000483,225.3145966000827,225.6148498000782,225.6148498000782,227.61659550009946,,,228.6174849000033,sound1,1,0,sound,15.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
239.72695140000152,239.72695140000152,241.22818060004803,241.21818060004804,241.32827810006867,241.71818060004804,241.5951785000013,242.22908240004628,242.22908240004628,244.23087899998947,,,245.23167280009667,sound1,1,0,sound,16.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
252.67137070006876,252.67137070006876,254.1726278000949,254.1626278000949,254.27272130008507,254.6626278000949,254.85657870007864,255.17350079999025,255.17350079999025,257.1752242000746,,,258.19276980003065,sound1,1,0,sound,17.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
260.0777195000062,260.0777195000062,261.5789518000763,261.56895180007626,261.679038800017,262.06895180007626,262.2295310000861,262.57985899999926,262.57985899999926,264.58155910002256,264.58155910002256,264.58155910002256,265.59910440009276,sound2,2,0,sound,18.0,20.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
268.91862930003276,268.91862930003276,270.41994260002116,270.4099426000211,270.5199855000917,270.9099426000211,270.57005819999335,271.42075530003945,271.42075530003945,273.4392010000972,273.4392010000972,273.4392010000972,274.44020710007476,sound2,2,0,sound,18.0,21.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
280.37841630000344,280.37841630000344,281.87971970003287,281.8697197000328,281.9798482000567,282.3697197000328,,282.88058030006664,282.88058030006664,284.88227620005796,,,285.8831560000051,sound2,2,0,sound,18.0,22.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
286.9674325000467,286.9674325000467,288.4687010000432,288.45870100004316,288.56875690009633,288.95870100004316,288.8189996000817,289.4695100000333,289.4695100000333,291.47132930003295,,,292.4721719000461,sound1,1,0,sound,19.0,23.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
303.665065500021,303.665065500021,305.16637480009535,305.1563748000953,305.2664132000152,305.6563748000953,305.8503190000281,306.1673196000718,306.1673196000718,308.1856109000016,,,309.1864707000293,sound1,1,0,sound,20.0,24.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
