start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
131.88992429997026,131.88992429997026,133.40785179992392,133.40785179992392,133.39785179992393,133.50797789969667,133.89785179992393,133.8082438000217,134.40877070005237,134.40785179992392,134.40877070005237,136.41041760013624,137.42796429998427,sound1,1,0,vis,18.0,18.0,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
137.4779820997007,137.4779820997007,,138.97932010011002,138.97932010011002,139.07940039976685,139.4797044997774,139.79664259969442,139.98016539967804,,139.98016539967804,141.99890910002588,142.99938829994946,vis2,4,0,vis,19.0,19.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
143.1995354998596,143.1995354998596,,144.71747910005226,144.71747910005226,144.81748469972237,144.71747910005226,,145.71835189971327,,145.71835189971327,147.73671079992502,148.7375562000759,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
148.8043082999736,148.8043082999736,,150.3055538000278,150.29555380002782,150.4056712999679,150.79555380002782,,151.30649989989772,,151.30649989989772,153.3247547001317,154.32564040000736,sound1,1,0,vis,20.0,20.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
156.64428900002687,156.64428900002687,,158.1455404000096,158.1355404000096,158.24563140009715,158.6355404000096,,159.16309379979222,,159.16309379979222,161.16480929969995,162.1655881996937,sound2,2,0,vis,21.0,21.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
166.6193395998068,166.6193395998068,,168.12064719998463,168.12064719998463,168.22073039977997,168.62102139980718,168.687839999862,169.13822950010373,,169.13822950010373,171.13989620010554,172.14072750003263,vis1,3,0,vis,22.0,22.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
172.841371299766,172.841371299766,,174.3425530000329,174.3325530000329,174.44264179987087,174.8325530000329,,175.3434953997582,,175.3434953997582,177.36179950001835,178.36270050012692,sound2,2,0,vis,23.0,23.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
182.89990459994598,182.89990459994598,184.41781299987062,184.41781299987062,184.41781299987062,184.51791480004042,184.41781299987062,,185.41862849991023,185.41781299987062,185.41862849991023,187.43705429981648,188.4379408998154,catch,0,0,vis,,,,2.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
190.022591999799,190.022591999799,191.54084149987622,191.54084149987622,191.54084149987622,191.6406032997854,191.54084149987622,,192.54136999982595,192.54084149987622,192.54136999982595,194.54312479968368,195.5606306996867,catch,0,0,vis,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
195.810844199799,195.810844199799,197.31214369979872,197.31214369979872,197.30214369979873,197.41222250002622,197.80214369979873,197.82922180003672,198.31296580012142,198.31214369979872,198.31296580012142,200.33137089998647,201.33223639994114,sound1,1,0,vis,24.0,24.0,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
201.71588000009953,201.71588000009953,,203.23376100004836,203.22376100004837,203.33388699970394,203.72376100004837,,204.23462709977477,,204.23462709977477,206.25300659991055,207.25388940011337,sound1,1,0,vis,25.0,25.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
208.10460709973424,208.10460709973424,209.62254589989035,209.62254589989035,209.61254589989036,209.72264719993993,210.11254589989036,210.02291699971258,210.6234247000627,210.62254589989035,210.6234247000627,212.62514089985936,213.6425967999473,sound1,1,0,vis,26.0,26.0,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
213.79274229991435,213.79274229991435,215.29405079974978,215.29405079974978,215.29405079974978,215.39410239977016,215.79549019976704,,216.3115749001242,216.29405079974978,216.3115749001242,218.31329889974742,219.31415219984203,vis2,4,0,vis,27.0,27.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
219.59769649996608,219.59769649996608,,221.11558720010518,221.1055872001052,221.21566919989138,221.6055872001052,,222.11650840013473,,222.11650840013473,224.13491919969394,225.13570069994032,sound2,2,0,vis,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
225.35262779991328,225.35262779991328,226.8538954999037,226.8538954999037,226.8438954999037,226.95396289981156,227.3438954999037,,227.87144659978523,227.8538954999037,227.87144659978523,229.8730933001004,230.89058659977465,sound2,2,0,vis,29.0,29.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
231.60788560013472,231.60788560013472,233.1091641998589,233.1091641998589,233.0991641998589,233.20927489974721,233.5991641998589,,234.12668980012833,234.1091641998589,234.12668980012833,236.12842120004072,237.12926719996332,sound2,2,0,vis,30.0,30.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
237.61298589973896,237.61298589973896,239.11426500004902,239.11426500004902,239.10426500004903,239.21437940008192,239.60426500004903,,240.1151474999003,240.11426500004902,240.1151474999003,242.13352809992804,243.1343803001307,sound1,1,0,vis,31.0,31.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
243.51802139968797,243.51802139968797,,245.01989419997855,245.00989419997856,245.1360108997412,245.50989419997856,,246.03681659984588,,246.03681659984588,248.03851330007612,249.05600709987058,sound1,1,0,vis,32.0,32.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
253.59324739973246,253.59324739973246,255.09448040004074,255.09448040004074,255.09448040004074,255.19456369995325,255.09448040004074,,256.1120483000502,256.09448040004077,256.1120483000502,258.1137239998877,259.1312837997191,catch,0,0,vis,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
259.39812779992076,259.39812779992076,260.89947009978073,260.89947009978073,260.8894700997807,260.9995436999686,261.3894700997807,,261.9003213998601,261.89947009978073,261.9003213998601,263.9186164998189,264.919801699996,sound2,2,0,vis,33.0,33.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
265.5867098998949,265.5867098998949,,267.1047028001137,267.1047028001137,267.2047659997568,267.6051065000445,268.03878929984944,268.1055429001078,,268.1055429001078,270.12391699996965,271.12474379974606,vis2,4,0,vis,34.0,34.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
272.17567359988766,272.17567359988766,,273.6935958998017,273.6935958998017,273.7937043999061,274.19401669974627,,274.694504399851,,274.694504399851,276.6961665000506,277.71367089969294,vis2,4,0,vis,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
279.23166590004416,279.23166590004416,280.74961909984427,280.74961909984427,280.74961909984427,280.84969950008394,281.2500258996822,,281.7504693996832,281.74961909984427,281.7504693996832,283.75259989972415,284.76968779980393,vis2,4,0,vis,36.0,36.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
285.2367208000012,285.2367208000012,286.7380577000529,286.7380577000529,286.7380577000529,286.8381463997737,287.2551507997066,287.6053971998133,287.755549799718,287.7380577000529,287.755549799718,289.75729230006414,290.7581328997128,vis1,3,0,vis,37.0,37.0,,2.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
291.50871220004933,291.50871220004933,,293.0100461999625,293.0100461999625,293.1101794001386,293.51047449984776,293.6105485000387,294.01083849982547,,294.01083849982547,296.0292865997851,297.030122099977,vis1,3,0,vis,38.0,38.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
297.0467518997118,297.0467518997118,298.56471139990913,298.56471139990913,298.56471139990913,298.66479029978814,298.56471139990913,,299.5655894000754,299.56471139990913,299.5655894000754,301.5673102997914,302.58481440001356,catch,0,0,vis,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
305.2537288997062,305.2537288997062,306.77168519987913,306.77168519987913,306.77168519987913,306.87181349990146,307.27216409991684,307.256080699686,307.77270449984076,307.77168519987913,307.77270449984076,309.790858199887,310.79179639981317,vis2,4,0,vis,39.0,39.0,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
313.34397509980204,313.34397509980204,,314.8452474000603,314.8452474000603,314.94533369976284,314.8452474000603,,315.8460800001137,,315.8460800001137,317.86450369988756,318.865329399772,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
320.70015560004117,320.70015560004117,,322.2015100001097,322.2015100001097,322.3015823998228,322.7019431000315,322.7852460998781,323.20234389982375,,323.20234389982375,325.2206695001312,326.22158169985937,vis1,3,0,vis,40.0,40.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
327.0556273000054,327.0556273000054,,328.5568666998968,328.5468666998967,328.65698560008036,329.0468666998967,,329.55771579972657,,329.55771579972657,331.5760986000039,332.57694569981845,sound2,2,0,vis,41.0,41.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
332.5936288000755,332.5936288000755,334.11165899976345,334.11165899976345,334.11165899976345,334.2283700998612,334.11165899976345,,335.1291171997525,335.11165899976345,335.1291171997525,337.1307469998226,338.1316378997378,catch,0,0,vis,,,,2.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
339.26595069986956,339.26595069986956,340.767235999994,340.767235999994,340.75723599999395,340.86734189984577,341.25723599999395,,341.78473280004414,341.767235999994,341.78473280004414,343.7864879999049,344.78749919968845,sound1,1,0,vis,42.0,42.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
347.87329659990223,347.87329659990223,349.3912112997584,349.3912112997584,349.3912112997584,349.491340099901,349.89162610012295,350.0084456997663,350.39209460008146,350.3912112997584,350.39209460008146,352.41045490007104,353.411325799834,vis1,3,0,vis,43.0,43.0,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
354.89586519968884,354.89586519968884,356.4138591997996,356.4138591997996,356.4138591997996,356.5139806997702,356.9142974001095,357.11445020006227,357.41468569969015,357.4138591997996,357.41468569969015,359.4331393000409,360.4339318001382,vis1,3,0,vis,44.0,44.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
361.43475080008807,361.43475080008807,362.95273819991576,362.95273819991576,362.9427381999157,363.0527968998738,363.4427381999157,,363.95359590004387,363.95273819991576,363.95359590004387,365.95531179995464,366.9727996998206,sound2,2,0,vis,45.0,45.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
367.7234779997468,367.7234779997468,369.22470169986786,369.22470169986786,369.22470169986786,369.32477259968596,369.7417883999385,,370.24224630004915,370.22470169986786,370.24224630004915,372.2439393997863,373.261519599773,vis2,4,0,vis,46.0,46.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
373.5951636001207,373.5951636001207,,375.0964205996804,375.0964205996804,375.1964956001118,375.59680649970846,376.0138385999687,376.0972569999956,,376.0972569999956,378.11558939988913,379.1164920000099,vis1,3,0,vis,47.0,47.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
379.85044999986144,379.85044999986144,381.36840139988067,381.36840139988067,381.3584013998806,381.4684881000519,381.8584013998806,,382.3692597998977,382.36840139988067,382.3692597998977,384.3876258000471,385.38849589980396,sound2,2,0,vis,48.0,48.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
386.0724056000561,386.0724056000561,387.59033009975406,387.59033009975406,387.580330099754,387.6904062997289,388.080330099754,,388.5911276997738,388.59033009975406,388.5911276997738,390.59287399991604,391.61044669996204,sound1,1,0,vis,49.0,49.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
391.7772277999409,391.7772277999409,393.2785169999786,393.2785169999786,393.26851699997854,393.37862009980904,393.76851699997854,,394.279362499781,394.2785169999786,394.279362499781,396.2977177999653,397.29860789987447,sound1,1,0,vis,50.0,50.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
401.30196010002123,401.30196010002123,,402.8032740001306,402.8032740001306,402.90336079995336,403.303674500037,403.3536830000319,403.8041164996773,,403.8041164996773,405.8225091999136,406.82334510010855,vis1,3,0,vis,51.0,51.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
407.4405099000521,407.4405099000521,408.9584928998463,408.9584928998463,408.94849289984626,409.07536390011387,409.44849289984626,,409.9760288997293,409.9584928998463,409.9760288997293,411.9777161000036,412.97856029967966,sound1,1,0,vis,52.0,52.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
414.6967008999288,414.6967008999288,416.2146319999099,416.2146319999099,416.2146319999099,416.3147227997631,416.2146319999099,,417.2154699997716,417.2146319999099,417.2154699997716,419.23386579991507,420.2347235000432,catch,0,0,vis,,,,2.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
420.5016294001341,420.5016294001341,422.0028782999814,422.0028782999814,422.0028782999814,422.1030088999048,422.0028782999814,,423.02039719985055,423.0028782999814,423.02039719985055,425.0221333997995,426.02293009969594,catch,0,0,vis,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
426.6568282996975,426.6568282996975,,428.15807869990545,428.1480786999054,428.2582127997391,428.6480786999054,,429.15892599995436,,429.15892599995436,431.17733669986205,432.17820729973914,sound1,1,0,vis,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
432.4617313999422,432.4617313999422,433.97973309976237,433.97973309976237,433.97973309976237,434.07979819976913,434.4801114998497,434.53020709992575,434.9805957000442,434.97973309976237,434.9805957000442,436.9822898000218,437.99976750004294,vis1,3,0,vis,54.0,54.0,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
438.41681050003695,438.41681050003695,439.91812499991806,439.91812499991806,439.908124999918,440.0181990997605,440.408124999918,440.56866669987517,440.9356581001282,440.91812499991806,440.9356581001282,442.9373434000388,443.95477489994096,sound2,2,0,vis,55.0,55.0,,2.0,-0.2,-2.14,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
443.97147209995615,443.97147209995615,445.47278529971095,445.47278529971095,445.47278529971095,445.57289609971644,445.9732704000287,446.2234433997162,446.47369939980285,446.47278529971095,446.47369939980285,448.49198989995944,449.49288549979406,vis1,3,0,vis,56.0,56.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
449.5763166999184,449.5763166999184,,451.07759199996667,451.0675919999666,451.17764359998705,451.5675919999666,451.61135050009193,452.0951067000367,,452.0951067000367,454.0968232998364,455.1143151997328,sound2,2,0,vis,57.0,57.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
456.2653327999376,456.2653327999376,,457.766588700071,457.75658870007095,457.86665919988604,458.25658870007095,,458.7841131999828,,458.7841131999828,460.78581229976567,461.7867000997737,sound1,1,0,vis,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
465.7734049997032,465.7734049997032,467.2746636998579,467.2746636998579,467.2746636998579,467.37472889998185,467.2746636998579,,468.2755262996741,468.2746636998579,468.2755262996741,470.29388129997255,471.2947208998464,catch,0,0,vis,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
471.8451912999824,471.8451912999824,,473.3630931997411,473.3630931997411,473.46322749980914,473.3630931997411,,474.36404410011323,,474.36404410011323,476.3824151000679,477.38326480013507,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
479.76864199998977,479.76864199998977,481.26981139981376,481.26981139981376,481.26981139981376,481.3699253998436,481.7703219000921,481.9371305998154,482.2707015998401,482.26981139981376,482.2707015998401,484.28909699998053,485.28995019995796,vis1,3,0,vis,59.0,59.0,,2.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
487.7920510997735,487.7920510997735,,489.29338479980083,489.29338479980083,489.39346419980006,489.7937624999993,489.87720589998366,490.3108567000106,,490.3108567000106,492.31258719979974,493.31345660013335,vis2,4,0,vis,60.0,60.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
495.11496400001647,495.11496400001647,,496.6162585998625,496.60625859986243,496.7163558998816,497.10625859986243,,497.6337643000968,,497.6337643000968,499.63550349983575,500.6530068000518,sound2,2,0,vis,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
501.6872314997688,501.6872314997688,503.18849430007117,503.18849430007117,503.18849430007117,503.28860839975255,503.7056207997464,,504.20604279970007,504.18849430007117,504.20604279970007,506.2077505998984,507.20859400003405,vis2,4,0,vis,62.0,62.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
