start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.3271156000061892,3.3271156000061892,4.828417699967511,4.818417699967511,4.928522799987811,5.318417699967511,5.128640899967402,5.829262599998153,5.829262599998153,7.831028199996333,8.83185089997435,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
10.216463800004684,10.216463800004684,11.717652999979444,11.707652999979445,11.817731199969538,12.207652999979445,11.95123029995896,12.718546199970413,12.718546199970413,14.720205899977126,15.721166699958966,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
16.68857670000009,16.68857670000009,18.18983689999161,18.179836899991614,18.289967099970205,18.679836899991614,18.490215000006835,19.19071389997564,19.19071389997564,21.19244619995309,22.193310299955307,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.079151399966328,25.079151399966328,26.5805265999604,26.570526599960402,26.680548399986698,27.070526599960402,26.81393620000174,27.581360099962446,27.581360099962446,29.582960799985564,30.58394629998086,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.95424879995128,34.95424879995128,36.455535099966916,36.44553509996692,36.55564159999788,36.94553509996692,36.73910149996821,37.45638679999113,37.45638679999113,39.45809149999125,40.45893349999981,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
43.49492579996306,43.49492579996306,44.996262499955016,44.996262499955016,45.09633689997438,45.49661229999922,45.96363909997465,45.997049599952994,45.997049599952994,47.99878420000616,48.999636999980545,vis2,4,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
49.38329039998073,49.38329039998073,50.884584099994505,50.87458409999451,50.98462789995549,51.37458409999451,51.11805469997646,51.885425399997736,51.885425399997736,53.88712929999176,54.88800079999212,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
55.555235399989876,55.555235399989876,57.056640799981075,57.056640799981075,57.15668540000636,57.556906299965455,57.89064339997433,58.057376699996645,58.057376699996645,60.05910129997367,61.059959899992215,vis2,4,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
61.07659279998345,61.07659279998345,62.577993099994025,62.577993099994025,62.67808289995603,63.07830139995506,,63.57877569995774,63.57877569995774,65.58044860000676,66.58139999997523,vis2,4,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
66.91507040000009,66.91507040000009,68.41625179997367,68.40625179997366,68.51640719996952,68.90625179997366,,69.41711789999111,69.41711789999111,71.41878600000358,72.41969479999692,sound2,2,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
75.0053360999534,75.0053360999534,76.50659179996886,76.50659179996886,76.6066911000032,77.0069670999744,76.8735527999904,77.50742769998918,77.50742769998918,79.50918169995724,80.509931599963,vis1,3,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
80.8603331999709,80.8603331999709,82.3615473999614,82.35154739996139,82.46162649995834,82.85154739996139,82.57839259995102,83.3623905999791,83.3623905999791,85.36416339997389,86.36497879995453,sound1,1,0,sound,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
86.3984546999652,86.3984546999652,87.8995894999914,87.88958949999139,87.9997250999529,88.38958949999139,88.21659429995064,88.90047649999336,88.90047649999336,90.90222439997318,91.9031448999974,sound1,1,0,sound,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
92.42022559996416,92.42022559996416,93.92158909998555,93.92158909998555,94.02166759997793,94.42189869995649,94.27182209999022,94.92230789998733,94.92230789998733,96.92404909997434,97.92495609995397,vis1,3,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
98.27526679996821,98.27526679996821,99.77653549996624,99.77653549996624,99.87662209996209,100.27693709999743,100.12685779995239,100.77747049998446,100.77747049998446,102.77904979996104,103.77986199997552,vis1,3,0,sound,14.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
105.24791149999668,105.24791149999668,106.74909579999233,106.73909579999233,106.8491732999771,107.23909579999233,106.98264519999223,107.74993790000165,107.74993790000165,109.75168529997767,110.75261410000688,sound1,1,0,sound,15.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
112.93774879998249,112.93774879998249,114.43910979998485,114.42910979998484,114.53920059995447,114.92910979998484,,115.43995330000483,115.43995330000483,117.44160319999513,118.44247540000082,sound2,2,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
121.19480219996488,121.19480219996488,122.69615549996682,122.68615549996682,122.79620619998035,123.18615549996682,122.97968769999873,123.69698159997073,123.69698159997073,125.69871009997745,126.69955809997349,sound1,1,0,sound,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
