start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
167.6854118569565,167.6854118569565,,169.18669185695651,169.18669185695651,169.2867468569565,169.68706185695652,169.75381685695652,170.18751185695652,,170.18751185695652,172.1891918569565,,,173.19001185695652,vis1,3,0,vis,9.0,9.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
175.1082931430435,175.1082931430435,,176.6095231430435,176.6095231430435,176.70961314304353,177.1099381430435,177.32678685695652,177.6103681430435,,177.6103681430435,179.6120131430435,,,180.6128431430435,vis1,3,0,vis,10.0,10.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
182.09740685695652,182.09740685695652,,183.5986968569565,183.62828999999996,183.6988168569565,184.12828999999996,183.86557685695652,184.5995418569565,,184.5995418569565,186.6012218569565,,,187.6020618569565,sound1,1,0,vis,11.0,11.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
188.3026368569565,188.3026368569565,,189.8039068569565,189.8039068569565,189.9039718569565,190.3043368569565,,190.8047018569565,,190.8047018569565,192.8063918569565,,,193.8072568569565,vis2,4,0,vis,12.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
194.57455685695652,194.57455685695652,,196.0758018569565,196.0758018569565,196.1758918569565,196.57623185695653,,197.0766468569565,,197.0766468569565,199.07831685695652,,,200.0791318569565,vis2,4,0,vis,13.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
200.6463018569565,200.6463018569565,,202.1475318569565,202.1475318569565,202.24764685695652,202.64797685695652,202.9315131430435,203.1483518569565,,203.1483518569565,205.15007185695652,,,206.15090185695652,vis1,3,0,vis,14.0,14.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
206.55122185695652,206.55122185695652,,208.0524518569565,208.0524518569565,208.1525868569565,208.55290685695653,,209.05332685695652,,209.05332685695652,211.0550218569565,,,212.05585685695652,vis2,4,0,vis,15.0,15.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
212.1225518569565,212.1225518569565,,213.62384185695652,213.6578183333333,213.7239118569565,214.1578183333333,213.94074814304352,214.62463685695653,,214.62463685695653,216.62634185695651,,,217.6271768569565,sound1,1,0,vis,16.0,16.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
219.02832185695652,219.02832185695652,,220.52960685695652,220.52960685695652,220.6296768569565,221.03000185695652,221.0466981430435,221.53045185695652,,221.53045185695652,223.5321218569565,,,224.53295185695652,vis1,3,0,vis,17.0,17.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
224.6830431430435,224.6830431430435,,226.18435314304352,226.18435314304352,226.2844181430435,226.6847581430435,226.5513031430435,227.1851681430435,,227.1851681430435,229.1868381430435,,,230.18768814304352,vis1,3,0,vis,18.0,18.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
232.07260685695653,232.07260685695653,,233.57387185695652,233.57387185695652,233.6739068569565,234.0742668569565,,234.5746918569565,,234.5746918569565,236.57636685695653,,,237.5772018569565,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
238.0275581430435,238.0275581430435,,239.52883814304352,239.5577008333333,239.6288931430435,240.0577008333333,240.0959431430435,240.5296831430435,,240.5296831430435,242.53136814304352,,,243.53217814304352,sound1,1,0,vis,19.0,19.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
245.88413185695651,245.88413185695651,,247.3853968569565,247.3853968569565,247.48549685695653,247.8858468569565,,248.38626685695652,,248.38626685695652,250.38791185695652,,,251.38875685695652,vis2,4,0,vis,20.0,20.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
251.40544814304351,251.40544814304351,,252.9066931430435,252.9373583333333,253.0067681430435,253.4373583333333,,253.90750814304351,,253.90750814304351,255.90919314304352,,,256.91004814304347,sound2,2,0,vis,21.0,21.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
259.5288918569565,259.5288918569565,,261.0301668569565,261.0671366666666,261.13023685695646,261.5671366666666,261.6306768569565,262.03102185695644,,262.03102185695644,264.03268185695646,,,265.0335068569565,sound1,1,0,vis,22.0,22.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
267.21865314304347,267.21865314304347,,268.7198931430435,268.7573675,268.8200231430435,269.2573675,,269.7207631430435,,269.7207631430435,271.7224331430435,,,272.7232581430435,sound1,1,0,vis,23.0,23.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
273.9576331430435,273.9576331430435,,275.45890314304347,275.496895,275.5589681430435,275.996895,,276.4597481430435,,276.4597481430435,278.4614131430435,,,279.4622331430435,sound2,2,0,vis,24.0,24.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
280.1961981430435,280.1961981430435,,281.6974381430435,281.6974381430435,281.7975381430435,282.1978681430435,282.4147218569565,282.6982881430435,,282.6982881430435,284.6999681430435,,,285.7008031430435,vis1,3,0,vis,25.0,25.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
285.8342581430435,285.8342581430435,,287.33550314304347,287.33550314304347,287.4355731430435,287.8359181430435,288.1361981430435,288.3363481430435,,288.3363481430435,290.3380431430435,,,291.3388531430435,vis1,3,0,vis,26.0,26.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
295.3088531430435,295.3088531430435,,296.81012814304347,296.8469191666667,296.9101781430435,297.3469191666667,,297.8109581430435,,297.8109581430435,299.8126631430435,,,300.8134631430435,sound1,1,0,vis,27.0,27.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
301.31386814304346,301.31386814304346,,302.81510814304346,302.81510814304346,302.9152081430435,303.31555814304346,,303.8159731430435,,303.8159731430435,305.8176731430435,,,306.8184981430435,vis2,4,0,vis,28.0,28.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
306.8518681430435,306.8518681430435,,308.35310814304347,308.35310814304347,308.45318814304346,308.8535231430435,308.80348685695645,309.3539381430435,,309.3539381430435,311.35560814304347,,,312.3564481430435,vis1,3,0,vis,29.0,29.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
312.37314185695647,312.37314185695647,,313.87443185695645,313.9067075,313.9744968569565,314.4067075,,314.8752468569565,,314.8752468569565,316.8769368569565,,,317.8777468569565,sound1,1,0,vis,30.0,30.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
318.26141314304346,318.26141314304346,,319.7626531430435,319.7626531430435,319.8627631430435,320.2630931430435,,320.7634931430435,,320.7634931430435,322.7651831430435,,,323.7660081430435,vis2,4,0,vis,31.0,31.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
323.9995381430435,323.9995381430435,,325.50078814304345,325.5366716666666,325.6008831430435,326.0366716666666,,326.5016281430435,,326.5016281430435,328.5032981430435,,,329.5041781430435,sound2,2,0,vis,32.0,32.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
331.3390131430435,331.3390131430435,,332.8402781430435,332.8765633333333,332.9403681430435,333.3765633333333,,333.8411281430435,,333.8411281430435,335.8427931430435,,,336.84365314304347,sound2,2,0,vis,33.0,33.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
337.7277318569565,337.7277318569565,,339.22898185695647,339.22898185695647,339.32908185695646,339.72941185695646,339.9962818569565,340.2298568569565,,340.2298568569565,342.2315218569565,,,343.2323318569565,vis1,3,0,vis,34.0,34.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
344.2164731430435,344.2164731430435,,345.71775814304345,345.7565383333333,345.8178231430435,346.2565383333333,346.0513481430435,346.7185731430435,,346.7185731430435,348.7202481430435,,,349.7210881430435,sound1,1,0,vis,35.0,35.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
349.7711418569565,349.7711418569565,,351.27241685695645,351.27241685695645,351.3725068569565,351.7728368569565,,352.2732418569565,,352.2732418569565,354.2749418569565,,,355.27576685695647,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
355.8095518569565,355.8095518569565,,357.31080685695645,357.31080685695645,357.41087685695646,357.8112118569565,,358.31163185695647,,358.31163185695647,360.31332185695646,,,361.31415685695646,vis2,4,0,vis,36.0,36.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
362.7653681430435,362.7653681430435,,364.2665981430435,364.2961583333333,364.3667181430435,364.7961583333333,364.45016185695647,365.26748814304347,,365.26748814304347,367.2691181430435,,,368.2699581430435,sound1,1,0,vis,37.0,37.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
368.7370381430435,368.7370381430435,,370.2382931430435,370.2382931430435,370.3384031430435,370.7387231430435,,371.2391381430435,,371.2391381430435,373.2408231430435,,,374.2416531430435,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
374.3417431430435,374.3417431430435,,375.8429981430435,375.87611166666665,375.94307814304346,376.37611166666665,,376.8438231430435,,376.8438231430435,378.8455031430435,,,379.8463731430435,sound2,2,0,vis,38.0,38.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
380.14658814304346,380.14658814304346,,381.6478481430435,381.68583416666667,381.7479631430435,382.18583416666667,382.3651418569565,382.64867814304347,,382.64867814304347,384.6503631430435,,,385.6511931430435,sound1,1,0,vis,39.0,39.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
388.0532381430435,388.0532381430435,,389.5544531430435,389.5544531430435,389.6545931430435,390.0548881430435,,390.5553231430435,,390.5553231430435,392.55698314304345,,,393.5578081430435,vis2,4,0,vis,40.0,40.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
393.9915331430435,393.9915331430435,,395.49278814304347,395.5255941666667,395.5928731430435,396.0255941666667,,396.4936131430435,,396.4936131430435,398.49533314304347,,,399.49612314304346,sound2,2,0,vis,41.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
399.6296131430435,399.6296131430435,,401.1308331430435,401.1308331430435,401.23092314304347,401.6312681430435,,402.1316531430435,,402.1316531430435,404.1334031430435,,,405.1341881430435,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
405.25097685695647,405.25097685695647,,406.7522318569565,406.7522318569565,406.8523068569565,407.2526368569565,,407.7530668569565,,407.7530668569565,409.75476685695645,,,410.7556018569565,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
413.2743681430435,413.2743681430435,,414.7755881430435,414.7755881430435,414.8756781430435,415.2760381430435,415.2260018569565,415.7764581430435,,415.7764581430435,417.7781681430435,,,418.77896814304347,vis1,3,0,vis,42.0,42.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
420.2135281430435,420.2135281430435,,421.7147631430435,421.7147631430435,421.8148481430435,422.21521314304346,,422.7155981430435,,422.7155981430435,424.7172981430435,,,425.7181231430435,vis2,4,0,vis,43.0,43.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
427.06924185695647,427.06924185695647,,428.5705168569565,428.60493,428.6705968569565,429.10493,,429.5713718569565,,429.5713718569565,431.5730218569565,,,432.57386185695646,sound2,2,0,vis,44.0,44.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
433.22441814304347,433.22441814304347,,434.7256781430435,434.7256781430435,434.82575314304347,435.2260981430435,435.1593481430435,435.7265181430435,,435.7265181430435,437.7281881430435,,,438.7290231430435,vis1,3,0,vis,45.0,45.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
439.2627881430435,439.2627881430435,,440.7640731430435,440.7950875,440.8641681430435,441.2950875,,441.7648681430435,,441.7648681430435,443.7665931430435,,,444.76744314304347,sound2,2,0,vis,46.0,46.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
444.9342131430435,444.9342131430435,,446.4354931430435,446.4354931430435,446.5355131430435,446.93589814304346,,447.43632814304345,,447.43632814304345,449.4379981430435,,,450.4388081430435,vis2,4,0,vis,47.0,47.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
451.3395931430435,451.3395931430435,,452.8408531430435,452.8408531430435,452.9409081430435,453.3412881430435,,453.84165314304346,,453.84165314304346,455.8433481430435,,,456.84419314304347,vis2,4,0,vis,48.0,48.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
458.9959968569565,458.9959968569565,,460.4973018569565,460.4973018569565,460.59734185695646,460.99766685695647,460.93096685695645,461.49811685695647,,461.49811685695647,463.4997768569565,,,464.50061685695647,vis1,3,0,vis,49.0,49.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
467.36968685695643,467.36968685695643,,468.8709318569565,468.8709318569565,468.9710168569565,469.37136185695647,469.52149814304346,469.87176685695647,,469.87176685695647,471.8734518569565,,,472.87429185695646,vis1,3,0,vis,50.0,50.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
473.7083318569565,473.7083318569565,,475.20962185695646,475.24495333333334,475.30963185695646,475.74495333333334,,476.2104218569565,,476.2104218569565,478.21207185695647,,,479.2129718569565,sound1,1,0,vis,51.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
479.99690814304347,479.99690814304347,,481.4981631430435,481.534885,481.5982531430435,482.034885,,482.4990031430435,,482.4990031430435,484.5006881430435,,,485.5015331430435,sound1,1,0,vis,52.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
485.7016931430435,485.7016931430435,,487.2029431430435,487.23482666666666,487.30303814304347,487.73482666666666,,488.2037681430435,,488.2037681430435,490.2054581430435,,,491.2063331430435,sound1,1,0,vis,53.0,53.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
492.5073981430435,492.5073981430435,,494.0086531430435,494.0086531430435,494.10874314304345,494.5090581430435,,495.00947814304345,,495.00947814304345,497.0111581430435,,,498.0120081430435,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
498.6625518569565,498.6625518569565,,500.16380185695647,500.19443916666665,500.2638968569565,500.69443916666665,,501.16466185695646,,501.16466185695646,503.1663318569565,,,504.1671768569565,sound2,2,0,vis,54.0,54.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
505.76849685695646,505.76849685695646,,507.26977685695647,507.30458416666664,507.36985685695646,507.80458416666664,,508.27061185695646,,508.27061185695646,510.27227685695647,,,511.27311685695645,sound2,2,0,vis,55.0,55.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
511.7735118569565,511.7735118569565,,513.2747718569566,513.2747718569566,513.3748818569566,513.7752118569565,,514.2756068569565,,514.2756068569565,516.2772918569565,,,517.2781668569565,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
521.4649781430436,521.4649781430436,,522.9662481430436,522.9662481430436,523.0663331430436,523.4666231430435,,523.9670581430436,,523.9670581430436,525.9687481430435,,,526.9695331430436,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
529.1881318569565,529.1881318569565,,530.6893968569565,530.6893968569565,530.7894618569564,531.1897818569565,531.4399781430435,531.6902318569565,,531.6902318569565,533.6918668569565,,,534.6927068569565,vis1,3,0,vis,56.0,56.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
537.4450081430435,537.4450081430435,,538.9462631430436,538.9462631430436,539.0463831430435,539.4466881430435,,539.9470831430435,,539.9470831430435,541.9487831430436,,,542.9496181430436,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
543.0663768569565,543.0663768569565,,544.5676568569565,544.6042041666667,544.6677468569566,545.1042041666667,545.2348818569566,545.5684518569566,,545.5684518569566,547.5701468569565,,,548.5709568569565,sound1,1,0,vis,57.0,57.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
549.1714968569565,549.1714968569565,,550.6727368569565,550.7038183333333,550.7728218569565,551.2038183333333,,551.6735768569565,,551.6735768569565,553.6752668569565,,,554.6761318569565,sound2,2,0,vis,58.0,58.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
554.8429168569565,554.8429168569565,,556.3441318569566,556.3441318569566,556.4442268569566,556.8445718569566,,557.3449818569566,,557.3449818569566,559.3466468569566,,,560.3475068569564,vis2,4,0,vis,59.0,59.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
562.4325831430435,562.4325831430435,,563.9338031430435,563.9338031430435,564.0339231430436,564.4342281430436,,564.9346481430435,,564.9346481430435,566.9363131430435,,,567.9371781430435,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
568.1206818569565,568.1206818569565,,569.6219068569566,569.6219068569566,569.7220168569565,570.1223518569566,,570.6227718569565,,570.6227718569565,572.6244318569566,,,573.6252718569565,vis2,4,0,vis,60.0,60.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
573.8587968569565,573.8587968569565,,575.3600468569565,575.3600468569565,575.4601418569565,575.8604468569565,,576.3609168569565,,576.3609168569565,578.3625318569565,,,579.3633968569566,vis2,4,0,vis,61.0,61.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
579.7137131430436,579.7137131430436,,581.2149231430436,581.2149231430436,581.3150231430435,581.7153381430436,581.6652968569565,582.2157681430435,,582.2157681430435,584.2174731430435,,,585.2182781430436,vis1,3,0,vis,62.0,62.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
585.9188731430436,585.9188731430436,,587.4201081430435,587.4536958333333,587.5202181430435,587.9536958333333,,588.4209431430436,,588.4209431430436,590.4226281430435,,,591.4234631430436,sound2,2,0,vis,63.0,63.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
592.3408918569565,592.3408918569565,,593.8421568569565,593.87366,593.9422468569566,594.37366,,594.8430068569565,,594.8430068569565,596.8446768569565,,,597.8454968569565,sound1,1,0,vis,64.0,64.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
602.3659081430436,602.3659081430436,,603.8671831430436,603.9035508333333,603.9672781430436,604.4035508333333,604.5177518569565,604.8680531430435,,604.8680531430435,606.8696731430435,,,607.8705231430436,sound1,1,0,vis,65.0,65.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
608.7546168569565,608.7546168569565,,610.2558818569565,610.2934891666667,610.3559568569565,610.7934891666667,610.6061481430436,611.2567268569564,,611.2567268569564,613.2583818569566,,,614.2591968569565,sound1,1,0,vis,66.0,66.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
615.1099081430435,615.1099081430435,,616.6111481430436,616.6111481430436,616.7112581430436,617.1115981430436,,617.6120031430436,,617.6120031430436,619.6136931430435,,,620.6145281430436,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
621.8155231430436,621.8155231430436,,623.3167381430435,623.3530225,623.4168131430436,623.8530225,,624.3175931430435,,624.3175931430435,626.3192581430435,,,627.3200981430435,sound2,2,0,vis,67.0,67.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
