start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.752956799997016,5.752956799997016,7.254312100014183,7.254312100014183,7.355335599984508,7.770178399988915,7.570378499987535,8.270675899993629,8.270675899993629,10.272409400038422,11.27331189998379,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.357529100039509,12.357529100039509,13.85878870002646,13.85878870002646,13.959124900002033,14.359204399990384,14.176052100033965,14.859674400018529,14.859674400018529,16.861276499994098,17.862154099982696,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.087587399999144,28.087587399999144,29.601925999982747,29.601925999982747,29.705676399995106,30.105976300031877,29.93951589999208,30.606372300020418,30.606372300020418,32.608230400024446,33.609433699990156,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.67576660001371,33.67576660001371,35.17696309998585,35.17696309998585,35.27707449999591,35.677412300030234,35.46056460002158,36.17784840003308,36.17784840003308,38.17991820001928,39.18078659999603,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.6478383999872,39.6478383999872,41.14872020000778,41.14872020000778,41.24885169999627,41.64922640002053,41.46577349998709,42.14961610001931,42.14961610001931,44.151426700010894,45.15223060002038,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.8361754000159,45.8361754000159,47.33738759999117,47.33738759999117,47.43753360003186,47.33738759999117,,48.3382408000268,48.3382408000268,50.34090339998668,51.342081599994096,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
51.6420789000201,51.6420789000201,53.14341710002348,53.13341710002348,53.24368490000209,53.63341710002348,53.44346550003113,54.16085170000745,54.16085170000745,56.16280639999034,60.16602750001196,sound1,1,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
60.58326049999753,60.58326049999753,62.084131199991795,62.084131199991795,62.184239000032655,62.58455410001054,62.484917500006965,63.084971799989695,63.084971799989695,65.08674599999516,66.0875301000285,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
68.13929570001504,68.13929570001504,69.64077060001158,69.63077060001157,69.74095529999771,70.13077060001157,69.89184070001077,70.64255470003421,70.64255470003421,72.64342980000377,76.64679169999157,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
77.8147953000241,77.8147953000241,79.31602810003982,79.30602810003981,79.41561299999897,79.80602810003981,,80.31659380003997,80.31659380003997,82.31810420001578,83.31897860003822,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
