start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.0464273000340905,6.0464273000340905,7.547737199996598,7.547737199996598,7.6478040000163015,8.048090200006962,8.048090200006962,8.548605799974874,8.548605799974874,10.550260199999437,11.551018099949696,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.784594800041058,11.784594800041058,13.28592470003944,13.28592470003944,13.386097700052895,13.786278600056656,13.65292360000033,14.286683299995028,14.286683299995028,16.28839519999176,17.289302900034933,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.642052099990657,20.642052099990657,22.14338410000503,22.14338410000503,22.243471799951045,22.643738600026815,22.543739600057712,23.14416670002695,23.14416670002695,25.145850800044833,26.1466933000572,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.180943999972193,27.180943999972193,28.68224870001152,28.68224870001152,28.782278899985364,29.182601700021884,29.0992804000359,29.683038699973373,29.683038699973373,31.68471759995166,32.68553890003543,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.15259909997415,33.15259909997415,34.65397579997964,34.65397579997964,34.754035300060174,35.15429519996699,35.07094940002728,35.65473190003261,35.65473190003261,37.656431100049055,38.657262099973856,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.99170309998747,39.99170309998747,41.492990900014526,41.48299090001453,41.593069400006904,41.98299090001453,,42.493821400051935,42.493821400051935,44.49549549999367,45.496408499960786,sound1,1,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
45.79663039995078,45.79663039995078,47.297861500011756,47.28786150001176,47.39795550000574,47.78786150001176,,48.298667499979025,48.298667499979025,50.30040699995309,51.301259000037795,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
53.569870299959554,53.569870299959554,55.07115529996529,55.07115529996529,55.17122430000175,55.57151500002667,55.55489510001801,56.07194380003214,56.07194380003214,58.0736251000287,59.0744723999612,vis1,3,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
59.20804010000732,59.20804010000732,60.70920870005805,60.70920870005805,60.8092865000451,61.209712400051764,61.09289749997854,61.7100282000117,61.7100282000117,63.71167880000733,64.71254419996124,vis1,3,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
66.83102220000886,66.83102220000886,68.33227289998625,68.32227289998625,68.43235690002051,68.82227289998625,,69.33318859997392,69.33318859997392,71.33482850000449,72.3356140000485,sound1,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
72.51923379995581,72.51923379995581,74.02050259995461,74.02050259995461,74.12053430005629,74.52086170001142,,75.02128429996968,75.02128429996968,77.02295339998976,78.02378220001422,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
79.27484270005674,79.27484270005674,80.77610720002279,80.76610720002279,80.87619239994977,81.26610720002279,,81.776994100024,81.776994100024,83.77864179999754,84.77948289999925,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
84.87953109999374,84.87953109999374,86.38086410001573,86.38086410001573,86.48108590005153,86.88126770006214,87.16484020005167,87.38164290000871,87.38164290000871,89.3834054000415,90.38421899995022,vis2,4,0,vis,11.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
