start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.578609300029464,3.578609300029464,5.080250999957323,5.070250999957323,5.180398000005632,5.570250999957323,5.380766199968755,6.081175800014287,6.081175800014287,8.082832100053318,9.083713000008837,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
9.150649100027048,9.150649100027048,10.652093299964443,10.642093299964444,10.751740300047212,11.142093299964444,10.952086599959992,11.65297100001201,11.65297100001201,13.65411760001164,14.655345900051296,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
15.989532999994234,15.989532999994234,17.490939299992284,17.480939299992286,17.59118439997267,17.980939299992286,17.790972200056537,18.491734799996017,18.491734799996017,20.4936621000031,21.494026699985376,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
22.12807929999847,22.12807929999847,23.629402900065294,23.619402900065296,23.729609599986112,24.119402900065296,24.046651399994268,24.63027420006413,24.63027420006413,26.63204790006578,27.63272219996154,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.43319469999708,28.43319469999708,29.934545900041236,29.924545900041238,30.034846499978563,30.424545900041238,30.20142040000949,30.93552390003763,30.93552390003763,32.95387509995792,33.95487169997953,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
35.58944610000774,35.58944610000774,37.09055809997674,37.08055809997674,37.190816400057635,37.58055809997674,37.39073329996038,38.09135339997895,38.09135339997895,40.0931760000037,41.09404900001548,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
41.51133389998879,41.51133389998879,43.04595290003065,43.04595290003065,43.14555780002568,43.54636640003603,43.462542699949815,44.046883100012316,44.046883100012316,46.04804750003107,47.04889459996205,vis1,3,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
47.149006899978964,47.149006899978964,48.650195000061764,48.640195000061766,48.750370799980125,49.140195000061766,,49.6510527999578,49.6510527999578,51.65266229998972,52.65372530005127,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
53.55437780003715,53.55437780003715,55.05559459998924,55.05559459998924,55.1556341000339,55.555995000011286,,56.05650230003241,56.05650230003241,58.058088900006375,59.05895150005538,vis1,3,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
60.04348930001445,60.04348930001445,61.54391990003362,61.54391990003362,61.64365239995252,62.04436819995474,,62.5443942000363,62.5443942000363,64.54609500006494,65.54703229998425,vis2,5,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
