start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
27.698561900013125,27.698561900013125,29.19955420000199,29.19955420000199,29.299869799995328,29.69982099999627,29.299869799995328,30.20040420001326,30.20040420001326,32.20214630000712,,,33.20297599998023,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
76.65595819999884,76.65595819999884,78.157269499972,78.157269499972,78.25729250000744,78.6581038999809,78.32427990000882,79.15810760000907,79.15810760000907,81.16013449995965,,,82.16059469997138,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
114.32098729996663,114.32098729996663,115.82224409999047,115.82224409999047,115.9223754999782,116.32287899999368,115.95574909996661,116.82308949996671,116.82308949996671,118.82473699999694,,,119.82562009996921,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
145.1135454999837,145.1135454999837,146.6148491999572,146.6148491999572,146.71487829998088,147.1154641999835,147.08216739999781,147.6159941000021,147.6159941000021,149.61755430000787,,,150.61822989997174,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
243.7134634999763,243.7134634999763,245.21445759997889,245.21445759997889,245.31472159998677,245.71484039998333,245.31472159998677,246.2154810999725,246.2154810999725,248.21695469995913,,,249.218009599959,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
371.92155809998235,371.92155809998235,373.4227773000109,373.4227773000109,373.5228350999621,373.92268359999593,373.5392804999808,374.4232280000085,374.4232280000085,376.42519759998845,376.42519759998845,376.42519759998845,377.4255730999955,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
394.43988390000027,394.43988390000027,395.94124490000263,395.94124490000263,396.0412328000036,396.44179199997757,396.05820909999034,396.94200009999054,396.94200009999054,398.94395990001226,398.94395990001226,398.94395990001226,399.9445514999768,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
425.1658343999968,425.1658343999968,426.6670025999863,426.6670025999863,426.7671304000048,427.1678637999664,427.334232700008,427.6680699999649,427.6680699999649,429.66974649998315,429.66974649998315,429.66974649998315,430.67061579996675,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
434.90728469997134,434.90728469997134,436.4085569999968,436.4085569999968,436.5088814999997,436.90948669997465,436.858959599989,437.409670999981,437.409670999981,439.41128919996277,,,440.4120962999966,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
440.52868679999096,440.52868679999096,442.0305392000098,442.0305392000098,442.13000979997173,442.530880199987,442.13000979997173,443.0310141999596,443.0310141999596,445.0327422999633,,,446.03354599997124,vis1,1,0,vis,6.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
512.4727280999739,512.4727280999739,513.9738354999661,513.9738354999661,514.0740617999779,514.4743208999951,514.0740617999779,514.974880500007,514.974880500007,516.9763239999972,,,517.977698899989,vis1,1,0,vis,7.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
573.0573693999993,573.0573693999993,574.5586549000088,574.5586549000088,574.6586072999723,575.0588121999842,574.6914955999907,575.5589051999939,575.5589051999939,577.5610977999838,577.5610977999838,577.5610977999838,578.5617813000079,vis2,2,0,vis,8.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
644.6670896000085,644.6670896000085,646.1683366999584,646.1683366999584,646.2686366000069,646.6689811999765,646.5021810999694,647.1693860999746,647.1693860999746,649.1713210999822,649.1713210999822,649.1713210999822,650.1716751000001,vis2,2,0,vis,8.0,12.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
679.263033200006,679.263033200006,680.764269999994,680.764269999994,680.8643924999722,681.264534799973,681.1648369999691,681.765142500002,681.765142500002,683.7665880000075,683.7665880000075,683.7665880000075,684.7679458999862,vis2,2,0,vis,8.0,13.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
687.8035281999707,687.8035281999707,689.3049500999712,689.3049500999712,689.4050414000028,689.8050175999613,689.4050414000028,690.3058693999862,690.3058693999862,692.3071165999952,,,693.3080133000128,vis2,2,0,vis,8.0,14.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
697.3447739000055,697.3447739000055,698.8461583000114,698.8461583000114,698.9462197999908,699.3464006999945,698.9462197999908,699.8467800999731,699.8467800999731,701.8485125000095,,,702.8495653999942,vis1,1,0,vis,9.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
737.7123882999965,737.7123882999965,739.2134309999617,739.2134309999617,739.3135063999887,739.7136676999596,739.3468702999614,740.2143381000003,740.2143381000003,742.2163177999989,,,743.2166220999877,vis1,1,0,vis,10.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
772.6914293000098,772.6914293000098,774.192847099979,774.192847099979,774.2932317999746,774.192847099979,,775.1934856000096,775.1934856000096,777.1953864999903,,,778.1962129999972,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
813.0586574999704,813.0586574999704,814.5603979000095,814.5603979000095,814.6605089999591,815.0605786999893,814.6605089999591,815.5607949000057,815.5607949000057,817.5627030999838,,,818.5637699999586,vis1,1,0,vis,11.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
