start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.769718800039962,5.271899300054181,5.271899300054181,5.271899300054181,5.371921100022271,5.772057700037956,5.872174700032454,6.27280250000488,6.27280250000488,8.273475700008683,9.274257600025274,vis1,0,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.275292900050525,11.776689100029879,11.776689100029879,11.776689100029879,11.876779300053139,12.27685000003269,12.143322100056801,12.777235600000248,12.777235600000248,14.778992600049358,15.779676600018982,vis1,0,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.1633594000102,17.664610000045037,17.664610000045037,17.664610000045037,17.76472660003649,18.165122500047552,18.014949500045738,18.665538200011476,18.665538200011476,20.667248000050428,21.667971300028263,vis1,0,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.751618500051087,23.252860800022724,23.252860800022724,23.252860800022724,23.352821900052483,23.75309090002859,23.586241000049746,24.25385990000516,24.25385990000516,26.25522430003341,27.256500900033394,vis1,0,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.673310900057665,29.174733700006733,29.174733700006733,29.174733700006733,29.274754200023132,29.674858400024938,29.44120990002714,30.175177800012285,30.175177800012285,32.17697340000607,33.177902300036045,vis1,0,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.21112290002359,34.71238660004176,34.71238660004176,34.71238660004176,34.812748700039926,35.21275430004764,35.04593550001457,35.7135461000232,35.7135461000232,37.71496720001753,38.71609020001208,vis1,0,0,vis,5.0,5.0,5.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
42.86955220002867,44.37079720002087,44.37079720002087,44.37079720002087,44.470536600050515,44.87096960005304,44.65440070001362,45.3713764000074,45.3713764000074,47.37309730001446,48.373905400055925,vis1,0,0,vis,6.0,6.0,6.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.49059460004512,49.992468600053805,49.992468600053805,49.992468600053805,50.09193550004577,50.493274000016505,50.25873440004373,50.99346810003929,50.99346810003929,52.9953935000319,53.996458700051996,vis2,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
54.2628772000405,55.7641372000305,55.7641372000305,55.7641372000305,55.8642798000453,56.26485520002618,55.8642798000453,56.76502590004541,56.76502590004541,58.76667940000491,59.767531200029886,vis2,1,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
59.98439420003863,61.48567250005156,61.48567250005156,61.48567250005156,61.58576420002803,61.9862796000177,,62.4865963000427,62.4865963000427,64.48845640000376,65.48934880004684,vis2,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
