start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.193657499979716,3.193657499979716,4.695078999977093,4.685078999977093,4.796290899985004,5.185078999977093,4.8625653999713245,5.696779800005722,5.696779800005722,7.697541699986439,8.698647299964913,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.011982699981424,25.011982699981424,26.513331000003497,26.5033310000035,26.613910899972076,27.0033310000035,26.696770399992353,27.514182899971026,27.514182899971026,29.5157981999889,30.516706799980717,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
30.850313099983147,30.850313099983147,32.35159859999269,32.34159859999269,32.45162379998667,32.84159859999269,32.48548059998732,33.352442100012674,33.352442100012674,35.35417820001906,36.354927500020246,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
56.7729819999747,56.7729819999747,58.27456260001939,58.26456260001939,58.374515299985184,58.76456260001939,58.45769640000956,59.27536480001593,59.27536480001593,61.276629399982745,62.27751370002236,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
73.42010940001067,73.42010940001067,74.9214515999863,74.9114515999863,75.02145700000413,75.4114515999863,75.0719381999895,75.92221160001075,75.92221160001075,77.9408042999655,78.9413901000023,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
87.84934670001688,87.84934670001688,89.36716869998212,89.36716869998212,89.46739509999473,89.8678245999706,,90.36787939998042,90.36787939998042,92.36944739998738,93.37037249998842,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
96.10585120001063,96.10585120001063,97.60751820001472,97.59751820001472,97.70716190001416,98.09751820001472,97.79107290000842,98.64125809999835,98.64125809999835,100.64355889999727,104.64651190001472,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
112.40285099997139,112.40285099997139,113.90330249997508,113.90330249997508,114.00335730001983,114.42049759999803,114.2202905999818,114.92092479999131,114.92092479999131,116.92262550001918,120.92590029998404,vis1,3,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
121.45964359999356,121.45964359999356,122.97800219997019,122.96800219997019,123.07811609999929,123.46800219997019,123.1443921999978,123.97857039998938,123.97857039998938,125.98012879998144,126.98097879999271,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
130.68447629997692,130.68447629997692,132.185318499987,132.185318499987,132.28551189998117,132.185318499987,,133.18616880000056,133.18616880000056,135.1878372000153,136.18868029997404,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
136.7559290999868,136.7559290999868,138.25719869999168,138.24719869999169,138.35725289997364,138.74719869999169,138.45766169997816,139.25795379997882,139.25795379997882,141.25996050000842,142.2609030999681,sound1,1,0,sound,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
149.082887700011,149.082887700011,150.58409979998552,150.57409979998553,150.68464070000638,151.07409979998553,150.75119789999164,151.60167259997408,151.60167259997408,153.60334179999492,154.60419260001228,sound1,1,0,sound,10.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
155.17170929996948,155.17170929996948,156.67336949998,156.67336949998,156.7728097000015,157.17299090000753,,157.67341489997645,157.67341489997645,159.69279499998967,160.6935763000017,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
160.86020409997738,160.86020409997738,162.36213089998066,162.35213089998066,162.46233069996535,162.85213089998066,162.59522710002213,163.39630119998193,163.39630119998193,165.4133841999662,169.41659099999535,sound2,2,0,sound,12.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
173.57017430000425,173.57017430000425,175.08813180001172,175.08813180001172,175.18828459998778,175.5887923999778,,176.0892510999781,176.0892510999781,178.10725309997517,179.10818900000024,vis2,4,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
