start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
78.82777099993267,78.82777099993267,,80.32906649990194,80.32906649990194,80.42915169994534,80.82947730000318,,81.3303123999592,,81.3303123999592,83.33165110002459,84.3324896000065,vis2,4,0,sound,9.0,9.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
87.63537550002523,87.63537550002523,,89.1366336998269,89.1366336998269,89.236758499939,89.6370799998492,,90.13752659999021,,90.13752659999021,92.13922830002569,93.14008819993772,vis2,4,0,sound,10.0,10.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
94.64135879983381,94.64135879983381,,96.14264349995368,96.14264349995368,96.24276010000334,96.64314190002345,96.82650149992854,97.14342279995047,,97.14342279995047,99.14527089993656,100.14610039984994,vis2,4,0,sound,11.0,11.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
104.68325819989853,104.68325819989853,,106.18453549996205,106.18453549996205,106.28472619999387,106.68504640001059,106.76842379995809,107.18545509997942,,107.18545509997942,109.18719189993293,110.188052199848,vis1,3,0,sound,12.0,12.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
111.97291879991256,111.97291879991256,,113.47416879988462,113.46416879988462,113.57427379984595,113.96416879988462,,114.47504069988803,,114.47504069988803,116.47677879996785,117.47761809995585,sound2,2,0,sound,13.0,13.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
119.16240430001356,119.16240430001356,,120.6636633999385,120.6636633999385,120.76379910001718,121.16413779982553,,121.66455539997854,,121.66455539997854,123.66627189989389,124.66704749997892,vis2,4,0,sound,14.0,14.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
124.98408209981584,124.98408209981584,,126.48533150001616,126.47533150001615,126.58538549982198,126.97533150001615,,127.48620429991,,127.48620429991,129.48791489989682,130.4888187000267,sound2,2,0,sound,15.0,15.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
131.0059163999483,131.0059163999483,,132.50720760000124,132.49720760000125,132.6072927998118,132.99720760000125,132.94080799987725,133.50807169994525,,133.50807169994525,135.50974860002472,136.51058719989098,sound1,1,0,sound,16.0,16.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
138.32886819990537,138.32886819990537,,139.8301402999293,139.8201402999293,139.93024749990738,140.3201402999293,,140.83102549991756,,140.83102549991756,142.8494360999409,143.85028119997307,sound2,2,0,sound,17.0,17.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
144.0838144999668,144.0838144999668,,145.5852979999706,145.5852979999706,145.6851537000127,146.08552159981056,,146.58597299998812,,146.58597299998812,148.5876121000126,149.5884916999582,vis2,4,0,sound,18.0,18.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
152.9246899998486,152.9246899998486,,154.42595170002616,154.42595170002616,154.52609179990552,154.92642340000904,155.20998869982733,155.42686499987914,,155.42686499987914,157.44523599983378,158.44609459985233,vis1,3,0,sound,19.0,19.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
159.76391439984738,159.76391439984738,,161.26519859984703,161.26519859984703,161.36527129991165,161.7656004999969,,162.26605149993858,,162.26605149993858,164.28439039999805,165.28524359997547,vis1,3,0,sound,20.0,20.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
166.7698663999997,166.7698663999997,,168.27119319985806,168.26119319985807,168.37128789985738,168.76119319985807,168.73825949995964,169.2720491998568,,169.2720491998568,171.29044229986332,172.2913012998849,sound1,1,0,sound,21.0,21.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
174.37642639998532,174.37642639998532,,175.87764499995112,175.86764499995112,175.97777149995974,176.36764499995112,,176.87853069982677,,176.87853069982677,178.89694379998556,179.89779819997213,sound2,2,0,sound,22.0,22.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
180.04791269993595,180.04791269993595,,181.5492083000224,181.5392083000224,181.6492949999608,182.0392083000224,181.93286999996937,182.55006089999526,,182.55006089999526,184.56846129994094,185.56930319994873,sound1,1,0,sound,23.0,23.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
185.95293589990771,185.95293589990771,,187.45426810004003,187.45426810004003,187.55434029998443,187.95465149993262,,188.45511769999004,,188.45511769999004,190.47343209997936,191.47427989991567,vis1,3,0,sound,24.0,24.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
193.27585439996048,193.27585439996048,,194.77714959981105,194.77714959981105,194.877230799824,195.27757649991847,,195.77794669994339,,195.77794669994339,197.7796681998968,198.79716329981758,vis1,3,0,sound,25.0,25.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
203.91824590002372,203.91824590002372,,205.43643529999255,205.42643529999256,205.53624669981374,205.92643529999256,205.95349999989568,206.43699099991656,,206.43699099991656,208.43869869999773,209.43956919999047,sound1,1,0,sound,26.0,26.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
209.8565886000376,209.8565886000376,,211.35784949997625,211.34784949997626,211.45797309984638,211.84784949997626,,212.37543429999798,,212.37543429999798,214.3774267000351,215.3779691998586,sound2,2,0,sound,27.0,27.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
215.7616031999439,215.7616031999439,,217.2629076999817,217.2629076999817,217.3629876999855,217.7633117999155,,218.2636987998355,,218.2636987998355,220.2821300000157,221.28312339989654,vis2,4,0,sound,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
221.3664413998574,221.3664413998574,,222.8676391000133,222.8676391000133,222.96769439994543,223.368081699891,,223.8685120000243,,223.8685120000243,225.8868822998572,226.88767159993014,vis1,3,0,sound,29.0,29.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
229.85696389998495,229.85696389998495,,231.35819999996758,231.35819999996758,231.47492129991016,231.8753002000246,,232.3756972999051,,232.3756972999051,234.3773810999207,235.37827569998055,vis1,3,0,sound,30.0,30.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
235.44499139983392,235.44499139983392,,236.94626980002224,236.94626980002224,237.04637109983898,237.4466348998919,,237.94711239991895,,237.94711239991895,239.9654110000208,240.96629869991168,vis1,3,0,sound,31.0,31.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
241.04969490000232,241.04969490000232,,242.55102309987134,242.54102309987135,242.65110239998623,243.04102309987135,243.23493230000324,243.5518667000085,,243.5518667000085,245.57025940001196,246.57110159990563,sound1,1,0,sound,32.0,32.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
247.10485029995627,247.10485029995627,,248.60615689989365,248.60615689989365,248.70624209993704,248.60615689989365,,249.6070040998254,,249.6070040998254,251.6086554998271,252.60954619997366,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
254.26095049997977,254.26095049997977,,255.7625999998506,255.7625999998506,255.86231930001824,256.2629562998861,,256.76308089990357,,256.76308089990357,258.7647177999113,259.7655671998598,vis2,4,0,sound,33.0,33.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
260.466214099966,260.466214099966,,261.9674531999715,261.9674531999715,262.0675292998292,262.4679146998767,,262.96831069986524,,262.96831069986524,264.97003489995564,265.97090210003967,vis2,4,0,sound,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
269.3407768998966,269.3407768998966,,270.8416352999136,270.8416352999136,270.9417191998307,271.34210509999843,,271.8425081999246,,271.8425081999246,273.8609115000088,274.8617365998887,vis1,3,0,sound,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
278.3146726999637,278.3146726999637,,279.8326235998627,279.82262359986265,279.93270399986955,280.32262359986265,280.3334315999616,280.8334984000046,,280.8334984000046,282.8351363999043,283.83603629988806,sound1,1,0,sound,36.0,36.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
284.82020389993863,284.82020389993863,,286.32150339993836,286.3115033999383,286.42154799990544,286.8115033999383,,287.3389931999352,,287.3389931999352,289.34061729984546,290.34173850000093,sound2,2,0,sound,37.0,37.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
291.42577119993234,291.42577119993234,,292.9270358998999,292.9270358998999,293.0271736998782,293.4441880000029,,293.944584599996,,293.944584599996,295.9463229999617,296.9471614999436,vis2,4,0,sound,38.0,38.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
297.3308044998646,297.3308044998646,,298.8321001998354,298.8321001998354,298.9321837998666,299.33305269998687,,299.8495727999341,,299.8495727999341,301.8513304999303,302.8521643998772,vis2,4,0,sound,39.0,39.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
305.2708813998122,305.2708813998122,,306.7721614000127,306.76216140001264,306.8722467998248,307.26216140001264,,307.7896410998162,,307.7896410998162,309.7913618998807,310.7922526999116,sound2,2,0,sound,40.0,40.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
311.5095002998803,311.5095002998803,,313.0107628999483,313.00076289994826,313.11082179990785,313.50076289994826,313.69468080003,314.02845829988087,,314.02845829988087,316.0299851999823,317.03090439999664,sound1,1,0,sound,41.0,41.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
317.04751739983635,317.04751739983635,,318.5487662000321,318.53876620003206,318.6489107998293,319.03876620003206,,319.5496310999822,,319.5496310999822,321.56805709989,322.5688156998456,sound2,2,0,sound,42.0,42.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
323.31956449995937,323.31956449995937,,324.8207559998352,324.8207559998352,324.9209108998273,324.8207559998352,,325.8216315999832,,325.8216315999832,327.8400396998711,328.84086419997925,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
329.4246657998972,329.4246657998972,,330.92598949984836,330.9159894998483,331.0260764000211,331.4159894998483,,331.9271149000358,,331.9271149000358,333.9285519000348,334.94601319993103,sound2,2,0,sound,43.0,43.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
335.0964811000247,335.0964811000247,,336.59747979982944,336.5874797998294,336.6975303998422,337.0874797998294,337.4815632999614,337.5983187999316,,337.5983187999316,339.60001579981486,340.61755509983936,sound1,1,0,sound,44.0,44.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
342.55251270003805,342.55251270003805,,344.05413949985245,344.05413949985245,344.15383869998345,344.05413949985245,,345.05461870000886,,345.05461870000886,347.0563436998725,348.0738553999197,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
349.97548619990425,349.97548619990425,,351.4766807000358,351.46668070003574,351.57678899990583,351.96668070003574,352.1773800999597,352.47790090001376,,352.47790090001376,354.49598980003225,355.4968011999242,sound1,1,0,sound,45.0,45.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
355.71363159997577,355.71363159997577,,357.2152411000077,357.2152411000077,357.3150554998517,357.715405299861,,358.2157884999849,,358.2157884999849,360.2175033000037,361.21837279998886,vis1,3,0,sound,46.0,46.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
361.9189719998483,361.9189719998483,,363.42020699993896,363.4102069999389,363.5202761998605,363.9102069999389,363.9873611999881,364.4210808999576,,364.4210808999576,366.42272879981624,367.42351689988004,sound1,1,0,sound,47.0,47.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
368.34098499996776,368.34098499996776,,369.84234729998,369.83234729998,369.9424425999839,370.33234729998,370.4595173998475,370.843104899928,,370.843104899928,372.84480269981736,373.8457147000097,sound1,1,0,sound,48.0,48.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
376.431185099829,376.431185099829,,377.9325704000164,377.9325704000164,378.0326367000323,378.4329721998163,,378.93344809983114,,378.93344809983114,380.93510239997136,381.9526459999122,vis1,3,0,sound,49.0,49.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
384.671609700026,384.671609700026,,386.1728572999798,386.1728572999798,386.2729703998864,386.67331349996107,,387.1736980998628,,387.1736980998628,389.19210189983437,390.1928534999695,vis2,4,0,sound,50.0,50.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
390.77674219996857,390.77674219996857,,392.2780622998923,392.2780622998923,392.3781472999342,392.77848659997994,,393.27888009983303,,393.27888009983303,395.29718939989993,396.2981407999266,vis2,4,0,sound,51.0,51.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
396.8318706998341,396.8318706998341,,398.333174499983,398.32317449998294,398.43329159992004,398.82317449998294,,399.3340453999788,,399.3340453999788,401.3524270998985,402.35324679997007,sound2,2,0,sound,52.0,52.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
403.78777330002936,403.78777330002936,,405.28909899999576,405.2790989999957,405.38918699982764,405.7790989999957,,406.28990049992876,,406.28990049992876,408.3083519999143,409.30919709994646,sound2,2,0,sound,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
410.4101029998362,410.4101029998362,,411.91139399988765,411.91139399988765,412.0114888998885,412.4117343999185,,412.91223949992286,,412.91223949992286,414.91389199981654,415.9313758000005,vis2,4,0,sound,54.0,54.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
417.0990813000333,417.0990813000333,,418.6003985999357,418.59039859993567,418.7004852998741,419.09039859993567,,419.6012493000105,,419.6012493000105,421.6196384998709,422.6204070000183,sound2,2,0,sound,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
423.3710490999017,423.3710490999017,,424.8724105999079,424.8724105999079,424.9724816999603,425.372788499875,,425.87323810003886,,425.87323810003886,427.87491490000116,428.8924683000166,vis2,4,0,sound,56.0,56.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
429.3261594000012,429.3261594000012,,430.8274189998135,430.81741899981347,430.92754469981605,431.31741899981347,431.51132259990277,431.8283161000088,,431.8283161000088,433.82997259993294,434.8308191998601,sound1,1,0,sound,57.0,57.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
437.0326707999427,437.0326707999427,,438.533991099868,438.533991099868,438.63407700003313,439.0344113000408,,439.5348251998164,,439.5348251998164,441.55320759985784,442.55407199992055,vis1,3,0,sound,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
442.98778999999354,442.98778999999354,,444.48903669982406,444.48903669982406,444.5891189999618,444.9894704998676,,445.4898662998546,,445.4898662998546,447.4915485999752,448.5091434999574,vis1,3,0,sound,59.0,59.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
449.3932039000299,449.3932039000299,,450.89445209998826,450.8844520999882,450.994506900033,451.3844520999882,,451.8952853999306,,451.8952853999306,453.8969879998565,454.9146126998328,sound2,2,0,sound,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
455.9821643999983,455.9821643999983,,457.48343329999784,457.4734332999978,457.5834908998311,457.9734332999978,,458.48425369995834,,458.48425369995834,460.4859013998155,461.48673670000585,sound2,2,0,sound,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
461.987261499811,461.987261499811,,463.48846079997907,463.478460799979,463.5886026998721,463.978460799979,464.07231429994295,464.48935240001606,,464.48935240001606,466.49107709999384,467.491893200038,sound1,1,0,sound,62.0,62.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
468.95979189995865,468.95979189995865,,470.46107929998266,470.46107929998266,470.56116290001387,470.46107929998266,,471.4618891999796,,471.4618891999796,473.4635593000073,474.4644922998939,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
475.1484033000395,475.1484033000395,,476.66631629999915,476.66631629999915,476.7664041999467,477.16673799983414,,477.66720859992506,,477.66720859992506,479.6688865998965,480.66971439991335,vis2,4,0,sound,63.0,63.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
480.9866761998944,480.9866761998944,,482.50466459996255,482.50466459996255,482.6047480998766,483.00508919993604,,483.5055125999004,,483.5055125999004,485.507206699878,486.5080503998995,vis1,3,0,sound,64.0,64.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
487.9425647999831,487.9425647999831,,489.4604952999596,489.4604952999596,489.56065840001406,489.9609562999774,,490.4613062998485,,490.4613062998485,492.4630956999697,493.4639095999971,vis2,4,0,sound,65.0,65.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
493.81424849999325,493.81424849999325,,495.3155900999643,495.3155900999643,495.4156255999785,495.832585600039,,496.3330352998544,,496.3330352998544,498.3347749999464,499.33558659983987,vis2,4,0,sound,66.0,66.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
500.55333519989813,500.55333519989813,,502.0545964998398,502.0545964998398,502.1713539998252,502.5716694000382,,503.07211330004225,,503.07211330004225,505.0737488000393,506.07470309997166,vis2,4,0,sound,67.0,67.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
507.4424735999871,507.4424735999871,,508.9437216998283,508.9437216998283,509.04382719990986,509.4608429999296,509.6609893998336,509.9613013999276,,509.9613013999276,511.9629132999778,512.9637898999006,vis1,3,0,sound,68.0,68.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
516.6002157999408,516.6002157999408,,518.1014760998748,518.1014760998748,518.2016500000116,518.601925799923,518.6853295998387,519.1024053998497,,519.1024053998497,521.1040615000036,522.1049121998456,vis2,4,0,sound,69.0,69.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
523.1057759999037,523.1057759999037,,524.6070937999264,524.5970937999264,524.7070875999723,525.0970937999264,525.3910541998428,525.607838699894,,525.607838699894,527.6096064998508,528.6104501998723,sound1,1,0,sound,70.0,70.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
530.1117112998124,530.1117112998124,,531.6129979999475,531.6029979999475,531.7130946999621,532.1029979999475,532.2135496999342,532.6138378999401,,532.6138378999401,534.6155329999253,535.6164002000094,sound1,1,0,sound,71.0,71.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
536.5838732999489,536.5838732999489,,538.1018206999377,538.1018206999377,538.2018834998105,538.6022748999037,,539.102704800034,,539.102704800034,541.1044069999568,542.1052577000316,vis1,3,0,sound,72.0,72.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
542.5222750998307,542.5222750998307,,544.0402270998545,544.0302270998545,544.1403168999329,544.5302270998545,544.5906995998901,545.0410996999797,,545.0410996999797,547.0427624998354,548.0436409000047,sound1,1,0,sound,73.0,73.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
548.6107852999792,548.6107852999792,,550.1287483999711,550.1287483999711,550.2288366999217,550.6291601998471,,551.1295865998343,,551.1295865998343,553.1312535999548,554.1321321998928,vis1,3,0,sound,74.0,74.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
555.6334103998468,555.6334103998468,,557.1513696998097,557.1513696998097,557.2513896998223,557.1513696998097,,558.1521911000107,,558.1521911000107,560.1538679998573,561.1547791998107,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
561.9720822999459,561.9720822999459,,563.4734131999519,563.4634131999519,563.5901521000285,563.9634131999519,,564.4909021999426,,564.4909021999426,566.4926372999996,567.4934967999086,sound2,2,0,sound,75.0,75.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
