start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.040073200021405,3.040073200021405,4.541251500029582,4.541251500029582,4.641669900048989,5.041821900007315,4.87490760000376,5.54200950003881,5.54200950003881,7.544123000008519,8.544598100017291,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.061845200028737,9.061845200028737,10.562902600047645,10.562902600047645,10.663104800050613,11.063314200038556,10.863291200026405,11.563790499998257,11.563790499998257,13.565575400026981,14.566326900044922,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.055463900041765,21.055463900041765,22.556736700012813,22.556736700012813,22.656467600035946,23.05677500001341,22.85684880003985,23.557341700021176,23.557341700021176,25.559028800003695,26.559847300007938,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.928494300003628,28.928494300003628,30.429910500018856,30.429910500018856,30.529838400028645,30.930382100000976,30.69674250001274,31.430563000039662,31.430563000039662,33.43244400004344,34.43308120000595,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.65417180001689,39.65417180001689,41.16083780001802,41.16083780001802,41.258984900030306,41.67375790002709,41.431821600019,42.17414020002773,42.17414020002773,44.17589500000188,45.17671420001145,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.910401500013656,45.910401500013656,47.41179290001467,47.41179290001467,47.51206990000512,47.91232820001617,,48.41259990004776,48.41259990004776,50.414215100006665,51.41495050001843,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
51.48165000003949,51.48165000003949,52.98289069999894,52.98289069999894,53.083307600006925,53.483495200003496,,53.98425660003861,53.98425660003861,55.98536400003079,56.98748370004771,vis2,4,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
61.28986760002747,61.28986760002747,62.79111700005317,62.79111700005317,62.89120550000528,63.292049100049304,62.9245876000002,63.79202440003585,63.79202440003585,65.8103473000317,66.8111933000125,vis1,3,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
67.39545770002017,67.39545770002017,68.89683940000553,68.88683940000553,68.99632020004513,69.38683940000553,69.09649170004717,69.91385880002939,69.91385880002939,71.91628430004651,75.91905610002298,sound1,1,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
79.35569210002153,79.35569210002153,80.87354320003372,80.86354320003372,80.97367040004768,81.36354320003372,81.15719460004196,81.89058670000826,81.89058670000826,83.89247640002007,87.89584500000068,sound1,1,0,vis,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
