start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.8103867999832146,3.8103867999832146,5.312412799985148,5.302412799985148,5.412554699994623,5.802412799985148,5.5292709000147875,6.313323099989909,6.313323099989909,8.315034899985884,9.315942400027533,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
9.983399199970998,9.983399199970998,11.484884299986996,11.474884299986996,11.584457699975,11.974884299986996,11.668224699978717,12.485252499996685,12.485252499996685,14.486955199981574,15.487800200012979,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
15.65484049998643,15.65484049998643,17.156358700021634,17.146358700021636,17.25598089997377,17.646358700021636,17.35605690000532,18.157226799996103,18.157226799996103,20.158809399997814,21.15967949998751,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
21.6264556999756,21.6264556999756,23.128167299970052,23.118167299970054,23.227770600011105,23.618167299970054,23.344536500002256,24.128514099991413,24.128514099991413,26.13027799997665,27.131880600014235,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
27.33153350000223,27.33153350000223,28.832915599990635,28.822915599990637,28.932683600005227,29.322915599990637,29.049965500025543,29.83400460001733,29.83400460001733,31.8355828999863,32.836154199970885,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
33.28658429999789,33.28658429999789,34.78769380000606,34.77769380000606,34.88799109997647,35.27769380000606,35.07150730002625,35.78857939999737,35.78857939999737,37.79030509998277,38.79111220001662,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
41.309965899979694,41.309965899979694,42.81143220002716,42.81143220002716,42.9117773000123,43.312105299971996,,43.812428899991325,43.812428899991325,45.81384939998109,46.81487880001962,vis2,5,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
46.86512340000784,46.86512340000784,48.36601579999272,48.35601579999272,48.466133499992544,48.85601579999272,48.616192800001706,49.366831899978685,49.366831899978685,51.368556400013155,52.36940719997231,vis1+sound1,4,0,sound,7.0,7.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
53.25393100002268,53.25393100002268,54.75539710001042,54.75539710001042,54.85490589997219,55.255675799978896,,55.75568860001815,55.75568860001815,57.757421199997886,58.758266299971844,vis2,5,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
58.90853959998069,58.90853959998069,60.41005850002123,60.40005850002123,60.509778100016526,60.90005850002123,60.64337080002017,61.410960500021,61.410960500021,63.41282300000032,64.41305639997312,vis1+sound1,4,0,sound,9.0,9.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
64.64679129998852,64.64679129998852,66.1484692000174,66.1384692000174,66.24797520001606,66.6384692000174,,67.14920819999837,67.14920819999837,69.15081319999602,70.15165439999849,sound2,2,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
70.98568559997669,70.98568559997669,72.48713440000732,72.47713440000732,72.58672600001749,72.97713440000732,72.75375330000837,73.4880069000153,73.4880069000153,75.4896961000138,76.49016669998831,sound1,1,0,sound,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
78.50884309999832,78.50884309999832,80.01012120000972,80.00012120000972,80.11033020000626,80.50012120000972,,81.01100200002269,81.01100200002269,83.01267919998803,84.01339300000994,sound2,2,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
85.78160850000289,85.78160850000289,87.28314279998607,87.28314279998607,87.38277099998389,87.78360719997157,,88.28400880000275,88.28400880000275,90.28554209997831,91.28668949998404,vis1,3,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
93.0211311000255,93.0211311000255,94.55589089997532,94.54589089997532,94.65621190000978,95.04589089997532,,95.59101460001851,95.59101460001851,97.70846449997929,98.77901319997339,sound2,2,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
99.14303530002665,99.14303530002665,100.66080349998968,100.66080349998968,100.76096039999696,101.17809920002195,,101.7166027000146,101.7166027000146,103.7305425999891,104.73115600000322,vis1,3,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
105.09817159997486,105.09817159997486,106.70150400000578,106.70150400000578,106.83334640001134,107.3843680999796,,107.91735170002515,107.91735170002515,110.11938230001554,111.20329909999576,vis2,5,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
111.2699261999894,111.2699261999894,112.93820270000445,112.92820270000445,113.03855810000981,113.42820270000445,113.23154969997425,114.12297109998484,114.12297109998484,116.35785029998236,117.44196789997817,vis1+sound1,4,0,sound,17.0,17.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
