start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
95.67537246576276,95.67537246576276,95.92565753423723,96.17581246576276,75,True,45.0,-479.2336517082798,146.240917615711,False,
96.72628746576277,96.72628746576277,96.97654253423724,97.22670746576276,77,True,315.0,479.2336517082799,438.7227528471331,False,
97.24346253423722,97.24346253423722,97.49358246576276,97.74385753423724,78,True,270.0,479.2336517082799,-146.24091761571106,False,
97.76047746576276,97.76047746576276,98.01075253423723,98.26086746576276,79,True,90.0,-798.722752847133,-438.7227528471331,False,
98.79465246576277,98.79465246576277,99.04495753423723,99.29504246576276,81,True,270.0,159.74455056942668,-146.24091761571106,False,
99.31179753423723,99.31179753423723,99.56195746576276,99.81222753423724,82,True,90.0,159.74455056942668,-438.7227528471331,False,
100.34603753423723,100.34603753423723,100.59621246576276,100.84644753423723,84,False,,,,True,-1.0
100.86302746576276,100.86302746576276,101.11333753423723,101.36345746576276,85,True,315.0,-479.2336517082798,438.7227528471331,False,
101.38021253423723,101.38021253423723,101.63036746576276,101.88064253423724,86,False,,,,True,0.0
101.89726246576276,101.89726246576276,102.14755253423724,102.39767746576275,87,True,270.0,-159.74455056942656,438.7227528471331,False,
102.41443253423724,102.41443253423724,102.66447746576276,102.91485253423723,88,False,,,,True,1.0
102.93145246576276,102.93145246576276,103.18171253423723,103.43187246576277,89,True,315.0,159.74455056942668,-146.24091761571106,False,
103.96564746576276,103.96564746576276,104.21592253423724,104.48272246576276,91,True,0.0,-479.2336517082798,438.7227528471331,False,
104.49947753423723,104.49947753423723,104.74962246576276,104.99990753423724,92,True,45.0,-798.722752847133,146.240917615711,False,
105.01650746576276,105.01650746576276,105.26679253423724,105.51693246576276,93,True,90.0,-479.2336517082798,146.240917615711,False,
106.05071246576276,106.05071246576276,106.30094753423724,106.55113246576276,95,True,270.0,-479.2336517082798,146.240917615711,False,
106.56788753423723,106.56788753423723,106.81803746576276,107.06830253423723,96,True,315.0,-479.2336517082798,146.240917615711,False,
108.11912746576276,108.11912746576276,108.36940253423722,108.61951746576275,99,True,225.0,-798.722752847133,-438.7227528471331,False,
108.63627253423724,108.63627253423724,108.88638746576275,109.13669753423723,100,True,270.0,-159.74455056942656,146.240917615711,False,
109.15331746576275,109.15331746576275,109.40358253423723,109.65371746576275,101,True,0.0,159.74455056942668,-146.24091761571106,False,
109.67047253423723,109.67047253423723,109.92062246576276,110.17089753423724,102,True,180.0,-798.722752847133,438.7227528471331,False,
110.18748746576276,110.18748746576276,110.43781253423724,110.68792246576275,103,True,135.0,-798.722752847133,-438.7227528471331,False,
110.70467753423723,110.70467753423723,110.97149246576275,111.22177253423723,104,True,135.0,-479.2336517082798,438.7227528471331,False,
111.23840746576276,111.23840746576276,111.48866253423724,111.73881246576276,105,True,225.0,-798.722752847133,146.240917615711,False,
111.75556753423723,111.75556753423723,112.00568746576276,112.25598753423724,106,True,180.0,-479.2336517082798,438.7227528471331,False,
113.82396753423723,113.82396753423723,114.07408746576276,114.32436753423723,110,True,45.0,-479.2336517082798,-438.7227528471331,False,
114.85815253423723,114.85815253423723,115.10829746576276,115.35856753423724,112,True,180.0,798.722752847133,-146.24091761571106,False,
115.37518746576276,115.37518746576276,115.62545753423723,115.87559246576276,113,True,45.0,159.74455056942668,438.7227528471331,False,
115.89234753423723,115.89234753423723,116.14251746576275,116.39275753423723,114,True,315.0,-159.74455056942656,-438.7227528471331,False,
117.96074753423723,117.96074753423723,118.22756746576276,118.47782753423724,118,True,270.0,-479.2336517082798,438.7227528471331,False,
118.49445746576276,118.49445746576276,118.74473253423723,118.99487246576275,119,True,90.0,-798.722752847133,146.240917615711,False,
119.01162753423723,119.01162753423723,119.26175246576275,119.51202753423723,120,True,90.0,479.2336517082799,-146.24091761571106,False,
119.52864246576276,119.52864246576276,119.77892253423724,120.02904746576276,121,True,45.0,479.2336517082799,146.240917615711,False,
120.04580253423723,120.04580253423723,120.29595246576277,120.54622753423723,122,True,270.0,-479.2336517082798,-146.24091761571106,False,
120.56283746576277,120.56283746576277,120.81313253423723,121.06327246576276,123,True,315.0,-798.722752847133,438.7227528471331,False,
121.08002753423723,121.08002753423723,121.33015246576275,121.58043253423723,124,True,135.0,479.2336517082799,-438.7227528471331,False,
122.11420753423724,122.11420753423724,122.36434746576276,122.61463753423723,126,True,0.0,798.722752847133,146.240917615711,False,
122.63122746576276,122.63122746576276,122.88151753423723,123.13165246576276,127,True,135.0,479.2336517082799,-146.24091761571106,False,
123.14840753423724,123.14840753423724,123.39853246576276,123.64881753423722,128,True,270.0,479.2336517082799,146.240917615711,False,
123.66540746576275,123.66540746576275,123.91572753423723,124.16583746576276,129,True,0.0,159.74455056942668,-438.7227528471331,False,
124.69963746576276,124.69963746576276,124.94989753423724,125.20789246576275,131,True,45.0,798.722752847133,-438.7227528471331,False,
125.22464753423723,125.22464753423723,125.48362746576277,125.73392253423724,132,True,180.0,159.74455056942668,146.240917615711,False,
125.75051246576275,125.75051246576275,126.00081753423723,126.25095246576275,133,True,45.0,-479.2336517082798,438.7227528471331,False,
126.78470746576276,126.78470746576276,127.03501753423724,127.28513246576276,135,True,225.0,-479.2336517082798,-438.7227528471331,False,
127.81895246576276,127.81895246576276,128.06921253423724,128.31933746576277,137,True,180.0,159.74455056942668,-438.7227528471331,False,
128.33609253423725,128.33609253423725,128.58623246576278,128.83651253423724,138,True,180.0,479.2336517082799,146.240917615711,False,
128.85312246576277,128.85312246576277,129.10341753423725,129.35355246576276,139,True,225.0,159.74455056942668,-146.24091761571106,False,
129.88730746576277,129.88730746576277,130.13759753423724,130.38774746576277,141,True,315.0,-479.2336517082798,-438.7227528471331,False,
130.40450253423722,130.40450253423722,130.65462246576277,130.90489753423725,142,True,135.0,159.74455056942668,-438.7227528471331,False,
130.92152746576278,130.92152746576278,131.17180753423725,131.42970746576276,143,True,270.0,159.74455056942668,438.7227528471331,False,
131.44646253423724,131.44646253423724,131.70550246576278,131.95576753423725,144,True,90.0,-479.2336517082798,438.7227528471331,False,
131.97235746576277,131.97235746576277,132.22267753423725,132.4727874657628,145,True,0.0,-159.74455056942656,-438.7227528471331,False,
133.00656746576277,133.00656746576277,133.25685753423724,133.50701746576277,147,True,315.0,-159.74455056942656,146.240917615711,False,
133.52377253423725,133.52377253423725,133.7738974657628,134.02415753423725,148,True,45.0,798.722752847133,-146.24091761571106,False,
134.04072246576277,134.04072246576277,134.29102753423723,134.54120246576278,149,True,180.0,798.722752847133,438.7227528471331,False,
134.55795753423723,134.55795753423723,134.80809246576277,135.05835753423725,150,True,180.0,-159.74455056942656,438.7227528471331,False,
135.0749374657628,135.0749374657628,135.32523753423726,135.57538246576277,151,True,315.0,479.2336517082799,146.240917615711,False,
135.59213753423725,135.59213753423725,135.84229246576277,136.09255753423724,152,True,45.0,159.74455056942668,146.240917615711,False,
136.10918246576279,136.10918246576279,136.35948753423725,136.60958246576277,153,True,315.0,479.2336517082799,-438.7227528471331,False,
136.62633753423725,136.62633753423725,136.87650246576277,137.12675753423724,154,True,180.0,-159.74455056942656,-146.24091761571106,False,
137.14339746576277,137.14339746576277,137.39362253423724,137.64381246576278,155,True,135.0,798.722752847133,-438.7227528471331,False,
138.17757246576278,138.17757246576278,138.44452753423724,138.69466246576278,157,True,225.0,159.74455056942668,-438.7227528471331,False,
138.71141753423726,138.71141753423726,138.96156746576278,139.21185253423724,158,True,180.0,-479.2336517082798,-438.7227528471331,False,
139.74565253423725,139.74565253423725,139.99575746576278,140.24606253423724,160,True,270.0,479.2336517082799,-438.7227528471331,False,
140.77983253423724,140.77983253423724,141.0299524657628,141.28025253423723,162,True,180.0,159.74455056942668,438.7227528471331,False,
141.29685746576277,141.29685746576277,141.54710753423723,141.7972674657628,163,True,90.0,479.2336517082799,438.7227528471331,False,
142.33102746576276,142.33102746576276,142.58134753423724,142.83147246576277,165,True,225.0,-479.2336517082798,438.7227528471331,False,
142.84822753423725,142.84822753423725,143.0983524657628,143.34864753423724,166,True,180.0,159.74455056942668,-146.24091761571106,False,
144.91661253423723,144.91661253423723,145.16675246576278,145.41704253423725,170,True,315.0,-159.74455056942656,-146.24091761571106,False,
145.95855753423726,145.95855753423726,146.21761746576277,146.46788753423724,172,True,315.0,-159.74455056942656,438.7227528471331,False,
146.4842824657628,146.4842824657628,146.73482753423724,146.98514746576276,173,True,135.0,798.722752847133,438.7227528471331,False,
147.00190253423725,147.00190253423725,147.25179246576278,147.50210253423725,174,True,225.0,798.722752847133,438.7227528471331,False,
147.51867746576278,147.51867746576278,147.76899253423724,148.01911746576278,175,True,0.0,-159.74455056942656,146.240917615711,False,
148.03587253423723,148.03587253423723,148.2860324657628,148.53627253423724,176,True,270.0,798.722752847133,146.240917615711,False,
149.07007753423724,149.07007753423724,149.32020246576278,149.57048753423723,178,True,270.0,798.722752847133,-146.24091761571106,False,
149.5870724657628,149.5870724657628,149.83738253423724,150.08750746576277,179,True,0.0,-479.2336517082798,146.240917615711,False,
150.10426253423725,150.10426253423725,150.3543974657628,150.60471253423725,180,False,,,,True,0.0
152.17262253423723,152.17262253423723,152.42282246576278,152.67308753423725,184,True,225.0,798.722752847133,-438.7227528471331,False,
152.70640246576278,152.70640246576278,152.95669253423725,153.20678246576279,185,True,225.0,479.2336517082799,146.240917615711,False,
153.22353753423724,153.22353753423724,153.47375246576277,153.72397253423725,186,False,,,,True,-1.0
153.74057746576278,153.74057746576278,153.99086753423725,154.2410024657628,187,True,180.0,798.722752847133,-438.7227528471331,False,
154.25775753423724,154.25775753423724,154.50789246576278,154.75820253423723,188,True,0.0,479.2336517082799,-146.24091761571106,False,
154.77476746576278,154.77476746576278,155.02508753423726,155.27503746576278,189,True,225.0,798.722752847133,-146.24091761571106,False,
155.29179253423723,155.29179253423723,155.5421224657628,155.79239253423725,190,True,270.0,798.722752847133,438.7227528471331,False,
156.32616253423723,156.32616253423723,156.57630246576278,156.82658753423723,192,True,90.0,-479.2336517082798,-146.24091761571106,False,
156.84316746576278,156.84316746576278,157.09348753423725,157.34362746576278,193,True,0.0,-798.722752847133,146.240917615711,False,
157.36038253423723,157.36038253423723,157.61048246576277,157.86077753423726,194,True,45.0,479.2336517082799,-146.24091761571106,False,
157.87738746576278,157.87738746576278,158.12766253423723,158.37781246576276,195,True,0.0,-159.74455056942656,438.7227528471331,False,
158.39456753423724,158.39456753423724,158.64467746576278,158.89496253423724,196,True,315.0,798.722752847133,146.240917615711,False,
158.9115724657628,158.9115724657628,159.16186253423726,159.42892246576278,197,True,135.0,-159.74455056942656,438.7227528471331,False,
159.44567753423726,159.44567753423726,159.69553246576277,159.94586253423725,198,True,0.0,798.722752847133,438.7227528471331,False,
159.96236246576277,159.96236246576277,160.21276753423723,160.46286246576278,199,True,315.0,798.722752847133,438.7227528471331,False,
160.47961753423724,160.47961753423724,160.72974246576277,160.98005753423723,200,True,135.0,-479.2336517082798,-438.7227528471331,False,
162.03084746576278,162.03084746576278,162.29778253423726,162.5479524657628,203,True,0.0,-479.2336517082798,-146.24091761571106,False,
162.56470753423724,162.56470753423724,162.81481746576276,163.06512253423725,204,True,225.0,-479.2336517082798,146.240917615711,False,
163.0817574657628,163.0817574657628,163.33201253423724,163.58215746576278,205,True,0.0,159.74455056942668,438.7227528471331,False,
163.59891253423723,163.59891253423723,163.84902246576277,164.09932253423725,206,True,225.0,159.74455056942668,438.7227528471331,False,
164.1159224657628,164.1159224657628,164.36622253423724,164.61636246576276,207,True,180.0,-798.722752847133,-146.24091761571106,False,
164.63311753423724,164.63311753423724,164.88324746576276,165.13351753423723,208,True,90.0,479.2336517082799,-438.7227528471331,False,
165.1501574657628,165.1501574657628,165.40041753423725,165.65054246576278,209,True,0.0,159.74455056942668,146.240917615711,False,
165.66729753423724,165.66729753423724,165.91742746576276,166.16771253423724,210,True,315.0,798.722752847133,-146.24091761571106,False,
166.18433246576276,166.18433246576276,166.45128753423725,166.70139246576278,211,True,270.0,-159.74455056942656,-438.7227528471331,False,
168.78655253423725,168.78655253423725,169.03670246576277,169.28698253423724,216,True,135.0,479.2336517082799,438.7227528471331,False,
169.30337746576276,169.30337746576276,169.55366253423725,169.82068746576277,217,False,,,,True,-1.0
170.3544624657628,170.3544624657628,170.60475253423726,170.85493246576277,219,True,0.0,-159.74455056942656,-146.24091761571106,False,
170.87168753423725,170.87168753423725,171.12178746576276,171.37208253423725,220,True,135.0,159.74455056942668,-146.24091761571106,False,
171.38864746576277,171.38864746576277,171.63894253423726,171.88909746576277,221,False,,,,True,0.0
172.42285746576277,172.42285746576277,172.67317753423725,172.93996746576278,223,True,315.0,798.722752847133,-438.7227528471331,False,
172.95672253423723,172.95672253423723,173.2068474657628,173.45707753423724,224,True,225.0,798.722752847133,146.240917615711,False,
173.47373246576277,173.47373246576277,173.72403753423725,173.97416746576278,225,True,90.0,159.74455056942668,146.240917615711,False,
175.02511753423724,175.02511753423724,175.27524246576277,175.52550753423725,228,True,0.0,-798.722752847133,-438.7227528471331,False,
175.54214246576277,175.54214246576277,175.79243253423724,176.04255746576277,229,True,135.0,-798.722752847133,-146.24091761571106,False,
176.05931253423725,176.05931253423725,176.30943746576278,176.55973753423726,230,True,135.0,798.722752847133,146.240917615711,False,
176.57636246576277,176.57636246576277,176.84332753423726,177.09345246576277,231,True,90.0,479.2336517082799,146.240917615711,False,
177.11020753423725,177.11020753423725,177.36032246576278,177.61064253423726,232,True,315.0,-479.2336517082798,-146.24091761571106,False,
177.62724246576278,177.62724246576278,177.87751253423724,178.12765746576278,233,True,135.0,479.2336517082799,146.240917615711,False,
178.14441253423723,178.14441253423723,178.39452246576278,178.64480753423723,234,True,45.0,798.722752847133,146.240917615711,False,
179.17859753423724,179.17859753423724,179.42874246576278,179.67903753423724,236,True,135.0,-159.74455056942656,-438.7227528471331,False,
180.74649246576277,180.74649246576277,180.99680253423725,181.24689246576278,239,True,135.0,-159.74455056942656,146.240917615711,False,
181.78067246576276,181.78067246576276,182.03096753423725,182.2810874657628,241,True,45.0,-798.722752847133,438.7227528471331,False,
182.29784253423725,182.29784253423725,182.5479874657628,182.79829753423724,242,True,90.0,159.74455056942668,-146.24091761571106,False,
183.33206753423724,183.33206753423724,183.58212246576278,183.83247753423726,244,False,,,,True,1.0
183.84908746576278,183.84908746576278,184.11606753423723,184.36619746576278,245,True,45.0,-479.2336517082798,-146.24091761571106,False,
184.89999246576278,184.89999246576278,185.15026753423723,185.40038746576278,247,True,45.0,-798.722752847133,-146.24091761571106,False,
185.41714253423726,185.41714253423726,185.66726246576278,185.91758753423724,248,True,90.0,-159.74455056942656,438.7227528471331,False,
186.46802753423725,186.46802753423725,186.71814246576278,186.96846753423725,250,True,0.0,798.722752847133,-146.24091761571106,False,
187.50221253423723,187.50221253423723,187.75234746576277,188.00262253423725,252,True,180.0,479.2336517082799,-438.7227528471331,False,
188.01922746576278,188.01922746576278,188.26954253423725,188.51968246576277,253,True,315.0,-798.722752847133,-146.24091761571106,False,
188.53643753423725,188.53643753423725,188.78655246576278,189.03683753423724,254,True,90.0,-798.722752847133,-146.24091761571106,False,
189.05344246576277,189.05344246576277,189.30370753423725,189.55385746576277,255,True,270.0,-479.2336517082798,-438.7227528471331,False,
189.57061253423723,189.57061253423723,189.82075746576277,190.07105253423725,256,True,135.0,798.722752847133,-146.24091761571106,False,
190.60480753423724,190.60480753423724,190.8716324657628,191.12192253423726,258,True,270.0,-798.722752847133,146.240917615711,False,
191.13854246576278,191.13854246576278,191.38880753423723,191.6389324657628,259,True,315.0,479.2336517082799,-146.24091761571106,False,
191.65568753423725,191.65568753423725,191.90583746576277,192.15611753423724,260,True,90.0,-159.74455056942656,-438.7227528471331,False,
193.20691246576277,193.20691246576277,193.45721753423723,193.70737246576277,263,True,180.0,479.2336517082799,438.7227528471331,False,
194.24113746576276,194.24113746576276,194.50807753423726,194.75820246576276,265,True,135.0,159.74455056942668,146.240917615711,False,
194.77495753423725,194.77495753423725,195.02508246576278,195.27536753423723,266,True,0.0,798.722752847133,-438.7227528471331,False,
195.29200246576278,195.29200246576278,195.54226753423725,195.79241246576277,267,True,45.0,-159.74455056942656,438.7227528471331,False,
197.3603974657628,197.3603974657628,197.61069753423723,197.87751246576278,271,True,270.0,159.74455056942668,-438.7227528471331,False,
197.89426753423726,197.89426753423726,198.14436746576277,198.39469253423724,272,True,225.0,-159.74455056942656,-438.7227528471331,False,
198.41128246576278,198.41128246576278,198.66155753423723,198.91171246576278,273,True,135.0,-798.722752847133,438.7227528471331,False,
198.92846753423723,198.92846753423723,199.1785924657628,199.42886753423724,274,True,225.0,-159.74455056942656,-146.24091761571106,False,
199.44548246576278,199.44548246576278,199.69577753423724,199.94587746576278,275,True,135.0,-798.722752847133,146.240917615711,False,
199.96263253423723,199.96263253423723,200.21278746576277,200.46307253423726,276,True,270.0,-159.74455056942656,146.240917615711,False,
200.47969746576277,200.47969746576277,200.72996753423723,200.98008746576278,277,True,90.0,159.74455056942668,-438.7227528471331,False,
200.99684253423726,200.99684253423726,201.24698246576278,201.51392253423725,278,True,90.0,-159.74455056942656,146.240917615711,False,
202.5647274657628,202.5647274657628,202.81502253423724,203.06519246576278,281,True,0.0,159.74455056942668,438.7227528471331,False,
203.08194753423726,203.08194753423726,203.33205746576277,203.58233753423724,282,True,225.0,159.74455056942668,438.7227528471331,False,
204.11608753423724,204.11608753423724,204.36624246576278,204.61652753423724,284,True,180.0,159.74455056942668,-146.24091761571106,False,
204.63316246576278,204.63316246576278,204.88345253423725,205.14139246576278,285,True,45.0,479.2336517082799,146.240917615711,False,
205.15814753423723,205.15814753423723,205.4171324657628,205.66744253423724,286,True,225.0,159.74455056942668,-146.24091761571106,False,
205.68404746576277,205.68404746576277,205.93431753423724,206.18443246576277,287,True,135.0,479.2336517082799,146.240917615711,False,
206.71821746576276,206.71821746576276,206.96854253423726,207.21867246576278,289,True,90.0,798.722752847133,-438.7227528471331,False,
207.23542753423723,207.23542753423723,207.48552746576277,207.73583253423723,290,True,225.0,798.722752847133,146.240917615711,False,
207.75243246576278,207.75243246576278,208.01938753423724,208.2695374657628,291,True,90.0,-798.722752847133,438.7227528471331,False,
208.28629253423725,208.28629253423725,208.53640246576276,208.78668253423723,292,True,90.0,159.74455056942668,146.240917615711,False,
208.80367246576276,208.80367246576276,209.05384753423724,209.30373246576278,293,False,,,,True,1.0
209.32048753423723,209.32048753423723,209.57060746576278,209.82091253423724,294,True,270.0,-798.722752847133,438.7227528471331,False,
209.8374874657628,209.8374874657628,210.08779253423722,210.33789746576278,295,True,270.0,-479.2336517082798,438.7227528471331,False,
211.9225824657628,211.9225824657628,212.17288753423725,212.42302246576278,299,True,315.0,-479.2336517082798,438.7227528471331,False,
212.43977753423724,212.43977753423724,212.68990246576277,212.94021253423725,300,True,90.0,798.722752847133,-146.24091761571106,False,
212.95669246576279,212.95669246576279,213.20712753423723,213.45721746576277,301,True,315.0,798.722752847133,438.7227528471331,False,
213.47397253423725,213.47397253423725,213.72408246576276,213.97436753423725,302,True,135.0,479.2336517082799,-438.7227528471331,False,
213.99098746576277,213.99098746576277,214.24125753423723,214.49137246576277,303,True,225.0,-479.2336517082798,-146.24091761571106,False,
214.50812753423725,214.50812753423725,214.75829746576278,215.00859253423724,304,True,45.0,798.722752847133,438.7227528471331,False,
215.02517246576278,215.02517246576278,215.27546753423724,215.52559246576277,305,True,180.0,-798.722752847133,146.240917615711,False,
215.54234753423725,215.54234753423725,215.80914746576278,216.05942753423724,306,True,180.0,159.74455056942668,-438.7227528471331,False,
216.07605246576279,216.07605246576279,216.32634253423723,216.57646246576277,307,True,0.0,-798.722752847133,-438.7227528471331,False,
217.62741253423724,217.62741253423724,217.87755746576278,218.12783753423724,310,True,225.0,-159.74455056942656,438.7227528471331,False,
218.14448246576276,218.14448246576276,218.39476753423725,218.65272746576278,311,True,45.0,159.74455056942668,-146.24091761571106,False,
219.1953524657628,219.1953524657628,219.44564253423724,219.69577746576277,313,True,135.0,-479.2336517082798,-146.24091761571106,False,
219.71253253423725,219.71253253423725,219.96265746576276,220.21293253423724,314,True,0.0,479.2336517082799,146.240917615711,False,
220.22955746576278,220.22955746576278,220.47983253423726,220.72994746576276,315,True,45.0,159.74455056942668,-438.7227528471331,False,
221.2637424657628,221.2637424657628,221.51401253423725,221.7641924657628,317,True,135.0,479.2336517082799,438.7227528471331,False,
221.78094753423724,221.78094753423724,222.03106246576277,222.28135253423724,318,True,270.0,-798.722752847133,-438.7227528471331,False,
