start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
314.24292704653925,314.2696316666666,314.5196316666666,314.7600720465392,496,False,True,10000.0
322.56654704653926,322.5995341666667,322.8495341666667,323.06698204653924,512,True,False,80.0
326.71996204653925,326.7495783333333,326.9995783333333,327.22038704653926,520,False,True,14000.0
327.23699795346073,327.26950166666666,327.51950166666666,327.7374179534607,521,False,True,5000.0
328.78834704653923,328.81938583333334,329.06938583333334,329.30547704653924,524,False,True,10000.0
330.35625295346074,330.3894808333333,330.6394808333333,330.85668295346073,527,True,False,12.0
330.8734370465392,330.8972691666666,331.1472691666666,331.37385204653924,528,False,True,15000.0
335.5438979534607,335.56924749999996,335.81924749999996,336.04428295346077,537,False,True,12000.0
336.5947379534607,336.6193983333333,336.8693983333333,337.09517295346075,539,True,False,40.0
340.2311870465392,340.25960249999997,340.50960249999997,340.7315670465392,546,False,True,13000.0
341.7823929534607,341.80934,342.05934,342.2828229534607,549,True,False,0.0
343.86746795346073,343.8993025,344.1493025,344.36787295346073,553,False,True,4000.0
346.46963204653923,346.49945833333334,346.74945833333334,346.97007704653925,558,False,True,12000.0
346.98668295346073,347.0195158333333,347.2695158333333,347.4871129534607,559,False,True,14000.0
347.50386704653926,347.52930499999997,347.77930499999997,348.0042620465392,560,True,False,80.0
352.17431295346074,352.1992491666667,352.4492491666667,352.6747329534607,569,False,True,14000.0
352.69148704653924,352.7193958333333,352.9693958333333,353.19191204653924,570,False,True,12000.0
358.9299720465392,358.95918416666666,359.20918416666666,359.43040704653924,582,False,True,9000.0
359.4469929534607,359.4791491666667,359.7291491666667,359.94741795346073,583,True,False,80.0
362.0492270465392,362.07914166666666,362.32914166666666,362.54962204653924,588,True,False,20.0
364.6512929534607,364.67867916666665,364.92867916666665,365.15173295346074,593,False,True,11000.0
366.2026620465392,366.22903999999994,366.47903999999994,366.70309704653926,596,False,True,16000.0
367.2368620465392,367.2692925,367.5192925,367.73727704653925,598,False,True,16000.0
372.95819795346074,372.9888266666666,373.2388266666666,373.4586079534607,609,False,True,10000.0
375.5603920465392,375.5889983333333,375.8389983333333,376.0608170465392,614,True,False,20.0
376.59458704653923,376.61901249999994,376.86901249999994,377.09502204653927,616,True,False,12.0
377.6288170465392,377.6591383333333,377.9091383333333,378.1291770465392,618,False,True,7000.0
378.1457979534607,378.17877166666665,378.42877166666665,378.64601295346074,619,False,True,9000.0
379.1966529534607,379.2293583333333,379.4793583333333,379.6970829534607,621,False,True,16000.0
379.71383704653925,379.73897,379.98897,380.2142770465392,622,False,True,6000.0
380.23088795346075,380.25896499999993,380.50896499999993,380.73127295346075,623,False,True,9000.0
382.31590295346075,382.3490475,382.5990475,382.81633295346074,627,False,True,10000.0
383.8672720465392,383.89892,384.14892,384.36768704653923,630,False,True,5000.0
386.46937795346076,386.4993108333333,386.7493108333333,386.96980795346076,635,False,True,7000.0
389.5885679534607,389.6210908333333,389.8710908333333,390.08905295346074,641,False,True,15000.0
393.7420429534607,393.76882333333333,394.01882333333333,394.24246795346073,649,True,False,40.0
394.25922204653926,394.28868249999994,394.53868249999994,394.75963204653925,650,False,True,14000.0
394.7762679534607,394.80883499999993,395.05883499999993,395.27663795346075,651,True,False,20.0
395.2933920465392,395.3190283333333,395.5690283333333,395.79381204653924,652,False,True,14000.0
395.81042795346076,395.8387883333333,396.0887883333333,396.3108729534607,653,False,True,4000.0
397.37846704653924,397.4086,397.6586,397.87887204653924,656,False,True,5000.0
398.92965295346073,398.9585666666667,399.2085666666667,399.43010295346073,659,False,True,5000.0
402.56612204653925,402.59875,402.84875,403.0831770465392,666,False,True,11000.0
408.80462204653924,408.8390716666666,409.0890716666666,409.30500204653924,678,False,True,13000.0
411.92383204653925,411.94864499999994,412.19864499999994,412.42424204653923,684,False,True,13000.0
418.6793429534607,418.70860166666665,418.95860166666665,419.1797679534607,697,False,True,6000.0
420.23072704653924,420.25856666666664,420.50856666666664,420.73111204653924,700,True,False,80.0
422.31579204653923,422.3484583333333,422.5984583333333,422.81621704653924,704,False,True,12000.0
426.9862179534607,427.0184908333333,427.2684908333333,427.48665295346075,713,False,True,4000.0
428.0371229534607,428.0682141666667,428.3182141666667,428.53751295346075,715,False,True,11000.0
429.0712929534607,429.09847833333333,429.34847833333333,429.57173295346075,717,True,False,0.0
431.1396929534607,431.16846416666664,431.41846416666664,431.64009295346074,721,True,False,12.0
434.25892295346074,434.2886291666667,434.5386291666667,434.7593429534607,727,False,True,10000.0
434.77609704653923,434.80829166666666,435.05829166666666,435.2765070465392,728,False,True,8000.0
435.8269670465392,435.8584133333333,436.1084133333333,436.32738704653923,730,True,False,40.0
436.86115704653923,436.888405,437.138405,437.36155704653925,732,False,True,8000.0
437.89534204653927,437.92815749999994,438.17815749999994,438.39577204653926,734,False,True,9000.0
439.4632279534607,439.4883758333333,439.7383758333333,439.9636529534607,737,True,False,0.0
441.53159295346074,441.55836166666666,441.80836166666666,442.0320279534607,741,True,False,12.0
442.04878204653926,442.0783466666666,442.3283466666666,442.54919204653925,742,False,True,7000.0
444.13386704653925,444.16621749999996,444.41621749999996,444.63427204653925,746,False,True,15000.0
447.25308204653925,447.27832166666667,447.52832166666667,447.7534970465392,752,False,True,6000.0
447.7701179534607,447.79817333333335,448.04817333333335,448.2705329534607,753,False,True,15000.0
448.8043179534607,448.83829249999997,449.08829249999997,449.3047479534607,755,True,False,0.0
449.3215020465392,449.34783999999996,449.59783999999996,449.8385820465393,756,False,True,7000.0
453.49156204653923,453.5180233333333,453.7680233333333,453.9919720465392,764,False,True,5000.0
454.0085679534607,454.03824833333334,454.28824833333334,454.5090229534607,765,True,False,40.0
456.07695795346075,456.1082183333333,456.3582183333333,456.5774229534607,769,True,False,40.0
457.1278729534607,457.158195,457.408195,457.6283079534607,771,False,True,6000.0
458.16204795346073,458.1881983333333,458.4381983333333,458.6623529534607,773,False,True,4000.0
459.2129129534607,459.2381741666666,459.4881741666666,459.7133429534607,775,True,False,20.0
461.2813079534607,461.3081775,461.5581775,461.7817129534607,779,True,False,0.0
461.79846704653926,461.82814083333335,462.07814083333335,462.29888204653923,780,False,True,10000.0
463.8835620465392,463.9181908333333,464.1681908333333,464.38396204653924,784,False,True,16000.0
468.03692204653925,468.0677775,468.3177775,468.53739704653924,792,False,True,13000.0
468.5539879534607,468.5880966666667,468.8380966666667,469.05439795346075,793,True,False,12.0
469.58816795346075,469.6180133333333,469.8680133333333,470.0885929534607,795,False,True,12000.0
470.10534704653924,470.1380741666667,470.3880741666667,470.60576704653926,796,False,True,8000.0
472.7074379534607,472.7380466666666,472.9880466666666,473.2078929534607,801,False,True,8000.0
477.91177295346074,477.93816999999996,478.18816999999996,478.4121629534607,811,False,True,13000.0
480.4973070465392,480.52761749999996,480.77761749999996,481.0143970465393,816,False,True,11000.0
482.58236204653923,482.6079533333333,482.8579533333333,483.08278704653924,820,True,False,80.0
483.0993779534607,483.1252325,483.3752325,483.5998029534607,821,False,True,15000.0
487.76999204653924,487.79806749999995,488.04806749999995,488.28708204653924,830,False,True,12000.0
488.30365795346074,488.33782583333334,488.58782583333334,488.80411295346073,831,False,True,12000.0
489.85505204653924,489.88786666666664,490.13786666666664,490.3554870465392,834,False,True,8000.0
490.3720629534607,490.3977058333333,490.6477058333333,490.87250795346074,835,False,True,12000.0
490.8892620465392,490.91788999999994,491.16788999999994,491.38965704653924,836,True,False,40.0
491.4229479534607,491.45786416666664,491.70786416666664,491.9233779534607,837,True,False,20.0
494.00853704653923,494.03743249999997,494.28743249999997,494.5089270465392,842,False,True,5000.0
495.05047704653924,495.08781,495.33781,495.55978704653927,844,True,False,0.0
495.5763679534607,495.6078191666666,495.8578191666666,496.0768129534607,845,False,True,6000.0
497.64477295346074,497.6775983333333,497.9275983333333,498.1452079534607,849,False,True,5000.0
498.16196204653926,498.18772333333334,498.43772333333334,498.66232704653925,850,False,True,13000.0
498.67899295346075,498.70906499999995,498.95906499999995,499.1960679534607,851,False,True,15000.0
499.2128220465392,499.24779166666667,499.49779166666667,499.71323704653923,852,False,True,5000.0
499.72985295346075,499.7576325,500.0076325,500.2302479534607,853,False,True,7000.0
502.33206204653925,502.35775083333334,502.60775083333334,502.8324670465392,858,False,True,4000.0
502.8491079534607,502.8773225,503.1273225,503.3494829534607,859,False,True,7000.0
505.4346270465392,505.4678225,505.7178225,505.9350770465392,864,False,True,9000.0
513.2410479534608,513.2678424999999,513.5178424999999,513.7414279534607,879,False,True,16000.0
517.3944929534607,517.4280625,517.6780625,517.8948679534608,887,False,True,13000.0
522.5821029534608,522.6075683333333,522.8575683333333,523.0825429534608,897,True,False,0.0
526.7355279534607,526.7675091666666,527.0175091666666,527.2526629534608,905,False,True,8000.0
527.2694170465393,527.2975183333333,527.5475183333333,527.7698620465393,906,True,False,20.0
528.3036120465393,528.3371691666666,528.5871691666666,528.8040120465392,908,False,True,15000.0
531.4228220465393,531.4574816666666,531.7074816666666,531.9232520465392,914,False,True,8000.0
532.9740479534607,533.0074666666666,533.2574666666666,533.4742879534608,917,False,True,6000.0
535.0591429534608,535.087455,535.337455,535.5595429534608,921,True,False,20.0
537.1275029534607,537.1574283333333,537.4074283333333,537.6279379534608,925,False,True,6000.0
540.7639120465393,540.7977891666666,541.0477891666666,541.2643720465393,932,False,True,5000.0
542.3318429534608,542.3674649999999,542.6174649999999,542.8322329534608,935,False,True,11000.0
546.4852329534608,546.5173358333334,546.7673358333334,546.9856729534607,943,False,True,4000.0
547.0024270465393,547.0373424999999,547.2873424999999,547.5028320465393,944,False,True,16000.0
548.0366020465393,548.0670899999999,548.3170899999999,548.5537220465393,946,False,True,14000.0
549.0875120465394,549.1174933333333,549.3674933333333,549.5879020465393,948,False,True,10000.0
549.6045279534608,549.6373008333333,549.8873008333333,550.1049179534608,949,True,False,80.0
552.2067120465393,552.2372525,552.4872525,552.7071420465393,954,True,False,40.0
554.2751070465392,554.3072491666667,554.5572491666667,554.7755620465393,958,True,False,40.0
555.3260170465393,555.3567658333334,555.6067658333334,555.8264120465393,960,False,True,13000.0
557.9114279534608,557.9371408333333,558.1871408333333,558.4118229534607,965,False,True,12000.0
558.4285770465393,558.4573141666666,558.7073141666666,558.9456570465393,966,False,True,10000.0
562.0815279534607,562.1171899999999,562.3671899999999,562.5819529534608,973,True,False,20.0
564.1499429534607,564.17738,564.42738,564.6503029534607,977,False,True,14000.0
566.7521520465393,566.7871466666667,567.0371466666667,567.2525370465393,982,True,False,12.0
567.7863270465393,567.8171366666667,568.0671366666667,568.2867370465393,984,True,False,80.0
569.3542429534608,569.3869091666666,569.6369091666666,569.8546679534608,987,False,True,10000.0
570.9055920465393,570.9373141666666,571.1873141666666,571.4060220465393,990,False,True,9000.0
571.9397670465393,571.9670766666667,572.2170766666667,572.4401920465393,992,True,False,80.0
572.4567729534607,572.4869766666666,572.7369766666666,572.9738879534608,993,False,True,10000.0
578.6952679534608,578.726575,578.976575,579.1957129534608,1005,False,True,7000.0
581.2975370465393,581.3271083333333,581.5771083333333,581.7979370465392,1010,False,True,16000.0
581.8145629534607,581.8474166666666,582.0974166666666,582.3149729534608,1011,False,True,7000.0
584.4168070465394,584.4469508333333,584.6969508333333,584.9172070465393,1016,True,False,40.0
585.9680229534607,585.9969299999999,586.2469299999999,586.4684429534608,1019,True,False,0.0
587.0188829534608,587.0469533333334,587.2969533333334,587.5192879534608,1021,True,False,0.0
587.5360420465393,587.5669091666667,587.8169091666667,588.0364470465393,1022,False,True,9000.0
590.1381429534607,590.1669033333333,590.4169033333333,590.6385279534608,1027,True,False,80.0
593.2407129534607,593.2672349999999,593.5172349999999,593.7411379534608,1033,False,True,11000.0
594.8087270465393,594.83739,595.08739,595.3091670465393,1036,False,True,15000.0
596.3599679534608,596.3868316666667,596.6368316666667,596.8603479534607,1039,False,True,6000.0
599.4792279534607,599.5062741666667,599.7562741666667,599.9796279534607,1045,False,True,15000.0
599.9963820465392,600.0267916666666,600.2767916666666,600.4968070465393,1046,True,False,12.0
600.5134229534608,600.5470175,600.7970175,601.0304729534607,1047,False,True,13000.0
601.0472270465393,601.0767149999999,601.3267149999999,601.5476420465393,1048,False,True,11000.0
611.4391820465394,611.4666758333333,611.7166758333333,611.9396020465393,1068,False,True,4000.0
614.0246079534608,614.0566733333334,614.3066733333334,614.5327929534608,1073,True,False,12.0
614.5495470465394,614.5866666666666,614.8366666666666,615.0588370465393,1074,True,False,12.0
616.6268320465393,616.6566166666667,616.9066166666667,617.1272320465393,1078,False,True,4000.0
617.1438329534608,617.1765808333332,617.4265808333332,617.6442679534607,1079,False,True,14000.0
618.1780529534608,618.2065166666666,618.4565166666666,618.6951529534607,1081,False,True,16000.0
620.2631329534607,620.2963708333334,620.5463708333334,620.7635579534608,1085,False,True,9000.0
623.3823429534608,623.41657,623.66657,623.8827579534608,1091,False,True,8000.0
624.4165379534608,624.44674,624.69674,624.9169679534608,1093,False,True,11000.0
627.0188120465393,627.0466166666666,627.2966166666666,627.5192120465393,1098,False,True,14000.0
630.1380520465393,630.1665341666667,630.4165341666667,630.6384520465393,1104,True,False,0.0
631.1722070465393,631.206505,631.456505,631.6726470465393,1106,False,True,4000.0
633.2573270465393,633.2864925,633.5364925,633.7577420465393,1110,False,True,4000.0
634.8085029534608,634.8364808333333,635.0864808333333,635.3089379534608,1113,True,False,0.0
635.3256920465393,635.3564483333333,635.6064483333333,635.8261020465393,1114,True,False,40.0
636.3765370465393,636.4064999999999,636.6564999999999,636.8769620465392,1116,False,True,16000.0
637.4107370465393,637.4464233333333,637.6964233333333,637.9111420465393,1118,True,False,20.0
637.9277679534607,637.9564508333334,638.2064508333334,638.4281529534608,1119,True,False,12.0
642.0812329534607,642.1193158333333,642.3693158333333,642.5816629534608,1127,False,True,15000.0
643.6492220465393,643.6759233333333,643.9259233333333,644.1496670465393,1130,False,True,13000.0
645.2004579534607,645.2363724999999,645.4863724999999,645.7008879534608,1133,False,True,12000.0
645.7176420465394,645.7463608333334,645.9963608333334,646.2180420465393,1134,False,True,10000.0
648.3197479534608,648.3570741666666,648.6070741666666,648.8201579534608,1139,False,True,15000.0
649.8788720465393,649.9163108333332,650.1663108333332,650.3881520465393,1142,True,False,12.0
650.9219070465393,650.95611,651.20611,651.4223720465393,1144,False,True,5000.0
651.9561120465393,651.9863058333333,652.2363058333333,652.4565170465393,1146,True,False,40.0
656.6432629534607,656.6762566666666,656.9262566666666,657.1436679534607,1155,True,False,80.0
657.1604220465393,657.1961516666667,657.4461516666667,657.6608520465393,1156,False,True,10000.0
658.7116729534607,658.74642,658.99642,659.2120779534608,1159,False,True,16000.0
662.3481120465393,662.3761991666667,662.6261991666667,662.8485220465393,1166,False,True,14000.0
665.4673270465393,665.496105,665.746105,665.9677470465393,1172,False,True,14000.0
665.9843529534608,666.0161741666666,666.2661741666666,666.4847729534607,1173,False,True,8000.0
666.5015270465393,666.5362316666667,666.7862316666667,667.0019420465393,1174,False,True,11000.0
671.1886929534608,671.2161175,671.4661175,671.6890929534608,1183,True,False,12.0
672.2228529534608,672.25608,672.50608,672.7232879534607,1185,False,True,8000.0
674.2912579534608,674.326095,674.576095,674.8083429534607,1189,True,False,0.0
677.4105329534608,677.4456041666666,677.6956041666666,677.9109179534607,1195,False,True,11000.0
677.9276720465393,677.9560483333333,678.2060483333333,678.4447620465393,1196,False,True,4000.0
678.9785320465393,679.0060241666666,679.2560241666666,679.4789670465393,1198,False,True,6000.0
679.4955629534608,679.5260283333333,679.7760283333333,679.9959829534608,1199,True,False,12.0
680.0127370465393,680.0460358333332,680.2960358333332,680.5131470465393,1200,True,False,80.0
686.2512320465393,686.2859733333333,686.5359733333333,686.7516520465393,1212,False,True,5000.0
687.8024729534608,687.8360758333333,688.0860758333333,688.3028479534607,1215,False,True,7000.0
695.0751529534608,695.1058691666666,695.3558691666666,695.5755779534608,1229,False,True,5000.0
696.6432070465393,696.6757041666667,696.9257041666667,697.1436120465394,1232,False,True,7000.0
698.1944129534608,698.2257516666667,698.4757516666667,698.6948279534607,1235,False,True,9000.0
698.7115820465393,698.7458608333334,698.9958608333334,699.2120170465392,1236,False,True,6000.0
699.7624520465394,699.7961833333334,700.0461833333334,700.2628670465393,1238,False,True,11000.0
700.7966570465393,700.8261341666666,701.0761341666666,701.2970420465393,1240,False,True,16000.0
701.3136829534608,701.3458283333333,701.5958283333333,701.8140779534608,1241,False,True,4000.0
702.8817220465393,702.9158075,703.1658075,703.3821420465393,1244,True,False,40.0
