start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
75.77550880012289,75.77550880012289,,77.2768293000497,77.2668293000497,77.37694140018151,77.7668293000497,,78.27768110001647,,78.27768110001647,80.27936520015076,81.28018640011736,sound1,1,0,vis,10.0,10.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
83.13180100016483,83.13180100016483,,84.63303250011244,84.63303250011244,84.73319220014103,85.13348840020784,,85.63389860007167,,85.63389860007167,87.6355896001421,88.63646770019271,vis2,4,0,vis,11.0,11.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
90.12108540006169,90.12108540006169,,91.6223605999928,91.6123605999928,91.7224150000345,92.1123605999928,,92.62319880008884,,92.62319880008884,94.62491120008939,95.62574640016258,sound2,2,0,vis,12.0,12.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
96.22621400009096,96.22621400009096,,97.72749240004644,97.72749240004644,97.82760650019348,98.22794800002315,98.51151020016708,98.72831390013174,,98.72831390013174,100.73003650020995,101.73127950012871,vis1,3,0,vis,13.0,13.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
102.29808310006932,102.29808310006932,,103.79931740003825,103.79931740003825,103.89938290004805,104.29979720019922,103.94946200011485,104.80018940015883,,104.80018940015883,106.80184220017121,107.80274140003324,vis1,3,0,vis,14.0,14.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
108.40328230017052,108.40328230017052,,109.90450120002218,109.90450120002218,110.00460150006414,110.40496340004914,110.37160120003112,110.90537430003472,,110.90537430003472,112.92376039998793,113.92456200003811,vis1,3,0,vis,15.0,15.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
115.59266800021008,115.59266800021008,,117.09398380021752,117.08398380021751,117.19400379999728,117.58398380021751,,118.09482600011118,,118.09482600011118,120.11317280011438,121.11398690014333,sound2,2,0,vis,16.0,16.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
121.86464040011354,121.86464040011354,,123.36596530007385,123.35596530007385,123.46605780005642,123.85596530007385,123.83303180017695,124.36681530002691,,124.36681530002691,126.38519620017335,127.38602330006846,sound1,1,0,vis,17.0,17.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
128.2701329000499,128.2701329000499,,129.771335200008,129.761335200008,129.87147490011714,130.261335200008,130.2717607999891,130.772234100217,,130.772234100217,132.7739209000226,133.791478100067,sound1,1,0,vis,18.0,18.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
134.47534570011496,134.47534570011496,,135.97660240002162,135.96660240002163,136.07670790010317,136.46660240002163,,136.97748970014229,,136.97748970014229,138.97918850003927,139.98003660009428,sound1,1,0,vis,19.0,19.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
141.79824940005503,141.79824940005503,,143.29949240020662,143.28949240020663,143.39956910006887,143.78949240020663,,144.30035850016586,,144.30035850016586,146.30211300013772,147.30293070019408,sound2,2,0,vis,20.0,20.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
148.8208469001781,148.8208469001781,,150.32211660018376,150.32211660018376,150.42222730007208,150.8225897001773,150.93932660000584,151.32301650016754,,151.32301650016754,153.32475119998864,154.34224760003573,vis1,3,0,vis,21.0,21.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
155.05946050008944,155.05946050008944,,156.56074060017428,156.56074060017428,156.66085630010068,156.56074060017428,,157.56159760018065,,157.56159760018065,159.56333420013263,160.56415460009313,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
162.38241070003434,162.38241070003434,,163.88362680009752,163.87362680009753,163.98370880011655,164.37362680009753,,164.8844773001708,,164.8844773001708,166.88623230003006,167.88728690014406,sound2,2,0,vis,22.0,22.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
169.30489080010167,169.30489080010167,,170.80623290019295,170.80623290019295,170.90625060007162,171.30661560019664,171.49013810006156,171.8069963001851,,171.8069963001851,173.80879480002633,174.80958710012212,vis2,4,0,vis,23.0,23.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
177.66202090012095,177.66202090012095,,179.16332050000503,179.16332050000503,179.2633851001244,179.66371220007724,179.79731700017302,180.16415000015124,,180.16415000015124,182.16581360001302,183.18334870000555,vis1,3,0,vis,24.0,24.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
183.71732730006053,183.71732730006053,,185.218425200155,185.218425200155,185.31850790006294,185.218425200155,,186.2195959001053,,186.2195959001053,188.22093620018288,189.23850330018624,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
190.12257930014468,190.12257930014468,,191.62387240009568,191.62387240009568,191.7239085999988,192.1242967001833,192.34112290020286,192.62467690005153,,192.62467690005153,194.62642739999293,195.62753000000677,vis2,4,0,vis,25.0,25.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
195.76075700001977,195.76075700001977,,197.26196330000832,197.25196330000833,197.36207380012794,197.75196330000833,,198.26287530020065,,198.26287530020065,200.26455730020254,201.26539030002616,sound1,1,0,vis,26.0,26.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
201.49892920006252,201.49892920006252,,203.01700540010071,203.00700540010072,203.11692740006558,203.50700540010072,,204.01769970014877,,204.01769970014877,206.0194853000082,207.02030640009045,sound1,1,0,vis,27.0,27.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
208.27150590002722,208.27150590002722,,209.7725810001809,209.76258100018092,209.87267400005086,210.26258100018092,,210.79015400011278,,210.79015400011278,212.79187710007838,213.79269710003584,sound1,1,0,vis,28.0,28.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
213.90940440010465,213.90940440010465,,215.41070700001157,215.40070700001158,215.510791100163,215.90070700001158,,216.41154320009238,,216.41154320009238,218.4300017001312,219.43076250010355,sound2,2,0,vis,29.0,29.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
219.83115930000506,219.83115930000506,,221.33241940017044,221.33241940017044,221.4325253000222,221.33241940017044,,222.33330580016784,,222.33330580016784,224.3515844001174,225.35245790013298,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
226.05313200021348,226.05313200021348,,227.55440490001067,227.54440490001068,227.65444550018012,228.04440490001068,,228.55523520016297,,228.55523520016297,230.57361180016025,231.5744241001755,sound2,2,0,vis,30.0,30.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
233.42604960018954,233.42604960018954,,234.92728100001997,234.91728100001998,235.02738100017606,235.41728100001998,,235.92808749999105,,235.92808749999105,237.9465072002001,238.94746170013397,sound2,2,0,vis,31.0,31.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
238.98070780008285,238.98070780008285,,240.48200120015255,240.47200120015256,240.5820671001654,240.97200120015256,,241.48284410016797,,241.48284410016797,243.48458870018086,244.50205800013802,sound1,1,0,vis,32.0,32.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
245.08594390011578,245.08594390011578,,246.58735690016485,246.58735690016485,246.68748910010046,247.08759110008552,247.37120510015822,247.5880501000881,,247.5880501000881,249.58977160004153,250.59061040014214,vis1,3,0,vis,33.0,33.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
253.02598820004798,253.02598820004798,,254.52741130005754,254.52741130005754,254.62755080016515,255.02767310018837,,255.52809039998985,,255.52809039998985,257.52989230008984,258.54754470016064,vis2,4,0,vis,34.0,34.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
259.14785680018554,259.14785680018554,,260.649146599995,260.649146599995,260.74925240019525,261.1495761001222,,261.64999510005305,,261.64999510005305,263.6516578000244,264.65255500010403,vis2,4,0,vis,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
266.7876286002081,266.7876286002081,,268.2889669000376,268.2889669000376,268.3890804001801,268.789383500183,268.9061503001228,269.28979630006666,,269.28979630006666,271.308176400207,272.3090118000489,vis1,3,0,vis,36.0,36.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
275.6618343000971,275.6618343000971,,277.16318270011993,277.16318270011993,277.2632323001251,277.6803320002016,,278.1809030001257,,278.1809030001257,280.1824191001449,281.18322380010227,vis2,4,0,vis,37.0,37.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
282.2175676001441,282.2175676001441,,283.718743500134,283.718743500134,283.8188217001241,283.718743500134,,284.71961550002175,,284.71961550002175,286.7379246000871,287.73880010011794,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
288.8564592002165,288.8564592002165,,290.3576847001184,290.3576847001184,290.45782950014996,290.85812020005847,290.958241300026,291.3585900001433,,291.3585900001433,293.3769618999884,294.3777495001648,vis1,3,0,vis,38.0,38.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
298.4479207001366,298.4479207001366,,299.9658406000324,299.95584060003233,300.06597940001825,300.45584060003233,,300.9667257001363,,300.9667257001363,302.9684405001551,303.96929280000927,sound2,2,0,vis,39.0,39.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
305.4538882000577,305.4538882000577,,306.97180980008284,306.97180980008284,307.07190300018715,307.4721931000911,307.72243380017767,307.97261650005544,,307.97261650005544,309.97437480005624,310.97520510020854,vis2,4,0,vis,40.0,40.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
311.0586470000651,311.0586470000651,,312.57657380012984,312.57657380012984,312.676657000158,313.07697450003775,313.42741160008313,313.5774313000236,,313.5774313000236,315.5791519000866,316.58000210004116,vis1,3,0,vis,41.0,41.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
316.83014130016977,316.83014130016977,,318.33147530008296,318.33147530008296,318.4315629001446,318.84854090010936,319.2656022001263,319.34899130004646,,319.34899130004646,321.3506998001337,322.3515423001461,vis1,3,0,vis,42.0,42.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
322.4349091000129,322.4349091000129,,323.9362286001649,323.92622860016485,324.036340400178,324.42622860016485,,324.9371105000116,,324.9371105000116,326.9554999999907,327.9562814001199,sound2,2,0,vis,43.0,43.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
328.44002160017567,328.44002160017567,,329.9413503001649,329.93135030016487,330.0414573001415,330.43135030016487,,330.9421658002045,,330.9421658002045,332.9438364001196,333.9613742000163,sound1,1,0,vis,44.0,44.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
338.4819551001508,338.4819551001508,,339.9998590001576,339.98985900015754,340.0999661000185,340.48985900015754,,341.00068150001766,,341.00068150001766,343.00238170015814,344.0032956000157,sound1,1,0,vis,45.0,45.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
345.6213234000113,345.6213234000113,,347.1392317000516,347.1392317000516,347.23933130020464,347.63972050004827,347.95657600003483,348.1401197000612,,348.1401197000612,350.1418130000327,351.1426335001104,vis2,4,0,vis,46.0,46.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
351.7932414001059,351.7932414001059,,353.29448940006273,353.2844894000627,353.3945676000528,353.7844894000627,,354.3119887000155,,354.3119887000155,356.31364650006594,357.3145972002037,sound2,2,0,vis,47.0,47.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
357.4313664001618,357.4313664001618,,358.9326258002054,358.9326258002054,359.03268680006454,359.4330312000327,359.76666000003183,359.93348850013876,,359.93348850013876,361.95183690015415,362.952647100037,vis2,4,0,vis,48.0,48.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
363.72000929999354,363.72000929999354,,365.2212743000798,365.21127430007976,365.3214006000869,365.71127430007976,,366.22216700000877,,366.22216700000877,368.2405404002145,369.24138160010057,sound1,1,0,vis,49.0,49.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
369.4749262000639,369.4749262000639,,370.97617710015925,370.97617710015925,371.0762243001461,371.4766236001831,371.76016240014883,371.97702260019446,,371.97702260019446,373.99540480000155,374.9962637001388,vis1,3,0,vis,50.0,50.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
376.5976392999962,376.5976392999962,,378.0988314001095,378.0888314001094,378.19896190014856,378.5888314001094,,379.0997015000992,,379.0997015000992,381.1014223001637,382.11897510017457,sound1,1,0,vis,51.0,51.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
383.1030977001153,383.1030977001153,,384.6044561002143,384.6044561002143,384.7045404001344,384.6044561002143,,385.60527680006066,,385.60527680006066,387.6070123001207,388.62452250004003,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
391.19332890009696,391.19332890009696,,392.69463080011496,392.69463080011496,392.79467740009727,392.69463080011496,,393.69548380009087,,393.69548380009087,395.7138429000713,396.71473720001245,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
397.08163210011276,397.08163210011276,,398.5829843001645,398.5829843001645,398.683042400118,399.08337910014393,399.16675280017967,399.583804300122,,399.583804300122,401.585487500133,402.6030237000175,vis2,4,0,vis,52.0,52.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
404.15437590011584,404.15437590011584,,405.65564160009103,405.65564160009103,405.75569410000185,406.156093900159,406.4062984002028,406.6565258000717,,406.6565258000717,408.67485250003824,409.6756524001919,vis1,3,0,vis,53.0,53.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
410.10945960001277,410.10945960001277,,411.6106753000729,411.60067530007285,411.7107121002134,412.10067530007285,,412.6115729001556,,412.6115729001556,414.61326530000383,415.6308089001775,sound1,1,0,vis,54.0,54.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
418.01610870014133,418.01610870014133,,419.51742220001483,419.51742220001483,419.61767820019463,419.51742220001483,,420.5182873001993,,420.5182873001993,422.5366331001949,423.5376581000835,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
423.5541690001935,423.5541690001935,,425.0554778001476,425.0554778001476,425.15553699999305,425.555847800171,425.72264760017583,426.0563202000428,,426.0563202000428,428.0580204001833,429.0755482000038,vis1,3,0,vis,55.0,55.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
429.7094110002015,429.7094110002015,,431.2106792000793,431.2106792000793,431.3107445000876,431.2106792000793,,432.21149000019955,,432.21149000019955,434.2131977000479,435.21407200006956,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
435.4309220000375,435.4309220000375,,436.94893110014686,436.9389311001468,437.04898270016724,437.4389311001468,,437.9497485000845,,437.9497485000845,439.95145890006984,440.95225130004997,sound1,1,0,vis,56.0,56.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
441.05236320018025,441.05236320018025,,442.57033640013265,442.57033640013265,442.67040780007096,443.07071910013633,,443.57119120012226,,443.57119120012226,445.5728444001377,446.5737600001246,vis2,4,0,vis,57.0,57.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
446.9907725000028,446.9907725000028,,448.4919818000142,448.4819818000141,448.60875439999813,448.9819818000141,,449.5095268001985,,449.5095268001985,451.51129530004414,452.51210770017656,sound2,2,0,vis,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
453.6130347001106,453.6130347001106,,455.11431050004626,455.11431050004626,455.2143981001079,455.6314399000928,455.914972400127,456.13184470014835,,456.13184470014835,458.13348400017435,459.1343589002006,vis2,4,0,vis,59.0,59.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
459.58477620018834,459.58477620018834,,461.0860959999934,461.07609599999336,461.1861334001385,461.57609599999336,,462.0868947001379,,462.0868947001379,464.1053016000167,465.10615960003065,sound2,2,0,vis,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
466.5240504001938,466.5240504001938,,468.0252779999953,468.01527799999525,468.12539820007237,468.51527799999525,,469.02613970015386,,469.02613970015386,471.0444740001783,472.04535690003263,sound2,2,0,vis,61.0,61.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
475.9987226001192,475.9987226001192,,477.5000090001356,477.49000900013556,477.6001112000756,477.99000900013556,,478.50080240012335,,478.50080240012335,480.50258820021713,481.50340680016393,sound2,2,0,vis,62.0,62.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
481.9539438000154,481.9539438000154,,483.47169950005787,483.47169950005787,483.5718239001669,483.9721337999888,484.2557502000798,484.4725598002058,,484.4725598002058,486.47424820002357,487.47512790008636,vis1,3,0,vis,63.0,63.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
495.84892790002937,495.84892790002937,,497.3668580000028,497.3668580000028,497.46693639999444,497.8672679002136,497.85061750008913,498.3677857001983,,498.3677857001983,500.36938700016776,501.37024990010264,vis1,3,0,vis,64.0,64.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
501.88755860000106,501.88755860000106,,503.405321400214,503.39532140021396,503.505438100148,503.89532140021396,,504.40620170004854,,504.40620170004854,506.4078719001934,507.4087775001042,sound2,2,0,vis,65.0,65.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
507.87578610011565,507.87578610011565,,509.3937617000863,509.38376170008627,509.4938068001736,509.88376170008627,,510.3946283001658,,510.3946283001658,512.3963294001967,513.3971805000417,sound1,1,0,vis,66.0,66.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
514.1644681001287,514.1644681001287,,515.6657413000446,515.6657413000446,515.7658183000256,516.1828105000984,516.299549000172,516.6833137002047,,516.6833137002047,518.6850089000743,519.6858314001672,vis2,4,0,vis,67.0,67.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
520.2696603001766,520.2696603001766,,521.7708862000816,521.7608862000816,521.8709926000536,522.2608862000816,,522.7884546002113,,522.7884546002113,524.7901946001891,525.7910508001894,sound1,1,0,vis,68.0,68.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
528.4933417000082,528.4933417000082,,530.0112755001262,530.0112755001262,530.1113963002078,530.0112755001262,,531.0121461000033,,531.0121461000033,533.0138036001679,534.014664300086,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
534.2481780001633,534.2481780001633,,535.766186800154,535.756186800154,535.8662064001635,536.256186800154,,536.7669622000046,,536.7669622000046,538.7687270001713,539.7695729002096,sound1,1,0,vis,69.0,69.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
540.3199918000698,540.3199918000698,,541.8213328000363,541.8213328000363,541.9214182000812,542.3217568000052,542.4385358000379,542.838828700196,,542.838828700196,544.840527500093,545.8414190000128,vis1,3,0,vis,70.0,70.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
548.0599185000844,548.0599185000844,,549.5778372002039,549.5678372002039,549.6779489000999,550.0678372002039,,550.5787080000825,,550.5787080000825,552.580432600176,553.5812886001747,sound2,2,0,vis,71.0,71.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
555.6497269001063,555.6497269001063,,557.1677924001795,557.1577924001795,557.2677445000243,557.6577924001795,,558.1684862999916,,558.1684862999916,560.1702170000151,561.1710658001919,sound2,2,0,vis,72.0,72.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
