start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1075.5402530527087,1075.5402530527087,1077.0415180527089,1077.0415180527089,1077.0415180527089,1077.1415930527087,1077.5419480527087,,1078.0423580527088,1078.0415180527089,1078.0423580527088,1080.0440230527088,,,1081.0448730527087,catch,0,0,vis,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1081.2116730527089,1081.2116730527089,,1082.7295280527087,1082.7295280527087,1082.8295980527087,1083.2299330527087,1083.3300180527087,1083.7303380527087,,1083.7303380527087,1085.7320280527088,,,1086.7328430527089,vis2,4,0,vis,15.0,15.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1087.2332630527087,1087.2332630527087,1088.7424530527087,1088.7424530527087,1088.7424530527087,1088.8513030527088,1089.2516580527088,,1089.7520980527088,1089.7424530527087,1089.7520980527088,1091.7537130527087,,,1092.7545430527089,vis2,4,0,vis,16.0,16.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1093.0881580527086,1093.0881580527086,1094.5893930527088,1094.5893930527088,1094.5893930527088,1094.6894730527088,1095.0898230527089,1095.0898230527089,1095.5902280527087,1095.5893930527088,1095.5902280527087,1097.6085080527089,,,1098.6093230527088,vis1,3,0,vis,17.0,17.0,,,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1099.4433480527086,1099.4433480527086,1100.9446080527089,1100.9446080527089,1100.9446080527089,1101.0446880527088,1101.4450230527088,,1101.9621630527088,1101.9446080527089,1101.9621630527088,1103.9638080527088,,,1104.9646380527088,catch,0,0,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1105.1981830527088,1105.1981830527088,,1106.7160680527088,1106.7160680527088,1106.8161530527086,1107.2164630527088,,1107.7168580527089,,1107.7168580527089,1109.7352580527088,,,1110.7360880527087,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1111.0864819472913,1111.0864819472913,,1112.5877319472913,1112.6136508333332,1112.6878269472913,1113.1136508333332,,1113.6051869472913,,1113.6051869472913,1115.6068269472912,,,1116.6243769472915,sound2,2,0,vis,18.0,18.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1117.5417330527089,1117.5417330527089,1119.042983052709,1119.042983052709,1119.0736758333333,1119.1430430527087,1119.5736758333333,,1120.0604230527088,1120.042983052709,1120.0604230527088,1122.0620730527087,,,1123.0796380527088,sound1,1,0,vis,19.0,19.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1124.0972369472913,1124.0972369472913,,1125.5984719472913,1125.6234533333334,1125.6985819472914,1126.1234533333334,,1126.5992969472914,,1126.5992969472914,1128.6176069472913,,,1129.6184419472913,sound1,1,0,vis,20.0,20.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1130.1354180527087,1130.1354180527087,,1131.6534280527087,1131.683395,1131.7535080527086,1132.183395,,1132.6542030527087,,1132.6542030527087,1134.6725080527087,,,1135.6733430527088,sound1,1,0,vis,21.0,21.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1136.5574919472913,1136.5574919472913,,1138.0754869472912,1138.0754869472912,1138.1755719472912,1138.5759169472913,1138.6925680527088,1139.0763219472913,,1139.0763219472913,1141.0945669472912,,,1142.0954119472913,vis1,3,0,vis,22.0,22.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1142.9961469472912,1142.9961469472912,1144.4974069472912,1144.4974069472912,1144.4974069472912,1144.5974869472914,1145.0145319472913,1145.3481869472912,1145.5149419472912,1145.4974069472912,1145.5149419472912,1147.5166169472914,,,1148.5340719472913,vis1,3,0,vis,23.0,23.0,,,,5.0,-0.2,-2.1,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1148.8676969472913,1148.8676969472913,1150.3689519472912,1150.3689519472912,1150.3934933333335,1150.4857669472913,1150.8934933333335,,1151.3865219472914,1151.3689519472912,1151.3865219472914,1153.3881519472914,,,1154.3889919472913,sound2,2,0,vis,24.0,24.0,,,,5.0,-0.2,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1154.4890819472914,1154.4890819472914,1156.0069419472914,1156.0069419472914,1156.0331291666666,1156.1070119472913,1156.5331291666666,,1157.0077669472914,1157.0069419472914,1157.0077669472914,1159.0094219472912,,,1160.0269869472913,sound2,2,0,vis,25.0,25.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1161.1279269472914,1161.1279269472914,,1162.6291469472912,1162.6532675,1162.7292319472913,1163.1532675,,1163.6465969472913,,1163.6465969472913,1165.6482519472913,,,1166.6658019472914,sound1,1,0,vis,26.0,26.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1173.6716069472914,1173.6716069472914,1175.1728769472913,1175.1728769472913,1175.1728769472913,1175.2729819472913,1175.6732969472912,1175.823288052709,1176.1736769472914,1176.1728769472913,1176.1736769472914,1178.1919969472913,,,1179.1927969472913,vis1,3,0,vis,27.0,27.0,,,,5.0,-0.2,-2.1,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1179.5096130527088,1179.5096130527088,,1181.0276130527088,1181.0529983333333,1181.1276730527088,1181.5529983333333,,1182.0284230527086,,1182.0284230527086,1184.0301280527087,,,1185.0475280527087,sound2,2,0,vis,28.0,28.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1185.1644169472913,1185.1644169472913,,1186.6656569472914,1186.6929508333333,1186.7657469472913,1187.1929508333333,,1187.6832119472913,,1187.6832119472913,1189.6848869472913,,,1190.6856919472912,sound2,2,0,vis,29.0,29.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1192.386958052709,1192.386958052709,1193.8882030527088,1193.8882030527088,1193.8882030527088,1193.9882880527089,1194.3886180527088,1194.5388719472912,1194.8890480527089,1194.8882030527088,1194.8890480527089,1196.9074480527088,,,1197.9082330527087,vis2,4,0,vis,30.0,30.0,,,,5.0,-0.2,-2.1,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1197.9416280527087,1197.9416280527087,1199.4674380527088,1199.4674380527088,1199.4674380527088,1199.5763380527087,1199.9766330527088,1200.2769030527088,1200.4770230527088,1200.4674380527088,1200.4770230527088,1202.4786880527088,,,1203.4795280527087,vis2,4,0,vis,31.0,31.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1207.3326880527088,1207.3326880527088,1208.8339030527088,1208.8339030527088,1208.8339030527088,1208.9339980527088,1209.3510680527088,,1209.8515030527087,1209.8339030527088,1209.8515030527087,1211.8531280527088,,,1212.8705830527088,catch,0,0,vis,,,,,,5.0,-0.2,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1213.7713680527088,1213.7713680527088,1215.2725980527089,1215.2725980527089,1215.2725980527089,1215.3726830527087,1215.7729930527087,,1216.2901630527087,1216.2725980527089,1216.2901630527087,1218.2917980527088,,,1219.2926580527087,catch,0,0,vis,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1219.9097630527087,1219.9097630527087,,1221.411008052709,1221.411008052709,1221.5111080527088,1221.9114380527087,1222.0448630527087,1222.4118480527088,,1222.4118480527088,1224.4302330527087,,,1225.4310680527087,vis1,3,0,vis,32.0,32.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1228.2833630527086,1228.2833630527086,1229.7846230527086,1229.7846230527086,1229.8126291666667,1229.8846830527086,1230.3126291666667,,1230.7854580527087,1230.7846230527086,1230.7854580527087,1232.803838052709,,,1233.8046680527088,sound1,1,0,vis,33.0,33.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1233.9548819472914,1233.9548819472914,,1235.4727419472913,1235.5024349999999,1235.5728369472913,1236.0024349999999,,1236.4736019472912,,1236.4736019472912,1238.4919769472913,,,1239.4927969472913,sound1,1,0,vis,34.0,34.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1239.5427430527088,1239.5427430527088,1241.0439980527087,1241.0439980527087,1241.072395,1241.144078052709,1241.572395,,1242.0614630527086,1242.0439980527087,1242.0614630527086,1244.0631130527088,,,1245.0639630527087,sound1,1,0,vis,35.0,35.0,,,,5.0,-0.2,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1245.3809030527088,1245.3809030527088,,1246.8821630527086,1246.8821630527086,1246.9822630527087,1247.3825430527088,,1247.882998052709,,1247.882998052709,1249.9013080527088,,,1250.9021480527088,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1251.2525069472913,1251.2525069472913,1252.7704819472913,1252.7704819472913,1252.7704819472913,1252.8872169472913,1253.2875419472914,1253.3876069472913,1253.7879319472913,1253.7704819472913,1253.7879319472913,1255.7896119472912,,,1256.7904519472913,vis1,3,0,vis,36.0,36.0,,,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1257.6244819472913,1257.6244819472913,,1259.1256919472912,1259.1256919472912,1259.2425319472914,1259.6428069472913,1259.6928080527086,1260.1432669472913,,1260.1432669472913,1262.1449419472913,,,1263.1623969472914,vis1,3,0,vis,37.0,37.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1263.7295319472912,1263.7295319472912,1265.2307719472913,1265.2307719472913,1265.262145,1265.3308369472913,1265.762145,1265.8312919472912,1266.2315919472912,1266.2307719472913,1266.2315919472912,1268.2499869472913,,,1269.2508219472913,sound1,1,0,vis,38.0,38.0,,,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1269.8011680527088,1269.8011680527088,,1271.319058052709,1271.319058052709,1271.4191230527088,1271.8194480527088,1271.9363469472912,1272.3198730527088,,1272.3198730527088,1274.3382730527087,,,1275.3390630527088,vis2,4,0,vis,39.0,39.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1275.8395180527089,1275.8395180527089,1277.3573830527087,1277.3573830527087,1277.3820825,1277.4574530527088,1277.8820825,,1278.3582080527087,1278.3573830527087,1278.3582080527087,1280.3765780527087,,,1281.3774230527088,sound2,2,0,vis,40.0,40.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1283.9462530527087,1283.9462530527087,1285.4641130527086,1285.4641130527086,1285.4920966666668,1285.5641780527087,1285.9920966666668,,1286.4649230527086,1286.4641130527086,1286.4649230527086,1288.4833080527087,,,1289.4841830527089,sound2,2,0,vis,41.0,41.0,,,,5.0,-0.2,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1289.7510380527087,1289.7510380527087,1291.2689230527087,1291.2689230527087,1291.2689230527087,1291.3690030527086,1291.7693530527088,,1292.2697630527086,1292.2689230527087,1292.2697630527086,1294.2881480527087,,,1295.2889330527087,catch,0,0,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1295.3223430527087,1295.3223430527087,,1296.8235780527089,1296.8235780527089,1296.9236280527089,1297.3239730527087,,1297.8410280527087,,1297.8410280527087,1299.8426880527088,,,1300.8435180527088,vis2,4,0,vis,42.0,42.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1301.4773980527088,1301.4773980527088,1302.9953530527087,1302.9953530527087,1302.9953530527087,1303.095448052709,1303.4957880527088,,1303.9961780527087,1303.9953530527087,1303.9961780527087,1306.0144930527088,,,1307.0153080527089,vis2,4,0,vis,43.0,43.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1307.5658819472912,1307.5658819472912,1309.0838269472913,1309.0838269472913,1309.0838269472913,1309.1839369472914,1309.5842519472912,1309.9678130527088,1310.0846519472914,1310.0838269472913,1310.0846519472914,1312.0863169472914,,,1313.1037919472913,vis1,3,0,vis,44.0,44.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1314.4048769472913,1314.4048769472913,1315.9228669472914,1315.9228669472914,1315.9518375,1316.0229319472912,1316.4518375,,1316.9236719472913,1316.9228669472914,1316.9236719472913,1318.9253069472913,,,1319.9428219472913,sound1,1,0,vis,45.0,45.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1320.0594630527087,1320.0594630527087,1321.5607080527088,1321.5607080527088,1321.5607080527088,1321.6607630527087,1322.0611130527088,1322.0944880527088,1322.5615180527088,1322.5607080527088,1322.5615180527088,1324.5799230527086,,,1325.5807480527087,vis2,4,0,vis,46.0,46.0,,,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1325.6976269472914,1325.6976269472914,,1327.2154769472913,1327.2154769472913,1327.3155669472912,1327.7159119472913,,1328.2163119472914,,1328.2163119472914,1330.2347069472914,,,1331.2355169472912,vis2,4,0,vis,47.0,47.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1332.0527780527088,1332.0527780527088,1333.5540430527087,1333.5540430527087,1333.5540430527087,1333.6618430527087,1334.0710730527087,,1334.5714780527087,1334.5540430527087,1334.5714780527087,1336.5731680527088,,,1337.5907080527088,vis2,4,0,vis,48.0,48.0,,,,5.0,-0.2,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1338.6750219472913,1338.6750219472913,,1340.1762769472914,1340.1762769472914,1340.2763819472914,1340.6933319472912,,1341.1937469472914,,1341.1937469472914,1343.1954119472912,,,1344.1962519472913,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1346.7484019472913,1346.7484019472913,,1348.2662469472912,1348.2662469472912,1348.3663669472915,1348.7666919472913,,1349.2671119472914,,1349.2671119472914,1351.2854719472914,,,1352.2863319472913,vis2,4,0,vis,49.0,49.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1352.9201619472913,1352.9201619472913,,1354.4214419472912,1354.4513125,1354.5215019472912,1354.9513125,,1355.4388719472913,,1355.4388719472913,1357.4405519472914,,,1358.4581119472912,sound1,1,0,vis,50.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1358.7415930527088,1358.7415930527088,1360.2428230527087,1360.2428230527087,1360.2428230527087,1360.3429080527087,1360.7432730527087,,1361.2436630527088,1361.2428230527087,1361.2436630527088,1363.2619330527086,,,1364.2628080527088,catch,0,0,vis,,,,,,5.0,-0.2,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1365.5138730527087,1365.5138730527087,,1367.0151180527089,1367.0151180527089,1367.1151680527087,1367.5155280527088,1367.9326519472913,1368.0159630527087,,1368.0159630527087,1370.0342530527087,,,1371.0350480527088,vis1,3,0,vis,51.0,51.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1371.4522019472913,1371.4522019472913,1372.9701419472913,1372.9701419472913,1373.0011341666668,1373.0702369472913,1373.5011341666668,,1373.9709869472913,1373.9701419472913,1373.9709869472913,1375.9892769472913,,,1376.9901069472912,sound1,1,0,vis,52.0,52.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1377.4070030527087,1377.4070030527087,1378.9082480527088,1378.9082480527088,1378.9413299999999,1379.0162580527087,1379.4413299999999,,1379.9258080527088,1379.9082480527088,1379.9258080527088,1381.9274980527089,,,1382.944958052709,sound2,2,0,vis,53.0,53.0,,,,5.0,-0.2,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1383.4453780527087,1383.4453780527087,,1384.9465880527089,1384.981065,1385.0466830527087,1385.481065,,1385.9474680527087,,1385.9474680527087,1387.9658180527088,,,1388.9666680527089,sound2,2,0,vis,54.0,54.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1388.9834519472913,1388.9834519472913,1390.5013419472912,1390.5013419472912,1390.5013419472912,1390.6014019472912,1391.0017469472914,1391.3353569472913,1391.5021469472913,1391.5013419472912,1391.5021469472913,1393.5038219472913,,,1394.5213719472913,vis1,3,0,vis,55.0,55.0,,,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1395.8891469472912,1395.8891469472912,1397.4070319472914,1397.4070319472914,1397.441075,1397.5071269472915,1397.941075,,1398.4078719472914,1398.4070319472914,1398.4078719472914,1400.4095519472912,,,1401.4270919472913,sound2,2,0,vis,56.0,56.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1401.5437380527087,1401.5437380527087,,1403.0450030527088,1403.0710908333333,1403.1450680527087,1403.5710908333333,,1404.0458480527088,,1404.0458480527088,1406.0641180527089,,,1407.0649580527088,sound2,2,0,vis,57.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1408.0824930527087,1408.0824930527087,1409.5837780527088,1409.5837780527088,1409.5837780527088,1409.6838330527087,1410.0841530527089,1410.1842530527088,1410.5845680527088,1410.5837780527088,1410.5845680527088,1412.6028730527087,,,1413.603718052709,vis1,3,0,vis,58.0,58.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
