start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.7097840000003344,3.7097840000003344,5.211025899998028,5.201025899998029,5.31115680000378,5.701025899998029,5.561376500003214,6.211934300002874,6.211934300002874,8.21364029999834,9.214511300002167,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
9.815068600002386,9.815068600002386,11.316268500000414,11.306268500000414,11.416403099997959,11.806268500000414,11.516487300004636,12.317240800004337,12.317240800004337,14.318888299998187,15.319760300002352,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
20.090573100003645,20.090573100003645,21.59178580000455,21.581785800004553,21.691881899999977,22.081785800004553,21.82533390000183,22.59273569999798,22.59273569999798,24.594355800001473,25.59526889999845,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
26.562751799998047,26.562751799998047,28.064085300002013,28.054085300002015,28.164093300003266,28.554085300002015,28.26415950000385,29.064871000003883,29.064871000003883,31.066587200004257,32.06739569999784,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
33.35187970000127,33.35187970000127,34.85316860000032,34.843168600000325,34.95324630000116,35.343168600000325,35.23682200000051,35.854044000001274,35.854044000001274,37.85575350000156,38.856558000001066,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
39.24021119999973,39.24021119999973,40.74167160000227,40.74167160000227,40.841729400004375,41.24208810000139,41.258694500001845,41.742405700004134,41.742405700004134,43.74411040000425,44.74499549999903,vis1,3,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
45.328776800002494,45.328776800002494,46.83011860000418,46.83011860000418,46.93020430000045,47.33056139999983,,47.83099960000411,47.83099960000411,49.83263779999991,50.83350100000255,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
51.667583399999536,51.667583399999536,53.16885570000316,53.15885570000316,53.268957900001375,53.65885570000316,53.65263750000461,54.16972010000038,54.16972010000038,56.17145840000169,57.172315900004584,sound1,1,0,sound,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
58.10642850000452,58.10642850000452,59.60768719999917,59.59768719999917,59.70787530000391,60.09768719999917,59.87463800000271,60.60868060000369,60.60868060000369,62.610398500002454,63.61120040000399,sound2,2,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
64.24506909999921,64.24506909999921,65.7463445999981,65.73634459999809,65.84641459999851,66.23634459999809,,66.74718890000234,66.74718890000234,68.74893029999815,69.74980710000249,sound2,2,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
71.0675817000026,71.0675817000026,72.56895919999964,72.55895919999963,72.66891069999996,73.05895919999963,,73.57013259999961,73.57013259999961,75.57139479999908,76.57232510000334,sound2,2,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
77.50639870000462,77.50639870000462,79.00780929999904,79.00780929999904,79.10786089999759,79.50810159999831,,80.00854799999955,80.00854799999955,82.01021780000313,83.01116740000155,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
83.06119069999998,83.06119069999998,84.562524900002,84.562524900002,84.66260990000022,85.06293100000197,85.37988419999759,85.56331659999863,85.56331659999863,87.56507520000171,88.56585339999741,vis1,3,0,sound,12.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
89.39989860000217,89.39989860000217,90.90126690000191,90.89126690000191,91.00128750000452,91.39126690000191,,91.90210860000091,91.90210860000091,93.90378909999866,94.90464139999834,sound2,2,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
96.65616240000394,96.65616240000394,98.15745179999952,98.15745179999952,98.25753450000205,98.65791560000228,,99.15834850000259,99.15834850000259,101.16006419999916,102.16084189999832,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
104.6963656000023,104.6963656000023,106.19773460000009,106.19773460000009,106.29781779999915,106.69809830000462,,107.19852320000221,107.19852320000221,109.2003168000026,110.20119490000228,vis2,4,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
110.55147159999773,110.55147159999773,112.05264979999787,112.05264979999787,112.15278320000083,112.5531217000041,,113.05353120000085,113.05353120000085,115.05522440000071,116.05620929999871,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
117.340625999999,117.340625999999,118.84191540000187,118.84191540000187,118.94199069999898,119.34229650000064,,119.84270439999976,119.84270439999976,121.84456199999998,122.84533800000075,vis1,3,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
