start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.5690623000061605,3.5690623000061605,5.070401399987284,5.070401399987284,5.170536700004711,5.570719399993075,5.437361600002739,6.071168200005311,6.071168200005311,8.07288770000171,9.073698000001722,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
13.59428389999969,13.59428389999969,15.09561979998555,15.09561979998555,15.195763799981913,15.596004200002179,15.395893999995431,16.09643149999622,16.09643149999622,18.0982428999939,19.099055099979275,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.349269999985815,19.349269999985815,20.850605800000018,20.850605800000018,20.950686200006864,21.350962999984155,21.117488400000845,21.85141179999639,21.85141179999639,23.85318699998036,24.85401489999797,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.92062420000159,24.92062420000159,26.422021199987036,26.422021199987036,26.522104799989144,26.92238849998987,26.68897470000386,27.422810500001766,27.422810500001766,29.424534400002564,30.425361299983457,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.69228659998928,30.69228659998928,32.19375929999817,32.19375929999817,32.29368829998723,32.6940031999927,32.54390739999665,33.19444689999521,33.19444689999521,35.196142599985,36.19702469997876,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.23043959999061,36.23043959999061,37.731714899980695,37.731714899980695,37.83180959998001,38.232127799981505,38.048731800002976,38.732492999997454,38.732492999997454,40.73421899998514,44.73766789999511,vis2,4,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
45.02123649998405,45.02123649998405,46.52252829998336,46.51252829998336,46.622627399987074,47.01252829998336,,47.523347099989884,47.523347099989884,49.52515009998181,50.52597480000416,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
51.34338580000051,51.34338580000051,52.84473109999974,52.84473109999974,52.944746100003364,53.345039099987595,53.32845019998215,53.84547069998528,53.84547069998528,55.84719439998455,59.85061730000027,vis2,4,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
60.45113819998526,60.45113819998526,61.95247709999396,61.942477099993965,62.05249969999725,62.442477099993965,,62.95334339998383,62.95334339998383,64.9550203000051,65.95586629998591,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
68.60818509999966,68.60818509999966,70.10947309999914,70.09947309999913,70.20945189998905,70.59947309999913,,71.11030259999983,71.11030259999983,73.11198289998877,74.11286079997966,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
